time,seconds_elapsed,z,y,x
1780527080759644400,9.73764453125,-6.960000038146973,35.81999969482422,5.039999961853027
1780527080769745700,9.74774560546875,-6.059999942779541,35.939998626708984,5.699999809265137
1780527080779816400,9.75781640625,-4.5,36.119998931884766,6.0
1780527080789887500,9.767887451171877,-4.679999828338623,35.7599983215332,5.940000057220459
1780527080799958300,9.777958251953123,-3.119999885559082,35.279998779296875,6.71999979019165
1780527080840302300,9.81830224609375,-3.299999952316284,34.97999954223633,7.440000057220459
1780527080870575900,9.848575927734377,-1.559999942779541,33.71999740600586,7.37999963760376
1780527080910920200,9.888920166015623,-2.5799999237060547,35.34000015258789,8.039999961853027
1780527080920991000,9.898990966796877,-1.7400000095367432,35.81999969482422,8.039999961853027
1780527080981507300,9.95950732421875,-0.6599999666213989,34.5,7.919999599456787
1780527081001709800,9.979709716796876,-2.15999984741211,34.86000061035156,7.619999885559082
1780527081011750100,9.989750244140623,-1.6200000047683716,34.86000061035156,7.019999980926514
1780527081021821000,9.999821044921877,-1.5,35.040000915527344,6.960000038146973
1780527081031891700,10.0098916015625,-0.7199999690055847,34.07999801635742,6.420000076293945
1780527081082337300,10.060337158203126,-1.2599999904632568,32.34000015258789,4.139999866485596
1780527081152955000,10.130954833984376,-0.8999999761581421,31.67999839782715,2.879999876022339
1780527081163056400,10.141056396484377,-0.8999999761581421,30.899999618530273,2.2200000286102295
1780527081173127200,10.151127197265623,-1.5,30.779998779296875,2.0399999618530273
1780527081183228400,10.161228515625,-1.4399999380111694,30.35999870300293,2.0399999618530273
1780527081193268700,10.171268798828123,-0.1799999922513961,29.63999938964844,1.6799999475479126
1780527081203370000,10.181369873046876,-0.6599999666213989,29.34000015258789,1.7999999523162842
1780527081213440800,10.191440673828126,0.1199999973177909,29.279998779296875,2.3999998569488525
1780527081223542300,10.201542236328123,-0.0599999986588954,29.15999984741211,2.759999990463257
1780527081284089000,10.262089111328123,-1.1999999284744265,28.68000030517578,1.7999999523162842
1780527081344575000,10.322574951171877,2.0399999618530273,28.31999969482422,1.9799998998641968
1780527081364747000,10.3427470703125,2.0399999618530273,28.559999465942383,2.0999999046325684
1780527081374848300,10.35284814453125,2.879999876022339,28.979999542236328,2.4600000381469727
1780527081384919000,10.3629189453125,3.119999885559082,29.219999313354492,2.819999933242798
1780527081405091300,10.38309130859375,2.0999999046325684,29.459999084472656,3.9599997997283936
1780527081415192600,10.393192626953123,0.7199999690055847,29.099998474121097,4.259999752044678
1780527081425263400,10.403263427734377,0.4799999892711639,29.099998474121097,4.679999828338623
1780527081435334100,10.413334228515623,0.6599999666213989,29.15999984741211,4.559999942779541
1780527081445374500,10.42337451171875,0.3599999845027923,28.979999542236328,4.739999771118164
1780527081455475700,10.433475830078123,0.5399999618530273,28.920000076293945,4.980000019073486
1780527081465546500,10.44354638671875,-0.1799999922513961,29.15999984741211,4.799999713897705
1780527081505890800,10.483890869140623,-2.819999933242798,29.69999885559082,5.460000038146973
1780527081515992000,10.493991943359376,-1.7999999523162842,29.34000015258789,5.039999961853027
1780527081526032400,10.504032470703123,-0.7199999690055847,29.399999618530273,4.319999694824219
1780527081536133600,10.514133544921876,0.2999999821186065,29.099998474121097,3.65999984741211
1780527081546204400,10.524204345703126,0.1199999973177909,29.69999885559082,2.759999990463257
1780527081556275200,10.534275146484376,-0.4199999868869781,31.079999923706055,2.759999990463257
1780527081606690300,10.584690185546876,3.7200000286102295,33.23999786376953,1.3799999952316284
1780527081687470300,10.66547021484375,8.399999618530273,31.61999893188477,0.0599999986588954
1780527081697571600,10.675571533203126,9.0,31.67999839782715,-0.2399999946355819
1780527081707642600,10.685642578125,9.179999351501465,31.559999465942383,-0.959999978542328
1780527081717743900,10.695743896484377,9.239999771118164,30.599998474121097,-2.15999984741211
1780527081727845000,10.70584521484375,9.479999542236328,30.479999542236328,-2.0999999046325684
1780527081737946400,10.7159462890625,8.399999618530273,30.65999984741211,-2.700000047683716
1780527081748078300,10.726078369140623,7.619999885559082,30.65999984741211,-2.759999990463257
1780527081758149000,10.736149169921877,7.199999809265137,31.439998626708984,-2.2799999713897705
1780527081798524000,10.77652392578125,7.079999923706055,31.559999465942383,-2.0999999046325684
1780527081808625200,10.786625244140623,6.480000019073486,31.799999237060547,-2.0999999046325684
1780527081818726400,10.796726318359376,7.679999828338623,31.13999938964844,-3.119999885559082
1780527081828797200,10.806797119140626,7.919999599456787,30.719999313354492,-3.0
1780527081838868000,10.816867919921876,8.220000267028809,29.760000228881836,-4.079999923706055
1780527081848969500,10.826969482421877,8.639999389648438,30.420000076293945,-4.559999942779541
1780527081859040300,10.837040283203123,7.559999942779541,31.079999923706055,-4.679999828338623
1780527081879242800,10.85724267578125,7.37999963760376,33.119998931884766,-4.799999713897705
1780527081939911700,10.91791162109375,8.819999694824219,31.799999237060547,-3.4800000190734863
1780527081950013200,10.92801318359375,8.34000015258789,31.5,-4.259999752044678
1780527081960145000,10.938144775390626,8.34000015258789,32.57999801635742,-3.9599997997283936
1780527081970246100,10.94824609375,8.519999504089355,33.18000030517578,-3.7799999713897705
1780527081980378000,10.958378173828123,8.9399995803833,33.47999954223633,-4.139999866485596
1780527081990479400,10.968479248046876,9.539999961853027,33.89999771118164,-3.65999984741211
1780527082000580600,10.97858056640625,9.479999542236328,33.65999984741211,-3.359999895095825
1780527082010743000,10.988742919921876,9.420000076293944,33.41999816894531,-3.5999999046325684
1780527082020844300,10.99884423828125,9.65999984741211,33.540000915527344,-3.65999984741211
