time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780564797701618400,2.060618408203125,0.3068160116672516,0.5262489914894104,-0.0725670009851455,0.7897210121154785,1.1092177629470823,-0.2098445445299148,-0.6108412146568298
1780564797721147600,2.080147705078125,0.2942219972610473,0.5266150236129761,-0.0673179998993873,0.7947180271148682,1.109000325202942,-0.2043041139841079,-0.582348644733429
1780564797740680700,2.0996806640625,0.271120011806488,0.5291360020637512,-0.0538600012660026,0.8022509813308716,1.1115986108779907,-0.2018685191869735,-0.5261516571044922
1780564797760212500,2.11921240234375,0.2414170056581497,0.5316740274429321,-0.0361989997327327,0.8110039830207825,1.1143611669540403,-0.1993122398853302,-0.454216867685318
1780564797779742500,2.138742431640625,0.2057110071182251,0.5336620211601257,-0.0148090003058314,0.8201619982719421,1.1169660091400146,-0.1965314745903015,-0.3684524595737457
1780564797799269000,2.15826904296875,0.1641310006380081,0.5347449779510498,0.0102099999785423,0.8288559913635254,1.1196030378341677,-0.1936701238155365,-0.2693843841552734
1780564797818796000,2.177796142578125,0.1193059980869293,0.5344949960708618,0.0371220000088214,0.8358839750289917,1.1221551895141602,-0.1907509714365005,-0.1634470671415329
1780564797838325200,2.1973251953125,0.0711809992790222,0.53301602602005,0.0661069974303245,0.8405089974403381,1.1255886554718018,-0.1881158053874969,-0.0500885769724845
1780564797857860000,2.216860107421875,0.0230960007756948,0.5304030179977417,0.0952309966087341,0.8420619964599609,1.1301088333129885,-0.1859509497880935,0.0632570385932922
1780564797877395700,2.236395751953125,-0.0241310000419616,0.5270799994468689,0.1241419985890388,0.8403519988059998,1.1366108655929563,-0.1842487156391143,0.1752700209617614
1780564797896922600,2.255922607421875,-0.068802997469902,0.5234100222587585,0.1519329994916916,0.8355969786643982,1.145267128944397,-0.1829032301902771,0.2824174165725708
1780564797916444700,2.275444580078125,-0.1096519976854324,0.5194240212440491,0.1777739971876144,0.828594982624054,1.1550880670547483,-0.1816915273666381,0.3817299008369446
