time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781030651293835000,0.4148349609375,-0.2706120014190674,0.05544999986886978,-0.2166769951581955,0.9363459944725037,-0.014921922236680984,0.45090487599372864,0.5661066770553589
1781030651303591700,0.424591796875,-0.2706120014190674,0.05544999986886978,-0.2166769951581955,0.9363459944725037,-0.014921922236680984,0.45090487599372864,0.5661066770553589
1781030651323109400,0.444109375,-0.2594909965991974,0.05409599840641022,-0.21612200140953064,0.9396960139274597,-0.01165206078439951,0.44920864701271057,0.5415197610855103
1781030651342631000,0.463630859375,-0.249099999666214,0.053084999322891235,-0.2157139927148819,0.942654013633728,-0.008195911534130573,0.4479672610759735,0.5185628533363342
1781030651362155800,0.48315576171875,-0.23913399875164032,0.052338000386953354,-0.21545100212097168,0.9453330039978027,-0.004535529296845198,0.4471278190612793,0.4965604245662689
1781030651381683000,0.502682861328125,-0.22952499985694885,0.051791999489068985,-0.21531499922275543,0.9477729797363281,-0.0007386854267679155,0.44661450386047363,0.4753640592098236
1781030651401212000,0.5222119140625,-0.22008299827575684,0.051378000527620316,-0.21534599363803864,0.9500259757041931,0.0031407519709318876,0.4464690685272217,0.4545755386352539
1781030651420742700,0.54174267578125,-0.21062499284744263,0.05103600025177002,-0.21555699408054352,0.9521380066871643,0.007077752146869898,0.4466858506202698,0.4338054060935974
1781030651440270300,0.561270263671875,-0.20151600241661072,0.05083800107240677,-0.21585600078105927,0.9540500044822693,0.011098293587565422,0.447113037109375,0.41379988193511963
1781030651459795700,0.580795654296875,-0.19267800450325012,0.05076399818062782,-0.21628400683403015,0.9557819962501526,0.015190736390650272,0.44782158732414246,0.3943921625614166
1781030651479325000,0.600324951171875,-0.1841070055961609,0.05084700137376785,-0.2168789952993393,0.9573299884796143,0.01942216046154499,0.44889703392982483,0.37555187940597534
1781030651498853000,0.61985302734375,-0.17582200467586517,0.05114800110459328,-0.21768100559711456,0.9586889743804932,0.02391086518764496,0.45044106245040894,0.35728663206100464
1781030651518381600,0.639381591796875,-0.16800400614738464,0.05172500014305115,-0.21866899728775024,0.9598339796066284,0.028712697327136993,0.45242953300476074,0.33994871377944946
1781030651537912300,0.658912353515625,-0.16079199314117432,0.05260999873280525,-0.2197510004043579,0.9607740044593811,0.03387143835425377,0.4546864628791809,0.32380303740501404
1781030651557439700,0.678439697265625,-0.15387199819087982,0.05367400124669075,-0.22086599469184875,0.9615920186042786,0.03929702937602997,0.4570287764072418,0.3082042932510376
1781030651576964400,0.69796435546875,-0.1469630002975464,0.05479000136256218,-0.2219099998474121,0.9623690247535706,0.044895462691783905,0.4591907262802124,0.2925826609134674
1781030651596489200,0.7174892578125,-0.13994300365447998,0.05587799847126007,-0.2228340059518814,0.963138997554779,0.05056747794151306,0.4610399305820465,0.2767074406147003
1781030651616016600,0.7370166015625,-0.1328900009393692,0.05695300176739693,-0.22362899780273438,0.9638910293579102,0.056299999356269836,0.4625648856163025,0.26074719429016113
1781030651635544000,0.7565439453125,-0.12584799528121948,0.058049000799655914,-0.22428399324417114,0.9646180272102356,0.06213757023215294,0.4637525677680969,0.24478566646575928
1781030651655067100,0.776067138671875,-0.11891099810600281,0.05918699875473976,-0.22484999895095825,0.9652969837188721,0.06805622577667236,0.46471720933914185,0.22902628779411316
1781030651674591500,0.795591552734375,-0.11192499846220016,0.06030099838972092,-0.22541700303554535,0.9659309983253479,0.07396813482046127,0.46561554074287415,0.21317023038864136
1781030651694117600,0.81511767578125,-0.10486999899148941,0.06135300174355507,-0.22608600556850433,0.9664999842643738,0.079781673848629,0.46664485335350037,0.19719421863555908
1781030651713634000,0.834634033203125,-0.09783399850130081,0.062345001846551895,-0.22687000036239624,0.9669899940490723,0.08545868843793869,0.4678417146205902,0.18128573894500732
1781030651733149700,0.854149658203125,-0.09068600088357925,0.06322100013494492,-0.22777199745178223,0.9674180150032043,0.09095149487257004,0.4691945016384125,0.16518253087997437
1781030651752669400,0.87366943359375,-0.0834209993481636,0.06401100009679794,-0.2288230061531067,0.9677720069885254,0.0963306576013565,0.4707745611667633,0.1488526165485382
1781030651772187600,0.893187744140625,-0.07627099752426147,0.06484600156545639,-0.23001199960708618,0.9680240154266357,0.10177028924226761,0.47260358929634094,0.13272929191589355
1781030651791709000,0.912708984375,-0.06952399760484695,0.06587599962949753,-0.23134900629520416,0.9681439995765686,0.10745388269424438,0.47475236654281616,0.11735611408948898
1781030651811227400,0.932227294921875,-0.06437999755144119,0.06710699945688248,-0.23290899395942688,0.9680410027503967,0.1127607524394989,0.47751280665397644,0.10534172505140305
1781030651830744600,0.95174462890625,-0.060621000826358795,0.06850100308656693,-0.23468099534511566,0.9677579998970032,0.11772201955318451,0.4808512032032013,0.09622447937726974
1781030651850264300,0.971264404296875,-0.060621000826358795,0.06850100308656693,-0.23468099534511566,0.9677579998970032,0.11772201955318451,0.4808512032032013,0.09622447937726974
1781030651869790700,0.990790771484375,-0.057110998779535294,0.07147199660539627,-0.2386379987001419,0.9667890071868896,0.12598808109760284,0.4888250231742859,0.08654813468456268
1781030651889321000,1.010321044921875,-0.057110998779535294,0.07147199660539627,-0.2386379987001419,0.9667890071868896,0.12598808109760284,0.4888250231742859,0.08654813468456268
1781030651908851000,1.029850830078125,-0.05739099904894829,0.07355400174856186,-0.24252399802207947,0.9656479954719543,0.13030892610549927,0.49704286456108093,0.0856132060289383
1781030651928384800,1.049384765625,-0.05739099904894829,0.07355400174856186,-0.24252399802207947,0.9656479954719543,0.13030892610549927,0.49704286456108093,0.0856132060289383
1781030651947912400,1.068912353515625,-0.05739099904894829,0.07355400174856186,-0.24252399802207947,0.9656479954719543,0.13030892610549927,0.49704286456108093,0.0856132060289383
1781030651967432200,1.08843212890625,-0.05708499997854233,0.07459200173616409,-0.24575300514698029,0.9647700190544128,0.13269440829753876,0.5037423968315125,0.08400706946849823
1781030651986955000,1.107955078125,-0.05708499997854233,0.07459200173616409,-0.24575300514698029,0.9647700190544128,0.13269440829753876,0.5037423968315125,0.08400706946849823
1781030652006484500,1.127484375,-0.05708499997854233,0.07459200173616409,-0.24575300514698029,0.9647700190544128,0.13269440829753876,0.5037423968315125,0.08400706946849823
1781030652026012000,1.147011962890625,-0.05708499997854233,0.07459200173616409,-0.24575300514698029,0.9647700190544128,0.13269440829753876,0.5037423968315125,0.08400706946849823
1781030652045536000,1.166535888671875,-0.05708499997854233,0.07459200173616409,-0.24575300514698029,0.9647700190544128,0.13269440829753876,0.5037423968315125,0.08400706946849823
1781030652065058600,1.18605859375,-0.05407699942588806,0.07358600199222565,-0.24550099670886993,0.9650850296020508,0.13217192888259888,0.5027274489402771,0.07796226441860199
1781030652084586000,1.2055859375,-0.05407699942588806,0.07358600199222565,-0.24550099670886993,0.9650850296020508,0.13217192888259888,0.5027274489402771,0.07796226441860199
1781030652104113700,1.22511376953125,-0.05407699942588806,0.07358600199222565,-0.24550099670886993,0.9650850296020508,0.13217192888259888,0.5027274489402771,0.07796226441860199
1781030652123639600,1.2446396484375,-0.04977799952030182,0.07082200050354004,-0.24533799290657043,0.9655640125274658,0.12847785651683807,0.5016008615493774,0.07005738466978073
1781030652143165400,1.26416552734375,-0.04977799952030182,0.07082200050354004,-0.24533799290657043,0.9655640125274658,0.12847785651683807,0.5016008615493774,0.07005738466978073
1781030652162687200,1.283687255859375,-0.04977799952030182,0.07082200050354004,-0.24533799290657043,0.9655640125274658,0.12847785651683807,0.5016008615493774,0.07005738466978073
