time,seconds_elapsed,z,y,x
1780564079914382600,0.414382568359375,-18.65625,-22.3125,26.662500381469727
1780564079934401800,0.43440185546875,-19.856250762939453,-21.806251525878906,25.481250762939453
1780564079954406000,0.454406005859375,-18.30000114440918,-21.975000381469727,23.36250114440918
1780564079974404900,0.47440478515625,-18.975000381469727,-22.743751525878906,23.287500381469727
1780564079994173000,0.4941728515625,-21.450000762939453,-23.475000381469727,23.4375
1780564080014169600,0.514169677734375,-20.83125114440918,-24.037500381469727,20.887500762939453
1780564080034166300,0.534166259765625,-23.118751525878906,-25.031251907348633,20.17500114440918
1780564080054170400,0.55417041015625,-21.46875,-26.381250381469727,20.418750762939453
1780564080074403000,0.574403076171875,-19.96875,-26.568750381469727,17.887500762939453
1780564080094407400,0.594407470703125,-20.887500762939453,-27.01875114440918,16.80000114440918
1780564080114411800,0.614411865234375,-20.025001525878906,-27.506250381469727,15.506250381469727
1780564080134408400,0.634408447265625,-17.0625,-28.200000762939453,14.568750381469727
1780564080154412500,0.65441259765625,-14.737500190734863,-28.762500762939453,15.112500190734863
1780564080174409200,0.6744091796875,-16.14375114440918,-29.437501907348633,13.593750953674316
1780564080194177500,0.694177490234375,-16.200000762939453,-29.343751907348633,11.943750381469727
1780564080214182000,0.714181884765625,-15.768750190734863,-31.462501525878906,9.412500381469727
1780564080234178600,0.734178466796875,-13.950000762939453,-34.33125305175781,6.993750095367432
1780564080254175200,0.75417529296875,-14.062500953674316,-32.36250305175781,4.912500381469727
1780564080274407700,0.77440771484375,-14.550000190734863,-31.443750381469727,4.40625
1780564080294404400,0.794404296875,-14.137500762939453,-30.881250381469727,4.256250381469727
1780564080314408700,0.81440869140625,-15.318750381469727,-29.981250762939453,3.1125001907348633
1780564080334412800,0.834412841796875,-17.64375114440918,-30.037500381469727,1.8750001192092896
1780564080354417200,0.854417236328125,-19.96875,-30.525001525878906,0.1875
1780564080374421500,0.87442138671875,-18.806251525878906,-31.293750762939453,0.30000001192092896
1780564080394182100,0.89418212890625,-18.20625114440918,-31.087501525878906,-2.1937501430511475
1780564080414056700,0.914056640625,-18.20625114440918,-31.087501525878906,-2.1937501430511475
1780564080433840600,0.933840576171875,-15.843750953674316,-26.156251907348633,-2.512500047683716
1780564080453906000,0.953906005859375,-15.187500953674316,-26.193750381469727,-2.9250001907348633
1780564080474138600,0.974138671875,-17.962501525878906,-27.093751907348633,-5.287500381469727
1780564080494264800,0.994264892578125,-18.693750381469727,-26.55000114440918,-5.850000381469727
1780564080514474000,1.014473876953125,-15.693750381469727,-27.562501907348633,-6.187500476837158
1780564080534402000,1.034402099609375,-13.36875057220459,-29.73750114440918,-6.450000286102295
1780564080554406400,1.054406494140625,-14.606250762939453,-27.506250381469727,-7.650000095367432
1780564080574403000,1.074403076171875,-16.70625114440918,-26.118751525878906,-7.706250190734863
1780564080594171400,1.09417138671875,-16.743751525878906,-26.812501907348633,-9.225000381469727
1780564080614175700,1.11417578125,-16.743751525878906,-26.812501907348633,-9.225000381469727
1780564080634172200,1.134172119140625,-17.625,-27.356250762939453,-9.075000762939453
1780564080654176500,1.154176513671875,-16.5,-27.637500762939453,-9.956250190734863
1780564080674409200,1.1744091796875,-14.268750190734863,-26.55000114440918,-10.46250057220459
1780564080694406000,1.194406005859375,-14.718750953674316,-26.718751907348633,-10.27500057220459
1780564080714410200,1.21441015625,-16.96875,-27.843751907348633,-10.36875057220459
1780564080734414300,1.234414306640625,-19.556251525878906,-25.743751525878906,-10.950000762939453
1780564080754411000,1.254410888671875,-17.8125,-25.33125114440918,-12.80625057220459
1780564080774415400,1.274415283203125,-16.61250114440918,-26.662500381469727,-12.543750762939453
1780564080794175700,1.29417578125,-18.225000381469727,-25.818750381469727,-11.8125
1780564080814172400,1.31417236328125,-18.225000381469727,-25.818750381469727,-11.8125
1780564080834176800,1.3341767578125,-18.225000381469727,-25.818750381469727,-11.8125
1780564080854173400,1.35417333984375,-18.225000381469727,-25.818750381469727,-11.8125
1780564080874413600,1.37441357421875,-20.418750762939453,-22.875,-13.968750953674316
1780564080894410200,1.39441015625,-16.012500762939453,-24.01875114440918,-13.08750057220459
1780564080914407000,1.414406982421875,-18.28125,-24.712501525878906,-12.52500057220459
1780564080934411300,1.434411376953125,-21.506250381469727,-24.562501907348633,-13.518750190734863
1780564080954408000,1.454407958984375,-20.662500381469727,-24.318750381469727,-15.375000953674316
1780564080974404400,1.474404296875,-18.412500381469727,-23.8125,-15.956250190734863
1780564080994172700,1.494172607421875,-18.412500381469727,-22.80000114440918,-15.225000381469727
1780564081014169300,1.51416943359375,-20.287500381469727,-21.46875,-15.90000057220459
1780564081034166000,1.534166015625,-21.056251525878906,-20.418750762939453,-17.231250762939453
1780564081054170400,1.55417041015625,-18.787500381469727,-20.868751525878906,-17.92500114440918
1780564081074402800,1.57440283203125,-19.162500381469727,-21.506250381469727,-16.125
1780564081094407200,1.5944072265625,-20.512500762939453,-21.637500762939453,-15.506250381469727
1780564081114411500,1.61441162109375,-23.0625,-20.53125,-16.59375
1780564081134408200,1.634408203125,-24.918750762939453,-19.350000381469727,-16.462501525878906
1780564081154412500,1.65441259765625,-24.506250381469727,-18.431251525878906,-16.98750114440918
1780564081174409200,1.6744091796875,-24.543750762939453,-17.887500762939453,-17.55000114440918
1780564081194177500,1.694177490234375,-25.312501907348633,-17.0625,-19.33125114440918
1780564081214082300,1.714082275390625,-26.756250381469727,-16.162500381469727,-20.681251525878906
1780564081233920000,1.733919921875,-25.593751907348633,-14.943750381469727,-19.3125
1780564081253680600,1.7536806640625,-23.606250762939453,-12.037500381469727,-18.787500381469727
1780564081273913000,1.7739130859375,-27.58125114440918,-8.943750381469727,-19.05000114440918
