time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781034179274701300,0.443701416015625,-0.5183619856834412,0.016787000000476837,0.1866459995508194,0.8343750238418579,0.23388727009296417,-0.2984740436077118,1.1471306085586548
1781034179284455400,0.453455322265625,-0.5095919966697693,0.015153000131249428,0.18619899451732635,0.8398900032043457,0.22737348079681396,-0.3018946051597595,1.125446081161499
1781034179303964000,0.4729638671875,-0.5009269714355469,0.015577999874949455,0.18414999544620514,0.8455269932746887,0.22254399955272675,-0.30029362440109253,1.1034914255142212
1781034179323473000,0.492472900390625,-0.4939669966697693,0.016397999599575996,0.17956100404262543,0.850579023361206,0.21613696217536926,-0.29345524311065674,1.0843420028686523
1781034179342983400,0.5119833984375,-0.48942500352859497,0.018323000520467758,0.1725499927997589,0.8546069860458374,0.2099095731973648,-0.2806594967842102,1.0699511766433716
1781034179362500400,0.531500244140625,-0.4888109862804413,0.021851999685168266,0.16288000345230103,0.8567699790000916,0.2049892097711563,-0.26068079471588135,1.0638957023620605
1781034179382018000,0.55101806640625,-0.49327000975608826,0.02745700068771839,0.1501069962978363,0.8563860058784485,0.2018577605485916,-0.23208962380886078,1.068764328956604
1781034179401530400,0.5705302734375,-0.5026159882545471,0.03601500019431114,0.13541199266910553,0.8530780076980591,0.2028152495622635,-0.19608469307422638,1.0848654508590698
1781034179421042200,0.590042236328125,-0.5174710154533386,0.048193998634815216,0.11891800165176392,0.8460249900817871,0.20851176977157593,-0.15192091464996338,1.113808512687683
1781034179440549400,0.60954931640625,-0.5369129776954651,0.06430699676275253,0.10148199647665024,0.8350380063056946,0.2192227691411972,-0.10059771686792374,1.1539276838302612
1781034179460054500,0.629054443359375,-0.5591179728507996,0.08352299779653549,0.08407200127840042,0.8205739855766296,0.23343001306056976,-0.044590942561626434,1.2014594078063965
1781034179479563800,0.648563720703125,-0.5811370015144348,0.10484199970960617,0.06779900193214417,0.8041700124740601,0.2500402331352234,0.012811630964279175,1.249926209449768
1781034179499075000,0.668074951171875,-0.6004840135574341,0.12706699967384338,0.053745001554489136,0.7876440286636353,0.2685422897338867,0.06799191981554031,1.293565273284912
1781034179518586600,0.687586669921875,-0.6154119968414307,0.14883099496364594,0.04216200113296509,0.7728769779205322,0.28789472579956055,0.11828833073377609,1.3277477025985718
1781034179538097400,0.707097412109375,-0.625764012336731,0.16947999596595764,0.0330980010330677,0.760657012462616,0.3081003427505493,0.16247035562992096,1.3515310287475586
1781034179557605000,0.726605224609375,-0.6327599883079529,0.18884600698947906,0.026280999183654785,0.7505059838294983,0.32912948727607727,0.2008887678384781,1.3674896955490112
1781034179577114000,0.746114013671875,-0.6367790102958679,0.20703400671482086,0.021376000717282295,0.7424219846725464,0.35119202733039856,0.2340611070394516,1.376185655593872
1781034179596626000,0.7656259765625,-0.6385290026664734,0.22435900568962097,0.017959000542759895,0.7359480261802673,0.37444400787353516,0.2631109356880188,1.3791537284851074
1781034179616135400,0.785135498046875,-0.6387730240821838,0.24137699604034424,0.015407999977469444,0.7303889989852905,0.3989969491958618,0.28990644216537476,1.3781545162200928
1781034179635644700,0.804644775390625,-0.6378859877586365,0.2582240104675293,0.0134699996560812,0.7254229784011841,0.42477497458457947,0.3150795102119446,1.3740670680999756
1781034179655156700,0.82415673828125,-0.6360759735107422,0.2748720049858093,0.011664999648928642,0.720911979675293,0.4511718153953552,0.33933499455451965,1.3673298358917236
1781034179674668300,0.843668212890625,-0.6327530145645142,0.2913399934768677,0.010249000042676926,0.7173830270767212,0.47891053557395935,0.3618313670158386,1.3563389778137207
1781034179694179300,0.863179443359375,-0.6284440159797668,0.3077490031719208,0.008356000296771526,0.7143380045890808,0.5070334076881409,0.38425442576408386,1.3423207998275757
1781034179713690600,0.882690673828125,-0.6243020296096802,0.324398010969162,0.006490999832749367,0.7106119990348816,0.5361974239349365,0.40696007013320923,1.3284178972244263
1781034179733203000,0.902202880859375,-0.6204050183296204,0.3413969874382019,0.007317999843508005,0.7060390114784241,0.5696965456008911,0.4260478913784027,1.3153512477874756
1781034179752713200,0.921713134765625,-0.6171380281448364,0.35925400257110596,0.005747999995946884,0.7000300288200378,0.6023601293563843,0.45045042037963867,1.3029965162277222
1781034179772221200,0.94122119140625,-0.6139060258865356,0.3781970143318176,0.008584000170230865,0.6928279995918274,0.6428287029266357,0.4695223569869995,1.2912137508392334
