time,seconds_elapsed,y,z,x
1781219384352460500,0.07646044921875,0.1388636976480484,0.16759411990642548,0.1388636976480484
1781219384362292500,0.08629248046875,0.8212111592292786,-0.026336219161748886,0.2753331959247589
1781219384371794000,0.0957939453125,0.24660277366638184,0.30885201692581177,-0.16998831927776337
1781219384381295000,0.105295166015625,0.36152446269989014,0.36152446269989014,-0.0071826050989329815
1781219384390866000,0.114865966796875,0.3758896589279175,0.3495534360408783,-0.1173158809542656
1781219384400536800,0.124536865234375,0.4381389021873474,0.272938996553421,-0.090979665517807
1781219384410107600,0.134107666015625,0.4405331015586853,0.15322890877723694,-0.08379705995321274
1781219384419808800,0.143808837890625,0.5410895943641663,0.14365209639072418,-0.028730420395731926
1781219384429649200,0.153649169921875,0.5051765441894531,0.0933738648891449,0.07182604819536209
1781219384439581000,0.163580810546875,0.4620809257030487,0.09816227108240128,-0.05267243832349777
1781219384459783700,0.18378369140625,0.026336219161748886,0.2777273952960968,-0.002394201699644327
1781219384469885000,0.193885009765625,-0.028730420395731926,0.1604115068912506,-0.09576806426048279
1781219384489996000,0.21399609375,0.002394201699644327,0,-0.10534487664699554
1781219384530309600,0.2543095703125,-0.0454898327589035,0.05746084079146385,-0.2082955539226532
1781219384560430600,0.2844306640625,-0.19153612852096558,-0.004788403399288654,-0.09576806426048279
1781219384570531800,0.29453173828125,-0.15083470940589905,-0.05506663769483566,-0.2059013396501541
1781219384590704000,0.3147041015625,0.014365210197865963,-0.08140286058187485,-0.21308395266532898
1781219384600744200,0.324744140625,0.07661445438861847,-0.15322890877723694,-0.22266076505184174
1781219384610815000,0.33481494140625,0.05027823522686958,-0.17956513166427612,-0.14604631066322327
1781219384620947000,0.344947021484375,0.12449848651885986,-0.22744916379451752,-0.1364694982767105
1781219384631017700,0.355017822265625,0.10295066982507706,-0.17956513166427612,-0.11252748221158981
1781219384641058000,0.36505810546875,0.05027823522686958,-0.12928688526153564,-0.06703764945268631
1781219384651159300,0.3751591796875,0.1173158809542656,-0.05746084079146385,-0.023942016065120697
1781219384661260500,0.385260498046875,0.0933738648891449,-0.019153613597154617,-0.08140286058187485
1781219384671331600,0.39533154296875,0.1149216815829277,-0.14604631066322327,-0.05027823522686958
1781219384681432800,0.405432861328125,0.17238251864910126,-0.10534487664699554,-0.1149216815829277
