time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219402538968300,18.26296826171875,0.17520099878311157,-0.5151389837265015,0.9120670557022095,0.7719249725341797,-0.32873499393463135,-0.165686696767807,1.1444593667984009
1781219402549039000,18.2730390625,0.17783699929714203,-0.5177059769630432,0.888996422290802,0.7720320224761963,-0.3229849934577942,-0.1482173651456833,1.1536492109298706
1781219402569241600,18.29324169921875,0.1789419949054718,-0.5255749821662903,0.8604245185852051,0.7708340287208557,-0.3123509883880615,-0.13594479858875275,1.1733373403549194
1781219402579312600,18.303312744140626,0.17296700179576874,-0.5310050249099731,0.8815211057662964,0.7690539956092834,-0.3109169900417328,-0.16889533400535583,1.1791969537734985
1781219402589383400,18.313383544921876,0.1655229926109314,-0.5367649793624878,0.9115331172943115,0.7669299840927124,-0.3103260099887848,-0.21158555150032043,1.1838202476501465
1781219402599454200,18.3234541015625,0.15938900411128998,-0.5427070260047913,0.9367679953575134,0.7646269798278809,-0.30888399481773376,-0.24886541068553925,1.1900897026062012
1781219402609555500,18.333555419921876,0.1576700061559677,-0.5489259958267212,0.943264365196228,0.7621600031852722,-0.30484598875045776,-0.26498013734817505,1.2022972106933594
1781219402629666600,18.35366650390625,0.1550160050392151,-0.57014000415802,0.9869229197502136,0.7509430050849915,-0.2949469983577728,-0.33036959171295166,1.2460392713546753
1781219402639737300,18.3637373046875,0.15712100267410278,-0.5817559957504272,0.9931259155273438,0.7448580265045166,-0.28645798563957214,-0.3477628827095032,1.2753366231918335
1781219402649808100,18.37380810546875,0.1642870008945465,-0.5886059999465942,0.9409982562065125,0.7423779964447021,-0.27463799715042114,-0.3039124608039856,1.3023163080215454
1781219402659909400,18.383909423828126,0.17112000286579132,-0.5937640070915222,0.8625560402870178,0.7414649724960327,-0.2615169882774353,-0.23587259650230408,1.3252801895141602
1781219402680081700,18.40408154296875,0.18036499619483948,-0.593783974647522,0.6919146180152893,0.7458040118217468,-0.24220600724220276,-0.08078115433454514,1.3381685018539429
