time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781034467300512500,6.608512451171875,0.0634469985961914,-0.2824769914150238,-0.2200549989938736,0.9315339922904968,-0.5904567241668701,0.4620924293994903,0.0068313921801745
1781034467320022000,6.62802197265625,0.0634469985961914,-0.2824769914150238,-0.2200549989938736,0.9315339922904968,-0.5904567241668701,0.4620924293994903,0.0068313921801745
1781034467339533600,6.647533447265625,0.0470589995384216,-0.2821199893951416,-0.2244099974632263,0.9315750002861024,-0.5983259677886963,0.4607968926429748,0.0434916578233242
1781034467359049000,6.667049072265625,0.0395089983940124,-0.2845149934291839,-0.2270399928092956,0.9305599927902222,-0.6080461144447327,0.4612082839012146,0.0621960088610649
1781034467378565400,6.6865654296875,0.0325580015778541,-0.2885220050811767,-0.2303719967603683,0.9287750124931335,-0.6215181946754456,0.4630900919437408,0.0810752436518669
1781034467398081500,6.70608154296875,0.0260550007224082,-0.2940399944782257,-0.2342099994421005,0.926285982131958,-0.6385729312896729,0.4658845961093902,0.1003058105707168
1781034467417599000,6.725598876953125,0.0195179991424083,-0.3007690012454986,-0.238658994436264,0.9231460094451904,-0.6588600873947144,0.4694266021251678,0.1208627596497535
1781034467437116000,6.745115966796875,0.0195179991424083,-0.3007690012454986,-0.238658994436264,0.9231460094451904,-0.6588600873947144,0.4694266021251678,0.1208627596497535
1781034467456633900,6.7646337890625,0.0075289998203516,-0.3180330097675323,-0.2471899986267089,0.9152560234069824,-0.7081460356712341,0.4749266505241394,0.1620065569877624
1781034467476147200,6.784147216796875,0.0025009999517351,-0.3285470008850097,-0.2507210075855255,0.9105979800224304,-0.7366133332252502,0.4760314524173736,0.1812206953763961
1781034467495658200,6.803658203125,-0.0021730000153183,-0.3403300046920776,-0.2536010146141052,0.9054589867591858,-0.7676516175270081,0.4754871129989624,0.1999085545539856
1781034467515174100,6.823174072265625,-0.0071069998666644,-0.3527980148792267,-0.2560600042343139,0.8999530076980591,-0.800262451171875,0.4733486473560333,0.2191162705421447
1781034467534694400,6.8426943359375,-0.0124460002407431,-0.3653500080108642,-0.2580089867115021,0.8943120241165161,-0.8329846858978271,0.4694398045539856,0.2386150360107422
1781034467554213600,6.862213623046875,-0.0188519991934299,-0.3769190013408661,-0.2599320113658905,0.888824999332428,-0.8638489842414856,0.4643668532371521,0.2595393061637878
1781034467573733400,6.8817333984375,-0.0271019991487264,-0.3870269954204559,-0.2623189985752105,0.8835510015487671,-0.892319917678833,0.4584581553936004,0.2836257815361023
1781034467593251600,6.90125146484375,-0.0368160009384155,-0.3955000042915344,-0.2652280032634735,0.8785650134086609,-0.9178568720817566,0.4521701633930206,0.3100996613502502
1781034467612768800,6.920768798828125,-0.0468380004167556,-0.4028370082378387,-0.2684760093688965,0.8737549781799316,-0.9410828351974488,0.446075439453125,0.336826741695404
1781034467632288000,6.9402880859375,-0.0569319985806942,-0.409278005361557,-0.271916002035141,0.8690860271453857,-0.9623735547065736,0.4401053190231323,0.3633459508419037
1781034467651802600,6.959802734375,-0.0664530023932457,-0.415693998336792,-0.2752070128917694,0.8643159866333008,-0.9832704663276672,0.4339780509471893,0.3884890377521515
1781034467671314700,6.979314697265625,-0.0748839974403381,-0.4229680001735687,-0.2777769863605499,0.8592609763145447,-1.0051403045654297,0.4268645942211151,0.4109944105148315
1781034467690830000,6.998830078125,-0.0812989994883537,-0.4316680133342743,-0.2790229916572571,0.8539310097694397,-1.028444528579712,0.4184496998786926,0.4285977482795715
1781034467710344700,7.0183447265625,-0.0857589989900589,-0.4419350028038025,-0.2788029909133911,0.8482959866523743,-1.0533990859985352,0.4084803164005279,0.4412387311458587
1781034467729862100,7.037862060546875,-0.0891579985618591,-0.4531880021095276,-0.277316004037857,0.8424760103225708,-1.0791109800338743,0.3967832624912262,0.4504902064800262
1781034467749379600,7.057379638671875,-0.0910720005631446,-0.4653469920158386,-0.2744300067424774,0.8365669846534729,-1.1052254438400269,0.3837474584579468,0.4553443491458893
1781034467768890400,7.076890380859375,-0.0920609980821609,-0.4776169955730438,-0.2704589962959289,0.8308169841766357,-1.1304070949554443,0.3698376417160034,0.4568813145160675
1781034467788403200,7.0964033203125,-0.0921450033783912,-0.4895449876785278,-0.2658030092716217,0.825348973274231,-1.1540671586990356,0.3560153543949127,0.4555272459983825
1781034467807923200,7.115923095703125,-0.0921119973063469,-0.5006610155105591,-0.2611039876937866,0.8201689720153809,-1.175911784172058,0.3427357673645019,0.4533948302268982
1781034467827441000,7.13544091796875,-0.0924770012497901,-0.5105310082435608,-0.2568939924240112,0.8153589963912964,-1.195483684539795,0.3304798007011413,0.4519740641117096
1781034467846949400,7.154949462890625,-0.0931790024042129,-0.5188170075416565,-0.2536779940128326,0.8110439777374268,-1.2123836278915403,0.3202483654022217,0.4517779350280761
1781034467866460400,7.17446044921875,-0.0951699987053871,-0.5248379707336426,-0.2519719898700714,0.8074629902839661,-1.2255196571350098,0.3120585978031158,0.4549341201782226
1781034467885973800,7.193973876953125,-0.0983939990401268,-0.5288069844245911,-0.252003014087677,0.804472029209137,-1.235535979270935,0.3061562776565552,0.4617895781993866
1781034467905486000,7.213486083984375,-0.1030649989843368,-0.5307450294494629,-0.253149002790451,0.8022480010986328,-1.2418956756591797,0.3013127744197845,0.4718799889087677
1781034467924999400,7.23299951171875,-0.1084650009870529,-0.5310429930686951,-0.2547869980335235,0.8008189797401428,-1.244861364364624,0.2972348034381866,0.4833011329174042
1781034467944511500,7.252511474609375,-0.1138660013675689,-0.5302619934082031,-0.2561230063438415,0.8001610040664673,-1.244942307472229,0.293309211730957,0.4939351379871368
1781034467964021500,7.272021484375,-0.1190819963812828,-0.5289639830589294,-0.256518006324768,0.8001329898834229,-1.2428452968597412,0.288502424955368,0.5027706623077393
1781034467983533300,7.291533203125,-0.1232459992170333,-0.528069019317627,-0.2557710111141205,0.8003330230712891,-1.2404706478118896,0.2830016911029815,0.5083862543106079
1781034468003046100,7.311046142578125,-0.1232459992170333,-0.528069019317627,-0.2557710111141205,0.8003330230712891,-1.2404706478118896,0.2830016911029815,0.5083862543106079
1781034468022558200,7.33055810546875,-0.1264010071754455,-0.5289319753646851,-0.2507829964160919,0.800849974155426,-1.2380679845809937,0.2712791562080383,0.5069422721862793
1781034468042071300,7.3500712890625,-0.1264010071754455,-0.5289319753646851,-0.2507829964160919,0.800849974155426,-1.2380679845809937,0.2712791562080383,0.5069422721862793
1781034468061582300,7.369582275390625,-0.1263969987630844,-0.5316609740257263,-0.245605006814003,0.8006479740142822,-1.2396644353866575,0.261868268251419,0.5005608201026917
1781034468081097700,7.38909765625,-0.1263969987630844,-0.5316609740257263,-0.245605006814003,0.8006479740142822,-1.2396644353866575,0.261868268251419,0.5005608201026917
1781034468100616700,7.40861669921875,-0.1263969987630844,-0.5316609740257263,-0.245605006814003,0.8006479740142822,-1.2396644353866575,0.261868268251419,0.5005608201026917
1781034468120136400,7.428136474609375,-0.1263969987630844,-0.5316609740257263,-0.245605006814003,0.8006479740142822,-1.2396644353866575,0.261868268251419,0.5005608201026917
