time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781032524451311600,0.3903115234375,-0.45084598660469055,-0.253028005361557,0.3011710047721863,0.8012549877166748,-0.19155073165893555,-0.7906105518341064,0.9449119567871094
1781032524470833700,0.409833740234375,-0.45084598660469055,-0.253028005361557,0.3011710047721863,0.8012549877166748,-0.19155073165893555,-0.7906105518341064,0.9449119567871094
1781032524490354000,0.42935400390625,-0.45084598660469055,-0.253028005361557,0.3011710047721863,0.8012549877166748,-0.19155073165893555,-0.7906105518341064,0.9449119567871094
1781032524509874000,0.4488740234375,-0.45039400458335876,-0.25630199909210205,0.30105799436569214,0.8005099892616272,-0.1997528225183487,-0.793587327003479,0.9410486221313477
1781032524529389800,0.468389892578125,-0.45039400458335876,-0.25630199909210205,0.30105799436569214,0.8005099892616272,-0.1997528225183487,-0.793587327003479,0.9410486221313477
1781032524548904200,0.487904296875,-0.45039400458335876,-0.25630199909210205,0.30105799436569214,0.8005099892616272,-0.1997528225183487,-0.793587327003479,0.9410486221313477
1781032524568424700,0.5074248046875,-0.45022499561309814,-0.26078000664711,0.2964920103549957,0.8008630275726318,-0.21561308205127716,-0.78909832239151,0.934215784072876
1781032524587943000,0.52694287109375,-0.45022499561309814,-0.26078000664711,0.2964920103549957,0.8008630275726318,-0.21561308205127716,-0.78909832239151,0.934215784072876
1781032524607455000,0.546455078125,-0.4508270025253296,-0.26500600576400757,0.2916640043258667,0.8009099960327148,-0.2301260083913803,-0.7840275168418884,0.929887592792511
1781032524626970600,0.565970703125,-0.4508270025253296,-0.26500600576400757,0.2916640043258667,0.8009099960327148,-0.2301260083913803,-0.7840275168418884,0.929887592792511
1781032524646491000,0.585490966796875,-0.4508270025253296,-0.26500600576400757,0.2916640043258667,0.8009099960327148,-0.2301260083913803,-0.7840275168418884,0.929887592792511
1781032524666014700,0.6050146484375,-0.4505929946899414,-0.2747580111026764,0.286312997341156,0.7996860146522522,-0.25887736678123474,-0.7831694483757019,0.91884845495224
1781032524685536300,0.624536376953125,-0.45013201236724854,-0.27909499406814575,0.28536900877952576,0.7987800240516663,-0.2705409824848175,-0.7854639887809753,0.913689911365509
1781032524705062700,0.644062744140625,-0.45013201236724854,-0.27909499406814575,0.28536900877952576,0.7987800240516663,-0.2705409824848175,-0.7854639887809753,0.913689911365509
1781032524724587300,0.663587158203125,-0.4494999945163727,-0.28369399905204773,0.284512996673584,0.7978209853172302,-0.28297412395477295,-0.788110077381134,0.907843291759491
1781032524744104200,0.683104248046875,-0.4494999945163727,-0.28369399905204773,0.284512996673584,0.7978209853172302,-0.28297412395477295,-0.788110077381134,0.907843291759491
1781032524763624000,0.7026240234375,-0.4483569860458374,-0.29333001375198364,0.2817170023918152,0.7959700226783752,-0.3099803924560547,-0.7916443943977356,0.8955721855163574
1781032524783146500,0.722146484375,-0.44822901487350464,-0.29828500747680664,0.27944400906562805,0.7950009703636169,-0.32418933510780334,-0.7919387817382812,0.890250563621521
1781032524802666200,0.741666259765625,-0.44816499948501587,-0.30334800481796265,0.2765589952468872,0.7941290140151978,-0.33917221426963806,-0.7911282777786255,0.8848204612731934
1781032524822186000,0.76118603515625,-0.447860985994339,-0.3086659908294678,0.27326500415802,0.79339200258255,-0.35541707277297974,-0.7896280884742737,0.8783958554267883
1781032524841707500,0.78070751953125,-0.44720199704170227,-0.31438401341438293,0.2697089910507202,0.7927349805831909,-0.3732430934906006,-0.7877981662750244,0.8706119656562805
1781032524861226800,0.800226806640625,-0.4462229907512665,-0.320607990026474,0.26604899764060974,0.7920299768447876,-0.39270657300949097,-0.7860433459281921,0.8615642189979553
1781032524880745000,0.819744873046875,-0.4447520077228546,-0.32734599709510803,0.26222100853919983,0.7913780212402344,-0.4140772223472595,-0.7841271162033081,0.8507501482963562
1781032524900266200,0.839266357421875,-0.44266000390052795,-0.33452001214027405,0.25822100043296814,0.7908660173416138,-0.4372943043708801,-0.7818503379821777,0.837897777557373
1781032524919786000,0.858785888671875,-0.44007599353790283,-0.3420659899711609,0.2538979947566986,0.7904790043830872,-0.46213507652282715,-0.7788650393486023,0.8234636783599854
1781032524939307300,0.878307373046875,-0.4373619854450226,-0.3498600125312805,0.24886099994182587,0.7901759743690491,-0.4881139099597931,-0.7744441628456116,0.8086346983909607
1781032524958828000,0.897828125,-0.43442100286483765,-0.35783499479293823,0.24310700595378876,0.7900189757347107,-0.5150703191757202,-0.7684482336044312,0.7933275699615479
1781032524978347000,0.917346923828125,-0.4310719966888428,-0.3658449947834015,0.23669199645519257,0.790132999420166,-0.542678952217102,-0.7607258558273315,0.7773106694221497
1781032524997865700,0.93686572265625,-0.42745399475097656,-0.37382400035858154,0.22958099842071533,0.7904620170593262,-0.570529043674469,-0.7512258887290955,0.7611840963363647
1781032525017379300,0.95637939453125,-0.42367199063301086,-0.3817540109157562,0.22179099917411804,0.7909319996833801,-0.5983534455299377,-0.7400436997413635,0.7453903555870056
1781032525036898300,0.975898193359375,-0.4196709990501404,-0.38968101143836975,0.21347199380397797,0.791487991809845,-0.6261601448059082,-0.7274893522262573,0.7298357486724854
1781032525056420000,0.995420166015625,-0.4150019884109497,-0.39788898825645447,0.2051209956407547,0.7920740246772766,-0.6547784209251404,-0.7144359946250916,0.7130730748176575
1781032525075939800,1.01493994140625,-0.4095650017261505,-0.40657898783683777,0.19689199328422546,0.7925789952278137,-0.6846835613250732,-0.7012143135070801,0.6947090029716492
1781032525095458800,1.034458740234375,-0.40345001220703125,-0.4160819947719574,0.18885600566864014,0.7927389740943909,-0.7165741920471191,-0.6882203221321106,0.6747444868087769
1781032525114980400,1.05398046875,-0.3963110148906708,-0.42663800716400146,0.1812870055437088,0.7924969792366028,-0.7512213587760925,-0.6757741570472717,0.6520668268203735
1781032525134502100,1.073502197265625,-0.38783401250839233,-0.43845298886299133,0.174454003572464,0.7917749881744385,-0.7892990708351135,-0.664099931716919,0.6256698369979858
1781032525154018800,1.093018798828125,-0.37784600257873535,-0.45159998536109924,0.1685190051794052,0.7904999852180481,-0.8311023712158203,-0.653160035610199,0.5950465202331543
1781032525173534200,1.1125341796875,-0.3666990101337433,-0.465736985206604,0.16320399940013885,0.7886599898338318,-0.8756058216094971,-0.6422460675239563,0.5615233182907104
1781032525193051600,1.1320517578125,-0.3545219898223877,-0.48062700033187866,0.15836100280284882,0.7862769961357117,-0.9221499562263489,-0.6308321356773376,0.5257617235183716
1781032525212570600,1.151570556640625,-0.34117600321769714,-0.4958910048007965,0.15390099585056305,0.7835839986801147,-0.9697993397712708,-0.618189811706543,0.48793938755989075
1781032525232090400,1.17109033203125,-0.3269929885864258,-0.5112320184707642,0.14950700104236603,0.7806169986724854,-1.0175092220306396,-0.6037748456001282,0.44943949580192566
1781032525251611100,1.190611083984375,-0.3122049868106842,-0.5263239741325378,0.1449979990720749,0.7774869799613953,-1.0641824007034302,-0.5872935056686401,0.411335289478302
1781032525271132700,1.210132568359375,-0.2968289852142334,-0.5411120057106018,0.14037099480628967,0.7742000222206116,-1.109563946723938,-0.5687578916549683,0.37383541464805603
1781032525290655700,1.22965576171875,-0.28101399540901184,-0.5556309819221497,0.1355929970741272,0.7706609964370728,-1.1536189317703247,-0.5483415722846985,0.337340384721756
1781032525310182400,1.249182373046875,-0.2646949887275696,-0.5700799822807312,0.13097800314426422,0.7666739821434021,-1.196959376335144,-0.5266376733779907,0.3012787401676178
1781032525329710300,1.26871044921875,-0.24786600470542908,-0.584505021572113,0.12697799503803253,0.7620970010757446,-1.239859700202942,-0.5044167637825012,0.265079528093338
1781032525349237000,1.288237060546875,-0.23028600215911865,-0.5988690257072449,0.12379399687051773,0.7569659948348999,-1.282395362854004,-0.4816453754901886,0.22805723547935486
1781032525368759600,1.307759521484375,-0.21213899552822113,-0.6130920052528381,0.12150300294160843,0.7512329816818237,-1.3243995904922485,-0.4585803151130676,0.19045457243919373
1781032525388286000,1.327285888671875,-0.1937289983034134,-0.6269009709358215,0.12000100314617157,0.7450249791145325,-1.365110158920288,-0.4353252053260803,0.15302111208438873
1781032525407813000,1.346813232421875,-0.17564000189304352,-0.6398100256919861,0.11885900050401688,0.7386919856071472,-1.4030112028121948,-0.4119018614292145,0.11746540665626526
1781032525427333400,1.36633349609375,-0.15792199969291687,-0.6514779925346375,0.11787399649620056,0.7326260209083557,-1.4371193647384644,-0.38815414905548096,0.08416386693716049
1781032525446858200,1.385858154296875,-0.14047099649906158,-0.6617590188980103,0.11683399975299835,0.7271119952201843,-1.4669780731201172,-0.36378994584083557,0.053145892918109894
1781032525466384400,1.40538427734375,-0.12371300160884857,-0.6706380248069763,0.11557699739933014,0.7222049832344055,-1.4924813508987427,-0.3393495976924896,0.025105886161327362
1781032525485909500,1.424909423828125,-0.10759100317955017,-0.6781830191612244,0.1142129972577095,0.7179459929466248,-1.5139200687408447,-0.31511974334716797,-0.0004476182220969349
1781032525505439200,1.444439208984375,-0.09200000017881393,-0.6845099925994873,0.11293800175189972,0.7143009901046753,-1.5317589044570923,-0.2913998067378998,-0.024205703288316727
1781032525524968200,1.46396826171875,-0.07644099742174149,-0.6899020075798035,0.11236300319433212,0.7110310196876526,-1.5471267700195312,-0.26847437024116516,-0.04807514697313309
1781032525544494800,1.483494873046875,-0.07644099742174149,-0.6899020075798035,0.11236300319433212,0.7110310196876526,-1.5471267700195312,-0.26847437024116516,-0.04807514697313309
1781032525564020500,1.5030205078125,-0.04694699868559837,-0.6983709931373596,0.11245299875736237,0.7052850127220154,-1.571550965309143,-0.22611762583255768,-0.09335429966449738
1781032525583546400,1.52254638671875,-0.04694699868559837,-0.6983709931373596,0.11245299875736237,0.7052850127220154,-1.571550965309143,-0.22611762583255768,-0.09335429966449738
1781032525603074300,1.54207421875,-0.03304800018668175,-0.7018319964408875,0.11350899934768677,0.7024629712104797,-1.5819401741027832,-0.2073424756526947,-0.11562702804803848
1781032525622592800,1.5615927734375,-0.019847000017762184,-0.7049750089645386,0.11549399793148041,0.6994829773902893,-1.5918365716934204,-0.19070936739444733,-0.1380072981119156
1781032525642104000,1.58110400390625,-0.0079950001090765,-0.7078329920768738,0.11824899911880493,0.6963649988174438,-1.6012978553771973,-0.1769288331270218,-0.15941879153251648
1781032525661625000,1.600625,0.0028359999414533377,-0.7101349830627441,0.12116599828004837,0.6935539841651917,-1.609272837638855,-0.16478721797466278,-0.17940030992031097
1781032525681152500,1.620152587890625,0.012014999985694885,-0.7118710279464722,0.12398900091648102,0.6911730170249939,-1.6156151294708252,-0.15490823984146118,-0.19674479961395264
1781032525700680000,1.639679931640625,0.019321000203490257,-0.7126759886741638,0.1261570006608963,0.6897839903831482,-1.6189801692962646,-0.14703214168548584,-0.2102709263563156
1781032525720203300,1.659203369140625,0.02516699954867363,-0.7125020027160645,0.12727099657058716,0.6895710229873657,-1.6190012693405151,-0.1401197761297226,-0.21997904777526855
1781032525739731200,1.678731201171875,0.029749000445008278,-0.7113320231437683,0.12691199779510498,0.6906610131263733,-1.615407109260559,-0.13337862491607666,-0.22553962469100952
1781032525759261000,1.698260986328125,0.03337400034070015,-0.7092379927635193,0.12503400444984436,0.6929889917373657,-1.608408808708191,-0.12628959119319916,-0.22736231982707977
1781032525778784800,1.71778466796875,0.03668300062417984,-0.7065860033035278,0.12207099795341492,0.6960510015487671,-1.599330186843872,-0.11837214231491089,-0.2270963340997696
1781032525798306000,1.73730615234375,0.03988499939441681,-0.7035170197486877,0.11813099682331085,0.6996549963951111,-1.588686466217041,-0.1094004362821579,-0.2252613604068756
1781032525817825000,1.756824951171875,0.04303700104355812,-0.700314998626709,0.11362600326538086,0.7034159898757935,-1.5775338411331177,-0.09973906725645065,-0.22262553870677948
1781032525837339600,1.776339599609375,0.04601500183343887,-0.6970369815826416,0.10854800045490265,0.7072749733924866,-1.5660637617111206,-0.08951776474714279,-0.21903161704540253
1781032525856860000,1.79585986328125,0.048895999789237976,-0.6936609745025635,0.10311800241470337,0.7112020254135132,-1.5543421506881714,-0.07892287522554398,-0.21492241322994232
1781032525876383000,1.815383056640625,0.05166900157928467,-0.6901509761810303,0.09741900116205215,0.7152140140533447,-1.542324185371399,-0.06808464229106903,-0.21040944755077362
1781032525895902000,1.83490185546875,0.05428700149059296,-0.6864529848098755,0.09154199808835983,0.7193419933319092,-1.529913306236267,-0.057200245559215546,-0.20555879175662994
1781032525915424000,1.854424072265625,0.056717000901699066,-0.6825559735298157,0.08561000227928162,0.7235810160636902,-1.5171359777450562,-0.04648322984576225,-0.20050175487995148
1781032525934947600,1.873947509765625,0.05879800021648407,-0.6785140037536621,0.07962000370025635,0.727886974811554,-1.504144549369812,-0.03612605109810829,-0.19500315189361572
1781032525954471700,1.8934716796875,0.060502998530864716,-0.6743919849395752,0.07373800128698349,0.7321850061416626,-1.4911680221557617,-0.026377301663160324,-0.1892484873533249
1781032525973998300,1.912998291015625,0.061827998608350754,-0.670278012752533,0.06814700365066528,0.7363830208778381,-1.4784843921661377,-0.017481591552495956,-0.18346849083900452
1781032525993519400,1.932519287109375,0.06249599903821945,-0.6662359833717346,0.06280899792909622,0.7404569983482361,-1.4662314653396606,-0.00974071491509676,-0.1771763265132904
1781032526013036800,1.952036865234375,0.06253000348806381,-0.662289023399353,0.05796999856829643,0.744379997253418,-1.4545080661773682,-0.0034775505773723125,-0.1707068532705307
1781032526032557000,1.97155712890625,0.061771001666784286,-0.6584659814834595,0.05366799980401993,0.7481480240821838,-1.4433668851852417,0.001044988865032792,-0.16383686661720276
1781032526052078300,1.991078369140625,0.05991299822926521,-0.6547859907150269,0.04975200071930885,0.7517899870872498,-1.4327974319458008,0.003654279513284564,-0.1558692455291748
1781032526071600400,2.010600341796875,0.05700000002980232,-0.6512659788131714,0.046264998614788055,0.7552890181541443,-1.4228310585021973,0.004357441328465939,-0.1468936800956726
1781032526091122400,2.030122314453125,0.053075000643730164,-0.64792799949646,0.043136000633239746,0.7586240172386169,-1.4134901762008667,0.00332955876365304,-0.13685353100299835
1781032526110645500,2.0496455078125,0.048388998955488205,-0.6447929739952087,0.040383998304605484,0.7617530226707458,-1.4048125743865967,0.0008765050442889333,-0.12613381445407867
1781032526130165200,2.069165283203125,0.042987000197172165,-0.6419050097465515,0.037772998213768005,0.764644980430603,-1.396857500076294,-0.0025787269696593285,-0.11448323726654053
1781032526149683000,2.088682861328125,0.037411000579595566,-0.6393280029296875,0.035319000482559204,0.7672100067138672,-1.3897809982299805,-0.006358424201607704,-0.10274779796600342
1781032526169204200,2.108204345703125,0.03203599900007248,-0.6370009779930115,0.03300999850034714,0.7694879770278931,-1.3834118843078613,-0.009987832978367805,-0.09148957580327988
1781032526188727600,2.1277275390625,0.02701999992132187,-0.6349049806594849,0.030507000163197517,0.7715139985084534,-1.3776519298553467,-0.012763235718011856,-0.0805242508649826
1781032526208251100,2.147251220703125,0.022579999640583992,-0.633018970489502,0.027732999995350838,0.7733089923858643,-1.3724421262741089,-0.014305707067251205,-0.07009822130203247
1781032526227778600,2.166778564453125,0.018817000091075897,-0.6314020156860352,0.024560999125242233,0.7748370170593262,-1.367930293083191,-0.0142998481169343,-0.060218486934900284
1781032526247307300,2.186307373046875,0.015951000154018402,-0.6300910115242004,0.020955000072717667,0.7760739922523499,-1.3642218112945557,-0.012424415908753872,-0.05119173228740692
1781032526266837000,2.2058369140625,0.013879000209271908,-0.6290270090103149,0.016811000183224678,0.7770770192146301,-1.3611716032028198,-0.00866645947098732,-0.04273386299610138
1781032526286367000,2.225366943359375,0.013879000209271908,-0.6290270090103149,0.016811000183224678,0.7770770192146301,-1.3611716032028198,-0.00866645947098732,-0.04273386299610138
1781032526305897000,2.24489697265625,0.012338999658823013,-0.6275569796562195,0.0071319998241961,0.7784389853477478,-1.3569245338439941,0.004383211024105549,-0.0281657837331295
1781032526325422800,2.2644228515625,0.012338999658823013,-0.6275569796562195,0.0071319998241961,0.7784389853477478,-1.3569245338439941,0.004383211024105549,-0.0281657837331295
1781032526344946000,2.28394580078125,0.013399000279605389,-0.6269329786300659,-0.003128000069409609,0.7789509892463684,-1.3551887273788452,0.021675365045666695,-0.016957029700279236
1781032526364471600,2.303471435546875,0.013399000279605389,-0.6269329786300659,-0.003128000069409609,0.7789509892463684,-1.3551887273788452,0.021675365045666695,-0.016957029700279236
1781032526383999500,2.32299951171875,0.013399000279605389,-0.6269329786300659,-0.003128000069409609,0.7789509892463684,-1.3551887273788452,0.021675365045666695,-0.016957029700279236
1781032526403521500,2.342521484375,0.015052000060677528,-0.6267809867858887,-0.012796999886631966,0.7789440155029297,-1.3550001382827759,0.03881465271115303,-0.007413150742650032
1781032526423041300,2.362041259765625,0.016002999618649483,-0.6269789934158325,-0.016846999526023865,0.7786890268325806,-1.3556849956512451,0.04632079601287842,-0.0038013772573322058
1781032526442566100,2.381566162109375,0.017115000635385513,-0.6274240016937256,-0.020217999815940857,0.7782260179519653,-1.3570129871368408,0.052969835698604584,-0.0012699429644271731
1781032526462089000,2.4010888671875,0.017115000635385513,-0.6274240016937256,-0.020217999815940857,0.7782260179519653,-1.3570129871368408,0.052969835698604584,-0.0012699429644271731
1781032526481607200,2.420607177734375,0.01979300007224083,-0.6287940144538879,-0.02546899951994419,0.7769020199775696,-1.3608858585357666,0.06451000273227692,0.0012777243973687291
1781032526501128400,2.44012841796875,0.01979300007224083,-0.6287940144538879,-0.02546899951994419,0.7769020199775696,-1.3608858585357666,0.06451000273227692,0.0012777243973687291
1781032526520654800,2.45965478515625,0.02291800081729889,-0.630096971988678,-0.029603000730276108,0.775613009929657,-1.3645607233047485,0.07487200200557709,0.0017594525124877691
1781032526540184300,2.479184326171875,0.02291800081729889,-0.630096971988678,-0.029603000730276108,0.775613009929657,-1.3645607233047485,0.07487200200557709,0.0017594525124877691
1781032526559711000,2.4987109375,0.026395000517368317,-0.6310709714889526,-0.033403001725673676,0.7745559811592102,-1.367397427558899,0.08516212552785873,0.0012751392787322402
1781032526579238000,2.51823779296875,0.026395000517368317,-0.6310709714889526,-0.033403001725673676,0.7745559811592102,-1.367397427558899,0.08516212552785873,0.0012751392787322402
1781032526598767900,2.537767822265625,0.03216499835252762,-0.6329320073127747,-0.035089001059532166,0.772741973400116,-1.37227201461792,0.09508923441171646,-0.005316630005836487
1781032526618297000,2.557297119140625,0.035964999347925186,-0.6345300078392029,-0.03490100055932999,0.7712709903717041,-1.3763065338134766,0.099642813205719,-0.011242058128118515
1781032526637825000,2.576824951171875,0.0402350015938282,-0.6367359757423401,-0.034014999866485596,0.7692790031433105,-1.381843090057373,0.10375826805830002,-0.018688324838876724
1781032526657355500,2.59635546875,0.04503500089049339,-0.6395679712295532,-0.03235900029540062,0.7667310237884521,-1.3889412879943848,0.1074337363243103,-0.02783193811774254
1781032526676890600,2.615890625,0.05036799982190132,-0.6429290175437927,-0.029976999387145042,0.763679027557373,-1.397383451461792,0.11077813804149628,-0.03863013908267021
1781032526696423400,2.63542333984375,0.05554699897766113,-0.6463729739189148,-0.027581999078392982,0.7604960203170776,-1.406105875968933,0.11400696635246277,-0.0491688996553421
1781032526715953200,2.654953125,0.06049000099301338,-0.6498810052871704,-0.025397000834345818,0.7571979761123657,-1.41508150100708,0.11735288798809052,-0.059035852551460266
1781032526735483400,2.6744833984375,0.06561800092458725,-0.6533529758453369,-0.023590000346302986,0.7538340091705322,-1.4240431785583496,0.12160884588956833,-0.06866563111543655
1781032526755009000,2.694009033203125,0.07047799974679947,-0.6563310027122498,-0.022571999579668045,0.7508339881896973,-1.4317973852157593,0.12674854695796967,-0.07689716666936874
1781032526774532400,2.713532470703125,0.07474800199270248,-0.6587290167808533,-0.022492000833153725,0.7483189702033997,-1.438106656074524,0.13252733647823334,-0.08306143432855606
