Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.581058583,-0.07708969116,9.809251556,-0.7478448486,-0.003523257561,-0.00038841879,-0.0008300051559,5
5.601102583,-0.04400848389,9.77138031,-0.7611671448,-0.004243521485,-0.007308255881,-0.0008968850598,5
5.621146583,-0.05688171387,9.740394745,-0.7463479614,0.0004835864529,-0.002234886633,-0.0008635472041,5
5.641191583,-0.109871521,9.735455017,-0.7747888184,0.009244324639,0.002500167117,4.87313373e-05,5
5.661235583,-0.08861572266,9.765243073,-0.7918533325,0.002744943602,0.00118970545,-0.004683479667,5
5.681279583,-0.09086105347,9.796677704,-0.7044351196,0.003221125109,0.005339035764,-0.005750067998,5
5.701323583,-0.1028361511,9.763446808,-0.7093748474,0.004634356126,0.004436981399,-0.004888124764,5
5.721368583,-0.08397537231,9.762249298,-0.7197033691,9.011011571e-06,0.001872773166,-0.0009482235182,5
5.741412583,-0.1249900818,9.819131012,-0.7635621643,-0.003675469197,-0.01150939241,-0.001895741327,5
5.761456583,-0.1354682922,9.80760498,-0.7777825928,-0.00593470782,-0.00947005488,-0.0002848422155,5
5.781500583,-0.1116677856,9.765991516,-0.7571255493,-0.006077065133,0.001592038083,-0.0003211908042,5
5.801545583,-0.09430389404,9.745783539,-0.7364685059,-0.00127873919,0.00779990945,-0.001779219601,5
5.821589583,-0.1133143616,9.761351166,-0.7729925537,0.002921144245,-0.01527387276,0.0008704796201,5
5.841633583,-0.1306782532,9.760303345,-0.7821235657,-8.251680993e-05,-0.02579532191,0.002305443864,5
5.861678583,-0.1278341675,9.769733734,-0.7420069885,-0.00253115152,0.00317953038,-0.001241563819,5
5.881722583,-0.08816665649,9.757459259,-0.750838623,0.0006113515701,0.005112741608,-0.001756108133,5
5.901766583,-0.09669891357,9.774673462,-0.7511380005,0.003233684227,-0.01472547743,-0.001587896375,5
5.921811583,-0.1068777466,9.767189026,-0.7822732544,0.004292251542,-0.01305333432,-0.001271548681,5
5.941856042,-0.1139131165,9.768236847,-0.7634124756,0.001935012173,0.007997464389,-0.001413911581,5
5.961900042,-0.07933502197,9.772128754,-0.7164102173,0.00581226591,0.01503778808,-0.001897769282,5
5.981944042,-0.1287322998,9.782307587,-0.7454498291,0.007782593369,-0.002921384526,-0.0001027637627,5
6.001989042,-0.120050354,9.774523773,-0.7569758606,-0.0009106569923,-0.001367873279,-0.002111567417,5
6.022033042,-0.1199006653,9.780361633,-0.7667056274,-0.001016408205,0.008193649352,-0.0009709356818,5
6.042077042,-0.09385482788,9.760602722,-0.7571255493,0.003276715521,0.01503854897,-0.001105753938,5
6.062121042,-0.1342707825,9.762698364,-0.7694000244,0.007086906582,0.005579705816,0.0007589930901,5
6.082166042,-0.1552272034,9.778265991,-0.7598199463,0.005720738322,0.001454086276,0.0004775222624,5
6.102210042,-0.1294807434,9.766440582,-0.7490423584,0.006845427211,0.007369868923,-0.002206187695,5
6.122254042,-0.1196012878,9.747579803,-0.7430548096,0.005413027946,0.002064534463,0.0002158725401,5
6.142299042,-0.1269360352,9.781409454,-0.7411088562,0.006797838956,-0.001987881726,0.001301260549,5
6.162343042,-0.1212478638,9.7900914,-0.7593708801,0.004945715889,0.005656811874,-0.0006127394736,5
6.182387042,-0.1128652954,9.785900116,-0.7505392456,0.002829044824,0.007186390925,0.0007922322256,5
6.202431042,-0.1118174744,9.777367859,-0.7334747314,0.001004621619,0.006431959569,0.0001753320685,5
6.222476042,-0.09550140381,9.745334473,-0.758921814,0.001607331214,0.004362786189,0.0006102819461,5
6.242520042,-0.1011895752,9.737550659,-0.7882608032,0.001839404693,0.004118570127,0.00092558912,5
6.262564042,-0.1133143616,9.782457275,-0.7899073792,0.004134911578,0.005137789063,0.001719965599,5
6.282609042,-0.1258882141,9.768536224,-0.7942483521,0.004626136273,0.01538134459,0.001368014375,5
6.302653042,-0.1118174744,9.771230621,-0.7761360168,0.003902858123,0.01061865035,0.0005906169536,5
6.322697042,-0.1070274353,9.77138031,-0.8095166016,0.0002548238263,-0.005385452881,0.0006139385514,5
6.342741042,-0.1053808594,9.733359375,-0.8330177307,-0.0009453871753,-0.007776546292,0.002061302308,5
6.362786042,-0.1157093811,9.796977081,-0.8243357849,0.001918273512,0.003155627288,7.960421499e-05,5
6.382830042,-0.1179547119,9.818532257,-0.8322692871,-0.001075681997,-0.0007857817691,0.000496216584,5
6.402874042,-0.1016386414,9.770482178,-0.841999054,-0.005883835256,-0.009546848014,-0.001364100957,5
6.422919042,-0.1155596924,9.738149414,-0.7966433716,-0.002612789627,-0.01145894639,-0.001993175596,5
6.442963042,-0.1139131165,9.744885406,-0.8171507263,0.00436097756,-0.01111851539,-0.002021552995,5
6.463007042,-0.0549357605,9.751771088,-0.8431965637,0.001574988943,-0.01912779361,-0.003813897958,5
6.483051042,-0.06840774536,9.763297119,-0.7593708801,0.007800515741,-0.009814332239,-0.002932066098,5
6.503096042,-0.08397537231,9.763297119,-0.7568261719,0.01099155471,0.0003299708478,-0.00286448421,5
6.523140042,-0.08637039185,9.772877197,-0.7409591675,0.006504049525,-0.005002056248,-0.003185193753,5
6.543184042,-0.1101708984,9.815538483,-0.7520361328,0.001979453722,-0.01185069233,-0.002794842236,5
6.563229042,-0.1029858398,9.787397003,-0.7807763672,-0.001799874473,-0.008085085079,-0.001149802934,5
6.583273042,-0.08996292114,9.788744202,-0.7467970276,-0.003735311795,0.005476361141,-0.0006572445855,5
6.603317042,-0.09430389404,9.791438599,-0.7241940308,-0.003609538078,0.005523705389,-0.002089042682,5
6.623361042,-0.09610015869,9.774523773,-0.7432044983,-0.006106175948,-0.004421710968,-0.0004998063669,5
6.643406042,-0.1128652954,9.769733734,-0.7860154724,-0.005618278403,-0.01288399938,0.000833694241,5
6.663450042,-0.1008901978,9.778565369,-0.8178991699,-0.005852715112,-0.01031416096,0.001107687596,5
6.683494042,-0.0802331543,9.751322021,-0.7920030212,-0.003125855466,-0.004018533044,-0.0005702909548,5
6.703538042,-0.0817300415,9.741292877,-0.7650590515,0.000295615755,-0.00234629144,-0.0001215215307,5
6.723583042,-0.09056167603,9.783954163,-0.7646099854,-0.002780565526,-0.01012528222,-0.002360177226,5
6.743627042,-0.08637039185,9.784103851,-0.772842865,-0.003646161407,-0.01093620062,0.0009789707838,5
6.763671042,-0.06571334839,9.754914551,-0.7541317749,-0.003488041693,7.017143071e-05,-0.002274476225,5
6.783716042,-0.06511459351,9.775421906,-0.7679031372,-0.00124285277,0.0004570079036,-0.001788248308,5
6.803760042,-0.07828720093,9.769284668,-0.7831713867,-0.001614906127,0.003623913508,-0.001155674458,5
6.823804042,-0.08711883545,9.770781555,-0.7961943054,-0.001247218112,0.00646927068,-0.0003512466792,5
6.843848042,-0.1222956848,9.780062256,-0.7858657837,-0.003436498577,0.004912210163,-4.877196625e-05,5
6.863893042,-0.1103205872,9.777667236,-0.7749385071,-0.004951232113,0.002834351035,0.001331039122,5
6.883937042,-0.1077758789,9.760752411,-0.7548802185,-0.007357474416,0.003183066845,-0.001250841655,5
6.903981042,-0.1065783691,9.773176575,-0.7695497131,-0.006051689386,-0.001062442316,-0.003478397382,5
6.924025042,-0.1100212097,9.752818909,-0.7777825928,-0.003420410911,-0.0001490849536,-0.003127628006,5
6.944070208,-0.1019380188,9.760602722,-0.7670050049,-0.0007126207929,0.002660820959,-0.0005148034543,5
6.964114208,-0.1073268127,9.775421906,-0.7752378845,-0.001017473405,0.007966215722,-0.0001930049621,5
6.984158208,-0.1064286804,9.770332489,-0.762664032,-0.0004910028074,0.003511443269,-0.001329052728,5
7.004202208,-0.09924362183,9.767937469,-0.7638615417,-0.0004871990532,-0.001750271069,-0.001926150173,5
7.024247208,-0.1112187195,9.758806458,-0.7659571838,-0.002673420357,5.972920917e-05,-0.002011167351,5
7.044291208,-0.1414558411,9.786798248,-0.7607180786,-0.0001213196665,0.00247850595,-0.000290166121,5
7.064335208,-0.1209484863,9.764494629,-0.7397616577,0.0006661338266,7.446133532e-05,-0.0004777011927,5
7.084380208,-0.1130149841,9.76554245,-0.7708969116,-0.0016355142,-0.001504405634,-0.001601700904,5
7.104424208,-0.09550140381,9.766141205,-0.7794291687,0.0002001170069,-0.008399347775,0.0007352648536,5
7.124468208,-0.1032852173,9.735455017,-0.780327301,0.002135215793,-0.005176427774,-0.001527568791,5
7.144512208,-0.1127156067,9.776170349,-0.7545808411,0.00343187293,0.005396484397,-0.001207371941,5
7.164557208,-0.09340576172,9.818831635,-0.7512876892,0.002424251521,-0.005445076153,-0.00207701046,5
7.184601208,-0.09385482788,9.782606964,-0.776585083,-0.001170151867,-0.01333252713,-0.0003547836095,5
7.204645208,-0.1179547119,9.765093384,-0.7756869507,-0.004467484076,-0.002344796201,-0.003202404827,5
7.224689208,-0.1284329224,9.760153656,-0.729433136,-6.083329208e-05,0.005668856669,-0.001273323782,5
7.244734208,-0.08921447754,9.771829376,-0.7641609192,-0.001198647777,-0.005053823814,-0.002785006072,5
7.264778208,-0.05284011841,9.740095367,-0.7506889343,0.003018852556,-0.007367410697,-0.0007502436638,5
7.284822208,-0.1010398865,9.766290894,-0.759969635,0.004898021929,0.004998720251,0.0002762795193,5
7.304866208,-0.1092727661,9.789941711,-0.7607180786,-0.0004857126623,0.009983621538,0.001946814009,5
7.324911208,-0.1300794983,9.812095642,-0.7268884277,-0.004655197263,0.007886059582,0.002517706715,5
7.344955208,-0.1378633118,9.768685913,-0.7635621643,-0.003849018831,0.0006982437335,0.0003219717182,5
7.364999208,-0.1046324158,9.740694122,-0.7746391296,-0.00384973851,0.003421969945,-0.004174175672,5
7.385044208,-0.1046324158,9.781259766,-0.8117619324,0.001897892216,-0.004946433939,-0.002079097787,5
7.405088208,-0.1143621826,9.773326263,-0.8208929443,0.0002170922235,-0.006200628355,-0.0001573225018,5
7.425132208,-0.1246907043,9.775721283,-0.7490423584,0.002123083919,0.004090474918,0.0005072578788,5
7.445176208,-0.1281335449,9.774673462,-0.7670050049,-0.0003078170121,0.001522006001,0.00306330435,5
7.465221208,-0.09610015869,9.774823151,-0.7563771057,-0.004732882604,-0.01392937917,0.0001024692319,5
7.485265208,-0.1038839722,9.789492645,-0.7776329041,-0.005194821861,-0.0129089551,-0.001111055026,5
7.505309208,-0.08322692871,9.769733734,-0.7671546936,-0.003602446057,-0.001049958402,-0.003303010715,5
7.525353208,-0.06496490479,9.746981049,-0.742306366,-0.001798121957,0.001063942211,-0.002425205428,5
7.545398208,-0.08367599487,9.75266922,-0.7381150818,0.0001218658872,-0.005895215087,2.371473238e-05,5
7.565442208,-0.06167175293,9.759405212,-0.7426057434,-0.001674202038,-0.001746160211,0.001021942357,5
7.585486208,-0.08592132568,9.772278442,-0.7702981567,-0.001735310769,0.003311860608,-5.551846698e-06,5
7.605530208,-0.07170089722,9.779164124,-0.7735913086,-0.001085611293,0.004163810518,0.001064540353,5
7.625575208,-0.09879455566,9.775721283,-0.7491920471,-0.001119159861,0.004228697624,0.0003134976141,5
7.645619208,-0.1040336609,9.764045563,-0.7441026306,-0.001309579471,0.001997015439,-0.0008657108992,5
7.665663208,-0.07888595581,9.768386536,-0.7219487,-0.007238452323,0.0003105562646,-0.0005120977294,5
7.685707208,-0.09804611206,9.78305603,-0.7322772217,0.0003159348853,-0.003595468355,0.001471236348,5
7.705752208,-0.09370513916,9.761650543,-0.7511380005,-0.004245336168,-0.0002813232131,0.0007827247027,5
7.725796208,-0.06676116943,9.763297119,-0.7560777283,-0.004706171341,0.005289967172,-0.00113451574,5
7.745840208,-0.08382568359,9.760303345,-0.7476951599,-0.002188120037,0.009279266,-0.0008002086543,5
7.765884208,-0.08382568359,9.779463501,-0.7484436035,0.001067518489,0.005290224217,-0.0001733810641,5
7.785929208,-0.09894424438,9.764195251,-0.7714956665,0.0008584999014,0.001094203675,0.0004103129031,5
7.805973208,-0.09684860229,9.759255524,-0.7538323975,0.0001937032212,0.007785722613,-2.745632082e-05,5
7.826017208,-0.09250762939,9.789193268,-0.7640112305,0.001257031574,0.005963115953,-0.0007379830349,5
7.846061208,-0.1107696533,9.780211945,-0.7650590515,-0.003901280928,-0.001034443034,-0.0009051132947,5
7.866106208,-0.1181044006,9.773176575,-0.759969635,-0.00243943953,-0.0007219037507,-0.001455200603,5
7.886150208,-0.1152603149,9.763297119,-0.7539820862,-0.00117234746,0.004584921524,-1.991982572e-05,5
7.906194208,-0.09056167603,9.782756653,-0.7596702576,-0.001275026239,0.002968816087,-0.002866351744,5
7.926238208,-0.1016386414,9.777367859,-0.7713459778,-0.003270918503,-0.008756184019,-0.0009349791799,5
7.946283542,-0.08666976929,9.735455017,-0.7429051208,-0.004114675336,-0.005980624817,-0.002167900326,5
7.966327542,-0.1184037781,9.752968597,-0.7252418518,0.007749731652,0.003071171464,-0.0003220250364,5
7.986371542,-0.09699829102,9.772428131,-0.8003855896,0.0046832636,-0.01091717184,-0.002508522011,5
8.006415542,-0.0983454895,9.775122528,-0.7611671448,0.002846096409,-0.01916434988,-0.002689381596,5
8.026460542,-0.09894424438,9.751621399,-0.7140151978,0.005855882075,0.00088828546,-0.003494088305,5
8.046504542,-0.09654922485,9.766141205,-0.7231462097,0.00537792407,0.005458648317,-0.001488671638,5
8.066548542,-0.1002914429,9.80296463,-0.7065307617,0.003252721392,-0.01007983182,0.0002809107536,5
8.086592542,-0.132923584,9.811347198,-0.7457492065,-0.0009137543384,-0.01635418274,-0.0001567609143,5
8.106637542,-0.1182540894,9.774523773,-0.7583230591,-0.003898812458,-0.002266215393,-0.002029509516,5
8.126681542,-0.08921447754,9.761500854,-0.7283853149,-0.002246022457,0.009004432708,-0.003099068301,5
8.146725542,-0.08831634521,9.757608948,-0.7385641479,0.0005409831647,-0.0004171270411,-0.002577135572,5
8.166769542,-0.08696914673,9.759105835,-0.7601193237,-0.001059695613,-0.009571643546,6.239325739e-05,5
8.186814542,-0.09699829102,9.77961319,-0.7834707642,-0.0007584562991,-0.004401546903,0.0004741419107,5
8.206858542,-0.08577163696,9.767338715,-0.7530839539,-0.0006817930844,0.006978836842,-0.002377903555,5
8.226902542,-0.06346801758,9.767787781,-0.7375163269,0.002868348034,0.005865999497,-0.001226491295,5
8.246946542,-0.1002914429,9.80880249,-0.7686515808,0.0004737959243,-0.009342869744,0.0009580180049,5
8.266991542,-0.1001417542,9.807006226,-0.7378157043,-0.003215524368,-0.008407842368,0.000208659796,5
8.287035542,-0.09520202637,9.788444824,-0.7214996338,0.002748769009,-0.0006693506148,0.003669013269,5
8.307079542,-0.0722996521,9.763746185,-0.7557783508,-0.002326438203,-0.001795359654,0.00492618978,5
8.327123542,-0.0975970459,9.809401245,-0.7750881958,-0.01035613474,-0.01148899924,0.007012640592,5
8.347168542,-0.1128652954,9.793085175,-0.7723937988,-0.01151857711,-0.005850091577,0.009504796937,5
8.367212542,-0.07125183105,9.81583786,-0.8038284302,-0.008193084039,0.009898730554,0.01181344409,5
8.387256542,-0.09370513916,9.81,-0.866098938,-0.008475216106,0.01233037282,0.01449344307,5
8.407300542,-0.1392105103,9.798473969,-0.882714386,-0.01342090592,0.01015109476,0.01646184921,5
8.427345542,-0.1758842468,9.775721283,-0.8915460205,-0.02391695604,0.0150377294,0.01599313319,5
8.447389542,-0.1767823792,9.786798248,-0.8599617004,-0.02989057265,0.02730707824,0.0139353238,5
8.467433542,-0.1841171265,9.823621674,-0.8381071472,-0.0367613472,0.02051781863,0.009344959632,5
8.487477542,-0.2049238586,9.7502742,-0.8072712708,-0.04492195323,-0.001004834427,0.008273633197,5
8.507522542,-0.1233435059,9.636959839,-0.7231462097,-0.03936865181,0.01437742915,0.004426617175,5
8.527566542,-0.09714797974,9.716594238,-0.8056246948,-0.0258411672,0.005445977207,0.001014263369,5
8.547610542,-0.04550537109,9.762997742,-0.8282276917,-0.01338647492,-0.02422722615,0.000892180251,5
8.567654542,-0.08262817383,9.713750153,-0.7782316589,-0.006252093241,0.002268886194,-0.0001586095896,5
8.587698542,-0.1074765015,9.749974823,-0.6884184265,-0.001848249696,0.03745462745,-0.001261597266,5
8.607743542,-0.09909393311,9.797426147,-0.602946167,0.0001737689599,0.02031248994,0.0009930204833,5
8.627787542,-0.05912704468,9.824819183,-0.6210585022,-0.005397333298,-0.006619363092,0.002746836748,5
8.647831542,-0.07035369873,9.840237122,-0.7038363647,-0.01313834824,-0.01595396176,0.006565857679,5
8.667875542,-0.08322692871,9.781259766,-0.7312294006,-0.02461812086,-0.002654440003,0.008377604187,5
8.687920542,-0.126486969,9.800270233,-0.6420149231,-0.02655130997,0.01653283648,0.004386058543,5
8.707964542,-0.06122268677,9.761051788,-0.652792511,-0.02605489641,0.01490271557,-4.890351556e-05,5
8.728008542,-0.03263214111,9.737101593,-0.6339317322,-0.02463003807,-0.003170040669,0.001211901079,5
8.748052542,-0.02993774414,9.725276184,-0.6598278809,-0.01479079016,-0.007408714853,0.003319728887,5
8.768097542,-0.04550537109,9.724078674,-0.6556365967,-0.004554514773,0.01028031949,0.004431802779,5
8.788141542,-0.1166075134,9.771979065,-0.6509962463,0.001385205309,0.01215938479,0.00228504464,5
8.808185542,-0.1333726501,9.785600739,-0.6727011108,0.0001074247994,-0.001791631104,-0.001740637003,5
8.828229542,-0.05613327026,9.755363617,-0.6505471802,-0.002819926012,-0.01040557865,-0.006316699088,5
8.848274542,-0.02484832764,9.783205719,-0.6167175293,0.004376889206,-0.008890768513,-0.009662805125,5
8.868318542,-0.01945953369,9.768536224,-0.6427633667,0.007868560031,-0.007538415492,-0.00518123759,5
8.888362542,-0.008681945801,9.765841827,-0.6391708374,0.003522690386,-0.001565598184,-0.004777202848,5
8.908406542,-0.00853225708,9.785301361,-0.5834866333,0.00759444898,0.006559354253,-0.005189243238,5
8.928450542,-0.01481918335,9.774523773,-0.5769003296,0.009311957285,-0.002407406224,-0.002501706593,5
8.948495458,-0.008681945801,9.770631866,-0.5884263611,0.005614352878,-0.01579079404,-0.002248722594,5
8.968539458,0.01766326904,9.796677704,-0.5754034424,-0.001630454324,-0.004036539234,-0.003461850807,5
8.988583458,-0.01571731567,9.828860779,-0.6054908752,-0.001861303579,1.041451469e-06,-0.002017620951,5
9.008627458,-0.06167175293,9.809700623,-0.6586303711,-0.007519145962,-0.01575847156,0.002092215465,5
9.028672458,-0.03996688843,9.7609021,-0.6730004883,-0.01866493002,-0.01136303227,-0.0007251738571,5
9.048716458,-0.01975891113,9.787696381,-0.6613247681,-0.01443450525,-0.001896246569,-0.003990960773,5
9.068760458,-0.02784210205,9.798473969,-0.6692582703,-0.009766058996,-0.0006372628268,-0.00333952019,5
9.088804458,-0.02874023438,9.740095367,-0.6818321228,-0.005252985749,-0.008595474996,-0.001583776902,5
9.108849458,-0.04116439819,9.726773071,-0.6996450806,-0.001449859468,-0.00635413453,-0.001562600024,5
9.128893458,-0.05149291992,9.768087158,-0.6990463257,0.0003401448485,-0.004447391257,-0.001311429543,5
9.148937458,-0.06256988525,9.795180817,-0.6616241455,0.001221953542,-0.001187579473,-0.003446344286,5
9.168981458,-0.07619155884,9.778265991,-0.6468049622,0.003263478633,0.00687341392,-0.005634871311,5
9.189025458,-0.01945953369,9.74563385,-0.6089337158,0.007677082438,0.01628031768,-0.008521156386,5
9.209070458,-0.02784210205,9.766889648,-0.6394702148,0.01541261561,0.0152791841,-0.003745778929,5
9.229114458,-0.08577163696,9.840536499,-0.7162605286,0.01037468668,0.009226951748,-0.003431230318,5
9.249158458,-0.1110690308,9.805808716,-0.70907547,-0.002442015335,0.01056858432,-0.003581994679,5
9.269202458,-0.07050338745,9.755363617,-0.6282435608,-0.006134373136,0.02145926282,-0.005324438214,5
9.289247458,-0.08921447754,9.768087158,-0.613125,-0.0002798307687,0.02217054181,-0.005679109134,5
9.309291458,-0.09699829102,9.824370117,-0.7050338745,-0.00492629176,0.0033473121,-0.006191014778,5
9.329335458,-0.1013392639,9.80296463,-0.7261399841,-0.01314419322,-0.006586966105,-0.001136413775,5
9.349379458,-0.1137634277,9.731712799,-0.7065307617,-0.008976041339,0.00719814375,-0.002060703468,5
9.369423458,-0.1408570862,9.75386673,-0.7131170654,-0.0009810051415,0.006656400859,-0.00274443021,5
9.389468458,-0.193996582,9.798174591,-0.7804769897,-0.003690549172,-0.01615810953,-0.003749020863,5
9.409512458,-0.1426533508,9.735754395,-0.7134164429,-0.004972674418,-0.02551257424,-0.008353280835,5
9.429556458,-0.08187973022,9.690398712,-0.6240522766,0.005715958774,-0.0008460071404,-0.006682272069,5
9.449600458,-0.04026626587,9.746082916,-0.6418652344,0.02011084929,-0.001072306884,-0.005496869795,5
9.469645458,-0.06706054688,9.830657043,-0.6697073364,0.01562319975,-0.01410847157,-0.004078957252,5
9.489689458,-0.1323248291,9.862391052,-0.6378236389,0.00477013085,-0.009937168099,-0.004670601338,5
9.509733458,-0.1255888367,9.797875214,-0.6506968689,-0.00292142434,0.0007100389339,-0.004030564334,5
9.529777458,-0.06331832886,9.742340698,-0.6590794373,-0.006316342391,-0.01066074893,-0.001685464056,5
9.549821458,-0.09220825195,9.756561127,-0.7162605286,0.00142550678,-0.03149460256,0.000209735008,5
9.569866458,-0.1631607056,9.768087158,-0.7277865601,0.007724069525,-0.02379524708,0.0004249976482,5
9.589910458,-0.1242416382,9.750872955,-0.6836283875,0.01032004319,0.008025905117,-0.004186234437,5
9.609954458,-0.06316864014,9.806108093,-0.6322851562,0.008002679795,0.008782942779,-0.003408044111,5
9.629998458,-0.0809815979,9.831854553,-0.6414161682,0.003631327767,-0.02519159205,0.001145867398,5
9.650043458,-0.09160949707,9.795779572,-0.6469546509,-0.006509314291,-0.02338635363,0.0001821023179,5
9.670087458,-0.07110214233,9.755213928,-0.6550378418,-0.006070301868,0.007164750248,-0.0003207353875,5
9.690131458,-0.07274871826,9.741741943,-0.659229126,-0.003699254245,0.01780684665,-0.0008534924127,5
9.710175458,-0.1116677856,9.776469727,-0.7051835632,0.0007261607097,-0.004143404774,0.001860362245,5
9.730219458,-0.1176553345,9.792336731,-0.7153623962,0.002024495974,-0.005207595415,0.000167703256,5
9.750264458,-0.07364685059,9.776918793,-0.7143145752,0.001584644197,0.01401359402,-0.002173009794,5
9.770308458,-0.06780899048,9.766290894,-0.7276368713,0.0002522291616,0.01438260451,-0.0008775233291,5
9.790352458,-0.09310638428,9.824220428,-0.7270381165,-0.001239820383,0.0007798778825,0.00282694865,5
9.810396458,-0.1185534668,9.78664856,-0.7297325134,-0.007309292443,-0.004521482624,0.003384428797,5
9.830441458,-0.08397537231,9.768685913,-0.7417076111,-0.009753027,-0.0002093196381,0.003356665839,5
9.850485458,-0.09954299927,9.768386536,-0.75353302,-0.007701860741,0.001058344962,0.00230738055,5
9.870529458,-0.07185058594,9.758656769,-0.7322772217,-0.01019983459,0.005222137552,0.001294862945,5
9.890573458,-0.06451583862,9.779912567,-0.7005432129,-0.005302698351,0.00526256673,0.001433409634,5
9.910617458,-0.07873626709,9.745035095,-0.7149133301,-0.002736059483,0.00665119011,0.003338572569,5
9.930662458,-0.09565109253,9.773176575,-0.7180567932,-0.002515354427,0.01009338535,0.005001700483,5
9.950706292,-0.09310638428,9.816286926,-0.7214996338,-0.004564026371,0.003181023058,0.003943880089,5
9.970750292,-0.08083190918,9.819280701,-0.6997947693,-0.01046009641,-0.0002828228753,0.001167813782,5
9.990794292,-0.05867797852,9.763596497,-0.664019165,-0.01584037021,0.01035596896,-0.0003799051046,5
10.01083829,-0.09699829102,9.744136963,-0.6454577637,-0.009634591639,0.01677216776,0.001080227084,5
10.03088329,-0.1044827271,9.774823151,-0.6866221619,-0.005702706054,0.004979206249,0.003891507164,5
10.05092729,-0.1181044006,9.786199493,-0.7129673767,-0.005624218378,-0.01489266288,0.004559725989,5
10.07097129,-0.08412506104,9.751771088,-0.6327342224,-0.001198891783,0.00480092084,0.001248087035,5
