time,seconds_elapsed,y,z,x
1780530658662095600,0.685095703125,-0.1221042871475219,1.1228805780410769,2.748543500900269
1780530658672136000,0.695135986328125,-0.6057330369949341,1.4077905416488647,2.8203697204589844
1780530658702378800,0.725378662109375,-2.2002713680267334,1.659181833267212,2.2242133617401123
1780530658752824300,0.77582421875,-4.541800498962402,2.849100112915039,1.6112977266311646
1780530658762895000,0.78589501953125,-4.910507678985596,3.138798475265503,1.807622313499451
1780530658783097900,0.806097900390625,-5.542576789855957,3.847482204437256,2.039859771728516
1780530658793168600,0.816168701171875,-5.609614372253418,4.113238334655762,2.078166961669922
1780530658803209000,0.826208984375,-5.568912982940674,4.137180328369141,1.939303398132324
1780530658823381000,0.846381103515625,-4.436455726623535,3.6511576175689697,1.7549498081207275
1780530658833482500,0.856482421875,-3.804386615753174,3.026270866394043,1.5179238319396973
1780530658843583700,0.866583740234375,-3.0095114707946777,2.33913516998291,1.4077905416488647
1780530658883927800,0.906927734375,-1.0797849893569946,0.6655880808830261,1.158793568611145
1780530658904130600,0.927130615234375,-0.7206547260284424,0.0407014302909374,0.9528923034667968
1780530658914231800,0.937231689453125,-0.5363011956214905,-0.2154781520366668,0.7613561153411865
1780530658924333300,0.947333251953125,-0.1460463106632232,-0.4692635238170624,0.7374141216278076
1780530658934373400,0.957373291015625,0.332794040441513,-0.8619126081466675,0.5650315880775452
1780530658994889700,1.0178896484375,3.557783842086792,-3.711012601852417,0.1292868852615356
1780530659004991200,1.0279912109375,3.8738183975219727,-3.857059001922608,0.035913024097681
1780530659025163300,1.048163330078125,4.156333923339844,-3.84269380569458,0.0814028605818748
1780530659055436800,1.078436767578125,3.9193081855773926,-3.5936968326568604,-0.1221042871475219
1780530659075608800,1.09860888671875,3.383007049560547,-3.543418407440185,-0.3519476354122162
1780530659115983600,1.138983642578125,2.6599581241607666,-3.8738183975219727,-0.6320692300796509
1780530659126084900,1.1490849609375,1.7166426181793213,-3.641580820083618,-1.3646949529647827
1780530659136186000,1.15918603515625,1.3670891523361206,-3.9193081855773926,-1.7046716213226318
1780530659146287600,1.16928759765625,1.2258312702178955,-4.082113742828369,-2.0925323963165283
1780530659156388900,1.179388916015625,1.359906554222107,-4.247313976287842,-2.3582887649536133
1780530659176591600,1.199591552734375,1.972822189331055,-4.819528102874756,-2.911349296569824
1780530659186631700,1.209631591796875,2.360682964324951,-5.078101634979248,-3.1675288677215576
1780530659206865000,1.229864990234375,2.9520506858825684,-5.238513469696045,-4.170699596405029
1780530659237169000,1.2601689453125,2.3104045391082764,-5.679046630859375,-6.818686485290527
1780530659247270100,1.270270263671875,2.1595699787139893,-5.781997203826904,-8.022970199584961
1780530659297777000,1.32077685546875,-0.3160346150398254,-5.272032260894775,-12.36605167388916
1780530659388688600,1.411688720703125,-4.838681697845459,3.9863457679748535,-3.4787750244140625
1780530659398790000,1.421789794921875,-3.737348794937134,2.3080103397369385,-1.5873557329177856
1780530659439195400,1.4621953125,-2.2601263523101807,-0.974440097808838,-0.5937620401382446
1780530659459398000,1.48239794921875,-0.9385270476341248,-0.4836287498474121,0.7757213711738586
1780530659469499100,1.4924990234375,-0.3256114423274994,-0.3830722570419311,1.601720929145813
1780530659499803100,1.52280322265625,-0.4309563040733337,0.4644751250743866,3.213018655776977
1780530659530076700,1.55307666015625,0.0095768067985773,0.4477157294750213,3.93367338180542
1780530659540178000,1.563177978515625,-0.0694318488240242,0.2777273952960968,4.278438568115234
1780530659590531800,1.61353173828125,-1.8483237028121948,0.6823474764823914,4.321534156799316
1780530659620805400,1.643805419921875,-2.477998733520508,1.0438719987869265,3.620033025741577
1780530659661058000,1.68405810546875,-2.3032219409942627,0.6177040338516235,2.513911724090576
1780530659721452300,1.744452392578125,-4.728548526763916,1.6879122257232666,-1.7741034030914309
1780530659731553800,1.7545537109375,-4.757278919219971,1.5442601442337036,-3.090914487838745
1780530659741593900,1.76459375,-4.853046894073486,1.525106430053711,-4.388571739196777
1780530659761766100,1.78476611328125,-5.295974254608154,1.9057846069335935,-5.973533153533936
1780530659771837000,1.7948369140625,-5.91128396987915,2.1811177730560303,-6.246472358703613
1780530659781938200,1.804938232421875,-6.672640323638916,2.5737667083740234,-6.356605529785156
1780530659791978500,1.814978515625,-7.376535415649414,2.889801502227783,-6.514622688293457
1780530659802079700,1.825079833984375,-7.7763671875,3.162740468978882,-6.734889507293701
1780530659842393600,1.8653935546875,-3.93367338180542,1.5753847360610962,-3.19865345954895
1780530659852434000,1.875433837890625,-3.25611424446106,1.0103530883789062,-2.4660277366638184
1780530659862535200,1.88553515625,-2.8395233154296875,0.5722141861915588,-2.1787235736846924
1780530659872606000,1.89560595703125,-2.571372509002685,0.1963245421648025,-2.343923568725586
1780530659882676700,1.9056767578125,-2.468421936035156,-0.1747767180204391,-2.7772738933563232
1780530659892747500,1.91574755859375,-2.1739351749420166,-0.4955997467041015,-3.263296842575073
1780530659912950300,1.9359501953125,-1.2401964664459229,-1.479616641998291,-4.043806552886963
1780530659923021000,1.94602099609375,-0.6560112833976746,-1.7381904125213623,-4.185064792633057
1780530659933122300,1.956122314453125,-0.0502782352268695,-1.984793186187744,-4.079719543457031
1780530659943193000,1.966193115234375,0.8523358106613159,-2.28406834602356,-3.770867586135864
1780530659953294300,1.97629443359375,1.1755530834197998,-2.3104045391082764,-2.365471363067627
1780530659963365000,1.986365234375,1.5322890281677246,-2.2194249629974365,-1.843535304069519
1780530659973436000,1.996435791015625,1.7286136150360107,-2.1763293743133545,-1.161187767982483
1780530659993608200,2.016608154296875,2.1978771686553955,-2.286462545394897,-0.3232172429561615
1780530660003709400,2.02670947265625,2.449268341064453,-2.5306711196899414,-0.0574608407914638
1780530660013780200,2.0367802734375,2.674323320388794,-2.9472622871398926,0.241814374923706
1780530660023881500,2.046881591796875,2.9927520751953125,-3.0550012588500977,0.4022258818149566
1780530660033983000,2.05698291015625,3.002328872680664,-3.0382418632507324,0.6200982332229614
1780530660054155000,2.077155029296875,3.3016040325164795,-2.9688100814819336,0.8379706144332886
1780530660064256300,2.08725634765625,3.615244626998901,-3.251325845718384,0.7829039692878723
1780530660084367400,2.107367431640625,4.065354347229004,-3.663128614425659,0.6560112833976746
1780530660094438100,2.117438232421875,4.230554580688477,-3.837905406951904,0.507570743560791
1780530660124650500,2.147650390625,4.649539470672607,-3.976768970489502,-0.241814374923706
1780530660134721300,2.15772119140625,4.776432514190674,-3.909731388092041,-0.4453215301036834
1780530660144792300,2.167792236328125,4.93923807144165,-3.780444383621216,-0.5578489899635315
1780530660164903200,2.187903076171875,5.056553840637207,-3.663128614425659,-0.689530074596405
1780530660175004700,2.198004638671875,5.116408824920654,-3.665522813796997,-1.0319008827209473
1780530660185106000,2.20810595703125,5.135562419891357,-3.8810009956359854,-1.5897499322891235
1780530660195176700,2.2181767578125,5.125985622406006,-4.110844135284424,-2.255337953567505
1780530660235521000,2.25852099609375,4.982333660125732,-4.326322555541992,-3.847482204437256
1780530660245591800,2.268591796875,4.817133903503418,-4.218583583831787,-4.041412353515625
1780530660265794300,2.288794189453125,3.974374771118164,-3.976768970489502,-4.687847137451172
1780530660275865000,2.298864990234375,3.4189200401306152,-3.6727054119110103,-4.944026470184326
1780530660285935900,2.308935791015625,2.942473888397217,-3.2321722507476807,-5.216965675354004
1780530660296007000,2.3190068359375,2.3774423599243164,-2.7269957065582275,-5.549759387969971
1780530660306077700,2.32907763671875,1.9177556037902832,-2.049436569213867,-6.251260757446289
1780530660316148500,2.3391484375,1.1779472827911377,-1.194706678390503,-7.079654216766357
1780530660326219300,2.34921923828125,0.2777273952960968,-0.0191536135971546,-7.771578788757324
1780530660336290000,2.3592900390625,-0.6272808313369751,1.3072341680526731,-8.152256965637207
1780530660346391300,2.369391357421875,-1.5634137392044067,2.2361843585968018,-7.869740962982178
1780530660356462000,2.379462158203125,-1.8938134908676147,2.63362193107605,-7.06528902053833
1780530660366532900,2.389532958984375,-1.9369091987609863,2.7030537128448486,-5.784391403198242
1780530660376603600,2.399603759765625,-1.8794482946395876,2.473210334777832,-4.503493309020996
1780530660386674400,2.40967431640625,-1.86508309841156,2.3271639347076416,-3.378218650817871
1780530660396745200,2.4197451171875,-1.867477297782898,2.324769735336304,-2.4013843536376958
1780530660406816000,2.42981591796875,-1.946485996246338,2.4420857429504395,-1.5729905366897583
1780530660416887000,2.439886962890625,-2.1739351749420166,2.341529369354248,-1.070208191871643
1780530660426927000,2.449927001953125,-2.0901381969451904,2.10210919380188,-0.6272808313369751
1780530660437028600,2.460028564453125,-1.525106430053711,1.920149803161621,-0.4357447028160095
1780530660447099400,2.470099365234375,-0.7086837291717529,2.535459518432617,-0.7230489253997803
1780530660457200600,2.48020068359375,0.4620809257030487,1.5705963373184204,-0.0837970599532127
1780530660507646200,2.530646240234375,0.7733271718025208,1.1994950771331787,3.2345664501190186
1780530660537889000,2.560888916015625,0.0215478148311376,0.42377370595932,4.4532151222229
1780530660608537300,2.631537353515625,-1.357512354850769,-0.2106897532939911,4.534617900848389
1780530660699388200,2.72238818359375,-1.922544002532959,-1.2114660739898682,1.498770236968994
1780530660709398000,2.73239794921875,-2.2673089504241943,-1.3742717504501345,0.6272808313369751
1780530660790086400,2.81308642578125,-5.288791656494141,1.1444283723831177,-3.6367924213409424
1780530660890947000,2.913947021484375,-4.462791919708252,1.5275006294250488,-2.585737943649292
1780530660931260700,2.9542607421875,-3.624821424484253,1.5658079385757446,-0.7038952708244324
1780530660941362000,2.96436181640625,-3.25611424446106,1.4484920501708984,-1.0989385843276978
1780530660981706200,3.004706298828125,-1.381454348564148,0.5817909836769104,-2.846705913543701
1780530661052232400,3.075232421875,1.316810965538025,-0.9816226959228516,0.0837970599532127
1780530661072404500,3.095404541015625,1.8794482946395876,-1.5107412338256836,0.6536170840263367
1780530661102678000,3.125677978515625,2.1715409755706787,-1.3838485479354858,1.5514427423477173
1780530661132951300,3.155951416015625,2.896984100341797,-2.2433669567108154,1.6160861253738403
1780530661143022000,3.16602197265625,3.155557870864868,-2.585737943649292,1.3431471586227417
1780530661153092900,3.1760927734375,3.35667085647583,-2.959233283996582,1.0223240852355957
1780530661193345500,3.216345458984375,3.9264907836914062,-4.084507942199707,0.0263362191617488
1780530661243760600,3.2667607421875,3.840299606323242,-4.81473970413208,-0.4429273009300232
1780530661253831400,3.27683154296875,3.84269380569458,-5.128379821777344,-1.0582371950149536
1780530661263902200,3.286902099609375,3.9001545906066895,-5.329493045806885,-1.6687586307525637
1780530661284043800,3.307043701171875,3.794809579849243,-5.595249176025391,-2.748543500900269
1780530661294114800,3.31711474609375,3.6367924213409424,-5.693411827087402,-3.002328872680664
1780530661364671200,3.387671142578125,0.2609679996967315,-1.9560627937316892,-4.16112232208252
1780530661435258600,3.458258544921875,-3.744531393051148,4.477157115936279,-2.3295583724975586
1780530661485704000,3.508703857421875,-0.4453215301036834,0.730231523513794,-1.237802267074585
1780530661495775000,3.51877490234375,0.2130839526653289,1.000776290893555,-1.7166426181793213
1780530661505876200,3.528876220703125,0.9313444495201112,1.4532804489135742,-1.5897499322891235
1780530661546189800,3.56918994140625,2.5091233253479004,2.7772738933563232,1.886630892753601
1780530661576463400,3.59946337890625,0.4429273009300232,1.6663644313812256,4.290409564971924
1780530661596665900,3.619665771484375,-0.586579442024231,1.3862427473068235,5.054159641265869
1780530661616838100,3.639838134765625,-1.37906014919281,1.2449848651885986,5.518634796142578
1780530661637040600,3.66004052734375,-1.8914192914962769,1.314416766166687,5.415684223175049
1780530661677415400,3.70041552734375,-2.248155355453491,1.9345149993896484,4.285621166229248
1780530661687517000,3.710516845703125,-2.233790159225464,1.900996208190918,3.770867586135864
1780530661697648600,3.720648681640625,-2.291250944137573,1.8171991109848025,3.2848446369171143
1780530661727952600,3.75095263671875,-2.935291290283203,1.3000515699386597,1.7525556087493896
1780530661738054000,3.761053955078125,-3.1196448802948,1.280897855758667,1.429338455200195
1780530661748155100,3.771155029296875,-3.2800562381744385,1.400607943534851,1.213860273361206
1780530661758256600,3.781256591796875,-3.440467834472656,1.53707754611969,1.3287819623947144
1780530661768358000,3.79135791015625,-3.622427225112915,1.4748282432556152,1.5969325304031372
1780530661798631400,3.82163134765625,-3.9193081855773926,1.486799240112305,0.1221042871475219
1780530661808702200,3.8317021484375,-4.288015365600586,1.625662922859192,-1.0247182846069336
1780530661818803500,3.841803466796875,-4.833893299102783,1.678335428237915,-2.4157495498657227
1780530661828904700,3.85190478515625,-5.805939197540283,1.972822189331055,-3.529053211212158
1780530661839006000,3.862005859375,-6.876147270202637,2.1739351749420166,-4.422090530395508
1780530661849107500,3.872107421875,-7.7643961906433105,2.437297344207764,-5.044582843780518
1780530661859239200,3.8822392578125,-8.38688850402832,2.568978309631348,-5.291185855865479
1780530661869310000,3.89231005859375,-8.978256225585938,2.8610711097717285,-5.432443618774414
1780530661919816700,3.942816650390625,-7.436390399932861,1.7166426181793213,-5.018246650695801
1780530661990526000,4.01352587890625,-3.023876667022705,0.0430956296622753,-1.8363527059555051
1780530662071306000,4.094305908203125,-0.090979665517807,-0.7613561153411865,1.2401964664459229
1780530662081407200,4.1044072265625,0.2873041927814483,-0.8403648138046265,1.5753847360610962
1780530662091508500,4.114508544921875,0.6153098344802856,-1.05105459690094,1.939303398132324
1780530662101609700,4.124609619140625,1.0103530883789062,-1.1300631761550903,2.1595699787139893
1780530662111711200,4.134711181640625,1.2976573705673218,-1.091755986213684,2.3056161403656006
1780530662121812500,4.1448125,1.5753847360610962,-1.2210428714752195,2.3367409706115723
1780530662131913700,4.154913818359375,1.9057846069335935,-1.5155296325683594,2.3582887649536133
1780530662172227600,4.1952275390625,3.021482467651367,-2.4660277366638184,1.6759412288665771
1780530662232652300,4.25565234375,3.866635799407959,-3.184288263320923,0.5602431893348694
1780530662313249300,4.336249267578125,3.7876269817352295,-3.720589399337769,-2.240972757339477
1780530662343461600,4.366461669921875,3.224989652633667,-3.375824451446533,-3.6511576175689697
1780530662353563000,4.37656298828125,2.913743495941162,-3.296815633773804,-3.756502389907837
1780530662363664400,4.386664306640625,2.6671407222747803,-2.9927520751953125,-3.581725835800171
1780530662393846300,4.41684619140625,1.5729905366897583,-2.138022184371948,-3.315969467163086
1780530662403947500,4.426947509765625,1.192312479019165,-1.6496049165725708,-3.442862033843994
1780530662414048800,4.437048828125,0.667982280254364,-0.9552865028381348,-3.8738183975219727
1780530662424119600,4.44711962890625,0.0215478148311376,-0.0239420160651206,-4.455609321594238
1780530662434190300,4.4571904296875,-0.6847416758537292,1.0342950820922852,-5.353435039520264
1780530662444291600,4.46729150390625,-1.4724340438842771,2.0470423698425293,-6.150704383850098
1780530662454362600,4.477362548828125,-2.1092917919158936,2.748543500900269,-6.385335922241211
1780530662464433400,4.487433349609375,-2.449268341064453,3.246537446975708,-6.004657745361328
1780530662474504200,4.497504150390625,-2.5737667083740234,3.5027170181274414,-4.970362663269043
1780530662484605400,4.50760546875,-2.7246015071868896,3.660734415054321,-3.708618402481079
1780530662494676200,4.51767626953125,-2.762908697128296,3.646369218826294,-2.482787132263184
1780530662575273200,4.598273193359375,0.6560112833976746,2.7078421115875244,-0.102950669825077
1780530662625688000,4.64868798828125,-0.2489969730377197,2.343923568725586,3.49314022064209
1780530662655900700,4.678900634765625,-1.0271124839782717,1.807622313499451,5.114014625549316
1780530662665971500,4.688971435546875,-1.3120225667953491,1.759738206863403,5.4659624099731445
1780530662676072700,4.69907275390625,-1.5442601442337036,1.6376339197158811,5.631162166595459
1780530662686143500,4.7091435546875,-1.7717092037200928,1.486799240112305,5.635950565338135
1780530662706254600,4.729254638671875,-1.968033790588379,1.3551181554794312,5.530605792999268
1780530662716355800,4.73935595703125,-1.946485996246338,1.1851298809051514,5.396530628204346
1780530662726426600,4.749426513671875,-1.8962076902389529,1.094150185585022,5.092466831207275
1780530662736528100,4.759528076171875,-1.903390407562256,1.0582371950149536,4.891354084014893
1780530662746568200,4.769568115234375,-2.0614075660705566,0.9050082564353944,4.58968448638916
1780530662756669700,4.779669677734375,-2.190694570541382,0.9313444495201112,4.24970817565918
1780530662766771000,4.78977099609375,-2.4420857429504395,0.8523358106613159,3.7636849880218506
1780530662776872200,4.7998720703125,-2.58813214302063,0.6919242739677429,3.3686418533325195
1780530662786943000,4.80994287109375,-2.636016130447388,0.5817909836769104,2.8778305053710938
1780530662807115300,4.830115234375,-2.9017724990844727,0.4094084799289703,1.98958158493042
1780530662817155600,4.840155517578125,-3.1076738834381104,0.4333505034446716,1.4101848602294922
1780530662827226400,4.850226318359375,-3.2992098331451416,0.4022258818149566,0.730231523513794
1780530662837297200,4.860297119140625,-3.694253206253052,0.3782838582992553,0.2011129409074783
1780530662847398400,4.8703984375,-4.182670593261719,0.4740519225597381,-0.2873041927814483
1780530662857469200,4.88046923828125,-4.666299343109131,0.8690952062606812,-0.727837324142456
1780530662867509500,4.890509521484375,-4.982333660125732,1.216254472732544,-1.0893617868423462
1780530662887651000,4.910651123046875,-5.674258232116699,2.365471363067627,-1.7932571172714231
1780530662938035700,4.96103564453125,-7.5968017578125,2.231395959854126,-4.438849925994873
1780530662948075800,4.97107568359375,-8.039729118347168,2.319981336593628,-4.886565685272217
1780530662958238200,4.98123828125,-8.446743965148926,2.557007312774658,-5.367800235748291
1780530662968339500,4.99133935546875,-8.370129585266113,2.80361008644104,-5.595249176025391
1780530662978441000,5.00144091796875,-7.503427982330322,2.636016130447388,-5.003881454467773
1780530663028734000,5.05173388671875,-4.474762916564941,1.482010841369629,-0.569819986820221
1780530663038835200,5.061835205078125,-4.460397720336914,1.5107412338256836,-0.5650315880775452
1780530663048875500,5.07187548828125,-4.383783340454102,1.5179238319396973,-0.6272808313369751
1780530663058976800,5.081976806640625,-4.0964789390563965,1.4413094520568848,-0.8690952062606812
1780530663069017000,5.09201708984375,-3.778050184249878,1.2832920551300049,-1.41257905960083
1780530663079118300,5.102118408203125,-3.31118106842041,1.1468225717544556,-2.027888774871826
1780530663089189000,5.112189208984375,-2.7772738933563232,1.0606313943862915,-2.616862535476685
1780530663099260000,5.122260009765625,-2.3032219409942627,0.9576807022094728,-2.9927520751953125
1780530663109300200,5.13230029296875,-1.7334020137786863,0.8331822156906128,-2.9712042808532715
1780530663159715300,5.18271533203125,0.6200982332229614,-0.6847416758537292,-0.0311246216297149
1780530663169816600,5.192816650390625,0.8810662031173706,-0.8834604024887085,0.5602431893348694
1780530663189988600,5.212988525390625,1.2521674633026123,-1.2425906658172607,1.3838485479354858
1780530663200029000,5.22302880859375,1.216254472732544,-1.3263877630233765,1.6543933153152466
1780530663210099700,5.233099609375,1.3072341680526731,-1.2521674633026123,1.9369091987609863
1780530663220201200,5.243201171875,1.3886369466781616,-1.33357036113739,2.042253971099853
1780530663240373200,5.263373291015625,1.920149803161621,-1.8315643072128296,1.8267759084701536
1780530663270646800,5.293646728515625,2.652775526046753,-2.6240451335906982,1.0295066833496094
1780530663280717600,5.303717529296875,2.801215887069702,-2.7940332889556885,0.8259995579719543
1780530663300920000,5.323920166015625,2.9927520751953125,-3.0885202884674072,0.2944868206977844
1780530663341294800,5.364294921875,3.263296842575073,-3.378218650817871,-0.0287304203957319
1780530663351396000,5.37439599609375,3.45962142944336,-3.667917013168335,-0.1221042871475219
1780530663361497600,5.38449755859375,3.4811692237854004,-3.8738183975219727,-0.3399766385555267
1780530663371568400,5.394568359375,3.790021181106568,-4.1180267333984375,-0.5913678407669067
1780530663381669600,5.404669677734375,3.936067581176758,-4.388571739196777,-0.969651699066162
1780530663391710000,5.4147099609375,3.885789394378662,-4.402936935424805,-1.3431471586227417
1780530663401719800,5.4247197265625,3.8283286094665527,-4.309563159942627,-1.723825216293335
1780530663411821000,5.434821044921875,3.7229835987091056,-4.175487995147705,-1.987187385559082
1780530663421891800,5.444891845703125,3.5003228187561035,-3.969586372375488,-2.324769735336304
1780530663442033400,5.465033447265625,3.1076738834381104,-3.866635799407959,-2.930502891540528
1780530663452134700,5.475134765625,2.75812029838562,-3.689464807510376,-2.9759926795959477
1780530663462236200,5.485236083984375,2.389413356781006,-3.2752678394317627,-3.0765492916107178
1780530663472307000,5.495306884765625,1.81959331035614,-2.5306711196899414,-3.014299869537353
1780530663482377700,5.505377685546875,1.048660397529602,-1.522712230682373,-3.2776620388031006
1780530663492479000,5.51547900390625,0.3064578175544739,-0.6631938815116882,-3.799597978591919
1780530663502549800,5.5255498046875,-0.4884171485900879,0.1604115068912506,-4.594472885131836
1780530663512651000,5.535651123046875,-1.2401964664459229,0.9145850539207458,-5.355829238891602
1780530663522721800,5.5457216796875,-1.8818424940109253,1.6855180263519287,-5.832275390625
1780530663532823300,5.5558232421875,-2.382230758666992,2.4205379486083984,-5.652710437774658
1780530663542894000,5.56589404296875,-2.628833532333374,3.117250680923462,-5.008669853210449
1780530663552964900,5.57596484375,-3.069366693496704,3.63918662071228,-3.995922565460205
1780530663563035600,5.58603564453125,-3.383007049560547,3.9264907836914062,-2.801215887069702
1780530663583207700,5.606207763671875,-3.751713991165161,6.845022678375244,-0.9624691009521484
1780530663623552000,5.646552001953125,-2.3558945655822754,2.7246015071868896,0.3519476354122162
1780530663673967000,5.696967041015625,0.9169792532920836,2.535459518432617,1.0295066833496094
1780530663684068400,5.707068359375,0.5219359993934631,2.748543500900269,1.8938134908676147
1780530663694169600,5.717169677734375,-0.1101332753896713,2.695871114730835,2.604891538619995
1780530663704270800,5.727270751953125,-0.608127236366272,2.33913516998291,3.287238836288452
1780530663714341600,5.737341552734375,-1.0342950820922852,1.908178806304932,3.904942989349365
1780530663724412700,5.74741259765625,-1.2761094570159912,1.8387469053268437,4.4292731285095215
1780530663734514000,5.757513916015625,-1.6903064250946045,1.6639702320098877,5.001487255096436
1780530663744584700,5.767584716796875,-1.8483237028121948,1.5203180313110352,5.130774021148682
1780530663754655500,5.777655517578125,-1.968033790588379,1.321599364280701,5.12119722366333
1780530663764756700,5.7877568359375,-1.948880195617676,1.2425906658172607,5.070919036865234
1780530663784929000,5.807928955078125,-2.1356279850006104,1.1109095811843872,4.577713489532471
