time,seconds_elapsed,y,z,x
1781219273685113600,4.706113525390625,26.34000015258789,15.420000076293944,-15.719999313354492
1781219273695215000,4.716215087890625,26.03999900817871,16.3799991607666,-15.779999732971191
1781219273705346800,4.726346923828125,26.15999984741211,16.85999870300293,-16.079999923706055
1781219273715448300,4.7364482421875,26.099998474121097,17.15999984741211,-16.739999771118164
1781219273725549600,4.746549560546875,27.059999465942383,17.34000015258789,-16.3799991607666
1781219273735650800,4.75665087890625,27.479999542236328,16.619998931884766,-16.139999389648438
1781219273755853600,4.776853515625,28.739999771118164,16.079999923706055,-15.179999351501465
1781219273776117200,4.7971171875,28.920000076293945,17.459999084472656,-15.59999942779541
1781219273786188000,4.80718798828125,28.85999870300293,18.719999313354492,-15.59999942779541
1781219273796319700,4.81731982421875,28.559999465942383,19.13999938964844,-15.899999618530272
1781219273826623700,4.847623779296875,29.63999938964844,18.84000015258789,-14.81999969482422
1781219273836725000,4.85772509765625,30.35999870300293,19.3799991607666,-13.619999885559082
1781219273846795800,4.867795654296875,30.35999870300293,17.940000534057617,-13.619999885559082
1781219273887140000,4.90814013671875,28.920000076293945,18.65999984741211,-13.799999237060549
1781219273937646600,4.958646484375,30.899999618530273,19.68000030517578,-12.539999961853027
1781219273947717400,4.96871728515625,31.799999237060547,20.219999313354492,-12.119999885559082
1781219273957788200,4.9787880859375,31.559999465942383,20.219999313354492,-12.239999771118164
1781219273967859200,4.988859130859375,32.15999984741211,19.020000457763672,-11.75999927520752
1781219273988000800,5.009000732421875,31.920000076293945,18.719999313354492,-12.059999465942385
1781219273998071600,5.019071533203125,32.34000015258789,18.479999542236328,-11.34000015258789
1781219274008142300,5.029142333984375,32.15999984741211,18.84000015258789,-11.519999504089355
1781219274018243600,5.03924365234375,31.61999893188477,19.13999938964844,-11.279999732971191
1781219274028344800,5.0493447265625,32.21999740600586,18.84000015258789,-9.960000038146973
1781219274038446300,5.0594462890625,32.21999740600586,18.779998779296875,-11.039999961853027
1781219274048547600,5.069547607421875,32.279998779296875,18.35999870300293,-11.09999942779541
1781219274058618400,5.079618408203125,32.70000076293945,17.639999389648438,-11.15999984741211
1781219274088861200,5.109861083984375,33.36000061035156,17.579999923706055,-9.960000038146973
1781219274098901500,5.119901611328125,33.29999923706055,17.520000457763672,-9.960000038146973
1781219274108972300,5.12997216796875,33.71999740600586,17.459999084472656,-10.019999504089355
1781219274119043000,5.14004296875,33.36000061035156,17.03999900817871,-10.31999969482422
1781219274129113900,5.15011376953125,34.07999801635742,16.68000030517578,-11.039999961853027
1781219274189569300,5.2105693359375,35.57999801635742,17.279998779296875,-10.4399995803833
1781219274219812000,5.24081201171875,35.81999969482422,15.839999198913574,-10.199999809265137
1781219274229913600,5.25091357421875,35.81999969482422,15.59999942779541,-9.960000038146973
1781219274250085600,5.271085693359375,36.0,16.079999923706055,-10.31999969482422
1781219274260156400,5.281156494140625,36.29999923706055,15.539999961853027,-10.079999923706056
1781219274270227200,5.291227294921875,36.47999954223633,15.479999542236328,-10.019999504089355
1781219274280328400,5.301328369140625,36.41999816894531,15.239999771118164,-9.960000038146973
1781219274290399500,5.3113994140625,36.65999984741211,14.399999618530272,-10.739999771118164
1781219274300470300,5.32147021484375,35.7599983215332,14.039999961853027,-11.15999984741211
1781219274310541000,5.331541015625,36.0,14.639999389648438,-11.15999984741211
1781219274320642300,5.341642333984375,35.63999938964844,14.279999732971191,-11.279999732971191
1781219274330743600,5.35174365234375,34.86000061035156,15.299999237060549,-11.09999942779541
1781219274340844800,5.3618447265625,35.7599983215332,16.020000457763672,-10.559999465942385
1781219274350915800,5.371915771484375,34.86000061035156,16.19999885559082,-10.739999771118164
1781219274401361400,5.422361328125,36.540000915527344,14.81999969482422,-10.260000228881836
1781219274431634700,5.452634765625,37.13999938964844,14.15999984741211,-10.559999465942385
1781219274441675000,5.462675048828125,37.07999801635742,14.09999942779541,-11.219999313354492
1781219274451745800,5.472745849609375,36.71999740600586,14.34000015258789,-12.239999771118164
1781219274461816600,5.482816650390625,38.040000915527344,14.219999313354492,-11.15999984741211
1781219274471887400,5.492887451171875,37.31999969482422,14.519999504089355,-12.059999465942385
1781219274481988600,5.502988525390625,38.459999084472656,14.039999961853027,-10.979999542236328
1781219274492059600,5.5130595703125,38.34000015258789,13.019999504089355,-11.039999961853027
1781219274502130400,5.52313037109375,38.52000045776367,12.84000015258789,-11.15999984741211
1781219274522272000,5.54327197265625,37.619998931884766,12.059999465942385,-11.699999809265137
1781219274542413600,5.56341357421875,36.779998779296875,11.34000015258789,-12.359999656677246
1781219274643213000,5.664213134765625,37.02000045776367,10.739999771118164,-13.679999351501465
1781219274693567000,5.71456689453125,38.279998779296875,9.65999984741211,-13.25999927520752
1781219274713678000,5.734677978515625,38.099998474121094,9.420000076293944,-13.25999927520752
1781219274774194400,5.7951943359375,37.79999923706055,7.37999963760376,-14.15999984741211
1781219274804468000,5.825468017578125,37.79999923706055,8.880000114440918,-14.279999732971191
1781219274814538800,5.835538818359375,38.459999084472656,8.760000228881836,-14.039999961853027
1781219274824609500,5.845609619140625,39.36000061035156,9.0,-13.920000076293944
1781219274834680300,5.855680419921875,38.7599983215332,8.880000114440918,-13.859999656677246
1781219274844751000,5.865751220703125,39.23999786376953,8.9399995803833,-12.420000076293944
1781219274874963500,5.89596337890625,38.81999969482422,7.980000019073486,-13.199999809265137
1781219274885003800,5.906003662109375,38.21999740600586,8.639999389648438,-14.279999732971191
1781219274895074600,5.916074462890625,39.119998931884766,8.760000228881836,-14.039999961853027
1781219274905115000,5.926114990234375,39.0,9.420000076293944,-13.139999389648438
