time,seconds_elapsed,z,y,x
1781030529680917500,3.54391748046875,-37.3125,55.42500305175781,14.512500762939451
1781030529700921900,3.563921875,-33.1875,55.01250076293945,14.643750190734863
1781030529720910800,3.583910888671875,-32.28750228881836,55.14375305175781,14.02500057220459
1781030529740785400,3.603785400390625,-31.631250381469727,56.681251525878906,14.175000190734863
1781030529780368000,3.643367919921875,-29.887500762939453,55.96875381469727,18.056251525878903
1781030529820498700,3.683498779296875,-27.937501907348636,55.91250228881836,14.906250953674316
1781030529840677600,3.703677734375,-26.775001525878903,55.35000228881836,15.24375057220459
1781030529860910300,3.723910400390625,-25.781251907348636,54.900001525878906,17.26875114440918
1781030529880914400,3.74391455078125,-24.168750762939453,54.35625076293945,18.01875114440918
1781030529900911000,3.7639111328125,-24.806251525878903,54.26250076293945,19.275001525878903
1781030529920907800,3.78390771484375,-24.750001907348636,53.15625381469727,19.98750114440918
1781030529940912000,3.803912109375,-24.11250114440918,53.23125076293945,18.318750381469727
1781030529960908800,3.82390869140625,-24.787500381469727,53.868751525878906,19.23750114440918
1781030529980913000,3.843912841796875,-24.262500762939453,53.85000228881836,21.506250381469727
1781030530000917200,3.863917236328125,-25.200000762939453,53.79375076293945,20.681251525878903
1781030530020914000,3.883913818359375,-25.51875114440918,54.58125305175781,18.28125
1781030530040918000,3.90391796875,-24.86250114440918,56.36250305175781,19.087501525878903
1781030530060915000,3.9239150390625,-25.98750114440918,56.79375076293945,19.556251525878903
1781030530080911400,3.943911376953125,-26.043750762939453,57.69375228881836,18.618751525878903
1781030530100915700,3.963915771484375,-26.306251525878903,58.66875076293945,18.731250762939453
1781030530120912400,3.983912353515625,-29.55000114440918,59.587501525878906,17.8125
1781030530140909000,4.003908935546875,-33.525001525878906,61.87500381469727,16.650001525878906
1781030530160913200,4.0239130859375,-35.41875076293945,62.38125228881836,15.262500762939451
1781030530180909800,4.043909912109375,-36.39375305175781,63.243751525878906,13.893750190734863
1781030530200914200,4.0639140625,-40.80000305175781,64.20000457763672,12.80625057220459
1781030530220918500,4.08391845703125,-46.57500076293945,64.2750015258789,10.36875057220459
1781030530240922600,4.103922607421875,-53.04375076293945,65.23125457763672,9.075000762939451
1781030530260927000,4.123927001953125,-58.25625228881836,65.56875610351562,9.99375057220459
1781030530280923600,4.143923583984375,-59.212501525878906,65.0625,8.268750190734863
1781030530300920000,4.163920166015625,-62.493751525878906,65.92500305175781,6.318750381469727
1781030530320916700,4.183916748046875,-65.2125015258789,66.22500610351562,7.218750476837158
1781030530340913400,4.203913330078125,-67.44375610351562,66.375,9.131250381469728
1781030530360910000,4.22391015625,-69.9000015258789,65.92500305175781,10.331250190734863
1781030530380914200,4.2439140625,-68.0250015258789,65.17500305175781,10.875
1781030530400910800,4.263910888671875,-67.78125,65.2125015258789,11.49375057220459
1781030530420907500,4.283907470703125,-68.13750457763672,64.23750305175781,13.893750190734863
1781030530440912000,4.303911865234375,-68.10000610351562,63.73125076293945,14.86875057220459
1781030530460908500,4.323908447265625,-70.66875457763672,64.6500015258789,13.74375057220459
