time,seconds_elapsed,z,y,x
1781030529690228000,3.55322802734375,0.5871250033378601,-1.0262999534606934,-1.0158499479293823
1781030529709756000,3.572755859375,0.9429749846458436,-1.8433250188827517,-1.5399999618530271
1781030529729279200,3.592279296875,0.9429749846458436,-1.8433250188827517,-1.5399999618530271
1781030529748803000,3.611802978515625,0.9429749846458436,-1.8433250188827517,-1.5399999618530271
1781030529768335000,3.631335205078125,2.8869500160217285,-4.603775024414063,-3.0120749473571777
1781030529787869000,3.650868896484375,2.8869500160217285,-4.603775024414063,-3.0120749473571777
1781030529807404000,3.670404052734375,5.862174987792969,-7.73726224899292,-3.799949884414673
1781030529826940700,3.689940673828125,6.519700050354004,-8.524724960327148,-3.571424961090088
1781030529846470700,3.709470703125,6.23493766784668,-8.36921215057373,-3.0614373683929443
1781030529865997600,3.72899755859375,5.338712692260742,-7.495537281036377,-2.4968624114990234
1781030529885525800,3.74852587890625,4.337025165557861,-6.545000076293945,-2.0179500579833984
1781030529905058600,3.76805859375,3.2364749908447266,-5.006374835968018,-1.6258000135421753
1781030529924593400,3.787593505859375,2.309725046157837,-3.537874937057495,-1.3144999742507937
1781030529944125200,3.807125244140625,1.5636500120162964,-2.2376749515533447,-1.0520124435424805
1781030529963655200,3.8266552734375,0.9791374802589417,-1.1592625379562378,-0.8208749890327454
1781030529983183600,3.84618359375,0.5387250185012817,-0.3332999944686889,-0.619575023651123
1781030530002713300,3.86571337890625,0.2271499931812286,0.2360875010490417,-0.4526500105857849
1781030530022244400,3.885244384765625,0.034375000745058,0.5556374788284302,-0.3202374875545501
1781030530041772800,3.904772705078125,-0.056512501090765,0.6381375193595886,-0.2161500006914138
1781030530061301500,3.924301513671875,-0.0860750004649162,0.5370749831199646,-0.1342000067234039
1781030530080829700,3.94382958984375,-0.0941874980926513,0.3282124996185303,-0.0723249986767768
1781030530100360200,3.963360107421875,-0.0935000032186508,0.073012501001358,-0.0328624993562698
1781030530119890000,3.982889892578125,-0.0809874981641769,-0.1857624948024749,-0.017187500372529
1781030530139419100,4.002419189453125,-0.0562375001609325,-0.4155249893665313,-0.0230999998748302
1781030530158948600,4.021948486328125,-0.015812499448657,-0.6080250144004822,-0.0453750006854534
1781030530178474000,4.041473876953125,0.0483999997377395,-0.7822374701499939,-0.0780999958515167
