time,seconds_elapsed,z,y,x
1780528298587350000,1.55635009765625,9.25877285003662,3.1619999408721924,0.6687769293785095
1780528298597481700,1.566481689453125,9.34206771850586,2.8868215084075928,0.7499514818191528
1780528298607583000,1.5765830078125,9.428597450256348,2.5571506023406982,0.856110155582428
1780528298617684500,1.5866845703125,9.47114086151123,2.378512144088745,0.900312602519989
1780528298627785700,1.59678564453125,9.578734397888184,1.8568735122680664,0.9850192666053772
1780528298647957800,1.616957763671875,9.65359878540039,1.338639736175537,1.0892475843429563
1780528298658059000,1.62705908203125,9.681445121765137,1.0341774225234983,1.1706702709197998
1780528298678231300,1.647231201171875,9.693503379821776,0.5495840907096863,1.379976511001587
1780528298688332500,1.65733251953125,9.69129753112793,0.474421352148056,1.4226957559585571
1780528298698372900,1.667372802734375,9.683106422424316,0.3737034797668457,1.5060522556304932
1780528298708443600,1.677443603515625,9.671870231628418,0.3075499832630157,1.5908241271972656
1780528298718514400,1.687514404296875,9.649539947509766,0.2423895448446273,1.731476902961731
1780528298728615700,1.69761572265625,9.631484031677246,0.2039012610912323,1.8339391946792605
1780528298738686500,1.7076865234375,9.621770858764648,0.1853657811880111,1.8861511945724487
1780528298748757200,1.71775732421875,9.600297927856444,0.1482159793376922,1.9956706762313845
1780528298758858800,1.727858642578125,9.56152057647705,0.1013608500361442,2.17656683921814
1780528298768929500,1.737929443359375,9.547121047973633,0.0888042226433754,2.2394165992736816
1780528298839425000,1.808425048828125,9.153000831604004,-0.4469933807849884,3.491870641708374
1780528298920052500,1.889052490234375,8.181168556213379,-1.4774609804153442,5.201537609100342
1780528298970406700,1.93940673828125,7.683354377746582,-1.3219844102859497,5.948849678039551
1780528299020821500,1.989821533203125,7.426184177398682,-0.6578570604324341,6.370981693267822
1780528299111458800,2.080458740234375,7.194713592529297,0.8020845055580139,6.6153717041015625
1780528299141732000,2.110732177734375,7.173982620239258,0.9899576902389526,6.612439632415772
1780528299151803100,2.12080322265625,7.137291431427002,0.9654250144958496,6.655630111694336
1780528299161904400,2.130904296875,7.100349426269531,0.9039483070373536,6.703604698181152
1780528299171975200,2.14097509765625,7.10240364074707,0.8747554421424866,6.705300807952881
1780528299182046000,2.1510458984375,7.107893466949463,0.8181889057159424,6.706624031066895
1780528299212288800,2.181288818359375,7.106576442718506,0.7667396664619446,6.714095115661621
1780528299222359600,2.191359619140625,7.102229118347168,0.7760080695152283,6.7176289558410645
1780528299232400000,2.20139990234375,7.101446151733398,0.7792302370071411,6.718084812164307
1780528299242470700,2.211470703125,7.092610359191895,0.7962749004364014,6.725415229797363
1780528299252541400,2.22154150390625,7.083427429199219,0.8099081516265869,6.733460426330566
1780528299262643000,2.231642822265625,7.069390773773193,0.8215381503105164,6.746790409088135
1780528299272713700,2.241713623046875,7.069950580596924,0.8202025890350342,6.746365070343018
