time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1780528299333230000,2.30222998046875,-1.7683695554733276,-0.1301895231008529,-0.1748290061950683,0.7082329988479614,-0.7169570922851562,0.3093869984149933,0.6100149750709534
1780528299343239700,2.31223974609375,-1.7831170558929443,-0.1361821144819259,-0.1705549955368042,0.7117869853973389,-0.7177305221557617,0.3126470148563385,0.6054099798202515
1780528299353341200,2.322341064453125,-1.7966008186340332,-0.1395533382892608,-0.1672880053520202,0.7153459787368774,-0.7180693745613098,0.3148599863052368,0.6009629964828491
1780528299363412000,2.332411865234375,-1.809598922729492,-0.1396659612655639,-0.1651480048894882,0.7192469835281372,-0.7179083824157715,0.3159140050411224,0.5963280200958252
1780528299373513200,2.34251318359375,-1.818420886993408,-0.1310400366783142,-0.1660870015621185,0.7234950065612793,-0.7148435711860657,0.3131369948387146,0.5923789739608765
1780528299383584000,2.352583984375,-1.828084707260132,-0.1163298189640045,-0.1685719937086105,0.729066014289856,-0.7095872163772583,0.3079479932785034,0.5875470042228699
1780528299393654800,2.36265478515625,-1.8361120223999023,-0.1008794978260994,-0.1714420020580291,0.7342569828033447,-0.703660786151886,0.3021700084209442,0.5832369923591614
1780528299403725600,2.3727255859375,-1.8473349809646609,-0.0848191455006599,-0.173906996846199,0.7404540181159973,-0.6970041394233704,0.2962270081043243,0.5776950120925903
1780528299413827000,2.3828271484375,-1.859180212020874,-0.0700095146894455,-0.1756470054388046,0.7466790080070496,-0.6895386576652527,0.2903850078582763,0.5720959901809692
1780528299423928300,2.39292822265625,-1.87347412109375,-0.0552383512258529,-0.176825001835823,0.7536090016365051,-0.681097686290741,0.2844020128250122,0.5656149983406067
1780528299434029600,2.403029541015625,-1.890775442123413,-0.041464764624834,-0.1771460026502609,0.7612069845199585,-0.6721118092536926,0.2787500023841858,0.5581030249595642
1780528299444070000,2.41306982421875,-1.9112359285354612,-0.0294763203710317,-0.1769089996814727,0.7691130042076111,-0.6647641062736511,0.2744869887828827,0.5493850111961365
1780528299454171100,2.423171142578125,-1.934480905532837,-0.0251434408128261,-0.1738869994878769,0.7766379714012146,-0.6591675877571106,0.2731980085372925,0.540332019329071
1780528299464242000,2.433241943359375,-1.9601250886917116,-0.0266970228403806,-0.1681180000305175,0.784201979637146,-0.6529898047447205,0.2733910083770752,0.5310540199279785
1780528299474312700,2.443312744140625,-1.988329291343689,-0.0311323329806327,-0.1606590002775192,0.7921630144119263,-0.6459975838661194,0.2741029858589172,0.5210880041122437
1780528299484444700,2.453444580078125,-2.0190083980560303,-0.0372987724840641,-0.1519719958305359,0.8005729913711548,-0.6382328867912292,0.2749710083007812,0.5102710127830505
1780528299494546000,2.4635458984375,-2.051675796508789,-0.0450933799147605,-0.1422529965639114,0.8092330098152161,-0.6300842761993408,0.2760179936885834,0.4987170100212097
1780528299544869400,2.513869384765625,-2.2341110706329346,-0.096312403678894,-0.0848390012979507,0.8535400032997131,-0.5851079225540161,0.279119998216629,0.4316970109939575
1780528299554940200,2.523940185546875,-2.2706868648529053,-0.1064353659749031,-0.0732740014791488,0.8618159890174866,-0.5753964185714722,0.2784180045127868,0.4175949990749359
1780528299565011000,2.534010986328125,-2.3069727420806885,-0.116247147321701,-0.0618809983134269,0.8698369860649109,-0.5654528737068176,0.2772130072116852,0.4033690094947815
1780528299575020800,2.544020751953125,-2.3428268432617188,-0.1259440034627914,-0.0506169982254505,0.8775510191917419,-0.5553175806999207,0.2755660116672516,0.3891069889068603
1780528299585122000,2.5541220703125,-2.3779401779174805,-0.1357185840606689,-0.0394699983298778,0.8848739862442017,-0.5450924634933472,0.2735579907894134,0.3749740123748779
1780528299595192800,2.56419287109375,-2.4119389057159424,-0.141600415110588,-0.030248999595642,0.892096996307373,-0.5345216989517212,0.2704350054264068,0.360711008310318
1780528299605294300,2.57429443359375,-2.444464683532715,-0.140940710902214,-0.0241620000451803,0.899433970451355,-0.5230500102043152,0.2656340003013611,0.3462260067462921
1780528299615304000,2.584303955078125,-2.4755167961120605,-0.1332241296768188,-0.0214120000600814,0.9069730043411256,-0.51002037525177,0.2589229941368103,0.331508994102478
1780528299635476200,2.604476318359375,-2.5356783866882324,-0.1300616264343261,-0.0114679997786879,0.9197630286216736,-0.4862423539161682,0.248101994395256,0.3038890063762665
1780528299645577500,2.614577392578125,-2.5694987773895264,-0.1378849446773529,-0.0024329998996108,0.925275981426239,-0.4780374467372894,0.2454749941825866,0.2891350090503692
1780528299655678700,2.6246787109375,-2.5971879959106445,-0.1473274677991867,0.0062400000169873,0.9293239712715148,-0.4719347655773163,0.2438039928674698,0.2772659957408905
1780528299665780000,2.634780029296875,-2.6312131881713867,-0.1604621708393097,0.0173179991543293,0.9337329864501952,-0.4662920534610748,0.2425220012664795,0.2627260088920593
1780528299675881500,2.644881591796875,-2.6620678901672363,-0.1737052351236343,0.0277549996972084,0.9372100234031676,-0.4628373980522156,0.2420080006122589,0.2495959997177124
1780528299685952300,2.6549521484375,-2.6929664611816406,-0.1883215606212616,0.0386269986629486,0.9401569962501526,-0.461179107427597,0.2421990036964416,0.2365400046110153
1780528299695992600,2.66499267578125,-2.724053382873535,-0.2043018639087677,0.0499910004436969,0.9425910115242004,-0.4612327516078949,0.243024006485939,0.2235199958086013
1780528299716134100,2.685134033203125,-2.7846479415893555,-0.2374774813652038,0.072453998029232,0.9455860257148744,-0.4687457084655761,0.2473900020122528,0.1985300034284591
1780528299726235400,2.6952353515625,-2.813352108001709,-0.2520829141139984,0.0824040025472641,0.9464319944381714,-0.4749830365180969,0.2502250075340271,0.1867160052061081
1780528299736245200,2.705245361328125,-2.83999252319336,-0.2639375329017639,0.0906990021467208,0.9468820095062256,-0.4830257892608642,0.2535960078239441,0.1757149994373321
1780528299746346500,2.715346435546875,-2.863895893096924,-0.2723671793937683,0.0969349965453147,0.9469640254974364,-0.4929776191711426,0.2576369941234588,0.1657840013504028
1780528299756417300,2.725417236328125,-2.884720087051392,-0.2773916125297546,0.1011099964380264,0.9467290043830872,-0.5045417547225952,0.2623179852962494,0.1570619940757751
1780528299766488000,2.735488037109375,-2.904507160186768,-0.2799777090549469,0.1038649976253509,0.9461129903793336,-0.5189905762672424,0.2682490050792694,0.1487389951944351
1780528299776558800,2.745558837890625,-2.9189374446868896,-0.28050097823143,0.1050959974527359,0.9453099966049194,-0.532361626625061,0.273837000131607,0.1426769942045211
1780528299786660000,2.75566015625,-2.9358816146850586,-0.2805099785327911,0.1061879992485046,0.9439629912376404,-0.5505428910255432,0.2815299928188324,0.1356350034475326
1780528299796731000,2.76573095703125,-2.950477838516236,-0.2812465131282806,0.1075320020318031,0.9425389766693116,-0.5669166445732117,0.2884930074214935,0.129721000790596
1780528299826974000,2.795973876953125,-3.0052011013031006,-0.2895953059196472,0.1159230023622512,0.9354379773139954,-0.631101667881012,0.3157260119915008,0.1087760031223297
1780528299837075200,2.8060751953125,-3.0189437866210938,-0.2912468314170837,0.1177069991827011,0.9324380159378052,-0.6535723805427551,0.3254289925098419,0.103921003639698
1780528299847115500,2.816115478515625,-3.030092000961304,-0.2917350530624389,0.1185830011963844,0.9290969967842102,-0.6769949197769165,0.3356730043888092,0.1001930013298988
1780528299857216800,2.826216796875,-3.0392909049987797,-0.2911904752254486,0.118708997964859,0.9254900217056274,-0.7010669708251953,0.3462879955768585,0.0972670018672943
1780528299867287600,2.83628759765625,-3.047250270843506,-0.2904064655303955,0.1185669973492622,0.9216200113296508,-0.7255827188491821,0.357138991355896,0.0949129983782768
1780528299877389000,2.84638916015625,-3.054927349090576,-0.290304034948349,0.1187260001897811,0.917406976222992,-0.750845730304718,0.3682990074157715,0.0928639993071556
1780528299887459800,2.8564599609375,-3.064339160919189,-0.2918935716152191,0.1199129968881607,0.9123839735984802,-0.7793346643447876,0.3807570040225982,0.090547002851963
1780528299897500200,2.866500244140625,-3.074338436126709,-0.2909058928489685,0.1202960014343261,0.9081439971923828,-0.8039801120758057,0.3913849890232086,0.0872899964451789
1780528299907601400,2.876601318359375,-3.090642213821411,-0.2843536138534546,0.1191800013184547,0.9027180075645448,-0.8370082974433899,0.4054610133171081,0.080605998635292
1780528299937813800,2.906813720703125,3.125478982925415,-0.2352497577667236,0.1077250018715858,0.8807029724121094,-0.9624881148338318,0.4588310122489929,0.0472269989550113
1780528299957985800,2.92698583984375,3.071621417999268,-0.2333124876022339,0.1178259998559951,0.8567739725112915,-1.066810131072998,0.5011979937553406,0.0292310006916522
1780528299968087300,2.93708740234375,3.045536994934082,-0.2405210882425308,0.1268710047006607,0.8437759876251221,-1.1178829669952393,0.5209689736366272,0.0231369994580745
1780528299978158000,2.947157958984375,3.0224766731262207,-0.2483412325382232,0.1357470005750656,0.8315579891204834,-1.163840889930725,0.5382720232009888,0.0186090003699064
1780528299988228900,2.957228759765625,3.0035393238067627,-0.2541470825672149,0.1429580003023147,0.8209440112113953,-1.2026156187057495,0.5526160001754761,0.0151089997962117
1780528299998299600,2.967299560546875,2.9885401725769043,-0.2567272484302521,0.1479689925909042,0.8120129704475403,-1.23466956615448,0.5644410252571106,0.0120569998398423
1780528300008370400,2.977370361328125,2.97683334350586,-0.254058837890625,0.1501100063323974,0.8050529956817627,-1.259606122970581,0.5738340020179749,0.0084009999409317
1780528300038582800,3.007582763671875,2.961704730987549,-0.2385449111461639,0.1483079940080642,0.7897080183029175,-1.313473343849182,0.5952829718589783,0.0017209999496117
1780528300048623000,3.017623046875,2.9619176387786865,-0.2296763956546783,-0.1448020040988922,-0.7863900065422058,-1.3251218795776367,-0.6005169749259949,6.60000005154e-05
1780528300058694000,3.02769384765625,2.962875366210937,-0.2192786782979965,-0.1404999941587448,-0.7841789722442627,-1.333035588264465,-0.6044139862060547,0.0023399998899549
1780528300068795100,3.037795166015625,2.965048551559448,-0.2046156972646713,-0.1342030018568039,-0.7817100286483765,-1.341865062713623,-0.6090059876441956,0.0054390002042055
1780528300078866000,3.047865966796875,2.9686357975006104,-0.1911994218826294,-0.1279660016298294,-0.7796720266342163,-1.3490763902664185,-0.6129230260848999,0.0077550001442432
1780528300088936700,3.057936767578125,2.9734926223754883,-0.1777621060609817,-0.1213340014219284,-0.7778990268707275,-1.3553197383880615,-0.6164870262145996,0.0096869999542832
1780528300099007500,3.068007568359375,2.978702545166016,-0.16420479118824,-0.114546000957489,-0.7762939929962158,-1.3609201908111572,-0.6197670102119446,0.0115970000624656
1780528300109109000,3.07810888671875,2.9826364517211914,-0.1506182849407196,-0.108144998550415,-0.7746869921684265,-1.366400122642517,-0.6228690147399902,0.014054000377655
1780528300119179800,3.0881796875,2.9839272499084477,-0.136977806687355,-0.1025580018758773,-0.7729700207710266,-1.3720563650131226,-0.6258509755134583,0.0175749994814395
1780528300149453000,3.118453125,2.9747209548950195,-0.0960094630718231,-0.0899939984083175,-0.767848014831543,-1.3875163793563845,-0.6333979964256287,0.0334240011870861
1780528300159554600,3.128554443359375,2.9679739475250244,-0.0817768052220344,-0.0867850035429,-0.7662839889526367,-1.3915971517562866,-0.6353309750556946,0.040387000888586
1780528300169655800,3.13865576171875,2.960618257522583,-0.065355934202671,-0.08296400308609,-0.7646059989929199,-1.395618557929993,-0.6373080015182495,0.0482969991862773
1780528300179726600,3.1487265625,2.955937385559082,-0.0514413453638553,-0.0792469978332519,-0.7632319927215576,-1.39875066280365,-0.6389319896697998,0.0544259995222091
1780528300189797400,3.15879736328125,2.951082468032837,-0.0345482118427753,-0.0744979977607727,-0.7614520192146301,-1.4027091264724731,-0.6409770250320435,0.0615560002624988
1780528300199898600,3.168898681640625,2.947357416152954,-0.019229270517826,-0.0699909999966621,-0.7598320245742798,-1.4061423540115356,-0.6427760124206543,0.067780002951622
1780528300210000100,3.179000244140625,2.944237470626831,-0.0042040473781526,-0.0653930008411407,-0.7584109902381897,-1.408843994140625,-0.6442840099334717,0.0737140029668808
1780528300240212500,3.20921240234375,2.933999300003052,0.0380831621587276,-0.0526099987328052,-0.756784975528717,-1.4078640937805176,-0.6451240181922913,0.0912249982357025
1780528300250313700,3.219313720703125,2.927724838256836,0.053431399166584,-0.0486479997634887,-0.7568690180778503,-1.4046486616134644,-0.6442509889602661,0.0986000001430511
1780528300260415000,3.2294150390625,2.9205358028411865,0.065287634730339,-0.0463300012052059,-0.7567219734191895,-1.402263641357422,-0.6435559988021851,0.105164997279644
1780528300300789800,3.269789794921875,2.8899953365325928,0.095463789999485,-0.0446619987487793,-0.7534090280532837,-1.4020756483078003,-0.6437600255012512,0.1263020038604736
1780528300310891300,3.279891357421875,2.891235828399658,0.1029225066304206,-0.0416079983115196,-0.7521200180053711,-1.404951810836792,-0.6451069712638855,0.1281410008668899
1780528300341103600,3.310103515625,2.90291166305542,0.122871033847332,-0.0310329999774694,-0.7477650046348572,-1.416978120803833,-0.6503909826278687,0.1299010068178177
1780528300351174400,3.32017431640625,2.898710012435913,0.1283547282218933,-0.0304160006344318,-0.7466909885406494,-1.418373465538025,-0.6509860157966614,0.1332020014524459
1780528300361275600,3.330275634765625,2.890113353729248,0.1299971938133239,-0.0322970002889633,-0.7474089860916138,-1.4140560626983645,-0.6492810249328613,0.1370050013065338
1780528300391518700,3.360518798828125,2.856855630874634,0.1182573214173317,-0.0471590012311935,-0.7474949955940247,-1.4089442491531372,-0.6463479995727539,0.14580699801445
1780528300401589500,3.370589599609375,2.848048686981201,0.1088629737496376,-0.0538670010864734,-0.7461519837379456,-1.4130836725234983,-0.6473280191421509,0.1460109949111938
1780528300411690800,3.380690673828125,2.8424766063690186,0.1076942607760429,-0.0564850009977817,-0.7441859841346741,-1.418134331703186,-0.6490110158920288,0.1475760042667389
1780528300421792000,3.3907919921875,2.8421530723571777,0.1139827147126197,-0.0545540004968643,-0.742264986038208,-1.4226350784301758,-0.6509169936180115,0.1495759934186935
1780528300492470800,3.461470703125,2.894487142562866,0.2127909064292907,-0.0015610000118613,-0.7332730293273926,-1.439854860305786,-0.6604440212249756,0.1616169959306717
1780528300512642800,3.481642822265625,2.907275676727295,0.2057012170553207,0.0009599999757483,-0.7389199733734131,-1.427453637123108,-0.6558039784431458,0.1546459943056106
1780528300522774800,3.49177490234375,2.9086971282958984,0.2036085277795791,0.0015369999455288,-0.743025004863739,-1.415716528892517,-0.6514319777488708,0.1534470021724701
1780528300563180000,3.532179931640625,2.889734506607056,0.2029256224632263,0.0009730000165291,-0.7649440169334412,-1.3424726724624634,-0.6238179802894592,0.1603409945964813
1780528300573281300,3.54228125,2.8782780170440674,0.1949168294668197,-0.0047389999963343,-0.7684249877929688,-1.3303117752075195,-0.6189879775047302,0.1623360067605972
1780528300583382500,3.552382568359375,2.865636110305786,0.1827913671731948,-0.0126900002360343,-0.7710340023040771,-1.321583867073059,-0.6152830123901367,0.1636189967393875
1780528300664193300,3.633193359375,2.8004767894744877,0.1363473385572433,-0.0490330010652542,-0.7757290005683899,-1.2999444007873535,-0.6042029857635498,0.1754360049962997
1780528300674294500,3.64329443359375,2.8040778636932373,0.136860653758049,-0.0487999990582466,-0.7723169922828674,-1.3120992183685305,-0.6090189814567566,0.1738959997892379
1780528300714669300,3.68366943359375,2.823965549468994,0.1469901651144027,-0.0423199981451034,-0.7601820230484009,-1.354353427886963,-0.6260899901390076,0.1683489978313446
1780528300734841300,3.70384130859375,2.832188367843628,0.1638589799404144,-0.0340170003473758,-0.7565630078315735,-1.363864541053772,-0.6304680109024048,0.1701900064945221
1780528300744973300,3.713973388671875,2.8378984928131104,0.1730252057313919,-0.0289249997586011,-0.7553899884223938,-1.3667891025543213,-0.6319640278816223,0.1707870066165924
1780528300775277000,3.744277099609375,2.862677812576294,0.2016285806894302,-0.0089199999347329,-0.7593259811401367,-1.3536090850830078,-0.6279820203781128,0.1702370047569275
1780528300785409000,3.754408935546875,2.869518280029297,0.2026432305574417,-0.0057669999077916,-0.7621020078659058,-1.346333146095276,-0.6252620220184326,0.1679690033197403
1780528300795510300,3.76451025390625,2.876360416412353,0.20036680996418,-0.0042389999143779,-0.7638999819755554,-1.3429827690124512,-0.6239529848098755,0.164680004119873
1780528300805642200,3.774642333984375,2.883575201034546,0.1979260891675949,-0.0028969999402761,-0.7648490071296692,-1.3424419164657593,-0.6237099766731262,0.1611869931221008
1780528300825844700,3.7948447265625,2.9129226207733154,0.2010952085256576,0.0071229999884963,-0.7653669714927673,-1.347342848777771,-0.6256060004234314,0.1509249955415725
1780528300835946000,3.804946044921875,2.934115171432495,0.2080725878477096,0.0162719991058111,-0.7655580043792725,-1.350104808807373,-0.6266130208969116,0.1449539959430694
1780528300846047500,3.815047607421875,2.956167221069336,0.2162810266017913,0.0262679997831583,-0.7660409808158875,-1.351680874824524,-0.6270239949226379,0.1390330046415329
1780528300856148700,3.825148681640625,2.975882768630981,0.225404217839241,0.0363029986619949,-0.7681679725646973,-1.34714674949646,-0.6249740123748779,0.1341869980096817
1780528300886452700,3.85545263671875,2.970131158828736,0.242690309882164,0.0437050014734268,-0.7773039937019348,-1.3123118877410889,-0.6115779876708984,0.1409229934215545
1780528300896554000,3.865553955078125,2.9671638011932373,0.2564520239830017,0.0484660007059574,-0.7770329713821411,-1.3091109991073608,-0.6103500127792358,0.1460890024900436
1780528300906655200,3.8756552734375,2.964641094207764,0.2711042165756225,0.0539559982717037,-0.7775840163230896,-1.3029110431671145,-0.6079279780387878,0.1512389928102493
1780528300916756700,3.8857568359375,2.960791826248169,0.2846388816833496,0.0585829988121986,-0.777878999710083,-1.2973179817199707,-0.6057729721069336,0.1565520018339157
1780528300926827500,3.89582763671875,2.956416606903076,0.294236272573471,0.0613030008971691,-0.7776190042495728,-1.294350266456604,-0.6046800017356873,0.160968005657196
1780528300936928800,3.9059287109375,2.952117443084717,0.3031301498413086,0.0637610033154487,-0.7773280143737793,-1.291593074798584,-0.6036739945411682,0.1651410013437271
1780528300946999600,3.91599951171875,2.9479596614837646,0.316365897655487,0.0681630000472068,-0.7772060036659241,-1.286898851394653,-0.6018760204315186,0.1704349964857101
1780528300957070300,3.9260703125,2.940694093704224,0.3364632129669189,0.0749489963054657,-0.7779809832572937,-1.2759127616882324,-0.5976759791374207,0.1786359995603561
1780528300967141000,3.93614111328125,2.9265949726104736,0.357481300830841,0.0812729969620704,-0.7813400030136108,-1.2531753778457642,-0.5891630053520203,0.189177006483078
1780528300977242400,3.946242431640625,2.9027416706085205,0.3709412813186645,0.0830139964818954,-0.7873280048370361,-1.2197825908660889,-0.5769550204277039,0.2008599936962127
1780528300997384200,3.96638427734375,2.8554396629333496,0.3690308034420013,0.0732979997992515,-0.7949339747428894,-1.1764408349990845,-0.5616530179977417,0.2173739969730377
1780528301007485400,3.9764853515625,2.836922645568848,0.3680306077003479,0.0683080032467842,-0.7945680022239685,-1.170868158340454,-0.5600839853286743,0.2242770045995712
1780528301027657500,3.996657470703125,2.8126466274261475,0.3714672327041626,0.0621839985251426,-0.7896090149879456,-1.1771527528762815,-0.5634139776229858,0.2349790036678314
1780528301037728300,4.006728271484375,2.804551362991333,0.3775709271430969,0.0608839988708496,-0.7842919826507568,-1.1899127960205078,-0.5687839984893799,0.2401279956102371
1780528301047799000,4.016799072265625,2.8000636100769043,0.3864685595035553,0.0618779994547367,-0.779433012008667,-1.201163649559021,-0.5734609961509705,0.2445330023765564
1780528301057869800,4.026869873046875,2.7931230068206787,0.3939518630504608,0.0623029991984367,-0.7761600017547607,-1.2062828540802002,-0.5757820010185242,0.2493360042572021
1780528301078042000,4.0470419921875,2.7742373943328857,0.3927361369132995,0.0560679994523525,-0.773252010345459,-1.2086269855499268,-0.5772280097007751,0.2564049959182739
1780528301088113000,4.05711279296875,2.764878511428833,0.3882601261138916,0.0514909997582435,-0.7725080251693726,-1.2090463638305664,-0.5775499939918518,0.2588729858398437
1780528301098153200,4.0671533203125,2.7583329677581787,0.3860873579978943,0.0484630018472671,-0.7713779807090759,-1.210992693901062,-0.5784159898757935,0.2608850002288818
1780528301108224000,4.07722412109375,2.7531280517578125,0.3874995410442352,0.0470409989356994,-0.7694309949874878,-1.21471905708313,-0.5800089836120605,0.2633450031280517
1780528301118325200,4.0873251953125,2.7468183040618896,0.3914958536624908,0.0464660003781318,-0.7672669887542725,-1.217468023300171,-0.5813090205192566,0.2668699920177459
1780528301128426500,4.097426513671875,2.740267276763916,0.3944399654865265,0.0453860014677047,-0.7651979923248291,-1.2202003002166748,-0.5825790166854858,0.2702060043811798
1780528301138497300,4.107497314453125,2.733752489089966,0.3966139554977417,0.0439470000565052,-0.7631210088729858,-1.2232813835144043,-0.5839570164680481,0.2733280062675476
1780528301148537600,4.11753759765625,2.730191707611084,0.3983628451824188,0.0431840009987354,-0.7614790201187134,-1.2264111042022705,-0.585273027420044,0.2752070128917694
1780528301158608400,4.1276083984375,2.7251405715942383,0.3993297219276428,0.0415650010108947,-0.7595260143280029,-1.230241298675537,-0.5868620276451111,0.2774600088596344
1780528301168679200,4.13767919921875,2.721011161804199,0.4001341462135315,0.0402400009334087,-0.7579200267791748,-1.2333751916885376,-0.5881569981575012,0.2793000042438507
1780528301178719500,4.147719482421875,2.7146711349487305,0.4001447558403015,0.0379739999771118,-0.7561820149421692,-1.2362542152404783,-0.5893710255622864,0.2817589938640594
1780528301188790300,4.157790283203125,2.7115371227264404,0.3993435800075531,0.036371998488903,-0.7551079988479614,-1.238772749900818,-0.5903580188751221,0.2827810049057007
1780528301198861000,4.167861083984375,2.710440158843994,0.3981435596942901,0.0349970012903213,-0.7539309859275818,-1.2427939176559448,-0.5918599963188171,0.2829529941082001
1780528301208931800,4.177931884765625,2.7102949619293213,0.3962861895561218,0.0335839986801147,-0.7528619766235352,-1.247210144996643,-0.5934720039367676,0.282597005367279
