time,seconds_elapsed,y,z,x
1780525723440458500,0.07445849609375,0.24660277366638184,-0.3495534360408783,4.836287498474121
1780525723460139000,0.094138916015625,-0.8188169598579407,-0.9744400978088379,-0.7493851184844971
1780525723469770800,0.103770751953125,-1.4963760375976562,0.26096799969673157,-1.5682021379470825
1780525723479441700,0.113441650390625,-1.7741034030914307,0.7445967197418213,-2.2697031497955322
1780525723499152600,0.133152587890625,-0.038307227194309235,0.9768342971801758,-1.9800047874450684
1780525723509254000,0.14325390625,1.6041151285171509,-0.395043283700943,-1.5849615335464478
1780525723519355400,0.15335546875,2.6360161304473877,-0.7182605266571045,-1.3646949529647827
1780525723529426200,0.16342626953125,2.4205379486083984,-0.16998831927776337,-1.5155296325683594
1780525723539466500,0.173466552734375,0.9672574996948242,0.22026655077934265,-2.516305923461914
1780525723549567700,0.183567626953125,-0.26815059781074524,0.3926490843296051,-3.3063924312591553
1780525723559638500,0.193638427734375,-1.3287819623947144,0.17956513166427612,-3.5745432376861572
1780525723579810600,0.213810546875,-0.9409212470054626,-0.8212111592292786,-3.0789434909820557
1780525723589881300,0.22388134765625,-0.23942017555236816,-1.0055646896362305,-2.5953147411346436
1780525723599982800,0.23398291015625,0.1843535304069519,-0.912190854549408,-1.8052281141281128
1780525723610053600,0.2440537109375,0.3519476354122162,0.09816227108240128,-0.4357447028160095
1780525723620124400,0.25412451171875,-0.3232172429561615,1.6376339197158813,0.06224924325942993
1780525723630256000,0.264256103515625,-0.6488286852836609,1.9584569931030273,-0.19871874153614044
1780525723640327000,0.274326904296875,-0.2753331959247589,1.1061211824417114,-0.6224924325942993
1780525723650397700,0.284397705078125,0.7805097699165344,-0.4572925269603729,-0.9050082564353943
1780525723660468500,0.294468505859375,1.5466543436050415,-1.5155296325683594,-1.5753847360610962
1780525723670570000,0.304570068359375,2.0661959648132324,-1.558625340461731,-1.7573440074920654
1780525723690711600,0.324711669921875,-0.22266076505184174,-0.768538773059845,-1.6496049165725708
1780525723700752000,0.334751953125,-1.0630255937576294,0.6272808313369751,-1.8507179021835327
1780525723710692000,0.344692138671875,-0.5937620401382446,0.7876923680305481,-1.8291701078414917
1780525723720793300,0.35479345703125,0.2106897532939911,0.7158663272857666,-0.8667010068893433
1780525723730894600,0.36489453125,1.6208745241165161,-0.3280056416988373,-0.40940847992897034
1780525723741026600,0.375026611328125,2.1571757793426514,-0.7637503147125244,-0.5626373887062073
1780525723751097300,0.385097412109375,1.5849615335464478,-0.2825157940387726,-0.4572925269603729
1780525723761168100,0.395168212890625,0.40940847992897034,0.14604631066322327,0.2537853717803955
1780525723771269400,0.405269287109375,-0.5722141861915588,0.6033388376235962,0.35673606395721436
1780525723781309700,0.415309814453125,-0.6105214357376099,0.3423708379268646,-0.10295066982507706
1780525723801512400,0.435512451171875,-0.9289502501487732,0.9792284965515137,-0.49559974670410156
1780525723811583200,0.445583251953125,-1.7310078144073486,1.50355863571167,-0.47405192255973816
1780525723821654000,0.455654052734375,-2.1068975925445557,1.5873557329177856,-0.706289529800415
1780525723831755300,0.46575537109375,-1.3862427473068237,0.950498104095459,-0.4213795065879822
1780525723841826000,0.475825927734375,0.4644751250743866,0.2346317619085312,0.3256114423274994
1780525723851927300,0.48592724609375,2.013523578643799,0.7565677165985107,0.22026655077934265
1780525723861998300,0.495998291015625,1.7525556087493896,2.1595699787139893,-0.5339069962501526
1780525723872099600,0.506099609375,0.5722141861915588,1.9249382019042969,-1.4652514457702637
1780525723882200800,0.516200927734375,-1.1803414821624756,1.2473790645599365,-0.5913678407669067
1780525723892302000,0.526302001953125,-2.5234885215759277,0.7254431247711182,0.14365209639072418
1780525723902403600,0.536403564453125,-2.6815059185028076,0.6560112833976746,0.524330198764801
1780525723912474400,0.546474365234375,-1.5610195398330688,-0.16998831927776337,0.8930372595787048
1780525723932646400,0.566646484375,0.13168109953403473,1.4101848602294922,0.272938996553421
1780525723942717200,0.57671728515625,-0.035913024097681046,1.5275006294250488,-0.667982280254364
1780525723952849200,0.58684912109375,-0.8451532125473022,0.9433154463768005,-0.45010992884635925
1780525723962920000,0.596919921875,-1.4460978507995605,0.16759411990642548,0.3687070608139038
1780525724003325200,0.6373251953125,2.2361843585968018,0.1867477297782898,2.738966703414917
1780525724023466800,0.657466796875,0.9552865028381348,0.9097966551780701,1.414973258972168
1780525724033537500,0.66753759765625,-1.1252747774124146,0.090979665517807,1.1659762859344482
1780525724043638800,0.677638671875,-2.3535003662109375,-0.13168109953403473,0.8762778043746948
1780525724053679000,0.68767919921875,-2.006340980529785,-0.5722141861915588,0.7829039692878723
1780525724063780400,0.6977802734375,-1.501164436340332,-0.5051765441894531,1.6041151285171509
1780525724073881900,0.7078818359375,-0.7254431247711182,-1.1348515748977661,1.9488801956176758
1780525724104124700,0.738124755859375,1.8291701078414917,-0.3734954595565796,2.276885747909546
