time,seconds_elapsed,y,z,x
1780525723450498600,0.08449853515625,0.5506663918495178,8.5903959274292,0.8978256583213806
1780525723460139000,0.094138916015625,-0.2513911724090576,9.861717224121094,-0.026336219161748886
1780525723479441700,0.113441650390625,-0.14365209639072418,10.314221382141113,-1.623268723487854
1780525723499152600,0.133152587890625,2.0925323963165283,9.394847869873047,-1.525106430053711
1780525723509254000,0.14325390625,3.397372245788574,9.05247688293457,-1.5729905366897583
1780525723519355400,0.15335546875,3.6296098232269287,9.548076629638672,-1.9536685943603516
1780525723529426200,0.16342626953125,2.5713725090026855,9.86889934539795,-3.203441858291626
1780525723539466500,0.173466552734375,1.4748282432556152,9.979032516479492,-4.395754337310791
1780525723549567700,0.183567626953125,0.3974374830722809,9.734824180603027,-4.9368438720703125
1780525723559638500,0.193638427734375,0.24420857429504395,9.124302864074707,-5.2265424728393555
1780525723569739800,0.20373974609375,0.6033388376235962,8.633491516113281,-5.1595048904418945
1780525723579810600,0.213810546875,1.1994950771331787,8.370129585266113,-5.061342239379883
1780525723589881300,0.22388134765625,1.5538369417190552,8.367734909057617,-4.649539470672607
1780525723599982800,0.23398291015625,1.6903064250946045,9.277531623840332,-3.6080620288848877
1780525723610053600,0.2440537109375,1.01753568649292,10.740388870239258,-3.3231520652770996
1780525723620124400,0.25412451171875,0.6871358752250671,11.008539199829102,-3.7277719974517822
1780525723630256000,0.264256103515625,1.0319008827209473,10.11550235748291,-4.264073371887207
1780525723640327000,0.274326904296875,2.070984363555908,8.523358345031738,-4.616020679473877
1780525723650397700,0.284397705078125,2.853888511657715,7.417236804962158,-5.398924827575684
1780525723660468500,0.294468505859375,3.426102638244629,7.314286231994629,-5.69580602645874
1780525723670570000,0.304570068359375,2.892195701599121,7.824251174926758,-6.112396717071533
1780525723690711600,0.324711669921875,0.5746083855628967,9.224859237670898,-6.270414352416992
1780525723700752000,0.334751953125,0.9744400978088379,9.330204010009766,-6.375759124755859
1780525723710692000,0.344692138671875,1.6879122257232666,9.229647636413574,-5.499481201171875
1780525723720793300,0.35479345703125,3.0550012588500977,8.159439086914062,-5.099649429321289
1780525723730894600,0.36489453125,3.6343982219696045,7.682993412017822,-5.3127336502075195
1780525723741026600,0.375026611328125,3.1675288677215576,8.106766700744629,-5.274426460266113
1780525723751097300,0.385097412109375,2.0901381969451904,8.492233276367188,-4.606443881988525
1780525723761168100,0.395168212890625,1.1659762859344482,8.932766914367676,-4.513070106506348
1780525723771269400,0.405269287109375,1.113303780555725,8.69095230102539,-4.944026470184326
1780525723781309700,0.415309814453125,0.9768342971801758,8.83699893951416,-5.003881454467773
1780525723801512400,0.435512451171875,-0.08379705995321274,9.931148529052734,-5.2049946784973145
1780525723811583200,0.445583251953125,-0.5099649429321289,10.04846477508545,-5.394136428833008
1780525723821654000,0.455654052734375,0.13168109953403473,9.461885452270508,-5.044582843780518
1780525723831755300,0.46575537109375,1.889025092124939,8.801085472106934,-4.223371982574463
1780525723841826000,0.475825927734375,3.354276657104492,9.370905876159668,-4.261679172515869
1780525723851927300,0.48592724609375,3.069366693496704,10.81700325012207,-4.944026470184326
1780525723861998300,0.495998291015625,1.8698714971542358,10.630255699157715,-5.784391403198242
1780525723872099600,0.506099609375,0.08858546614646912,10.005369186401367,-4.809951305389404
1780525723882200800,0.516200927734375,-1.2832920551300049,9.5408935546875,-3.9624037742614746
1780525723892302000,0.526302001953125,-1.479616641998291,9.543288230895996,-3.4332852363586426
1780525723902403600,0.536403564453125,-0.4141969084739685,8.777143478393555,-2.942473888397217
1780525723912474400,0.546474365234375,0.8619126081466675,9.612719535827637,-2.7557260990142822
1780525723932646400,0.566646484375,0.8690952062606812,10.615890502929688,-4.228160381317139
1780525723942717200,0.57671728515625,0.035913024097681046,10.070012092590332,-3.9217023849487305
1780525723952849200,0.58684912109375,-0.5937620401382446,9.346963882446289,-2.9664158821105957
1780525723962920000,0.596919921875,-0.7709329724311829,9.452308654785156,-2.233790159225464
1780525723973051600,0.6070517578125,0.6560112833976746,7.987056732177734,-1.7262194156646729
1780525724023466800,0.657466796875,-0.06464344263076782,9.557653427124023,-1.1492167711257935
1780525724033537500,0.66753759765625,-1.2832920551300049,9.378087997436523,-1.2401964664459229
1780525724043638800,0.677638671875,-1.0462661981582642,8.98543930053711,-1.1659762859344482
1780525724053679000,0.68767919921875,-0.6871358752250671,9.090784072875977,-0.22026655077934265
1780525724063780400,0.6977802734375,-0.035913024097681046,8.494627952575684,0.2537853717803955
1780525724073881900,0.7078818359375,1.1013327836990356,8.35097599029541,0.751779317855835
1780525724083952600,0.71795263671875,2.3918075561523438,8.288725852966309,0.6440402865409851
1780525724104124700,0.738124755859375,1.5322890281677246,9.402029991149902,0.7565677165985107
1780525724124296700,0.758296630859375,-0.38307225704193115,9.349357604980469,1.5418659448623657
1780525724134398200,0.768398193359375,-0.3926490843296051,9.232041358947754,2.5522189140319824
1780525724144499500,0.77849951171875,-0.730231523513794,9.344569206237793,3.4308910369873047
1780525724154570200,0.7885703125,-0.6344634294509888,9.947908401489258,3.4620156288146973
1780525724164641000,0.79864111328125,0.035913024097681046,9.509769439697266,3.3279404640197754
1780525724174742300,0.8087421875,1.3982137441635132,9.636661529541016,3.5960910320281982
1780525724184843800,0.81884375,1.9369091987609863,9.715670585632324,3.6343982219696045
1780525724194914600,0.82891455078125,2.3965959548950195,9.485827445983887,3.021482467651367
1780525724205015800,0.839015869140625,1.8746598958969116,9.404424667358398,2.477998733520508
1780525724215086600,0.849086669921875,1.1755530834197998,9.282320022583008,1.8722656965255737
1780525724225187800,0.859187744140625,0.5817909836769104,8.762778282165527,1.173158884048462
1780525724245329400,0.879329345703125,0.5770025849342346,9.660603523254395,1.7262194156646729
