time,seconds_elapsed,y,z,x
1780525723450498600,0.08449853515625,27.420000076293945,-52.55999755859375,12
1780525723460139000,0.094138916015625,10.559999465942383,-67.37999725341797,12.119999885559082
1780525723469770800,0.103770751953125,-6.239999771118164,-82.13999938964844,12.65999984741211
1780525723479441700,0.113441650390625,-6.599999904632568,-82.6199951171875,14.519999504089355
1780525723499152600,0.133152587890625,-7.440000057220459,-81.83999633789062,17.399999618530273
1780525723509254000,0.14325390625,-7.919999599456787,-81.65999603271484,19.020000457763672
1780525723519355400,0.15335546875,-8.09999942779541,-81.1199951171875,20.760000228881836
1780525723529426200,0.16342626953125,-9.119999885559082,-80.27999877929688,22.31999969482422
1780525723539466500,0.173466552734375,-10.079999923706055,-79.79999542236328,24.059999465942383
1780525723549567700,0.183567626953125,-11.279999732971191,-79.19999694824219,25.3799991607666
1780525723559638500,0.193638427734375,-12.479999542236328,-78.9000015258789,27
1780525723579810600,0.213810546875,-13.199999809265137,-77.27999877929688,30.479999542236328
1780525723589881300,0.22388134765625,-13.859999656677246,-75.47999572753906,31.979999542236328
1780525723599982800,0.23398291015625,-14.460000038146973,-74.27999877929688,33.540000915527344
1780525723610053600,0.2440537109375,-15.179999351501465,-72.23999786376953,35.279998779296875
1780525723620124400,0.25412451171875,-16.85999870300293,-71.33999633789062,36.05999755859375
1780525723630256000,0.264256103515625,-16.85999870300293,-70.91999816894531,37.73999786376953
1780525723640327000,0.274326904296875,-17.69999885559082,-68.93999481201172,37.73999786376953
1780525723650397700,0.284397705078125,-17.520000457763672,-68.63999938964844,38.39999771118164
1780525723660468500,0.294468505859375,-16.979999542236328,-68.0999984741211,39.119998931884766
1780525723690711600,0.324711669921875,-18.479999542236328,-66.72000122070312,42.71999740600586
1780525723700752000,0.334751953125,-18.84000015258789,-65.87999725341797,43.86000061035156
1780525723710692000,0.344692138671875,-19.19999885559082,-64.79999542236328,44.15999984741211
1780525723720793300,0.35479345703125,-18.600000381469727,-64.91999816894531,44.70000076293945
1780525723730894600,0.36489453125,-19.139999389648438,-63.779998779296875,45.119998931884766
1780525723741026600,0.375026611328125,-19.619998931884766,-63.84000015258789,44.81999969482422
1780525723751097300,0.385097412109375,-19.020000457763672,-64.68000030517578,44.81999969482422
1780525723761168100,0.395168212890625,-18.899999618530273,-64.37999725341797,44.34000015258789
1780525723771269400,0.405269287109375,-18.65999984741211,-64.26000213623047,44.15999984741211
1780525723791411000,0.425410888671875,-17.8799991607666,-66.36000061035156,44.040000915527344
1780525723801512400,0.435512451171875,-18,-68.04000091552734,44.15999984741211
1780525723811583200,0.445583251953125,-17.279998779296875,-69.5999984741211,44.63999938964844
1780525723821654000,0.455654052734375,-17.219999313354492,-68.93999481201172,44.279998779296875
1780525723831755300,0.46575537109375,-16.619998931884766,-68.76000213623047,44.099998474121094
1780525723841826000,0.475825927734375,-15.420000076293945,-68.5199966430664,44.040000915527344
1780525723851927300,0.48592724609375,-15.179999351501465,-68.58000183105469,43.02000045776367
1780525723861998300,0.495998291015625,-14.579999923706055,-69.54000091552734,42.41999816894531
1780525723872099600,0.506099609375,-14.399999618530273,-71.15999603271484,41.81999969482422
1780525723882200800,0.516200927734375,-15.179999351501465,-71.87999725341797,40.619998931884766
1780525723892302000,0.526302001953125,-15.179999351501465,-73.5,39.71999740600586
1780525723902403600,0.536403564453125,-14.15999984741211,-75.29999542236328,38.459999084472656
1780525723922545200,0.556545166015625,-12.899999618530273,-76.6199951171875,35.939998626708984
1780525723932646400,0.566646484375,-12.539999961853027,-77.87999725341797,34.86000061035156
1780525723942717200,0.57671728515625,-12.59999942779541,-78.5999984741211,33.65999984741211
1780525723952849200,0.58684912109375,-12.359999656677246,-79.97999572753906,32.7599983215332
1780525723962920000,0.596919921875,-12.179999351501465,-79.73999786376953,31.979999542236328
1780525724013396000,0.64739599609375,-9.479999542236328,-78.41999816894531,27.479999542236328
1780525724023466800,0.657466796875,-9.300000190734863,-78.9000015258789,27.420000076293945
1780525724033537500,0.66753759765625,-9.719999313354492,-78.65999603271484,26.81999969482422
1780525724043638800,0.677638671875,-9.119999885559082,-78.29999542236328,25.68000030517578
1780525724053679000,0.68767919921875,-8.34000015258789,-78.41999816894531,25.68000030517578
1780525724063780400,0.6977802734375,-8.039999961853027,-79.08000183105469,24.959999084472656
1780525724073881900,0.7078818359375,-8.09999942779541,-79.6199951171875,24.65999984741211
1780525724094054000,0.728053955078125,-8.760000228881836,-79.55999755859375,23.51999855041504
1780525724114226000,0.748225830078125,-7.739999771118164,-78.23999786376953,22.619998931884766
1780525724134398200,0.768398193359375,-7.440000057220459,-76.79999542236328,23.03999900817871
1780525724144499500,0.77849951171875,-6.779999732971191,-76.31999969482422,23.219999313354492
1780525724154570200,0.7885703125,-6.119999885559082,-75.95999908447266,23.219999313354492
1780525724164641000,0.79864111328125,-6.599999904632568,-75.47999572753906,22.68000030517578
1780525724174742300,0.8087421875,-4.980000019073486,-75.65999603271484,22.619998931884766
1780525724184843800,0.81884375,-4.440000057220459,-74.76000213623047,22.979999542236328
1780525724194914600,0.82891455078125,-3.7799999713897705,-74.27999877929688,23.15999984741211
1780525724205015800,0.839015869140625,-2.93999981880188,-73.13999938964844,23.51999855041504
1780525724215086600,0.849086669921875,-3.240000009536743,-71.22000122070312,23.69999885559082
1780525724225187800,0.859187744140625,-3.359999895095825,-71.04000091552734,23.459999084472656
1780525724255400400,0.889400390625,-2.4600000381469727,-70.13999938964844,25.5
1780525724265440500,0.8994404296875,-1.2599999904632568,-70.0199966430664,25.979999542236328
1780525724275542000,0.9095419921875,-1.6799999475479126,-69.36000061035156,26.15999984741211
1780525724285643300,0.919643310546875,-3.179999828338623,-68.76000213623047,26.15999984741211
1780525724315886000,0.949885986328125,-2.2799999713897705,-66.65999603271484,28.260000228881836
1780525724325987600,0.959987548828125,-1.3199999332427979,-66.18000030517578,30.17999839782715
1780525724336058400,0.970058349609375,-1.5,-66.47999572753906,30.35999870300293
1780525724356200000,0.990199951171875,-1.6799999475479126,-65.76000213623047,32.15999984741211
1780525724366270700,1.000270751953125,-2.0999999046325684,-64.79999542236328,32.099998474121094
1780525724376372000,1.0103720703125,-1.9199999570846558,-64.6199951171875,32.7599983215332
1780525724386442800,1.02044287109375,-2.6399998664855957,-64.13999938964844,32.63999938964844
1780525724406584300,1.040584228515625,-2.6399998664855957,-63.959999084472656,32.39999771118164
1780525724416655000,1.050655029296875,-2.2799999713897705,-62.69999694824219,33.18000030517578
1780525724426756600,1.060756591796875,-1.9199999570846558,-63.18000030517578,33.41999816894531
1780525724436857900,1.07085791015625,-1.6200000047683716,-64.08000183105469,33.65999984741211
1780525724446928600,1.0809287109375,-1.4399999380111694,-63.71999740600586,34.68000030517578
1780525724456999400,1.09099951171875,-2.3999998569488525,-63.84000015258789,34.91999816894531
1780525724467100700,1.1011005859375,-2.819999933242798,-63.779998779296875,35.34000015258789
1780525724477171500,1.11117138671875,-4.019999980926514,-63.05999755859375,36
1780525724487242200,1.1212421875,-4.619999885559082,-62.21999740600586,35.52000045776367
1780525724507384000,1.141384033203125,-3.7200000286102295,-61.8599967956543,34.5
1780525724527525600,1.161525634765625,-1.8600000143051147,-63.71999740600586,33.23999786376953
1780525724537596400,1.171596435546875,-1.7999999523162842,-63.47999954223633,32.81999969482422
1780525724547697700,1.18169775390625,-2.2200000286102295,-63.3599967956543,32.099998474121094
1780525724557738000,1.191738037109375,-3,-64.08000183105469,31.139999389648438
1780525724567839200,1.201839111328125,-2.700000047683716,-64.13999938964844,30.420000076293945
1780525724577879600,1.211879638671875,-2.4600000381469727,-64.79999542236328,29.81999969482422
1780525724587980800,1.221980712890625,-1.6200000047683716,-66.23999786376953,28.68000030517578
1780525724618162700,1.25216259765625,0.05999999865889549,-66.47999572753906,26.15999984741211
1780525724628264200,1.26226416015625,-0.23999999463558197,-65.45999908447266,25.559999465942383
1780525724638335000,1.2723349609375,-0.5999999642372131,-66.36000061035156,23.760000228881836
1780525724648405800,1.28240576171875,-0.11999999731779099,-67.97999572753906,22.920000076293945
1780525724658446000,1.292446044921875,0.23999999463558197,-68.15999603271484,21.84000015258789
1780525724668547300,1.30254736328125,0.5399999618530273,-68.76000213623047,20.459999084472656
1780525724678618000,1.3126181640625,0.6599999666213989,-68.63999938964844,18.53999900817871
1780525724688658400,1.322658447265625,0.5999999642372131,-67.91999816894531,17.34000015258789
1780525724698729200,1.332729248046875,0.6599999666213989,-68.15999603271484,16.68000030517578
1780525724708830500,1.34283056640625,0.47999998927116394,-69.41999816894531,15.239999771118164
1780525724718931700,1.352931640625,0.7199999690055847,-68.87999725341797,14.880000114440918
1780525724779387100,1.41338720703125,-0.29999998211860657,-70.08000183105469,7.559999942779541
1780525724789458000,1.4234580078125,-0.35999998450279236,-69.65999603271484,6.71999979019165
1780525724859953700,1.49395361328125,6.239999771118164,-74.63999938964844,1.559999942779541
1780525724870055000,1.504054931640625,4.5,-75.29999542236328,2.1599998474121094
1780525724880125700,1.514125732421875,2.0399999618530273,-75.9000015258789,2.700000047683716
1780525724890227000,1.52422705078125,0.11999999731779099,-78.23999786376953,3.240000009536743
1780525724900328200,1.534328125,-2.2200000286102295,-78.29999542236328,4.079999923706055
1780525724910460200,1.544460205078125,-2.5199999809265137,-79.19999694824219,4.139999866485596
1780525724920592000,1.554591796875,-1.9799998998641968,-79.73999786376953,4.139999866485596
1780525724930662700,1.56466259765625,-1.3799999952316284,-78.72000122070312,4.920000076293945
1780525724950835000,1.5848349609375,-0.8399999737739563,-79.73999786376953,6
1780525724960905700,1.59490576171875,-1.4399999380111694,-79.79999542236328,7.079999923706055
1780525724971007000,1.605007080078125,-2.5799999237060547,-80.45999908447266,8.039999961853027
1780525724981108200,1.615108154296875,-2.700000047683716,-80.69999694824219,9.359999656677246
1780525724991209700,1.625209716796875,-2.759999990463257,-80.45999908447266,10.859999656677246
1780525725001311000,1.63531103515625,-2.0399999618530273,-80.69999694824219,12
1780525725011412200,1.645412109375,-1.1399999856948853,-80.93999481201172,13.5
1780525725021483000,1.65548291015625,-1.4399999380111694,-80.75999450683594,14.460000038146973
1780525725031584500,1.66558447265625,-2.4600000381469727,-79.91999816894531,15.59999942779541
1780525725041655300,1.6756552734375,-3.8999998569488525,-80.27999877929688,16.440000534057617
1780525725051756500,1.685756591796875,-5.21999979019165,-80.27999877929688,17.459999084472656
1780525725061827300,1.695827392578125,-6.299999713897705,-80.04000091552734,18.959999084472656
1780525725082030000,1.716030029296875,-7.37999963760376,-77.93999481201172,23.579999923706055
1780525725092100900,1.726100830078125,-6.71999979019165,-77.4000015258789,25.68000030517578
1780525725102141000,1.736140869140625,-7.259999752044678,-76.6199951171875,27.420000076293945
1780525725112212000,1.7462119140625,-8.699999809265137,-76.5,28.619998931884766
1780525725122282800,1.75628271484375,-8.279999732971191,-77.15999603271484,30.479999542236328
1780525725142454800,1.776454833984375,-9.119999885559082,-77.45999908447266,33.540000915527344
1780525725152556000,1.78655615234375,-10.199999809265137,-77.22000122070312,34.2599983215332
1780525725162626800,1.796626708984375,-10.199999809265137,-77.81999969482422,34.97999954223633
1780525725182799000,1.816799072265625,-11.9399995803833,-76.91999816894531,36.89999771118164
1780525725192870000,1.826869873046875,-12.119999885559082,-76.37999725341797,38.63999938964844
1780525725263457000,1.89745703125,-18.299999237060547,-71.63999938964844,44.15999984741211
1780525725313994000,1.947993896484375,-19.439998626708984,-72,44.459999084472656
1780525725364592000,1.998592041015625,-17.8799991607666,-73.86000061035156,44.15999984741211
1780525725404997400,2.038997314453125,-15.899999618530273,-75.83999633789062,41.39999771118164
1780525725485838600,2.119838623046875,-13.25999927520752,-80.69999694824219,35.15999984741211
1780525725566679600,2.200679443359375,-9.359999656677246,-83.15999603271484,26.34000015258789
1780525725617186300,2.251186279296875,-6.480000019073486,-81.77999877929688,22.799999237060547
1780525725677824500,2.311824462890625,-6.239999771118164,-80.75999450683594,19.619998931884766
1780525725758635300,2.39263525390625,-1.9199999570846558,-76.37999725341797,19.139999389648438
1780525725809141800,2.443141845703125,4.079999923706055,-70.79999542236328,20.219999313354492
1780525725819212500,2.453212646484375,5.21999979019165,-69.54000091552734,20.8799991607666
1780525725829344500,2.463344482421875,6.359999656677246,-67.97999572753906,21.53999900817871
1780525725839445800,2.47344580078125,7.919999599456787,-67.13999938964844,22.31999969482422
1780525725849547000,2.483547119140625,9.84000015258789,-66.47999572753906,23.100000381469727
1780525725859648300,2.493648193359375,10.319999694824219,-65.15999603271484,23.100000381469727
1780525725869749800,2.503749755859375,11.34000015258789,-63.71999740600586,23.100000381469727
1780525725889952300,2.5239521484375,12.84000015258789,-63.23999786376953,23.100000381469727
1780525725920225800,2.554225830078125,19.559999465942383,-58.37999725341797,24.65999984741211
1780525725930357500,2.564357421875,20.399999618530273,-55.73999786376953,24.65999984741211
1780525725940489500,2.574489501953125,21.299999237060547,-55.31999969482422,25.260000228881836
1780525725950529800,2.58452978515625,21.719999313354492,-54.05999755859375,25.739999771118164
1780525725960631000,2.594631103515625,21.65999984741211,-52.68000030517578,26.399999618530273
1780525725970701800,2.604701904296875,22.5,-53.15999984741211,27.65999984741211
1780525725980742100,2.6147421875,21.719999313354492,-52.02000045776367,28.139999389648438
1780525725990843400,2.624843505859375,21.35999870300293,-51.65999984741211,28.559999465942383
1780525726000914200,2.6349140625,21.600000381469727,-51.89999771118164,30.35999870300293
1780525726011015700,2.645015625,21.35999870300293,-51.18000030517578,30.959999084472656
1780525726021117000,2.655116943359375,21.299999237060547,-50.15999984741211,32.15999984741211
1780525726031218200,2.66521826171875,21.479999542236328,-50.15999984741211,33
1780525726041289000,2.6752890625,20.520000457763672,-49.31999969482422,32.57999801635742
1780525726051390200,2.68539013671875,19.31999969482422,-48.36000061035156,32.459999084472656
1780525726061491700,2.69549169921875,19.559999465942383,-49.37999725341797,32.939998626708984
1780525726071532000,2.705531982421875,19.260000228881836,-48.71999740600586,32.7599983215332
1780525726081633300,2.71563330078125,19.31999969482422,-49.73999786376953,32.52000045776367
1780525726091734500,2.725734619140625,19.85999870300293,-51.23999786376953,33.05999755859375
1780525726101805300,2.735805419921875,19.739999771118164,-51.18000030517578,32.7599983215332
1780525726121947000,2.75594677734375,19.68000030517578,-53.03999710083008,33.23999786376953
1780525726182432800,2.816432861328125,18.779998779296875,-55.97999954223633,25.739999771118164
1780525726232817400,2.8668173828125,22.260000228881836,-56.52000045776367,15.420000076293945
1780525726252989400,2.886989501953125,23.639999389648438,-56.15999984741211,10.139999389648438
1780525726263090700,2.897090576171875,25.439998626708984,-56.39999771118164,7.37999963760376
1780525726273161500,2.907161376953125,27,-56.279998779296875,4.679999828338623
1780525726283232300,2.917232177734375,29.099998474121094,-55.07999801635742,2.0399999618530273
1780525726293333800,2.927333740234375,30.420000076293945,-53.7599983215332,-1.8600000143051147
1780525726303404500,2.937404541015625,31.19999885559082,-51.65999984741211,-5.759999752044678
1780525726343748600,2.97774853515625,32.459999084472656,-49.02000045776367,-19.19999885559082
