time,seconds_elapsed,z,y,x
1781033857834720300,0.43772021484375,-0.282150000333786,0.11110000312328339,-0.009349999949336052
1781033857844476700,0.4474765625,-0.23278750479221344,0.16664999723434448,-0.028875000774860382
1781033857863985000,0.46698486328125,-0.23278750479221344,0.16664999723434448,-0.028875000774860382
1781033857883492600,0.48649267578125,-0.1621125042438507,0.1821874976158142,-0.08992499858140945
1781033857903009500,0.506009521484375,-0.1256749927997589,0.16664999723434448,-0.1494625061750412
1781033857922529500,0.525529541015625,-0.0611874982714653,0.13392500579357147,-0.22481249272823334
1781033857942045200,0.545045166015625,-0.0611874982714653,0.13392500579357147,-0.22481249272823334
1781033857961556000,0.564555908203125,0.16224999725818634,0.03684999793767929,-0.34306249022483826
1781033857981064000,0.58406396484375,0.16224999725818634,0.03684999793767929,-0.34306249022483826
1781033858000571600,0.603571533203125,0.38376250863075256,-0.05816249921917915,-0.34732499718666077
1781033858020083700,0.623083740234375,0.38376250863075256,-0.05816249921917915,-0.34732499718666077
1781033858039594800,0.6425947265625,0.4862000048160553,-0.12072499841451645,-0.30662500858306885
1781033858059102500,0.6621025390625,0.4862000048160553,-0.12072499841451645,-0.30662500858306885
1781033858078611200,0.681611083984375,0.4395875036716461,-0.12526249885559082,-0.2666124999523163
1781033858098120400,0.701120361328125,0.4395875036716461,-0.12526249885559082,-0.2666124999523163
1781033858117630500,0.72063037109375,0.2609750032424927,-0.08043749630451202,-0.22687499225139618
1781033858137143300,0.740143310546875,0.2609750032424927,-0.08043749630451202,-0.22687499225139618
1781033858156659000,0.759658935546875,0.2545124888420105,-0.0798875018954277,-0.2194499969482422
1781033858176173000,0.779173095703125,0.2545124888420105,-0.0798875018954277,-0.2194499969482422
1781033858195683000,0.79868310546875,0.29809999465942383,-0.08662500232458115,-0.2241249978542328
1781033858215192000,0.818192138671875,0.29809999465942383,-0.08662500232458115,-0.2241249978542328
1781033858234707000,0.83770703125,0.3493874967098236,-0.10587500035762787,-0.22756250202655792
1781033858254224600,0.857224609375,0.3493874967098236,-0.10587500035762787,-0.22756250202655792
1781033858273742800,0.876742919921875,0.3669874966144562,-0.14313749969005585,-0.2022625058889389
1781033858293259500,0.896259521484375,0.3669874966144562,-0.14313749969005585,-0.2022625058889389
