time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033857834720300,0.43772021484375,-0.03187299892306328,0.026876000687479973,-0.08144800364971161,0.995805025100708,0.049016959965229034,0.16466908156871796,0.059946924448013306
1781033857844476700,0.4474765625,-0.03634300082921982,0.02971700020134449,-0.08185099810361862,0.9955379962921143,0.05398639291524887,0.16589140892028809,0.06849000602960587
1781033857863985000,0.46698486328125,-0.03634300082921982,0.02971700020134449,-0.08185099810361862,0.9955379962921143,0.05398639291524887,0.16589140892028809,0.06849000602960587
1781033857883492600,0.48649267578125,-0.03966499865055084,0.03249000012874603,-0.08284100145101547,0.9952419996261597,0.05896550044417381,0.1682640016078949,0.07469288259744644
1781033857903009500,0.506009521484375,-0.03966499865055084,0.03249000012874603,-0.08284100145101547,0.9952419996261597,0.05896550044417381,0.1682640016078949,0.07469288259744644
1781033857922529500,0.525529541015625,-0.04158399999141693,0.03564700111746788,-0.08592099696397781,0.994795024394989,0.06480933725833893,0.1748010814189911,0.07787365466356277
1781033857942045200,0.545045166015625,-0.04158399999141693,0.03564700111746788,-0.08592099696397781,0.994795024394989,0.06480933725833893,0.1748010814189911,0.07787365466356277
1781033857961556000,0.564555908203125,-0.04158399999141693,0.03564700111746788,-0.08592099696397781,0.994795024394989,0.06480933725833893,0.1748010814189911,0.07787365466356277
1781033857981064000,0.58406396484375,-0.04158399999141693,0.03564700111746788,-0.08592099696397781,0.994795024394989,0.06480933725833893,0.1748010814189911,0.07787365466356277
1781033858000571600,0.603571533203125,-0.04254800081253052,0.03779200091958046,-0.09053800255060196,0.9942650198936462,0.0686618760228157,0.18429498374462128,0.0791870728135109
1781033858020083700,0.623083740234375,-0.04254800081253052,0.03779200091958046,-0.09053800255060196,0.9942650198936462,0.0686618760228157,0.18429498374462128,0.0791870728135109
1781033858039594800,0.6425947265625,-0.04063799977302551,0.03857199847698212,-0.09403900057077408,0.9939900040626526,0.07037738710641861,0.19124631583690643,0.07496874034404755
1781033858059102500,0.6621025390625,-0.04063799977302551,0.03857199847698212,-0.09403900057077408,0.9939900040626526,0.07037738710641861,0.19124631583690643,0.07496874034404755
1781033858078611200,0.681611083984375,-0.03752199932932854,0.039076000452041626,-0.09757100045681,0.9937520027160645,0.07180716097354889,0.19814929366111755,0.06833911687135696
1781033858098120400,0.701120361328125,-0.03752199932932854,0.039076000452041626,-0.09757100045681,0.9937520027160645,0.07180716097354889,0.19814929366111755,0.06833911687135696
1781033858117630500,0.72063037109375,-0.03416899964213371,0.03947800025343895,-0.10128699988126755,0.9934859871864319,0.07312063127756119,0.20539335906505585,0.061219848692417145
1781033858137143300,0.740143310546875,-0.03416899964213371,0.03947800025343895,-0.10128699988126755,0.9934859871864319,0.07312063127756119,0.20539335906505585,0.061219848692417145
1781033858156659000,0.759658935546875,-0.03202100098133087,0.040052998811006546,-0.10535500198602676,0.9931110143661499,0.07456658035516739,0.2134404182434082,0.056472048163414
1781033858176173000,0.779173095703125,-0.03202100098133087,0.040052998811006546,-0.10535500198602676,0.9931110143661499,0.07456658035516739,0.2134404182434082,0.056472048163414
1781033858195683000,0.79868310546875,-0.02979999966919422,0.040637001395225525,-0.1098800003528595,0.9926660060882568,0.0760742649435997,0.22239907085895538,0.051523711532354355
1781033858215192000,0.818192138671875,-0.02979999966919422,0.040637001395225525,-0.1098800003528595,0.9926660060882568,0.0760742649435997,0.22239907085895538,0.051523711532354355
1781033858234707000,0.83770703125,-0.026593999937176704,0.040929000824689865,-0.11461000144481659,0.9922099709510803,0.07726354897022247,0.2316782921552658,0.04459785670042038
1781033858254224600,0.857224609375,-0.026593999937176704,0.040929000824689865,-0.11461000144481659,0.9922099709510803,0.07726354897022247,0.2316782921552658,0.04459785670042038
1781033858273742800,0.876742919921875,-0.019044000655412674,0.04021799936890602,-0.12111400067806244,0.9916399717330933,0.07752511650323868,0.24415326118469238,0.028888320550322533
1781033858293259500,0.896259521484375,-0.019044000655412674,0.04021799936890602,-0.12111400067806244,0.9916399717330933,0.07752511650323868,0.24415326118469238,0.028888320550322533
1781033858312772400,0.9157724609375,-0.01193699985742569,0.03936300054192543,-0.1246659979224205,0.9913449883460999,0.07756920903921127,0.2507326602935791,0.014300552196800709
1781033858332287700,0.935287841796875,-0.01193699985742569,0.03936300054192543,-0.1246659979224205,0.9913449883460999,0.07756920903921127,0.2507326602935791,0.014300552196800709
1781033858351805400,0.954805419921875,-0.005656000226736069,0.038895998150110245,-0.12769700586795807,0.9910339713096619,0.07828538864850998,0.2563423812389374,0.0013199012028053403
1781033858371323100,0.9743232421875,-0.005656000226736069,0.038895998150110245,-0.12769700586795807,0.9910339713096619,0.07828538864850998,0.2563423812389374,0.0013199012028053403
1781033858390837500,0.99383740234375,-0.0014230000087991357,0.03891799971461296,-0.1304520070552826,0.9906889796257019,0.07952574640512466,0.2615576386451721,-0.007592671550810337
1781033858410349800,1.013349853515625,-0.0014230000087991357,0.03891799971461296,-0.1304520070552826,0.9906889796257019,0.07952574640512466,0.2615576386451721,-0.007592671550810337
1781033858429862100,1.032862060546875,-0.0014230000087991357,0.03891799971461296,-0.1304520070552826,0.9906889796257019,0.07952574640512466,0.2615576386451721,-0.007592671550810337
1781033858449373400,1.05237353515625,-0.0014230000087991357,0.03891799971461296,-0.1304520070552826,0.9906889796257019,0.07952574640512466,0.2615576386451721,-0.007592671550810337
1781033858468889900,1.071889892578125,0.0024530000519007444,0.03953399881720543,-0.13405799865722656,0.990181028842926,0.0819750726222992,0.2685040831565857,-0.016032658517360687
1781033858488406800,1.09140673828125,0.0024530000519007444,0.03953399881720543,-0.13405799865722656,0.990181028842926,0.0819750726222992,0.2685040831565857,-0.016032658517360687
1781033858507917000,1.1109169921875,0.0024530000519007444,0.03953399881720543,-0.13405799865722656,0.990181028842926,0.0819750726222992,0.2685040831565857,-0.016032658517360687
1781033858527422200,1.130422119140625,0.0024530000519007444,0.03953399881720543,-0.13405799865722656,0.990181028842926,0.0819750726222992,0.2685040831565857,-0.016032658517360687
1781033858546930700,1.1499306640625,-0.004290999844670296,0.045736998319625854,-0.13468299806118011,0.9898229837417603,0.09288851171731949,0.27029651403427124,-0.0039694663137197495
1781033858566444300,1.1694443359375,-0.004290999844670296,0.045736998319625854,-0.13468299806118011,0.9898229837417603,0.09288851171731949,0.27029651403427124,-0.0039694663137197495
1781033858585957600,1.18895751953125,-0.004290999844670296,0.045736998319625854,-0.13468299806118011,0.9898229837417603,0.09288851171731949,0.27029651403427124,-0.0039694663137197495
1781033858605463600,1.208463623046875,-0.017098000273108482,0.05191899836063385,-0.13296499848365784,0.9896119832992554,0.10202916711568832,0.26814472675323486,0.020777910947799683
1781033858624969500,1.227969482421875,-0.03294999897480011,0.058970000594854355,-0.13123099505901337,0.9890469908714294,0.11219106614589691,0.26662102341651917,0.05154405161738396
1781033858644480800,1.247480712890625,-0.03294999897480011,0.058970000594854355,-0.13123099505901337,0.9890469908714294,0.11219106614589691,0.26662102341651917,0.05154405161738396
1781033858663988500,1.266988525390625,-0.03294999897480011,0.058970000594854355,-0.13123099505901337,0.9890469908714294,0.11219106614589691,0.26662102341651917,0.05154405161738396
