time,seconds_elapsed,z,y,x
1780563580279609600,0.371609619140625,-39.31875228881836,22.443750381469727,1.5937501192092896
1780563580299537200,0.391537109375,-40.931251525878906,21.431251525878906,0.65625
1780563580319495400,0.411495361328125,-40.89375305175781,20.887500762939453,1.21875
1780563580339464000,0.4314638671875,-38.8125,21.131250381469727,2.0625
1780563580359445000,0.451445068359375,-38.83125305175781,21.262500762939453,1.4625000953674316
1780563580379441700,0.471441650390625,-40.23750305175781,20.212501525878906,-0.11250000447034836
1780563580399446000,0.491446044921875,-39.5625,19.762500762939453,-0.9937500357627869
1780563580419450400,0.511450439453125,-40.25625228881836,20.775001525878906,-0.24375000596046448
1780563580439447000,0.531447021484375,-42.09375,21.1875,-0.1875
1780563580459451100,0.551451171875,-43.25625228881836,21.58125114440918,-0.3375000059604645
1780563580479447800,0.57144775390625,-41.868751525878906,22.012500762939453,0.5250000357627869
1780563580499444500,0.591444580078125,-41.85000228881836,22.23750114440918,0.9750000238418579
1780563580519448800,0.61144873046875,-43.462501525878906,21.20625114440918,-0.16875000298023224
1780563580539445500,0.631445556640625,-42.9375,20.306251525878906,0.768750011920929
1780563580559442200,0.651442138671875,-43.16250228881836,20.775001525878906,1.8562500476837158
1780563580579446500,0.671446533203125,-41.56875228881836,21.525001525878906,1.725000023841858
1780563580599443200,0.691443115234375,-40.66875076293945,20.887500762939453,1.21875
1780563580619439900,0.71143994140625,-41.28750228881836,18.975000381469727,1.21875
1780563580639444200,0.7314443359375,-41.53125,18.76875114440918,0.7875000238418579
1780563580659441000,0.75144091796875,-42.243751525878906,19.33125114440918,0.45000001788139343
1780563580679445200,0.7714453125,-41.75625228881836,18.39375114440918,0.956250011920929
1780563580699449300,0.791449462890625,-40.78125,17.475000381469727,1.8937500715255737
1780563580719446000,0.811446044921875,-41.493751525878906,19.650001525878906,2.5500001907348633
1780563580739450000,0.8314501953125,-40.6875,20.850000381469727,0.6000000238418579
1780563580759446800,0.85144677734375,-42.900001525878906,19.78125,1.3312500715255737
1780563580779443500,0.871443359375,-44.962501525878906,20.212501525878906,1.6125000715255737
1780563580799447800,0.89144775390625,-42.20625305175781,19.200000762939453,1.4625000953674316
1780563580819444500,0.911444580078125,-43.3125,18.918750762939453,2.4937500953674316
1780563580839441200,0.931441162109375,-44.90625,18.918750762939453,2.2875001430511475
1780563580859445200,0.9514453125,-43.3125,17.662500381469727,1.3125
1780563580879442000,0.97144189453125,-43.556251525878906,17.043750762939453,0.4125000238418579
1780563580899446300,0.9914462890625,-43.275001525878906,17.137500762939453,1.8750001192092896
1780563580919450600,1.01145068359375,-42.337501525878906,17.193750381469727,2.700000047683716
1780563580939447000,1.031447021484375,-42.11250305175781,17.36250114440918,2.512500047683716
1780563580959451400,1.051451416015625,-44.4375,17.53125,1.9312500953674316
1780563580979448000,1.071447998046875,-43.76250076293945,17.306251525878906,1.4812500476837158
1780563580999444700,1.09144482421875,-41.00625228881836,16.89375114440918,1.6125000715255737
1780563581019327000,1.111326904296875,-41.25,17.662500381469727,1.5
1780563581039149000,1.131149169921875,-41.64375305175781,18.20625114440918,3.843750238418579
1780563581058910200,1.15091015625,-42.07500076293945,17.868751525878906,4.237500190734863
1780563581078914300,1.170914306640625,-42.806251525878906,17.17500114440918,2.512500047683716
1780563581099033000,1.191033203125,-44.19375228881836,17.55000114440918,2.137500047683716
1780563581119204000,1.2112041015625,-44.85000228881836,17.400001525878906,2.7562501430511475
1780563581139444000,1.23144384765625,-43.66875076293945,16.5,3.6750001907348633
1780563581159440600,1.251440673828125,-43.181251525878906,16.350000381469727,4.293750286102295
1780563581179445000,1.271445068359375,-43.40625,15.52500057220459,3.5812501907348633
1780563581199449300,1.291449462890625,-42.056251525878906,16.70625114440918,4.106250286102295
1780563581219445800,1.31144580078125,-43.85625076293945,18.1875,5.756250381469727
1780563581239450000,1.3314501953125,-45.48750305175781,18.5625,5.381250381469727
1780563581259446500,1.351446533203125,-43.85625076293945,18.1875,5.756250381469727
1780563581279443200,1.371443115234375,-43.59375,16.875,6.225000381469727
1780563581299447600,1.391447509765625,-42.91875076293945,17.025001525878906,5.8125
1780563581319444200,1.4114443359375,-43.650001525878906,18.337501525878906,5.34375
1780563581339441000,1.43144091796875,-45.46875,17.962501525878906,5.118750095367432
1780563581359445000,1.451445068359375,-43.89375305175781,18.731250762939453,5.175000190734863
1780563581379441700,1.471441650390625,-41.83125305175781,20.137500762939453,6.562500476837158
1780563581399446000,1.491446044921875,-42.22500228881836,19.5,8.362500190734863
1780563581419450400,1.511450439453125,-42,18.056251525878906,6.956250190734863
1780563581439447000,1.531447021484375,-40.38750076293945,17.418750762939453,6.468750476837158
1780563581459451100,1.551451171875,-43.087501525878906,17.756250381469727,7.968750476837158
1780563581479447800,1.57144775390625,-44.94375228881836,18.131250381469727,7.631250381469727
1780563581499444500,1.591444580078125,-42.431251525878906,18.30000114440918,7.612500190734863
1780563581519448800,1.61144873046875,-41.51250076293945,20.15625,9.693750381469727
1780563581539453000,1.631452880859375,-43.59375,22.575000762939453,10.800000190734863
1780563581559449600,1.65144970703125,-42.95625305175781,24.918750762939453,11.475000381469727
1780563581579454000,1.671453857421875,-41.306251525878906,24.39375114440918,12.637500762939453
1780563581599450600,1.69145068359375,-41.306251525878906,24.39375114440918,12.637500762939453
1780563581619439600,1.711439697265625,-41.306251525878906,24.39375114440918,12.637500762939453
1780563581639444000,1.73144384765625,-41.306251525878906,24.39375114440918,12.637500762939453
1780563581659440600,1.751440673828125,-42.41250228881836,22.23750114440918,11.58750057220459
1780563581679444700,1.77144482421875,-41.28750228881836,22.368751525878906,11.175000190734863
1780563581699449000,1.791448974609375,-42.20625305175781,21.787500381469727,10.912500381469727
1780563581719445800,1.81144580078125,-44.04375076293945,22.181251525878906,10.55625057220459
1780563581739449900,1.831449951171875,-42.88125228881836,22.631250381469727,11.625
1780563581759446500,1.851446533203125,-40.33125305175781,21.46875,12.112500190734863
1780563581779443200,1.871443115234375,-40.125,22.42500114440918,12
1780563581799447600,1.891447509765625,-41.32500076293945,24.11250114440918,11.362500190734863
1780563581819444200,1.9114443359375,-41.8125,23.0625,10.012500762939453
1780563581839334000,1.931333984375,-41.73750305175781,23.006250381469727,11.86875057220459
1780563581859164000,1.951163818359375,-42.67500305175781,24.168750762939453,12
1780563581878925000,1.970925048828125,-42.67500305175781,24.168750762939453,12
1780563581898929400,1.990929443359375,-41.13750076293945,23.212501525878906,9.600000381469727
1780563581919040500,2.01104052734375,-42.46875,20.887500762939453,8.943750381469727
1780563581939211500,2.03121142578125,-40.875,20.4375,8.25
1780563581959451400,2.051451416015625,-41.625,22.537500381469727,8.081250190734863
1780563581979447800,2.07144775390625,-41.41875076293945,22.293750762939453,7.218750476837158
1780563581999452200,2.0914521484375,-41.212501525878906,23.662500381469727,7.781250476837158
1780563582019456500,2.11145654296875,-41.70000076293945,24.825000762939453,7.912500381469727
1780563582039453200,2.131453125,-40.743751525878906,22.650001525878906,7.031250476837158
1780563582059449900,2.151449951171875,-40.556251525878906,22.96875,6.243750095367432
1780563582079446500,2.171446533203125,-40.837501525878906,23.868751525878906,5.081250190734863
1780563582099443000,2.19144287109375,-40.14375305175781,22.856250762939453,4.556250095367432
1780563582119439600,2.211439697265625,-40.80000305175781,22.125,5.100000381469727
1780563582139444000,2.23144384765625,-40.40625,23.193750381469727,3.9750001430511475
1780563582159440600,2.251440673828125,-38.83125305175781,23.943750381469727,4.03125
1780563582179445000,2.271445068359375,-38.85000228881836,25.125001907348633,4.368750095367432
1780563582199449000,2.291448974609375,-39.86250305175781,26.568750381469727,2.8687500953674316
1780563582219445800,2.31144580078125,-38.94375228881836,27.150001525878906,3.1312501430511475
1780563582239450000,2.3314501953125,-38.23125076293945,25.968751907348633,2.793750047683716
1780563582259446800,2.35144677734375,-38.681251525878906,25.593751907348633,2.9625000953674316
1780563582279443200,2.371443115234375,-40.01250076293945,25.293750762939453,3.7687501907348633
1780563582299447600,2.391447509765625,-41.41875076293945,24.618751525878906,2.043750047683716
1780563582319444000,2.41144384765625,-40.72500228881836,24.037500381469727,2.1937501430511475
1780563582339448300,2.4314482421875,-40.42500305175781,22.743751525878906,3.093750238418579
1780563582359452400,2.451452392578125,-38.8125,22.368751525878906,3.450000047683716
