time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781032029603667700,0.636667724609375,-0.38258299231529236,-0.5905219912528992,0.30344000458717346,0.642524003982544,-1.349634051322937,-1.0005764961242676,0.24944338202476501
1781032029613417000,0.6464169921875,-0.38205599784851074,-0.5909299850463867,0.29869499802589417,0.644681990146637,-1.3439842462539673,-0.9911624789237976,0.25770777463912964
1781032029632920300,0.66592041015625,-0.38105499744415283,-0.5918430089950562,0.2937290072441101,0.646714985370636,-1.3406814336776733,-0.9808443188667297,0.26403120160102844
1781032029652427500,0.685427490234375,-0.3793469965457916,-0.5933910012245178,0.28855100274086,0.6486290097236633,-1.3403302431106567,-0.969366192817688,0.26769310235977173
1781032029671932200,0.70493212890625,-0.3767620027065277,-0.5955989956855774,0.28310200572013855,0.6505110263824463,-1.3429179191589355,-0.9563973546028137,0.26853030920028687
1781032029691438800,0.72443896484375,-0.37299200892448425,-0.5983949899673462,0.27743199467658997,0.6525570154190063,-1.3482275009155273,-0.9415536522865295,0.26610472798347473
1781032029710942500,0.7439423828125,-0.3679180145263672,-0.6017339825630188,0.27143600583076477,0.6548839807510376,-1.355819821357727,-0.9244601130485535,0.26067402958869934
1781032029730437600,0.763437744140625,-0.36179301142692566,-0.6054710149765015,0.2651880085468292,0.6574079990386963,-1.3649473190307617,-0.9055808782577515,0.2531101107597351
1781032029749940000,0.78293994140625,-0.35511600971221924,-0.6094329953193665,0.25814101099967957,0.6601859927177429,-1.3739553689956665,-0.884630560874939,0.24592497944831848
1781032029769442300,0.8024423828125,-0.3479459881782532,-0.6134570240974426,0.2502169907093048,0.6633210182189941,-1.382162094116211,-0.8615427017211914,0.23967932164669037
1781032029788939800,0.821939697265625,-0.3404240012168884,-0.6174780130386353,0.24129900336265564,0.6667870283126831,-1.389264464378357,-0.8363452553749084,0.2349088191986084
1781032029808437200,0.841437255859375,-0.3326759934425354,-0.6214190125465393,0.23137900233268738,0.6705420017242432,-1.3951172828674316,-0.8092373013496399,0.2318817377090454
1781032029827935200,0.860935302734375,-0.3246630132198334,-0.625190019607544,0.220551997423172,0.6746010184288025,-1.3997178077697754,-0.7803403735160828,0.23035351932048798
1781032029847432700,0.8804326171875,-0.3166860044002533,-0.6287500262260437,0.20882299542427063,0.6788039803504944,-1.4030717611312866,-0.7501280307769775,0.2307748943567276
1781032029866928600,0.8999287109375,-0.3087559938430786,-0.6319850087165833,0.19649900496006012,0.6831179857254028,-1.405276894569397,-0.7191192507743835,0.23264600336551666
1781032029886426400,0.91942626953125,-0.30076900124549866,-0.6348140239715576,0.1838739961385727,0.6875600218772888,-1.4064817428588867,-0.6876377463340759,0.23528359830379486
1781032029905926000,0.93892578125,-0.2928380072116852,-0.6372479796409607,0.17120400071144104,0.6919879913330078,-1.4069788455963135,-0.656266450881958,0.2383839637041092
