time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033827706809300,2.871809326171875,-0.1310919970273971,-0.1981450021266937,-0.3385660052299499,0.9104530215263368,-0.5759941935539246,0.5998836159706116,0.4687283039093017
1781033827726320600,2.891320556640625,-0.1310919970273971,-0.1981450021266937,-0.3385660052299499,0.9104530215263368,-0.5759941935539246,0.5998836159706116,0.4687283039093017
1781033827745835000,2.9108349609375,-0.1350390017032623,-0.1963379979133606,-0.3362739980220794,0.9111170172691344,-0.5720360279083252,0.5940760374069214,0.4738316833972931
1781033827765351200,2.93035107421875,-0.1394989937543869,-0.1923010051250457,-0.3359250128269195,0.9114350080490112,-0.565290093421936,0.5928127765655518,0.4806786477565765
1781033827784867600,2.94986767578125,-0.1460109949111938,-0.1860959976911544,-0.3361800014972687,0.9116089940071106,-0.5555592179298401,0.5926792025566101,0.4913317263126373
1781033827804382700,2.9693828125,-0.1538099944591522,-0.1783570051193237,-0.3369280099868774,0.9115970134735109,-0.543753981590271,0.5936846137046814,0.5044375061988831
1781033827823893000,2.98889306640625,-0.1635269969701767,-0.1688989996910095,-0.3382889926433563,0.9112030267715454,-0.5300595164299011,0.5959084033966064,0.5214608907699585
1781033827843397600,3.008397705078125,-0.1755889952182769,-0.1575600057840347,-0.3401510119438171,0.9102960228919984,-0.5143946409225464,0.5991547107696533,0.5432286858558655
1781033827862902300,3.02790234375,-0.1897259950637817,-0.1444229930639267,-0.3421680033206939,0.9088810086250304,-0.4965593814849853,0.6030758619308472,0.5689516663551331
1781033827882409700,3.04740966796875,-0.2051659971475601,-0.129940003156662,-0.3438589870929718,0.9070730209350586,-0.4766618013381958,0.6071045994758606,0.5967888236045837
1781033827901915600,3.06691552734375,-0.222130000591278,-0.1138999983668327,-0.3449369966983795,0.9048219919204712,-0.4541639983654022,0.6109086275100708,0.6269342303276062
1781033827921423400,3.08642333984375,-0.2404119968414306,-0.0963609963655471,-0.3450680077075958,0.9021329879760742,-0.4287672340869903,0.6141472458839417,0.6587468981742859
1781033827940934700,3.1059345703125,-0.258459985256195,-0.0779829993844032,-0.343856006860733,0.8993769884109497,-0.4003916382789612,0.6165224313735962,0.6887121200561523
1781033827960445700,3.12544580078125,-0.2748430073261261,-0.0594669990241527,-0.3411459922790527,0.8969630002975464,-0.3692703545093536,0.6178727149963379,0.713733971118927
1781033827979956000,3.1449560546875,-0.2891950011253357,-0.0411509983241558,-0.3371039927005768,0.8950039744377136,-0.3359462022781372,0.6182592511177063,0.7332683205604553
1781033827999466800,3.164466796875,-0.3010309934616089,-0.0238429997116327,-0.3322210013866424,0.8935549855232239,-0.3022580444812774,0.6179439425468445,0.7470423579216003
1781033828018979600,3.1839794921875,-0.3101019859313965,-0.0078079998493194,-0.3270519971847534,0.8926429748535156,-0.2691250443458557,0.6175491809844971,0.7550210952758789
1781033828038495000,3.203494873046875,-0.315650999546051,0.0061200000345706,-0.3222390115261078,0.8924610018730164,-0.2383675724267959,0.6175447106361389,0.7562661170959473
1781033828058008800,3.2230087890625,-0.3188700079917907,0.0183210000395774,-0.3181810081005096,0.8926060199737549,-0.2104407995939254,0.6183661818504333,0.7536540627479553
1781033828077521000,3.24252099609375,-0.3209429979324341,0.0292429998517036,-0.3150759935379028,0.8926740288734436,-0.1854469329118728,0.6203144192695618,0.7498674392700195
1781033828097027800,3.26202783203125,-0.3224619925022125,0.0392430014908313,-0.3128289878368377,0.892533004283905,-0.1629217267036438,0.6233139634132385,0.7459813356399536
1781033828116534300,3.2815341796875,-0.3242810070514679,0.0491870008409023,-0.3110719919204712,0.8919950127601624,-0.1412635296583175,0.6271631717681885,0.7432582378387451
1781033828136049000,3.301048828125,-0.3264020085334778,0.0589359998703002,-0.3095720112323761,0.891152024269104,-0.1205137148499488,0.6313376426696777,0.7415896654129028
