time,seconds_elapsed,y,z,x
1780527374290613800,2.14261376953125,34.86000061035156,-10.739999771118164,-1.6799999475479126
1780527374320826000,2.172826171875,34.619998931884766,-9.479999542236328,-1.0199999809265137
1780527374351038500,2.20303857421875,34.439998626708984,-9.0,-0.8999999761581421
1780527374361140000,2.213139892578125,34.439998626708984,-9.59999942779541,-1.1999999284744265
1780527374371210800,2.223210693359375,34.380001068115234,-9.479999542236328,-1.2599999904632568
1780527374381312000,2.23331201171875,34.380001068115234,-9.359999656677246,-0.959999978542328
1780527374391382800,2.2433828125,34.79999923706055,-9.779999732971191,-0.7799999713897705
1780527374401453600,2.25345361328125,35.279998779296875,-10.260000228881836,-1.1999999284744265
1780527374411524400,2.2635244140625,34.91999816894531,-11.039999961853027,-1.559999942779541
1780527374421595100,2.27359521484375,34.619998931884766,-11.9399995803833,-1.6200000047683716
1780527374431635500,2.283635498046875,33.65999984741211,-12.059999465942385,-2.639999866485596
1780527374441736700,2.29373681640625,33.89999771118164,-12.59999942779541,-2.2799999713897705
1780527374451838200,2.303838134765625,34.31999969482422,-12.479999542236328,-2.039999961853028
1780527374461909000,2.313908935546875,34.79999923706055,-12.300000190734863,-1.7999999523162842
1780527374522364200,2.3743642578125,35.040000915527344,-13.139999389648438,0.0599999986588954
1780527374532465700,2.384465576171875,35.15999984741211,-13.4399995803833,-0.1199999973177909
1780527374572840200,2.424840087890625,35.040000915527344,-13.079999923706056,-0.1199999973177909
1780527374623285800,2.47528564453125,34.5,-12.65999984741211,-0.8399999737739563
1780527374663599600,2.515599609375,35.7599983215332,-8.880000114440918,-1.7400000095367432
1780527374673700900,2.525700927734375,36.0,-7.259999752044678,-1.919999957084656
1780527374683802000,2.535802001953125,35.34000015258789,-6.599999904632568,-2.3999998569488525
1780527374693873000,2.545872802734375,35.939998626708984,-6.359999656677246,-1.6799999475479126
1780527374703944000,2.55594384765625,36.23999786376953,-6.239999771118164,-1.7999999523162842
1780527374714045200,2.566045166015625,36.05999755859375,-6.359999656677246,-1.1399999856948853
1780527374724146400,2.576146484375,37.02000045776367,-7.079999923706055,-0.4799999892711639
1780527374734217200,2.58621728515625,36.0,-7.619999885559082,-1.1399999856948853
1780527374774500400,2.626500244140625,35.57999801635742,-6.71999979019165,-0.3599999845027923
1780527374784571100,2.636571044921875,36.47999954223633,-6.899999618530273,0.2399999946355819
1780527374794642200,2.64664208984375,36.59999847412109,-5.400000095367432,0.8999999761581421
1780527374804682200,2.65668212890625,36.29999923706055,-5.519999980926514,1.1399999856948853
1780527374824854500,2.6768544921875,36.05999755859375,-5.099999904632568,0.0
1780527374834955800,2.686955810546875,35.57999801635742,-4.559999942779541,-0.2399999946355819
1780527374865107200,2.717107177734375,35.459999084472656,-4.139999866485596,-0.8399999737739563
1780527374885248800,2.737248779296875,35.7599983215332,-3.5999999046325684,0.0599999986588954
1780527374895350000,2.74735009765625,35.880001068115234,-4.079999923706055,0.3599999845027923
1780527374905420800,2.7574208984375,36.71999740600586,-5.039999961853027,0.959999978542328
1780527374915522300,2.767522216796875,36.959999084472656,-5.039999961853027,0.7199999690055847
1780527374925562400,2.777562255859375,36.29999923706055,-4.380000114440918,0.4199999868869781
1780527374935663900,2.787663818359375,37.31999969482422,-5.639999866485596,0.8399999737739563
1780527374945734700,2.797734619140625,37.13999938964844,-4.380000114440918,1.3799999952316284
1780527374986048300,2.83804833984375,35.880001068115234,-4.440000057220459,1.2599999904632568
1780527375016291300,2.868291259765625,36.41999816894531,-6.119999885559082,1.1999999284744265
1780527375036433000,2.888432861328125,36.77999877929688,-6.119999885559082,1.6200000047683716
1780527375066645200,2.918645263671875,36.84000015258789,-3.7799999713897705,2.3399999141693115
1780527375076746500,2.92874658203125,36.47999954223633,-3.179999828338623,2.2799999713897705
1780527375086817300,2.9388173828125,36.71999740600586,-3.4800000190734863,2.220000028610229
1780527375096888000,2.94888818359375,36.47999954223633,-4.380000114440918,2.2799999713897705
1780527375127192000,2.979192138671875,35.63999938964844,-5.460000038146973,1.559999942779541
1780527375137262800,2.989262939453125,35.939998626708984,-5.940000057220459,1.7999999523162842
1780527375147364400,2.9993642578125,35.81999969482422,-6.0,1.9799998998641968
1780527375157465600,3.009465576171875,36.77999877929688,-6.599999904632568,3.0
1780527375187708400,3.03970849609375,37.380001068115234,-6.659999847412109,4.199999809265137
1780527375197809700,3.0498095703125,37.31999969482422,-6.299999713897705,4.559999942779541
1780527375207850000,3.05985009765625,37.68000030517578,-5.699999809265137,4.920000076293945
1780527375217951500,3.069951416015625,37.31999969482422,-4.199999809265137,4.920000076293945
1780527375228052700,3.080052734375,36.77999877929688,-3.4800000190734863,5.21999979019165
1780527375238123500,3.09012353515625,35.880001068115234,-2.819999933242798,4.859999656677246
1780527375248255200,3.100255126953125,35.459999084472656,-2.819999933242798,5.099999904632568
1780527375258356700,3.110356689453125,35.70000076293945,-3.539999961853028,5.819999694824219
1780527375268427500,3.120427490234375,36.23999786376953,-3.539999961853028,5.579999923706055
1780527375278498300,3.130498291015625,37.13999938964844,-4.5,5.940000057220459
1780527375298670300,3.15067041015625,37.43999862670898,-4.619999885559082,5.699999809265137
1780527375308741000,3.1607412109375,37.91999816894531,-4.559999942779541,6.0
1780527375318812000,3.17081201171875,38.27999877929688,-4.079999923706055,6.359999656677246
1780527375328913400,3.180913330078125,37.68000030517578,-3.179999828338623,7.37999963760376
1780527375349055000,3.201054931640625,36.540000915527344,-1.1999999284744265,8.639999389648438
1780527375369227000,3.22122705078125,35.939998626708984,-0.5399999618530273,9.119999885559082
1780527375379297800,3.2312978515625,36.0,-0.8999999761581421,9.0
1780527375409540900,3.261540771484375,37.5,-0.8999999761581421,8.34000015258789
1780527375429713000,3.281712890625,36.47999954223633,0.0,7.319999694824219
1780527375439783700,3.29178369140625,36.65999984741211,-0.7799999713897705,7.259999752044678
1780527375459986200,3.311986083984375,36.84000015258789,-1.1399999856948853,7.259999752044678
1780527375470057200,3.32205712890625,36.89999771118164,-1.5,6.779999732971191
1780527375490198800,3.34219873046875,36.41999816894531,-1.2599999904632568,6.779999732971191
1780527375510401300,3.3624013671875,36.0,-1.0199999809265137,6.059999942779541
1780527375520502800,3.372502685546875,35.81999969482422,-1.2599999904632568,5.639999866485596
1780527375530573600,3.382573486328125,35.939998626708984,-1.8600000143051147,4.799999713897705
1780527375540644400,3.392644287109375,34.86000061035156,-0.8999999761581421,4.980000019073486
1780527375550745600,3.40274560546875,35.099998474121094,-0.7799999713897705,4.739999771118164
1780527375560816400,3.41281640625,34.68000030517578,-0.8399999737739563,4.079999923706055
1780527375570917600,3.422917724609375,34.02000045776367,-0.2999999821186065,4.199999809265137
1780527375591090000,3.44308984375,33.18000030517578,-1.0199999809265137,3.7200000286102295
1780527375601191200,3.453191162109375,33.05999755859375,-0.2399999946355819,3.7799999713897705
1780527375611292400,3.46329248046875,32.459999084472656,0.4799999892711639,3.299999952316284
1780527375621363200,3.47336328125,31.920000076293945,-0.2399999946355819,3.059999942779541
1780527375641535500,3.493535400390625,30.84000015258789,0.5999999642372131,2.1599998474121094
1780527375651606300,3.503606201171875,30.35999870300293,-0.4799999892711639,1.7999999523162842
1780527375661677000,3.513677001953125,30.239999771118164,0.0,1.7400000095367432
1780527375671778300,3.5237783203125,29.8799991607666,-0.7799999713897705,2.1599998474121094
1780527375681879600,3.533879638671875,29.63999938964844,-0.5399999618530273,1.5
1780527375691980800,3.543980712890625,29.81999969482422,-0.5399999618530273,1.6799999475479126
1780527375702051800,3.5540517578125,30.11999893188477,-1.079999923706055,1.4399999380111694
1780527375712122600,3.56412255859375,30.65999984741211,-1.4399999380111694,1.1999999284744265
1780527375722162700,3.57416259765625,30.059999465942383,-1.9799998998641968,1.7400000095367432
1780527375732294700,3.584294677734375,30.0,-1.6200000047683716,1.6200000047683716
1780527375742396000,3.59439599609375,29.81999969482422,-1.1999999284744265,1.919999957084656
1780527375752466700,3.604466796875,29.51999855041504,-0.3599999845027923,2.2799999713897705
1780527375762507000,3.614507080078125,28.739999771118164,0.2999999821186065,2.039999961853028
1780527375772639000,3.624638916015625,29.15999984741211,1.079999923706055,2.220000028610229
1780527375782709800,3.634709716796875,29.21999931335449,1.6200000047683716,1.919999957084656
1780527375792811000,3.64481103515625,29.57999992370605,2.220000028610229,2.1599998474121094
1780527375802912300,3.654912353515625,30.71999931335449,2.2799999713897705,3.119999885559082
1780527375812983000,3.664983154296875,30.420000076293945,2.3999998569488525,3.539999961853028
1780527375823053800,3.6750537109375,30.17999839782715,3.240000009536743,4.319999694824219
1780527375833155300,3.6851552734375,29.939998626708984,2.3999998569488525,4.5
1780527375853327400,3.705327392578125,29.15999984741211,4.259999752044678,4.980000019073486
1780527375863428600,3.7154287109375,30.420000076293945,4.259999752044678,5.519999980926514
1780527375873499400,3.72549951171875,30.65999984741211,4.619999885559082,6.059999942779541
1780527375883601000,3.735600830078125,30.959999084472656,3.4800000190734863,6.839999675750732
1780527375893702100,3.7457021484375,31.559999465942383,2.879999876022339,7.319999694824219
1780527375903803400,3.755803466796875,30.479999542236328,1.2599999904632568,7.739999771118164
1780527375913874200,3.765874267578125,30.299999237060547,0.1799999922513961,7.859999656677246
1780527375923884000,3.775884033203125,30.84000015258789,-0.8399999737739563,7.919999599456787
1780527376004511500,3.856511474609375,33.47999954223633,-6.599999904632568,6.179999828338623
1780527376075068200,3.927068115234375,33.29999923706055,-3.4800000190734863,7.079999923706055
1780527376135584500,3.98758447265625,32.70000076293945,3.539999961853028,4.859999656677246
1780527376175989800,4.02798974609375,33.05999755859375,8.220000267028809,3.359999895095825
1780527376186091000,4.038091064453125,32.52000045776367,9.119999885559082,2.0999999046325684
1780527376196192300,4.048192138671875,32.15999984741211,9.239999771118164,1.1999999284744265
1780527376206293800,4.058293701171875,32.15999984741211,9.779999732971191,0.4199999868869781
1780527376216395000,4.06839501953125,31.01999855041504,9.479999542236328,-0.4799999892711639
1780527376226496300,4.078496337890625,31.19999885559082,9.539999961853027,-0.6599999666213989
1780527376236597500,4.088597412109375,31.85999870300293,9.420000076293944,-1.5
1780527376246699000,4.098698974609375,32.57999801635742,9.59999942779541,-1.319999933242798
1780527376256800300,4.10880029296875,32.63999938964844,9.719999313354492,-1.7400000095367432
1780527376266932200,4.11893212890625,31.799999237060547,10.139999389648438,-2.3999998569488525
1780527376277033500,4.129033447265625,30.299999237060547,10.619999885559082,-2.879999876022339
1780527376287134700,4.139134765625,29.76000022888184,10.920000076293944,-3.4800000190734863
1780527376297266700,4.1492666015625,29.15999984741211,11.279999732971191,-3.539999961853028
1780527376317499600,4.169499755859375,30.239999771118164,11.639999389648438,-3.7200000286102295
1780527376388300500,4.240300537109375,32.21999740600586,8.9399995803833,-4.259999752044678
1780527376459101200,4.31110107421875,32.459999084472656,10.679999351501465,-5.339999675750732
1780527376469202700,4.32120263671875,33.29999923706055,12.0,-4.380000114440918
1780527376479304000,4.331303955078125,32.21999740600586,12.300000190734863,-4.739999771118164
1780527376499567600,4.351567626953125,31.85999870300293,12.719999313354492,-5.279999732971191
1780527376509668900,4.3616689453125,32.459999084472656,13.079999923706056,-5.21999979019165
1780527376519770000,4.37177001953125,33.599998474121094,12.899999618530272,-4.739999771118164
1780527376529871600,4.38187158203125,32.81999969482422,13.4399995803833,-5.21999979019165
1780527376550074000,4.40207421875,34.55999755859375,12.84000015258789,-4.619999885559082
1780527376560175600,4.412175537109375,34.07999801635742,13.920000076293944,-4.559999942779541
1780527376580408600,4.43240869140625,34.07999801635742,13.5,-3.240000009536743
1780527376590510000,4.442510009765625,34.380001068115234,14.34000015258789,-2.819999933242798
1780527376600641800,4.452641845703125,35.099998474121094,14.699999809265137,-2.5799999237060547
1780527376610773800,4.462773681640625,35.15999984741211,14.75999927520752,-2.3999998569488525
1780527376631006700,4.4830068359375,36.29999923706055,16.31999969482422,-1.7999999523162842
1780527376641138700,4.493138671875,36.540000915527344,15.239999771118164,-1.559999942779541
1780527376651240000,4.503239990234375,36.540000915527344,16.079999923706055,-1.5
1780527376661341200,4.513341064453125,35.81999969482422,15.59999942779541,-1.1999999284744265
1780527376732142000,4.58414208984375,37.79999923706055,14.639999389648438,1.4399999380111694
1780527376742243300,4.594243408203125,38.27999877929688,15.059999465942385,1.4399999380111694
