Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.820973583,2.950214996,9.381291504,-0.4719685364,0.08399605751,-0.007480485365,0.02088827081,5
5.841017583,2.833158417,9.496551819,-0.5138813782,0.07187877595,0.01041121222,0.01886336133,5
5.861061583,2.682721252,9.510772247,-0.6123765564,0.05225323886,0.03005922399,0.009151434526,5
5.881105583,2.563269653,9.359586639,-0.7379653931,0.04560282826,0.04542603344,-0.001583358971,5
5.901149583,2.602937164,9.366023254,-0.8029302979,0.05830553174,0.05044550449,-0.006753180176,5
5.921193583,2.653531952,9.447753296,-0.8533753967,0.06639060378,0.04815879837,-0.01342558488,5
5.941237583,2.684816895,9.319470062,-0.8571176147,0.07938234508,0.04068437591,-0.01234642789,5
5.961281583,2.725532227,9.318721619,-0.9047186279,0.09594728798,0.03927598894,-0.008570095524,5
5.981326583,2.745440826,9.394015045,-0.9508227539,0.1046289951,0.04182426259,-0.004921330139,5
6.001370583,2.7099646,9.500144348,-0.9614506531,0.1040890217,0.03951316699,0.002503141062,5
6.021414583,2.656376038,9.470206604,-0.9717791748,0.08617775142,0.03758403659,0.003764019581,5
6.041458583,2.627037048,9.470505981,-0.9913883972,0.06614967436,0.03216977417,0.0001995514613,5
6.061502583,2.606829071,9.523645477,-1.012793884,0.04538462684,0.007594707422,-5.031516775e-05,5
6.081546583,2.642155609,9.499545593,-1.028960266,0.02927026153,0.001332286512,-0.005855051801,5
6.101590583,2.687062225,9.407936096,-1.020128632,0.0282119289,-0.005848711822,0.0004637819948,5
6.121634583,2.712808685,9.431287537,-0.979712677,0.02666991763,-0.008664526045,0.0006184183294,5
6.141678583,2.710263977,9.398805084,-1.031804352,0.02485922538,-0.02002046071,0.0009803902358,5
6.161723583,2.724185028,9.364526367,-0.9907896423,0.0351420939,-0.029472664,0.004901397042,5
6.181767583,2.690205688,9.450148315,-1.025667114,0.03220848367,-0.01269490272,0.006357844919,5
6.201811583,2.699636078,9.467512207,-0.9839039612,0.02591262199,0.003975633066,0.004667066503,5
6.221855583,2.706521759,9.427245941,-0.9431886292,0.02126496285,0.01086981595,0.006224354729,5
6.241899583,2.735261993,9.394464111,-0.9927355957,0.01612207107,0.01935527846,0.008488093503,5
6.261943583,2.747536469,9.391620026,-1.052311707,0.02613834292,0.03454131633,0.005077663809,5
6.281987583,2.699187012,9.3654245,-1.12326416,0.0380043909,0.0471265614,0.01303786878,5
6.302031583,2.725981293,9.375753021,-1.156345367,0.04604850337,0.06532298028,0.01380473562,5
6.322075583,2.716101837,9.422455902,-1.120869141,0.05930425227,0.08703957498,0.01281906478,5
6.342119583,2.627186737,9.461374969,-1.210832062,0.04432141036,0.09304398298,0.01763848029,5
6.362164583,2.548600159,9.490115204,-1.175355835,0.02866938338,0.07975071669,0.02003857866,5
6.382208583,2.506986694,9.527687073,-1.210832062,0.008701937273,0.0589190945,0.01907747984,5
6.402252583,2.479743347,9.559720459,-1.278341675,-0.01450046431,0.04437093809,0.01724896766,5
6.422296583,2.448009338,9.543703766,-1.303040314,-0.03564457223,0.03290069848,0.01765915938,5
6.442341708,2.458936615,9.499695282,-1.270857239,-0.05237393454,0.01927554235,0.01849158294,5
6.462385708,2.526745605,9.474397888,-1.217418365,-0.06084182113,0.001223524334,0.01717981882,5
6.482429708,2.562670898,9.456285553,-1.156794434,-0.06709676236,-0.01293053851,0.02106098458,5
6.502473708,2.607577515,9.441765747,-1.104852448,-0.07025229186,-0.01971755177,0.02309253626,5
6.522517708,2.614762573,9.409582672,-1.061442719,-0.07106354088,-0.01802889444,0.02101358026,5
6.542562708,2.64320343,9.391021271,-1.005758514,-0.07259439677,-0.0254009515,0.02295425721,5
6.562606708,2.667902069,9.444310455,-0.9385482788,-0.06937458366,-0.03270493075,0.01688921824,5
6.582650708,2.716550903,9.418563995,-0.9104067993,-0.06469154358,-0.02254854701,0.01663598605,5
6.602694708,2.739453278,9.374854889,-0.8638536072,-0.05780931562,-0.0199697502,0.01752056181,5
6.622738708,2.768492889,9.375753021,-0.817300415,-0.04750467837,-0.01821531542,0.01833577268,5
6.642782708,2.82342865,9.373956757,-0.8000862122,-0.03971721232,-0.01156944968,0.01548145805,5
6.662826708,2.793640594,9.394314423,-0.7891589355,-0.03175370768,-0.0002793474123,0.0166205056,5
6.682870708,2.776426392,9.391620026,-0.7625143433,-0.03463558853,0.004428428598,0.01645009406,5
6.702914708,2.808908844,9.396559753,-0.7378157043,-0.03792078793,0.0007768620271,0.01522207912,5
6.722958708,2.851270752,9.416767731,-0.7424560547,-0.04282065481,0.00203185156,0.01214205381,5
6.743003708,2.868934021,9.392817535,-0.722996521,-0.04056321457,0.01274958067,0.01376789995,5
6.763047708,2.89123764,9.373657379,-0.716559906,-0.03908779845,0.025447689,0.01573563367,5
6.783091708,2.90650589,9.361532593,-0.7259902954,-0.03739657626,0.03652691841,0.01699031144,5
6.803135708,2.908152466,9.338630219,-0.6985972595,-0.03002631105,0.04301187769,0.01569853723,5
6.823179708,2.890040131,9.330996094,-0.7312294006,-0.01627760567,0.0501887165,0.01687116176,5
6.843223708,2.8678862,9.347012787,-0.7722441101,-0.003294982016,0.05623415112,0.01417846698,5
6.863267708,2.82926651,9.378447418,-0.7961943054,0.004220410716,0.05623867735,0.01448202226,5
6.883311708,2.779270477,9.361382904,-0.8030799866,0.005327527411,0.05433936417,0.01253827382,5
6.903355708,2.750979309,9.383985901,-0.7942483521,0.003569124267,0.04134723917,0.006171109155,5
6.923399708,2.735860748,9.420959015,-0.7893086243,-0.0009792065248,0.02514201589,0.002610915573,5
6.943444708,2.71340744,9.420210571,-0.8149053955,-0.004628569819,0.01440910529,0.00142912881,5
6.963488708,2.703378296,9.405690765,-0.8327183533,-0.006601965055,0.002120163525,-0.001730227843,5
6.983532708,2.673889618,9.40164917,-0.79215271,-0.008029835299,-0.01466632728,-0.006074314006,5
7.003576708,2.733166351,9.426796875,-0.8408015442,-0.01124808192,-0.02455714718,-0.009475357831,5
7.023620708,2.785557404,9.379794617,-0.7581733704,-0.004861596506,-0.02581927553,-0.008698340505,5
7.043664708,2.819836121,9.393266602,-0.7450007629,-0.002923880704,-0.02677161992,-0.004980034661,5
7.063708708,2.815644836,9.416917419,-0.7455995178,-0.002122351434,-0.02364757657,-0.003240644,5
7.083752708,2.788102112,9.411977692,-0.759969635,-0.007212109864,-0.02541042864,-0.002679014346,5
7.103796708,2.778222656,9.414372711,-0.7539820862,-0.01177851576,-0.02682701498,-0.001332457876,5
7.123840708,2.763852539,9.447603607,-0.7704478455,-0.01662137173,-0.0223491285,-0.003771221731,5
7.143885708,2.749482422,9.419761505,-0.7952961731,-0.02045235038,-0.02378184907,-0.003337098984,5
7.163929708,2.756817169,9.388626251,-0.8107141113,-0.01874709316,-0.0254454203,-0.004667205736,5
7.183973708,2.733465729,9.389823761,-0.8231382751,-0.01227945648,-0.02925608307,-0.003917322028,5
7.204017708,2.732268219,9.419761505,-0.8411009216,-0.009217845276,-0.03356822208,-0.003151569981,5
7.224061708,2.729424133,9.394763489,-0.8400531006,-0.003985367715,-0.03147476166,-0.002001244342,5
7.244105708,2.753074951,9.389823761,-0.8214916992,0.0004198821262,-0.0316448994,-0.007363338489,5
7.264149708,2.764600983,9.399104462,-0.8247848511,-0.001064911485,-0.03371410817,-0.00990749523,5
7.284193708,2.725532227,9.434730377,-0.8084687805,-0.008108173497,-0.03768967465,-0.009819610044,5
7.304237708,2.732417908,9.412875824,-0.8036787415,-0.0107315518,-0.03922547027,-0.007703836076,5
7.324281708,2.726430359,9.423503723,-0.7795788574,-0.01253815088,-0.03972608596,-0.005918847397,5
7.344325708,2.755020905,9.422455902,-0.7696994019,-0.01083814632,-0.0442481339,-0.009031172842,5
7.364370708,2.752625885,9.416019287,-0.8114625549,-0.01158003509,-0.04183643311,-0.00825990364,5
7.384414708,2.756368103,9.409133606,-0.816252594,-0.01050729863,-0.04093239084,-0.00513664633,5
7.404458708,2.774630127,9.406139832,-0.812510376,-0.004717328586,-0.03236921132,-0.00529026147,5
7.424502708,2.79064682,9.396559753,-0.8213420105,-0.004973666742,-0.03219940513,-0.002216694178,5
7.444545375,2.752176819,9.439819794,-0.8247848511,-0.009725826792,-0.02947488986,-0.0006647724658,5
7.464589375,2.757116547,9.448052673,-0.8340655518,-0.01351847593,-0.01980047859,0.0004030619748,5
7.484633375,2.795586548,9.392218781,-0.7991880798,-0.01358078513,-0.0054277163,0.0009103449993,5
7.504677375,2.806064758,9.410780182,-0.8024812317,-0.009148869663,0.002815352287,0.001463155262,5
7.524721375,2.783162384,9.429790649,-0.8388555908,-0.009355024435,0.01800853014,0.0001183341956,5
7.544765375,2.792892151,9.386530609,-0.8193960571,-0.006072236225,0.02629702911,-0.002518865047,5
7.564809375,2.791395264,9.380842438,-0.8330177307,-0.001811451046,0.02630160563,0.0007835030556,5
7.584854375,2.780917053,9.375154266,-0.8520281982,0.005392822903,0.03072032519,0.0008345249807,5
7.604898375,2.734663239,9.387279053,-0.8637039185,0.01040042099,0.02779506147,0.00121588516,5
7.624942375,2.716251526,9.438472595,-0.8626560974,0.009288359433,0.02061054483,9.333167691e-05,5
7.644986375,2.699486389,9.458231506,-0.8464897156,0.0008078159299,0.02744570374,-0.0007376498543,5
7.665030375,2.690205688,9.445358276,-0.8322692871,-0.01061728783,0.02073629946,-0.002913172822,5
7.685074375,2.721790009,9.421857147,-0.807121582,-0.01492848247,0.005311151501,-0.001794544049,5
7.705118375,2.762056274,9.401798859,-0.7961943054,-0.01494934224,0.0006821616553,-0.001703986898,5
7.725162375,2.790048065,9.392817535,-0.7845185852,-0.01001614518,-0.001491830684,-0.001055866713,5
7.745206375,2.796185303,9.398505707,-0.7580236816,-0.009340965189,0.002643469721,-0.001617775997,5
7.765250375,2.789000244,9.416767731,-0.7447013855,-0.006494722329,0.002404214116,-0.001655579312,5
7.785294375,2.78944931,9.398356018,-0.7143145752,-0.006837879773,0.0008357749321,0.0002592466772,5
7.805338375,2.803220673,9.430389404,-0.7503895569,-0.006465787068,0.004525320604,-0.001428088406,5
7.825383375,2.781665497,9.427545319,-0.7429051208,-0.01315793581,0.004686973058,-0.001381637994,5
7.845427375,2.716700592,9.421857147,-0.7146139526,-0.01680861227,-0.0001247236505,-0.001518426463,5
7.865471375,2.73571106,9.386081543,-0.7258406067,-0.01765249297,-0.004643416032,-0.003615963738,5
7.885515375,2.775677948,9.361382904,-0.7220983887,-0.006349531002,-0.00342357764,-0.005667853635,5
7.905559375,2.802921295,9.384434967,-0.7009922791,0.004306841642,0.0001384001225,-0.0080186259,5
7.925603375,2.806813202,9.365125122,-0.7048841858,0.01154477336,0.005242665764,-0.008106727153,5
7.945647375,2.8081604,9.377549286,-0.6836283875,0.01651641168,0.01142759342,-0.00467280345,5
7.965691375,2.803819427,9.417516174,-0.6746470642,0.0148541946,0.01655464992,-0.003333415603,5
7.985735375,2.759361877,9.410780182,-0.6713539124,0.0143542299,0.02150034904,-0.00453064451,5
8.005779375,2.735860748,9.419911194,-0.7021897888,0.0143607324,0.02142462134,-0.007596217562,5
8.025823375,2.755170593,9.436376953,-0.7207511902,0.01371069625,0.02576935664,-0.009093087167,5
8.045867375,2.756368103,9.417216797,-0.7453001404,0.01356631983,0.0265002884,-0.007438075263,5
8.065912375,2.728825378,9.420959015,-0.7551795959,0.01293018367,0.0225077793,-0.006685523316,5
8.085956375,2.716850281,9.413025513,-0.7744894409,0.01066866051,0.01903165877,-0.009803409688,5
8.106000375,2.721191254,9.397906952,-0.7590715027,0.01200809609,0.01513876207,-0.01350603811,5
8.126044375,2.754721527,9.390871582,-0.7578739929,0.01630734466,0.01077676844,-0.01372776832,5
8.146088375,2.741099854,9.38877594,-0.7629634094,0.02305233292,0.01374139916,-0.01323481742,5
8.166132375,2.749183044,9.394314423,-0.790506134,0.02697173506,0.02027562074,-0.01214113273,5
8.186176375,2.74738678,9.423054657,-0.7887098694,0.02800256759,0.01628125273,-0.01134055573,5
8.206220375,2.744842072,9.416767731,-0.765358429,0.02946598455,0.01483137719,-0.008298740722,5
8.226264375,2.710713043,9.444759521,-0.7813751221,0.02515721321,0.02174382471,-0.005831415765,5
8.246308375,2.707270203,9.434880066,-0.7979905701,0.0199476704,0.01939236373,-0.005811478011,5
8.266352375,2.689756622,9.438622284,-0.8306227112,0.0190705657,0.01330341678,-0.007566780783,5
8.286396375,2.6701474,9.42619812,-0.8590635681,0.02144168876,0.01794077829,-0.007748563774,5
8.306441375,2.671045532,9.424701233,-0.852177887,0.01949199475,0.01093181875,-0.006792803295,5
8.326485375,2.677781525,9.450447693,-0.8476872253,0.01799992658,0.007552316878,-0.008597468957,5
8.346529375,2.70173172,9.412576447,-0.8379574585,0.01900428906,0.006591290236,-0.009240168147,5
8.366573375,2.721490631,9.420210571,-0.8529263306,0.02073330246,0.006580694579,-0.009694899432,5
8.386617375,2.718197479,9.415420532,-0.8533753967,0.02504993603,0.002197822556,-0.006659082137,5
8.406661375,2.691552887,9.444759521,-0.8613088989,0.02464289032,0.009020892903,-0.004527816549,5
8.426705375,2.674638062,9.461973724,-0.8753796387,0.01633935235,0.01064387895,-0.002980804071,5
8.4467495,2.656226349,9.461524658,-0.8695417786,0.0096620759,0.003592039458,-0.001241475809,5
8.4667935,2.677631836,9.443562012,-0.8657995605,0.001161139808,-0.002335033845,-0.0002950739581,5
8.4868375,2.678529968,9.450447693,-0.8726852417,0.002415780211,-0.003169510048,0.0009842341533,5
8.5068815,2.681523743,9.45194458,-0.9029223633,-0.004557572305,-0.001043619122,0.002370445523,5
8.5269255,2.691552887,9.439819794,-0.9078620911,-0.003647604026,-0.002036285121,0.001495721168,5
8.5469695,2.701432343,9.417216797,-0.9075627136,-0.006090030074,-0.0004789219238,0.001129709883,5
8.5670145,2.697690125,9.438322906,-0.9087602234,-0.006675268523,-0.004503062926,0.001450633863,5
8.5870585,2.683170319,9.407636719,-0.8666976929,-0.006894139573,-0.009288176894,0.002456868766,5
8.6071025,2.72283783,9.417067108,-0.8801696777,-0.004272607155,-0.007618216332,0.001782903215,5
8.6271465,2.740800476,9.417516174,-0.8930429077,-0.0007778662257,0.006576756015,9.51718539e-05,5
8.6471905,2.740650787,9.411828003,-0.8529263306,-0.002867465606,0.006005400792,-0.0008072929922,5
8.6672345,2.719844055,9.429790649,-0.8009843445,-0.00494477246,-0.003811596893,-0.001295276918,5
8.6872785,2.739453278,9.412726135,-0.8548722839,-0.008398949169,-0.003025116865,0.0009753394406,5
8.7073225,2.750979309,9.418414307,-0.8069718933,-0.007298990618,0.006603920832,0.001735034981,5
8.7273665,2.758463745,9.422156525,-0.7726931763,-0.00610855734,0.009172007442,0.002401091624,5
8.7474105,2.762205963,9.407337341,-0.7713459778,-0.008153090253,0.01052265242,0.003456917126,5
8.7674545,2.768941956,9.413624268,-0.8062234497,-0.00958096981,0.01105475053,0.005723910872,5
8.7874985,2.722987518,9.410480804,-0.7994874573,-0.009150336497,0.01838376932,0.004883683287,5
8.8075425,2.74738678,9.404044189,-0.7978408813,-0.005713585764,0.01474323124,0.002217791742,5
8.8275865,2.756368103,9.393565979,-0.7997868347,-0.00101025193,0.01481844019,0.002178940689,5
8.8476305,2.741249542,9.382638702,-0.8262817383,0.002205548342,0.01529418677,0.003494950943,5
8.8676755,2.704276428,9.43323349,-0.8390052795,-0.0007371176034,0.01342299022,0.003381052986,5
8.8877195,2.692301331,9.434431,-0.8265811157,-0.004060884938,0.005525815301,0.003509164322,5
8.9077635,2.690954132,9.443861389,-0.8141569519,-0.007283035666,-0.0008415882476,0.002600710839,5
8.9278075,2.709515533,9.437275085,-0.8096662903,-0.01023728028,-0.003550289199,0.001265668077,5
8.9478515,2.732567596,9.437125397,-0.8213420105,-0.01413439959,-0.007200099062,0.002278140048,5
8.9678955,2.716700592,9.404044189,-0.8247848511,-0.01254999451,-0.008092734963,0.00315152714,5
8.9879395,2.730771332,9.411528625,-0.8014334106,-0.01017876621,-0.006743845064,0.003193827812,5
9.0079835,2.744393005,9.400601349,-0.7875123596,-0.008929667994,-0.01002922747,0.002898984822,5
9.0280275,2.722388763,9.44490921,-0.7752378845,-0.007326246239,-0.01120043173,0.002002013847,5
9.0480715,2.72747818,9.426347809,-0.7982899475,-0.008253742009,-0.008568054996,0.001754223253,5
9.0681155,2.712060242,9.403744812,-0.7756869507,-0.008077505976,-0.0117834555,0.002378148492,5
9.0881595,2.715353394,9.433832245,-0.7834707642,-0.005520272069,-0.01767655276,-0.0006313191261,5
9.1082035,2.710713043,9.419611816,-0.7914042664,-0.00590860378,-0.01678289659,-0.0006102987099,5
9.1282475,2.708617401,9.413175201,-0.8171507263,-0.00520091923,-0.02151522413,0.0007820253959,5
9.1482925,2.699636078,9.43203598,-0.8152047729,-0.006831255741,-0.02388512343,-0.001245295163,5
9.1683365,2.710563354,9.433383179,-0.8038284302,-0.01112259086,-0.02685816959,-0.0009506524075,5
9.1883805,2.720742188,9.420060883,-0.8059240723,-0.01089769509,-0.02897468768,-0.0001004531514,5
9.2084245,2.743345184,9.408085785,-0.8047265625,-0.01229825988,-0.02810351551,0.002951784059,5
9.2284685,2.726580048,9.409133606,-0.7993377686,-0.01130964234,-0.02642248198,0.005523181986,5
9.2485125,2.723885651,9.418264618,-0.7997868347,-0.0123751089,-0.02530698106,0.004533763975,5
9.2685565,2.73795639,9.425898743,-0.7837701416,-0.01181705203,-0.02452385239,0.004255424254,5
9.2886005,2.738255768,9.416019287,-0.7978408813,-0.01094818674,-0.02467421442,0.004205390811,5
9.3086445,2.718945923,9.413474579,-0.8030799866,-0.008567729034,-0.02330012992,0.004855015315,5
9.3286885,2.739453278,9.423952789,-0.8307723999,-0.00866875425,-0.01702258177,0.003708784003,5
9.3487325,2.717449036,9.415121155,-0.7912545776,-0.008385734633,-0.01729624718,0.005826051347,5
9.3687765,2.725532227,9.446705475,-0.8042774963,-0.01474105287,-0.02216450498,0.007512777112,5
9.3888205,2.74035141,9.453441467,-0.806073761,-0.01921943203,-0.02034817636,0.007125603035,5
9.4088645,2.741698608,9.420060883,-0.8455915833,-0.02186657488,-0.01733156107,0.00757550355,5
9.4289085,2.725532227,9.421857147,-0.8042774963,-0.01965943538,-0.01734360121,0.005398498848,5
9.448952333,2.726130981,9.407037964,-0.819994812,-0.0195791591,-0.01602698676,0.002311158227,5
9.468997333,2.760559387,9.358987885,-0.7991880798,-0.0106408,-0.01154461689,0.0007273519877,5
9.489041333,2.769091644,9.363628235,-0.7725434875,-0.003513456788,-0.01669399813,0.00138172158,5
9.509085333,2.790796509,9.40868454,-0.7858657837,-0.003705128096,-0.0118473703,0.0008999982383,5
9.529129333,2.800675964,9.421408081,-0.7923023987,-0.007459795102,-0.00470727263,0.003141593654,5
9.549173333,2.81055542,9.404942322,-0.7568261719,-0.009325264022,0.0004671418574,0.001689341269,5
9.569217333,2.808459778,9.417366486,-0.759969635,-0.007749646902,0.008122719824,0.001574962167,5
9.589261333,2.802771606,9.41571991,-0.7467970276,-0.005811357871,0.01352286618,0.002938060788,5
9.609305333,2.80935791,9.394913177,-0.7577243042,-0.004369787872,0.02013070136,0.002832599683,5
9.629349333,2.790946198,9.390871582,-0.7698490906,-0.002122537931,0.02469631657,2.427492291e-06,5
9.649393333,2.781366119,9.392518158,-0.7673043823,0.0001261855941,0.02134153247,-0.001318810275,5
9.669437333,2.761756897,9.390871582,-0.7614665222,0.00474939961,0.01849583909,0.0005282156635,5
9.689481333,2.774630127,9.400301971,-0.7753875732,0.005839132238,0.02020601556,-0.0005337288603,5
9.709525333,2.734363861,9.420210571,-0.7587721252,0.005788456649,0.01736080088,-0.001602424309,5
9.729569333,2.755919037,9.422904968,-0.7689509583,0.0020620625,0.01049858145,0.0001548341243,5
9.749613333,2.727029114,9.430688782,-0.7713459778,-0.001078112517,0.01254916098,-0.0002705655061,5
9.769657333,2.747835846,9.420959015,-0.7743397522,-0.003396710614,0.01526771486,-0.0008639607113,5
9.789701333,2.76370285,9.420210571,-0.7530839539,-0.005926380865,0.009156771004,-0.001405895688,5
9.809746333,2.7590625,9.419462128,-0.7744894409,-0.003969015554,0.004411819391,-0.0004458941985,5
9.829790333,2.734064484,9.405840454,-0.7734416199,-0.002870811149,0.007765697315,0.0009209207492,5
9.849834333,2.724783783,9.407037964,-0.7848179626,-0.004771576263,0.00694203563,0.00197205157,5
9.869878333,2.737058258,9.42500061,-0.7673043823,-0.007230604999,-0.002041765023,-0.0001225627493,5
9.889922333,2.730471954,9.428144073,-0.7511380005,-0.008074286394,-0.007186727598,-0.001482613152,5
9.909966333,2.728526001,9.415570221,-0.7557783508,-0.00880805403,-0.008773384616,-0.00415564701,5
9.930010333,2.740950165,9.407786407,-0.7608677673,-0.006552747451,-0.007591634523,-0.002918886952,5
9.950054333,2.761607208,9.402547302,-0.7417076111,-0.003776069498,-0.01123329531,-0.001927906182,5
9.970098333,2.775378571,9.413923645,-0.7430548096,-0.003482355736,-0.01032339968,-7.422221825e-05,5
9.990142333,2.776127014,9.409582672,-0.7310797119,-0.003342223819,-0.006333183497,-0.000528248027,5
10.01018633,2.785407715,9.416168976,-0.7146139526,-0.00366231869,-0.004157970194,-0.0003607601393,5
10.03023033,2.793790283,9.408235474,-0.7108717346,-0.00346318935,-0.002602627035,-0.001658562105,5
10.05027433,2.779270477,9.386530609,-0.7378157043,-0.004335999489,0.002614185447,-0.0009569549002,5
10.07031833,2.743345184,9.398356018,-0.732127533,-0.001559944591,0.009760668501,0.0008139290148,5
10.09036233,2.747536469,9.414372711,-0.7436535645,0.001842251979,0.003771433374,-0.0005014552735,5
10.11040633,2.764002228,9.435029755,-0.7864645386,0.001081369817,0.002961355727,-0.001570157008,5
10.13045033,2.754122772,9.398356018,-0.8005352783,0.001381325303,0.008802839555,-0.001328897662,5
10.15049433,2.72867569,9.414672089,-0.7981402588,0.001826672,0.004711105954,-0.005848420318,5
10.17053833,2.7099646,9.435778198,-0.7553292847,0.0001017008908,-0.006485143211,-0.003369373037,5
10.19058233,2.733914795,9.406888275,-0.7834707642,-0.0002585656475,-0.004586628638,-0.004937715363,5
10.21062733,2.75786499,9.389374695,-0.7435038757,0.003624563804,-0.002098278608,-0.003541536862,5
10.23067133,2.756817169,9.428892517,-0.7447013855,0.002101868624,-0.00217311224,-0.00106881652,5
10.25071533,2.768492889,9.445807343,-0.7704478455,-0.002256569685,-0.00405186601,0.0005369349383,5
10.27075933,2.745889893,9.437724152,-0.7794291687,-0.005281113088,-0.0007575890049,0.001610913081,5
10.29080333,2.73795639,9.420210571,-0.7505392456,-0.004606085364,0.007336716168,0.002923866035,5
10.31084733,2.75322464,9.405690765,-0.7511380005,-0.002896252554,0.004702423699,0.0005846000277,5
10.33089133,2.731220398,9.410480804,-0.776585083,-0.0005344033707,0.004671265371,0.001292981207,5
10.35093533,2.733765106,9.403146057,-0.7827223206,-0.001073468709,0.005875492934,-0.001576347509,5
10.37097933,2.740501099,9.407936096,-0.765358429,0.001804900588,0.006288974546,-0.002601112705,5
10.39102333,2.723436584,9.426647186,-0.7773335266,0.0006223991513,0.002310479525,-0.001053523738,5
10.41106733,2.734663239,9.425599365,-0.7768844604,0.0006641030777,-0.0003904486075,-0.001649476588,5
10.43111133,2.72164032,9.431586914,-0.7786807251,-0.0002653242555,-0.001313870773,0.0002054688521,5
10.45115513,2.718047791,9.452393646,-0.7644602966,-0.006853410043,-0.003745815251,0.0008622406749,5
10.47119913,2.741848297,9.432185669,-0.7604187012,-0.008930434473,-0.003903368022,0.0009757211665,5
10.49124312,2.761906586,9.42859314,-0.7530839539,-0.01119422168,-0.002582175657,0.0002689987887,5
10.51128713,2.769989777,9.399104462,-0.7301815796,-0.009974785149,-0.000439022202,0.0001612729393,5
10.53133112,2.793640594,9.40045166,-0.7297325134,-0.006250953302,0.001408999553,0.002776117064,5
10.55137513,2.760409698,9.385183411,-0.7484436035,-0.001105776289,0.00348732993,0.0009233126184,5
10.57141913,2.77433075,9.388925629,-0.7472460938,0.003547923639,0.003471670905,0.001051280298,5
10.59146312,2.776725769,9.421258392,-0.7312294006,0.003882874269,0.008092627861,0.001638538321,5
10.61150713,2.756517792,9.404044189,-0.7253915405,0.001783137792,0.01030757744,-0.001071580453,5
10.63155112,2.755170593,9.431137848,-0.7277865601,-0.0003284744453,0.006400135346,0.001007765997,5
10.65159613,2.764301605,9.436376953,-0.7265890503,-0.003333535278,0.007220389321,0.001044560457,5
10.67164013,2.739453278,9.439520416,-0.7506889343,-0.007547388785,0.006314062513,0.0006166095845,5
10.69168412,2.73451355,9.401499481,-0.7469467163,-0.00770374015,0.004273388535,0.001006570179,5
10.71172813,2.749632111,9.411378937,-0.7420069885,-0.004587268457,0.002488908125,0.001497824793,5
10.73177213,2.765648804,9.467811584,-0.7638615417,-0.01265298482,0.003006414976,0.003290379886,5
10.75181613,2.756368103,9.46721283,-0.7334747314,-0.02153863944,0.01139595918,0.003543404397,5
10.77186013,2.753524017,9.398206329,-0.7164102173,-0.02921841107,0.007038868032,0.003084908007,5
10.79190412,2.764600983,9.405990143,-0.7581733704,-0.0291090291,-0.005934135988,0.003651582636,5
10.81194813,2.749183044,9.425749054,-0.8113128662,-0.02200221084,0.00025925925,0.004085010849,5
