time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033903943436500,2.8214365234375,-0.0383890010416507,-0.0926529988646507,-0.3073959946632385,0.9462810158729552,-0.2455609738826751,0.6121792197227478,0.1590474098920822
1781033903962954800,2.840954833984375,-0.0290799997746944,-0.1091820001602172,-0.3120729923248291,0.9433150291442872,-0.2793464064598083,0.6216979622840881,0.1519061475992202
1781033903982469600,2.8604697265625,-0.0214019995182752,-0.1247349977493286,-0.3155849874019623,0.9404190182685852,-0.3118374049663543,0.6288623809814453,0.1476649492979049
1781033904001985300,2.8799853515625,-0.0150610003620386,-0.139491006731987,-0.3179500102996826,0.9376689791679382,-0.3431809246540069,0.6336150169372559,0.1456288546323776
1781033904021506800,2.8995068359375,-0.0092430002987384,-0.1540450006723404,-0.319007009267807,0.9351029992103576,-0.3740321397781372,0.6357251405715942,0.1441267281770706
1781033904041024300,2.919024169921875,-0.0026350000407546,-0.1692049950361251,-0.3183909952640533,0.9327319860458374,-0.4051013588905334,0.6348481178283691,0.140385627746582
1781033904060538400,2.938538330078125,0.0046169999986886,-0.1848279982805252,-0.3164139986038208,0.930428981781006,-0.4362649917602539,0.6316884160041809,0.1346925795078277
1781033904080056800,2.958056884765625,0.0122180003672838,-0.2005680054426193,-0.3131729960441589,0.928193986415863,-0.4669423997402191,0.6264488697052002,0.1274174898862838
1781033904099576800,2.977576904296875,0.0193339996039867,-0.2156199961900711,-0.3089570105075836,0.92610901594162,-0.4959228634834289,0.6194572448730469,0.1199442893266677
1781033904119092700,2.9970927734375,0.0258440002799034,-0.2297050058841705,-0.3039759993553161,0.924210011959076,-0.5227023363113403,0.6110751032829285,0.1124167889356613
1781033904138606600,3.016606689453125,0.0320260003209114,-0.2428240031003952,-0.2986310124397278,0.9224039912223816,-0.5472959876060486,0.6022162437438965,0.1044851467013359
1781033904158122200,3.036122314453125,0.0376669988036155,-0.2547439932823181,-0.2934119999408722,0.920648992061615,-0.5695332884788513,0.5937219262123108,0.0968302339315414
1781033904177642800,3.055642822265625,0.0433919988572597,-0.2658500075340271,-0.2882120013236999,0.9188979864120485,-0.5898887515068054,0.5856562256813049,0.0883090570569038
1781033904197156900,3.075156982421875,0.0505409985780715,-0.2770810127258301,-0.2825239896774292,0.9169790148735046,-0.6095798015594482,0.5777554512023926,0.0763242095708847
1781033904216671000,3.0946708984375,0.0591670013964176,-0.2886050045490265,-0.2761819958686828,0.9148380160331726,-0.6289883852005005,0.5698139071464539,0.060795746743679
1781033904236193000,3.114193115234375,0.0680740028619766,-0.2997669875621795,-0.269580990076065,0.9125949740409852,-0.6475001573562622,0.5619640350341797,0.0441818758845329
1781033904255711200,3.133711181640625,0.07549300044775,-0.3092080056667328,-0.2634150087833404,0.9106600284576416,-0.6631590723991394,0.5544186234474182,0.0298832450062036
1781033904275227100,3.15322705078125,0.0804769992828369,-0.3161650002002716,-0.2583830058574676,0.909285008907318,-0.6748651266098022,0.5477592349052429,0.0199502576142549
1781033904294743600,3.17274365234375,0.0833659991621971,-0.320726990699768,-0.2546769976615906,0.9084720015525818,-0.6826202869415283,0.5424190163612366,0.0138857429847121
1781033904314260000,3.192260009765625,0.0833659991621971,-0.320726990699768,-0.2546769976615906,0.9084720015525818,-0.6826202869415283,0.5424190163612366,0.0138857429847121
1781033904333778400,3.2117783203125,0.085496000945568,-0.3240270018577575,-0.2512519955635071,0.9080569744110109,-0.6879215240478516,0.5371719002723694,0.0087928604334592
1781033904353293800,3.2312939453125,0.085496000945568,-0.3240270018577575,-0.2512519955635071,0.9080569744110109,-0.6879215240478516,0.5371719002723694,0.0087928604334592
1781033904372804000,3.25080419921875,0.085496000945568,-0.3240270018577575,-0.2512519955635071,0.9080569744110109,-0.6879215240478516,0.5371719002723694,0.0087928604334592
1781033904392319200,3.2703193359375,0.0883420035243034,-0.3197619915008545,-0.2521420121192932,0.9090489745140076,-0.6766780018806458,0.5409092903137207,0.0007424329523928
1781033904411836700,3.289836669921875,0.088928997516632,-0.3162960112094879,-0.2530150115489959,0.909961998462677,-0.6684746146202087,0.5430199503898621,-0.0020892748143523
1781033904431350000,3.30935009765625,0.0869129970669746,-0.310586005449295,-0.2547650039196014,0.9116340279579164,-0.6566464900970459,0.5450873970985413,-0.0002488691243343
1781033904450862600,3.328862548828125,0.0803729966282844,-0.3015779852867126,-0.2580040097236633,0.914342999458313,-0.6400269269943237,0.5471855401992798,0.0101169878616929
1781033904470376400,3.34837646484375,0.0682220011949539,-0.2885259985923767,-0.2629660069942474,0.9181209802627563,-0.6177205443382263,0.5494717955589294,0.0310473907738924
1781033904489894000,3.367893798828125,0.0503709986805915,-0.2712930142879486,-0.2694140076637268,0.9226469993591307,-0.5896826386451721,0.5521026253700256,0.0625607818365097
1781033904509407000,3.387406982421875,0.0254239998757839,-0.2493609935045242,-0.2774170041084289,0.9274759888648988,-0.5559775233268738,0.5553900003433228,0.1075323298573494
1781033904528917000,3.4069169921875,-0.0059310002252459,-0.2232850044965744,-0.2859019935131073,0.9318619966506958,-0.5176100730895996,0.558829128742218,0.1643584072589874
1781033904548428000,3.426427978515625,-0.0417729988694191,-0.1940930038690567,-0.293408989906311,0.935142993927002,-0.4755716323852539,0.5616022944450378,0.228864312171936
1781033904567943700,3.445943603515625,-0.0793939977884292,-0.1633940041065216,-0.298781007528305,0.9368709921836852,-0.4314517378807068,0.5631986260414124,0.2957002222537994
1781033904587453700,3.46545361328125,-0.1165829971432685,-0.132530003786087,-0.3015219867229461,0.9369779825210572,-0.3864852488040924,0.5634871125221252,0.3607345521450043
1781033904606958800,3.484958740234375,-0.152315005660057,-0.1020070016384124,-0.3018099963665008,0.9355769753456116,-0.340980052947998,0.5629207491874695,0.4222484827041626
1781033904626468600,3.504468505859375,-0.185371994972229,-0.0725530013442039,-0.299901008605957,0.9329689741134644,-0.2956314980983734,0.5617854595184326,0.4781413674354553
1781033904645979000,3.523978759765625,-0.185371994972229,-0.0725530013442039,-0.299901008605957,0.9329689741134644,-0.2956314980983734,0.5617854595184326,0.4781413674354553
1781033904665489400,3.543489501953125,-0.2143079936504364,-0.0453540012240409,-0.2970379889011383,0.9293990135192872,-0.2527318298816681,0.5617808103561401,0.5265282392501831
1781033904685002000,3.563001953125,-0.2402559965848922,-0.0200779996812343,-0.2941060066223144,0.9248639941215516,-0.2127337902784347,0.5637603402137756,0.5701319575309753
1781033904704514300,3.582514404296875,-0.2647410035133362,0.0040989997796714,-0.2914879918098449,0.9192000031471252,-0.1750520318746566,0.568112313747406,0.6120715737342834
1781033904724030500,3.602030517578125,-0.3091790080070495,0.0483620017766952,-0.2871530055999756,0.9053239822387696,-0.107955202460289,0.582170307636261,0.6905571222305298
1781033904743543800,3.621543701171875,-0.3091790080070495,0.0483620017766952,-0.2871530055999756,0.9053239822387696,-0.107955202460289,0.582170307636261,0.6905571222305298
1781033904763054800,3.641054931640625,-0.3271639943122864,0.0664160028100013,-0.2853170037269592,0.8984130024909973,-0.081129640340805,0.589713454246521,0.7231141328811646
1781033904782569500,3.660569580078125,-0.3424170017242431,0.0817729979753494,-0.2831290066242218,0.8921319842338562,-0.0580149702727794,0.5958081483840942,0.750775158405304
1781033904802081800,3.680081787109375,-0.3545759916305542,0.0943820029497146,-0.2808749973773956,0.886834979057312,-0.0385307073593139,0.6005674600601196,0.772637128829956
1781033904821590800,3.6995908203125,-0.3634980022907257,0.1041140034794807,-0.2789089977741241,0.8827440142631531,-0.0230332259088754,0.6041964888572693,0.7884198427200317
1781033904841098800,3.7190986328125,-0.3699840009212494,0.1117160022258758,-0.2772530019283294,0.8796370029449463,-0.0104943020269274,0.6070296168327332,0.7995786070823669
1781033904860609500,3.738609619140625,-0.3732489943504333,0.1164819970726966,-0.2763780057430267,0.8779129981994629,-0.0021869447082281,0.6092167496681213,0.8046902418136597
1781033904880124400,3.75812451171875,-0.3732489943504333,0.1164819970726966,-0.2763780057430267,0.8779129981994629,-0.0021869447082281,0.6092167496681213,0.8046902418136597
1781033904899639000,3.77763916015625,-0.3733009994029999,0.1201829984784126,-0.2781369984149933,0.8768360018730164,0.0038019884377717,0.6156508326530457,0.8037789463996887
1781033904919155200,3.7971552734375,-0.3702999949455261,0.1191499978303909,-0.2808710038661957,0.877377986907959,0.0013100014766678,0.6200827956199646,0.7983235716819763
1781033904938673000,3.8166728515625,-0.3648149967193603,0.1156990006566047,-0.2848230004310608,0.8788620233535767,-0.0054852743633091,0.624951183795929,0.7886807322502136
