time,seconds_elapsed,z,y,x
1781039510004281900,-1.54071826171875,8.733242988586426,4.459658145904541,0.11095526069402695
1781039510014383000,-1.530616943359375,8.727947235107422,4.469934463500977,0.11409735679626465
1781039510044687000,-1.50031298828125,8.726259231567383,4.473404407501221,0.1069299504160881
1781039510054788400,-1.490211669921875,8.729803085327148,4.466474533081055,0.10738719254732132
1781039510085000700,-1.459999267578125,8.72773265838623,4.470620155334473,0.10307955741882324
1781039510095071700,-1.44992822265625,8.7296724319458,4.466878414154053,0.10098624229431152
1781039510105142500,-1.439857421875,8.733661651611328,4.458979606628418,0.10510873049497604
1781039510115243800,-1.429756103515625,8.735871315002441,4.45457124710083,0.10828472673892975
1781039510125314600,-1.419685546875,8.742864608764648,4.4406633377075195,0.11500570923089981
1781039510145486600,-1.399513427734375,8.765497207641602,4.395145416259766,0.1383449286222458
1781039510155588000,-1.389411865234375,8.772944450378418,4.37986421585083,0.15042085945606232
1781039510165659000,-1.379341064453125,8.777854919433594,4.369579315185547,0.16253229975700378
1781039510185861400,-1.359138671875,8.778986930847168,4.366565227508545,0.18133461475372314
1781039510195932200,-1.34906787109375,8.777238845825195,4.369915008544922,0.18522140383720398
1781039510206033400,-1.338966552734375,8.775263786315918,4.3735833168029785,0.1921190470457077
1781039510216165400,-1.328834716796875,8.774541854858398,4.374830722808838,0.19661183655261993
1781039510226266600,-1.3187333984375,8.773545265197754,4.376895904541016,0.1951289027929306
1781039510246408200,-1.298591796875,8.777690887451172,4.36882209777832,0.18953663110733032
1781039510266519300,-1.278480712890625,8.782401084899902,4.359488010406494,0.18623408675193787
1781039510286691600,-1.258308349609375,8.781188011169434,4.362529277801514,0.1716322898864746
1781039510296731600,-1.248268310546875,8.779142379760742,4.366893291473389,0.16522403061389923
1781039510306802700,-1.238197265625,8.777657508850098,4.369996070861816,0.16204480826854706
1781039510316904000,-1.228095947265625,8.77796459197998,4.369487762451172,0.15908260643482208
1781039510327005200,-1.217994873046875,8.777554512023926,4.37030553817749,0.15921281278133392
1781039510337076000,-1.207924072265625,8.779930114746094,4.365532875061035,0.1592012643814087
1781039510357248300,-1.187751708984375,8.781777381896973,4.361742973327637,0.16115838289260864
1781039510367349500,-1.177650390625,8.783193588256836,4.3588080406188965,0.1633782535791397
1781039510377450800,-1.16754931640625,8.783979415893555,4.357157230377197,0.165175661444664
1781039510387582700,-1.157417236328125,8.786615371704102,4.351720333099365,0.16825039684772491
1781039510397653500,-1.147346435546875,8.790657997131348,4.343424320220947,0.1714123636484146
1781039510407724300,-1.137275634765625,8.791410446166992,4.341815948486328,0.1735788881778717
1781039510417795000,-1.127204833984375,8.793599128723145,4.337324619293213,0.1749773621559143
1781039510427896300,-1.117103759765625,8.79379940032959,4.3368940353393555,0.17560411989688873
1781039510437997600,-1.10700244140625,8.794793128967285,4.334790229797363,0.1777646541595459
1781039510458169900,-1.086830078125,8.801823616027832,4.3201189041137695,0.18671002984046936
1781039510468271000,-1.07672900390625,8.806015014648438,4.311327934265137,0.19219094514846802
1781039510478372400,-1.066627685546875,8.80826187133789,4.306624889373779,0.19466201961040497
1781039510488443100,-1.056556884765625,8.811981201171875,4.298781871795654,0.19959640502929688
1781039510498514000,-1.046486083984375,8.813794136047363,4.294987201690674,0.2012498676776886
1781039510508584700,-1.036415283203125,8.812682151794434,4.297357082366943,0.19937355816364288
1781039510528726500,-1.0162734375,8.80647087097168,4.310327529907227,0.19371815025806427
1781039510538827800,-1.006172119140625,8.803963661193848,4.31556510925293,0.19108955562114716
1781039510569070600,-0.975929443359375,8.804311752319336,4.315191268920898,0.18329569697380066
1781039510579141400,-0.965858642578125,8.804704666137695,4.314551830291748,0.17944632470607758
1781039510589243000,-0.955757080078125,8.803884506225586,4.316407680511475,0.17502354085445404
1781039510599344000,-0.94565576171875,8.802824020385742,4.318809986114502,0.16898439824581146
1781039510609445400,-0.9355546875,8.802301406860352,4.319936752319336,0.16742125153541565
1781039510619546600,-0.925453369140625,8.802056312561035,4.32042121887207,0.16779227554798126
1781039510680093700,-0.86490625,8.807058334350586,4.3096466064453125,0.18178674578666687
1781039510690195000,-0.85480517578125,8.806987762451172,4.309825420379639,0.18099574744701385
1781039510700265700,-0.844734375,8.807353019714355,4.309022426605225,0.1823546141386032
1781039510710336500,-0.83466357421875,8.809554100036621,4.30442476272583,0.18459507822990417
