time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033109789241300,0.455241455078125,0.1801149994134903,0.5537099838256836,-0.05488400161266327,0.8111410140991211,1.1776143312454224,-0.11065127700567245,-0.3630733788013458
1781033109798994400,0.464994384765625,0.1801149994134903,0.5537099838256836,-0.05488400161266327,0.8111410140991211,1.1776143312454224,-0.11065127700567245,-0.3630733788013458
1781033109818499300,0.484499267578125,0.18812799453735352,0.5546280145645142,-0.05902500078082085,0.8083999752998352,1.18072509765625,-0.11349397897720337,-0.3811979293823242
1781033109838001700,0.504001708984375,0.18812799453735352,0.5546280145645142,-0.05902500078082085,0.8083999752998352,1.18072509765625,-0.11349397897720337,-0.3811979293823242
1781033109857505300,0.52350537109375,0.1922689974308014,0.5550410151481628,-0.06153000146150589,0.806954026222229,1.182337760925293,-0.11437982320785522,-0.3909837007522583
1781033109877009700,0.543009765625,0.1976490020751953,0.5552809834480286,-0.06512799859046936,0.8052049875259399,1.183885097503662,-0.11487115174531937,-0.4041268527507782
1781033109896518400,0.562518310546875,0.20391599833965302,0.5553730130195618,-0.06956999748945236,0.8032039999961853,1.185401439666748,-0.1149943619966507,-0.41975700855255127
1781033109916027400,0.58202734375,0.2099969983100891,0.5554460287094116,-0.0740709975361824,0.801181972026825,1.1869888305664062,-0.11484760791063309,-0.43515798449516296
1781033109935530800,0.60153076171875,0.2156990021467209,0.5555430054664612,-0.07838200032711029,0.7991880178451538,1.1886597871780396,-0.11462708562612534,-0.44971632957458496
1781033109955033600,0.62103369140625,0.22230899333953857,0.555554986000061,-0.0834290012717247,0.7968530058860779,1.1904746294021606,-0.11429713666439056,-0.4666866958141327
1781033109974540300,0.640540283203125,0.22944000363349915,0.5555729866027832,-0.08886799961328506,0.7942280173301697,1.1925617456436157,-0.11402535438537598,-0.48502254486083984
1781033109994050300,0.66005029296875,0.23602400720119476,0.5557050108909607,-0.09400500357151031,0.7916100025177002,1.194926381111145,-0.11373388022184372,-0.5020977854728699
1781033110013561000,0.67956103515625,0.24224300682544708,0.5559840202331543,-0.0989610031247139,0.7889260053634644,1.197677493095398,-0.11346396058797836,-0.518354058265686
1781033110033071400,0.6990712890625,0.2491219937801361,0.5562580227851868,-0.10452000051736832,0.7858690023422241,1.2007954120635986,-0.11311521381139755,-0.5364652872085571
1781033110052585700,0.718585693359375,0.2563920021057129,0.5565770268440247,-0.11045300215482712,0.7824850082397461,1.204326868057251,-0.11278713494539261,-0.5557129383087158
1781033110072106500,0.7381064453125,0.2632850110530853,0.5570610165596008,-0.11618500202894211,0.779013991355896,1.2082968950271606,-0.11254960298538208,-0.5741080641746521
1781033110091627500,0.75762744140625,0.2704769968986511,0.5575979948043823,-0.12223400175571442,0.7752310037612915,1.2126946449279785,-0.11235188692808151,-0.5934267044067383
1781033110111146800,0.777146728515625,0.2783749997615814,0.5581380128860474,-0.1288989931344986,0.7709559798240662,1.2175874710083008,-0.11222787201404572,-0.6147385835647583
1781033110130663200,0.7966630859375,0.2881709933280945,0.5582489967346191,-0.13722200691699982,0.7658219933509827,1.2226170301437378,-0.11179982125759125,-0.6414016485214233
1781033110150176800,0.8161767578125,0.30039000511169434,0.5577250123023987,-0.14765900373458862,0.7595419883728027,1.227758765220642,-0.11099136620759964,-0.6749637722969055
1781033110169686000,0.83568603515625,0.31697699427604675,0.5557000041007996,-0.16183200478553772,0.7513539791107178,1.2323756217956543,-0.10931961983442307,-0.720984697341919
1781033110189187800,0.855187744140625,0.3392449915409088,0.551501989364624,-0.18077099323272705,0.740323007106781,1.2363958358764648,-0.10673326253890991,-0.783423662185669
1781033110208692000,0.87469189453125,0.3669080138206482,0.5448819994926453,-0.20425200462341309,0.7257829904556274,1.2403048276901245,-0.10354279726743698,-0.862151563167572
1781033110228198100,0.8941982421875,0.3998669981956482,0.5351639986038208,-0.23225100338459015,0.7069389820098877,1.2441011667251587,-0.09977977722883224,-0.9579558968544006
1781033110247703300,0.913703369140625,0.4356299936771393,0.5227140188217163,-0.26283401250839233,0.6840410232543945,1.248404860496521,-0.09598865360021591,-1.0649811029434204
1781033110267208700,0.933208740234375,0.4717710018157959,0.5081019997596741,-0.2940930128097534,0.6578540205955505,1.2534770965576172,-0.09260734170675278,-1.1771843433380127
1781033110286709800,0.952709716796875,0.5071420073509216,0.4917460083961487,-0.3252420127391815,0.6286560297012329,1.2597603797912598,-0.08996069431304932,-1.292037844657898
1781033110306209000,0.972208984375,0.5402389764785767,0.4741080105304718,-0.35514000058174133,0.5976920127868652,1.266785740852356,-0.08784749358892441,-1.4053726196289062
1781033110325709600,0.99170947265625,0.5720099806785583,0.4544680118560791,-0.38450300693511963,0.5642859935760498,1.2741491794586182,-0.08608745038509369,-1.5206655263900757
1781033110345215200,1.01121533203125,0.6038860082626343,0.43146198987960815,-0.4145820140838623,0.5265759825706482,1.2818485498428345,-0.08459072560071945,-1.644237995147705
1781033110364724000,1.030723876953125,0.6390619874000549,0.4011459946632385,-0.4480760097503662,0.47948700189590454,1.289523959159851,-0.08311673998832703,-1.7916898727416992
1781033110384228400,1.050228271484375,0.679705023765564,0.3576410114765167,-0.4870760142803192,0.41575101017951965,1.2967872619628906,-0.08126551657915115,-1.9820998907089233
1781033110403735000,1.069735107421875,0.7201930284500122,0.3008739948272705,-0.5270249843597412,0.33621299266815186,1.3033543825149536,-0.07907178997993469,-2.2077224254608154
1781033110423246000,1.08924609375,0.7551130056381226,0.23138099908828735,-0.5636469721794128,0.24200700223445892,1.3095450401306152,-0.07669975608587265,-2.462395429611206
1781033110442753000,1.1087529296875,0.7781400084495544,0.15647299587726593,-0.5911870002746582,0.14321500062942505,1.315300703048706,-0.07425029575824738,-2.72021222114563
1781033110462258200,1.128258056640625,0.7876430153846741,0.08856900036334991,-0.6071659922599792,0.05587499961256981,1.3205454349517822,-0.07173220813274384,-2.9442379474639893
1781033110481767200,1.14776708984375,-0.7881349921226501,-0.0354049988090992,0.6143879890441895,0.010789000429213047,1.3252065181732178,-0.0691201239824295,-3.115027666091919
1781033110501279000,1.167279052734375,-0.7847679853439331,0.0038920000661164522,0.6169660091400146,0.058952998369932175,1.3292467594146729,-0.0666847676038742,3.043888807296753
1781033110520787700,1.18678759765625,-0.7803099751472473,0.03311099857091904,0.6174910068511963,0.09339900314807892,1.332862138748169,-0.06371551007032394,2.9534528255462646
1781033110540293600,1.206293701171875,-0.7758399844169617,0.05515100061893463,0.6172059774398804,0.11868000030517578,1.336187481880188,-0.060961052775382996,2.8861196041107178
1781033110559799600,1.225799560546875,-0.7758399844169617,0.05515100061893463,0.6172059774398804,0.11868000030517578,1.336187481880188,-0.060961052775382996,2.8861196041107178
1781033110579302000,1.245302001953125,-0.7674509882926941,0.08769900351762772,0.6160119771957397,0.15445399284362793,1.3427990674972534,-0.055710457265377045,2.7886548042297363
1781033110598804500,1.264804443359375,-0.763696014881134,0.09990199655294418,0.615481972694397,0.16723699867725372,1.3461930751800537,-0.053298432379961014,2.752929449081421
1781033110618310400,1.284310302734375,-0.7600470185279846,0.11081700026988983,0.6149629950523376,0.17851200699806213,1.3496304750442505,-0.05112656205892563,2.721125841140747
1781033110637817600,1.303817626953125,-0.7600470185279846,0.11081700026988983,0.6149629950523376,0.17851200699806213,1.3496304750442505,-0.05112656205892563,2.721125841140747
1781033110657324300,1.32332421875,-0.7565100193023682,0.12079600244760513,0.6143839955329895,0.18876400589942932,1.3529338836669922,-0.04920025169849396,2.6920418739318848
1781033110676828700,1.34282861328125,-0.7531750202178955,0.12975800037384033,0.6137819886207581,0.19788800179958344,1.3560397624969482,-0.047477032989263535,2.665969133377075
1781033110696333800,1.362333740234375,-0.7503290176391602,0.13718199729919434,0.6132299900054932,0.20526699721813202,1.3587281703948975,-0.045904602855443954,2.6445958614349365
1781033110715840500,1.381840576171875,-0.7480189800262451,0.14305199682712555,0.6128029823303223,0.21089200675487518,1.361038327217102,-0.04447394236922264,2.6279945373535156
1781033110735351000,1.40135107421875,-0.7460500001907349,0.14807599782943726,0.6123629808425903,0.2156209945678711,1.3629403114318848,-0.043145809322595596,2.6138885021209717
1781033110754861000,1.420861083984375,-0.7443029880523682,0.15253299474716187,0.6119160056114197,0.2197829931974411,1.3645726442337036,-0.04192822054028511,2.6014039516448975
1781033110774372000,1.4403720703125,-0.7426360249519348,0.15659600496292114,0.6115549802780151,0.22353599965572357,1.3662469387054443,-0.04083278030157089,2.5900707244873047
1781033110793890300,1.459890380859375,-0.740913987159729,0.1605760008096695,0.6112319827079773,0.22728000581264496,1.3680275678634644,-0.03990621492266655,2.5788426399230957
1781033110813406500,1.479406494140625,-0.739001989364624,0.16485099494457245,0.610834002494812,0.23147399723529816,1.3698822259902954,-0.03914394602179527,2.5664777755737305
1781033110832920600,1.498920654296875,-0.7369679808616638,0.1692730039358139,0.6103640198707581,0.23596499860286713,1.371732234954834,-0.03856109455227852,2.5534133911132812
1781033110852436200,1.518436279296875,-0.7349380254745483,0.17348399758338928,0.6099100112915039,0.2403700053691864,1.373550295829773,-0.038217488676309586,2.5407378673553467
1781033110871945500,1.537945556640625,-0.7329469919204712,0.17739500105381012,0.6095079779624939,0.2445800006389618,1.3753513097763062,-0.03811391070485115,2.5287516117095947
1781033110891451100,1.557451171875,-0.7310230135917664,0.18095499277114868,0.6091880202293396,0.2484939992427826,1.3771573305130005,-0.03820391744375229,2.517688035964966
1781033110910962400,1.57696240234375,-0.7292580008506775,0.18399299681186676,0.609013020992279,0.2518549859523773,1.3789818286895752,-0.03841865435242653,2.508201837539673
1781033110930475500,1.5964755859375,-0.7292580008506775,0.18399299681186676,0.609013020992279,0.2518549859523773,1.3789818286895752,-0.03841865435242653,2.508201837539673
1781033110949990000,1.615989990234375,-0.7266520261764526,0.18784199655056,0.6092609763145447,0.2559109926223755,1.3825112581253052,-0.038851406425237656,2.496511936187744
1781033110969505000,1.635505126953125,-0.7266520261764526,0.18784199655056,0.6092609763145447,0.2559109926223755,1.3825112581253052,-0.038851406425237656,2.496511936187744
1781033110989021700,1.655021728515625,-0.7266520261764526,0.18784199655056,0.6092609763145447,0.2559109926223755,1.3825112581253052,-0.038851406425237656,2.496511936187744
1781033111008536000,1.6745361328125,-0.7266520261764526,0.18784199655056,0.6092609763145447,0.2559109926223755,1.3825112581253052,-0.038851406425237656,2.496511936187744
1781033111028048600,1.694048583984375,-0.7266520261764526,0.18784199655056,0.6092609763145447,0.2559109926223755,1.3825112581253052,-0.038851406425237656,2.496511936187744
1781033111047563000,1.71356298828125,-0.7266520261764526,0.18784199655056,0.6092609763145447,0.2559109926223755,1.3825112581253052,-0.038851406425237656,2.496511936187744
1781033111067076600,1.73307666015625,-0.7266520261764526,0.18784199655056,0.6092609763145447,0.2559109926223755,1.3825112581253052,-0.038851406425237656,2.496511936187744
1781033111086589200,1.752589111328125,-0.7228459715843201,0.1899929940700531,0.6128129959106445,0.2566240131855011,1.3929946422576904,-0.039864279329776764,2.492654800415039
1781033111106104000,1.77210400390625,-0.7228459715843201,0.1899929940700531,0.6128129959106445,0.2566240131855011,1.3929946422576904,-0.039864279329776764,2.492654800415039
1781033111125617400,1.791617431640625,-0.7228459715843201,0.1899929940700531,0.6128129959106445,0.2566240131855011,1.3929946422576904,-0.039864279329776764,2.492654800415039
1781033111145129200,1.811129150390625,-0.7182589769363403,0.19386999309062958,0.6153749823570251,0.2604430019855499,1.4023970365524292,-0.04205488786101341,2.4813854694366455
1781033111164646000,1.83064599609375,-0.7182589769363403,0.19386999309062958,0.6153749823570251,0.2604430019855499,1.4023970365524292,-0.04205488786101341,2.4813854694366455
1781033111184167000,1.8501669921875,-0.7151780128479004,0.1971530020236969,0.6164929866790771,0.2637909948825836,1.4077891111373901,-0.043265100568532944,2.4715938568115234
1781033111203678700,1.8696787109375,-0.7151780128479004,0.1971530020236969,0.6164929866790771,0.2637909948825836,1.4077891111373901,-0.043265100568532944,2.4715938568115234
1781033111223180800,1.889180908203125,-0.7151780128479004,0.1971530020236969,0.6164929866790771,0.2637909948825836,1.4077891111373901,-0.043265100568532944,2.4715938568115234
1781033111242687000,1.90868701171875,-0.7121189832687378,0.20069199800491333,0.6171799898147583,0.2677620053291321,1.412353277206421,-0.04469643160700798,2.4604079723358154
1781033111262195500,1.928195556640625,-0.7121189832687378,0.20069199800491333,0.6171799898147583,0.2677620053291321,1.412353277206421,-0.04469643160700798,2.4604079723358154
1781033111281700400,1.947700439453125,-0.7121189832687378,0.20069199800491333,0.6171799898147583,0.2677620053291321,1.412353277206421,-0.04469643160700798,2.4604079723358154
1781033111301204200,1.967204345703125,-0.7121189832687378,0.20069199800491333,0.6171799898147583,0.2677620053291321,1.412353277206421,-0.04469643160700798,2.4604079723358154
1781033111320712200,1.986712158203125,-0.7093020081520081,0.20404300093650818,0.6173909902572632,0.27218499779701233,1.4156163930892944,-0.046649832278490067,2.448697805404663
1781033111340221200,2.00622119140625,-0.7093020081520081,0.20404300093650818,0.6173909902572632,0.27218499779701233,1.4156163930892944,-0.046649832278490067,2.448697805404663
1781033111359731000,2.02573095703125,-0.7093020081520081,0.20404300093650818,0.6173909902572632,0.27218499779701233,1.4156163930892944,-0.046649832278490067,2.448697805404663
1781033111379247900,2.045247802734375,-0.7093020081520081,0.20404300093650818,0.6173909902572632,0.27218499779701233,1.4156163930892944,-0.046649832278490067,2.448697805404663
1781033111398766000,2.06476611328125,-0.7093020081520081,0.20404300093650818,0.6173909902572632,0.27218499779701233,1.4156163930892944,-0.046649832278490067,2.448697805404663
1781033111418281500,2.084281494140625,-0.7093020081520081,0.20404300093650818,0.6173909902572632,0.27218499779701233,1.4156163930892944,-0.046649832278490067,2.448697805404663
1781033111437795000,2.103795166015625,-0.7100340127944946,0.19996899366378784,0.6169930100440979,0.2741929888725281,1.4112205505371094,-0.05440758168697357,2.4508931636810303
1781033111457307100,2.12330712890625,-0.7100340127944946,0.19996899366378784,0.6169930100440979,0.2741929888725281,1.4112205505371094,-0.05440758168697357,2.4508931636810303
