Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.970954458,-2.373164978,11.55986115,-2.775827637,1.811716795,-1.671969771,-0.3376374245,1
5.990996458,-0.7330256653,10.52416489,-1.19346817,1.16591239,-1.459786773,-0.311366111,1
6.011038458,0.4674778748,9.312434692,0.7276368713,1.037243485,-0.8415546417,-0.3739802241,1
6.031080458,0.3345542908,9.294771423,1.991159363,1.229166269,-0.2951907814,-0.4253863096,1
6.051123458,-0.3838018799,9.52095108,0.9249266052,1.171449661,-0.2051624358,-0.4259351194,1
6.071165458,-0.9310638428,9.813592529,-0.3059637451,0.9808308482,-0.1256349385,-0.3728119433,1
6.091207458,-0.8824150085,10.02540207,0.1664538574,0.9065436125,-0.03260300681,-0.3557199836,1
6.111249458,-1.178050232,9.95504837,0.935255127,0.9202276468,0.1557019502,-0.2791475952,1
6.131291458,-1.538949738,9.375453644,0.5667214966,0.8203559518,0.3486402929,-0.2160698026,1
6.151333458,-1.764231262,9.066795502,-0.0636177063,0.6562863588,0.2653620541,-0.2598353922,1
6.171375458,-2.394570465,8.811725922,0.03263214111,0.6612302661,0.009873570874,-0.2881599665,1
6.191417458,-2.816243591,8.891360321,0.4984634399,0.7750520706,-0.3526927531,-0.3117934763,1
6.211460458,-2.742297363,9.154513092,0.290994873,0.8243563771,-0.4354159832,-0.3492907882,1
6.231502458,-2.189047852,9.31273407,0.05628295898,0.8719585538,-0.298558861,-0.4147007763,1
6.251544458,-1.718127136,9.272617493,-0.5034031677,0.8842877746,-0.1624211073,-0.4307101071,1
6.271586458,-1.631607056,9.390572205,-0.7348219299,0.8375720978,-0.112687774,-0.3948855698,1
6.291628458,-1.627864838,9.471404114,-0.2507286072,0.7886457443,-0.1170996279,-0.3685792089,1
6.31167075,-1.73174881,9.289382629,0.6497987366,0.8366476297,-0.2387357205,-0.3521370888,1
6.33171275,-1.601220245,8.982969818,1.044228516,0.8634465933,-0.2932070494,-0.3679813445,1
6.35175475,-1.578766937,8.866212616,0.6409671021,0.7704954147,-0.4412013888,-0.3747444153,1
6.37179675,-1.086590424,9.42155777,0.505947876,0.6077651978,-0.5885185003,-0.3753091395,1
6.39183875,-0.7327262878,10.06596771,0.3513194275,0.5112964511,-0.6080671549,-0.3607114851,1
6.41188175,-0.3335064697,10.18661682,-0.09744735718,0.3732956052,-0.4917036891,-0.3784446716,1
6.43192375,0.09071136475,10.1192569,-0.1842668152,0.2473578751,-0.368879199,-0.3614738882,1
6.45196575,0.2612068176,10.75528427,-0.5394781494,0.1604767591,-0.185329318,-0.2589990199,1
6.47200775,0.2279759216,11.33951935,0.3088078308,0.222469151,-0.08722603321,-0.07623190433,1
6.49204975,0.4249662781,11.66584076,0.9746232605,0.1957015246,-0.01540143415,0.1083778292,1
6.51209175,-0.1508862305,12.77263916,0.4147874451,-0.01792738959,0.2143563032,0.2745657861,1
6.53213375,-1.439706116,14.07418259,-0.9551637268,-0.6238976717,0.3441921175,0.4248701632,1
6.55217575,-2.358046417,14.92186981,-2.273621979,-1.303288341,0.8808338642,0.595463872,1
6.57221775,-3.011437683,12.95720535,-1.157393188,-1.538931131,1.0542413,0.6665912271,1
6.59226075,-2.882855072,9.354048157,-2.123035126,-2.2480371,-0.3015888333,0.6692328453,1
6.61230275,-2.78361145,7.139553223,-0.5740562439,-2.759724855,-1.947672009,0.2787136734,1
6.63234475,-3.958967285,7.348518677,3.770958252,-2.100699425,-1.99795723,-0.1914645284,1
6.65238675,-8.500223694,9.855056305,3.313509521,-1.364863396,-1.79727304,0.3138047457,1
6.67242875,-7.268285522,11.30943192,-0.4486170959,-1.573470473,-1.295784712,0.6977546215,1
6.69247075,-3.437152405,11.05062012,-0.9351054382,-1.946844339,-0.4343577027,0.4773487747,1
6.71251275,-3.560346222,9.576186218,0.5306465149,-1.651611805,-0.5772151947,0.7210739255,1
6.73255475,-2.17752182,9.598040771,0.9569599915,-1.43679285,-1.141379833,0.8515130877,1
6.75259675,-1.957629089,10.33271301,2.324366455,-1.342723846,-0.8349490166,0.9292687774,1
6.77263875,-2.58467514,9.77257782,2.641257477,-1.453879595,0.139034003,0.9091783762,1
6.79268175,-2.625540161,9.028624878,1.564845886,-1.579821944,0.9399544001,0.7833586931,1
6.81272375,-2.88075943,8.234975281,0.9830058289,-1.654948473,1.260368586,0.7470726371,1
6.83276575,-3.024909668,7.559130707,1.126557312,-1.735379934,1.487701774,0.7266103029,1
6.85280775,-2.917283478,7.102729797,2.130220184,-1.499039531,1.682389498,0.6478351355,1
6.87284975,-2.464325409,6.843468933,3.286116486,-0.9946239591,1.73592484,0.4684107304,1
6.89289175,-2.139201508,6.651268616,3.696413269,-0.4719875753,1.543438673,0.2918874919,1
6.91293375,-2.462229767,6.755901031,2.883902893,-0.06530726701,1.123775244,0.2121637166,1
6.93297575,-2.47001358,6.755302277,2.527044983,0.1764016598,0.8085663915,0.1007084027,1
6.95301775,-2.664159851,5.85627182,4.051624603,0.541026473,0.9085360169,0.09349259734,1
6.97305975,-1.64747406,5.430257721,5.099146271,0.9575212598,0.8748551607,0.04324043915,1
6.99310275,-1.414708099,5.441184998,5.649851074,1.251757622,0.7718446255,-0.0722912997,1
7.01314475,-1.56439682,5.65269516,5.680986328,1.443210006,0.7938354015,-0.1846663952,1
7.03318675,-1.362317047,6.13589035,5.121000824,1.55088377,0.7242898941,-0.2554630041,1
7.05322875,-1.730251923,7.377558289,4.975353699,1.354039073,0.7669358253,-0.2552931309,1
7.07327075,-1.363364868,9.830657043,5.360652466,0.8777288198,0.8277767301,-0.260011673,1
7.09331275,-0.9425898743,11.85953796,4.927453308,0.237980336,0.664332509,-0.06855865568,1
7.11335475,0.7933502197,11.99530563,5.614374847,-0.1430503726,0.3818146288,0.1593214869,1
7.13339675,1.804796906,10.47581543,5.191803589,-0.08310670406,-0.1531370878,0.251668185,1
7.15343875,-2.194586334,11.27560226,4.589007111,0.3749598563,-0.5804663301,0.1937661618,1
7.17348075,-7.14449295,14.18360504,5.026397552,1.203285217,-0.1787963361,0.05112035945,1
7.19352275,-10.11326935,17.1860614,1.194815369,1.172345757,0.09413605928,0.2835666537,1
7.21356575,-5.858966217,11.99635345,-3.331023102,0.6894712448,-1.328439236,1.057413697,1
7.23360775,-0.7758366394,3.695814514,-2.991529083,1.534078717,-1.450775981,0.9824402928,1
7.25364975,-1.077309723,0.2128573608,0.0043409729,1.347245336,-1.013763309,0.3694734573,1
7.27369175,-2.114652557,3.102149048,-1.619182892,0.4716531634,-0.9042585492,-0.7317511439,1
7.29373375,-3.049757996,8.794811096,-1.563947754,0.6379745603,-0.5008040071,-1.249879122,1
7.313775833,-2.966082001,12.31040039,-1.36665802,1.028725863,0.7312504649,-1.266297102,1
7.333817833,-1.034798126,13.20958054,-1.351539459,0.95138973,1.167855859,-0.8781148791,1
7.353859833,1.345701599,11.75086395,-0.4772076416,0.69725281,-0.1307991445,-0.1823863238,1
7.373901833,0.7194039917,9.980196075,0.9762698364,0.9528542161,-0.5630536079,0.07720398903,1
7.393943833,-2.383194122,8.994346161,0.5575904846,0.92434448,-0.4208934903,0.11871811,1
7.413985833,-3.141816559,8.521479492,0.4403842163,0.7399741411,-0.1594712436,0.01845287904,1
7.434028833,-2.663860474,8.559051361,-0.01287322998,0.6589235067,-0.3422532976,-0.1456099749,1
7.454070833,-1.627864838,8.854686584,-0.3523672485,0.5798395872,-0.1457364708,-0.3748780191,1
7.474112833,-1.351838837,9.125174103,0.1981878662,0.6746098399,0.04190499336,-0.4093644023,1
7.494154833,-1.20050354,9.614356842,-0.2541714478,0.7689620852,-0.06075730547,-0.3516711295,1
7.514196833,-1.44734024,9.611512756,-0.789458313,0.8093751669,-0.2367959321,-0.3218414783,1
7.534238833,-1.741777954,9.365274811,-0.5444178772,0.7784852982,-0.1783125252,-0.3288500905,1
7.554280833,-2.088457031,8.913065186,-0.3375480652,0.6951495409,-0.08251681179,-0.3767702878,1
7.574322833,-2.320025482,8.757239227,-0.5239105225,0.5789458752,-0.07613000274,-0.4417618811,1
7.594364833,-2.53318222,9.135951691,-0.03218307495,0.5938208699,-0.114396356,-0.5056746006,1
7.614406833,-2.598895569,9.430688782,0.3945794678,0.6984884143,-0.08842470497,-0.545345962,1
7.634448833,-2.488425293,9.465865631,0.2071691895,0.7872279882,-0.04209027439,-0.5318344831,1
7.654490833,-2.538870392,9.477092285,0.6803352356,0.8538377285,-0.1799981296,-0.4648193121,1
7.674533833,-2.446362762,9.870174866,1.110241241,0.7210387588,-0.4567502439,-0.357676357,1
7.694575833,-1.836680603,10.66083069,0.5740562439,0.396451056,-0.7658340335,-0.2444396913,1
7.714617833,-0.533789978,11.30853378,0.04445755005,0.2163422853,-0.7428342104,-0.1438960582,1
7.734659833,0.8244854736,11.68065994,-0.08038284302,0.05272489414,-0.4510542452,-0.08727551997,1
7.754701833,1.331630859,11.44534927,0.2412982178,-0.2111605555,-0.1748876572,-0.02728275768,1
7.774743833,0.8279283142,11.56405243,-0.007334747314,-0.531419754,0.2908336818,0.1331100166,1
7.794785833,0.3029699707,12.40096207,-0.8399034119,-0.9276871085,0.5277147889,0.3049469888,1
7.814827833,-1.088536377,12.4907753,-1.499731293,-1.410915971,0.408872962,0.6576054096,1
7.834869833,-2.599344635,12.18840408,-0.8937913513,-1.721714139,0.2148272097,1.011910081,1
7.854911833,-3.631747742,11.06469086,-0.3876937866,-1.790751934,0.03548391163,1.011466742,1
7.874953833,-4.22750885,9.032217407,-2.201771393,-2.261301994,-0.9538195729,0.7205315232,1
7.894995833,-6.680308228,7.818391571,-0.1258882141,-2.157285213,-1.692884922,0.6886131167,1
7.915038833,-8.238418121,9.390272827,2.428849182,-1.868629336,-1.326821685,0.7250264287,1
7.935080833,-4.449347534,11.80085999,1.320553894,-1.826778054,-1.02976346,0.3178786039,1
7.955122833,-3.0258078,10.09380981,0.1386117554,-2.030522346,-0.5881541967,0.3884393871,1
7.975164833,-2.853366394,9.161249084,0.7328759766,-1.849731565,-0.6928123236,0.6327680349,1
7.995206833,-2.872676239,9.932445374,1.332978058,-1.745592833,-1.465858579,0.8204878569,1
8.015248833,-3.171155548,10.44153671,3.05275177,-1.457047701,-1.78629756,0.8168650866,1
8.035290833,-3.526516571,9.955647125,4.538262634,-1.106707215,-0.6862742901,0.8346306086,1
8.055332833,-2.767744446,8.869655457,2.082619171,-1.341357946,0.4328253865,0.889183104,1
8.075374833,-1.659299469,8.431067505,1.134041748,-1.378080726,0.8815072775,0.8372597694,1
8.095416833,-1.235979767,8.010142822,1.304986267,-1.336820722,1.071516991,0.7346345782,1
8.115458833,-1.371148682,7.621850281,1.72351593,-1.29316318,1.450754642,0.5971934199,1
8.135500833,-1.659748535,7.132368164,2.423909454,-1.062363625,1.835474491,0.3683392107,1
8.155542833,-1.929936676,6.225703583,2.902464294,-0.7075107098,1.98021698,0.1494334191,1
8.175585833,-2.404898987,5.459896088,3.128943329,-0.2485121638,1.777368188,0.05468223616,1
8.195627833,-2.274969177,4.952301636,3.401676178,0.2713780701,1.410796523,-0.01951230317,1
8.215669833,-2.036365356,4.442461853,4.020040283,0.803714335,1.271450281,-0.08188807964,1
8.235711833,-1.714085541,4.775818634,4.359534302,1.205996513,1.026298404,-0.1795180142,1
8.255753833,-1.967209167,5.465883636,5.254223785,1.466528416,0.9880426526,-0.3243844807,1
8.275795833,-2.320923615,6.374194794,6.369554443,1.676418662,1.258341193,-0.4367552102,1
8.295837833,-2.431543579,7.927215271,5.89489151,1.589113235,1.313915491,-0.3918988407,1
8.315879833,-2.541714478,11.14282837,6.630611572,0.9663370252,1.803100944,-0.2606246471,1
8.335921833,-1.573228455,14.46367264,6.747967529,0.1518180519,1.37550509,0.05204948783,1
8.355963833,-0.229921875,14.39885742,6.494245148,-0.4489532113,0.5416772962,0.5165624619,1
8.376005833,1.013542328,13.16317703,6.399043121,-0.2128385305,-0.3404401839,0.6701253653,1
8.396047833,-2.015558624,12.56472153,3.943998413,0.574945569,-0.7956264019,0.5394157767,1
8.416089833,-8.275091858,13.46150665,2.861449585,1.432207108,-0.04841252789,0.4700444639,1
8.436131833,-9.35015625,12.60019775,-4.105063477,0.8952885866,-0.681311965,0.8407506943,1
8.456174833,-2.816692657,3.201991425,-4.837041321,1.269053459,-0.9170691967,0.9515820146,1
8.476216833,-1.451082458,0.4354444885,1.641336823,1.807307482,-0.6503528953,0.4236164987,1
8.496258833,-1.180744629,3.039579163,0.1743873596,1.137543917,-1.114565969,-0.6858021021,1
8.516300833,-2.741399231,9.09388916,-2.756966858,0.7824729681,-1.44838953,-1.365035892,1
8.536342833,-4.150718536,12.08077789,-1.738035736,1.073735714,0.01347040385,-1.109348178,1
8.556384833,-1.57143219,13.05091049,-0.8988807678,1.319200397,1.176527381,-0.6747151613,1
8.576426833,1.743125153,11.01738922,-2.03007843,0.8639922142,0.1677874476,-0.3568429053,1
8.596468833,0.3159928894,9.688602448,-0.2257305908,0.9082571864,-0.5252578855,-0.1100139171,1
8.616510833,-2.40923996,9.542805634,0.01167572021,1.068411469,-0.3166143298,0.04044850916,1
8.636552833,-2.920726318,9.047186279,-0.8234376526,0.8933343887,-0.3306638896,-0.004759777337,1
8.656594833,-2.283800812,8.640482025,-0.2083666992,0.7436398268,-0.5602503419,-0.2480962127,1
8.676636833,-2.221081238,8.714428253,-0.03502716064,0.7516453266,-0.2489568889,-0.4749409556,1
8.696678833,-2.308499451,8.990753632,-1.018781433,0.6605921388,0.08457142115,-0.541212678,1
8.716721833,-2.079475708,9.672735443,-1.234033813,0.5556985736,0.03951542825,-0.4697084725,1
8.736763833,-1.99849411,9.801168365,-0.6345304871,0.6419040561,-0.1700564027,-0.3409110308,1
8.756805833,-1.981130219,9.50463501,-0.168848877,0.7146462202,-0.2049127072,-0.2719685137,1
8.776847833,-2.071542206,9.260492706,-0.2049238586,0.7006623745,-0.2150485665,-0.2689295709,1
8.796889833,-1.99385376,9.379794617,-0.2462379456,0.7381722331,-0.17046462,-0.3394365609,1
8.816931833,-1.712888031,9.360035706,-0.155975647,0.802711904,-0.1038929522,-0.4585236907,1
8.836973833,-1.672921143,9.264833679,-0.3350033569,0.8238356709,-0.07983349264,-0.5253261924,1
8.857015833,-2.042801971,9.435029755,-0.1829196167,0.8317419291,-0.1136459112,-0.538328886,1
8.877057833,-2.271975403,9.521699524,1.228195953,0.8455740213,-0.1432976872,-0.5184469819,1
8.897099833,-1.645677795,9.585017853,1.054706726,0.7252476215,-0.2901910245,-0.5060439706,1
8.917141833,-0.7021897888,10.2213446,-1.067879333,0.4316466451,-0.498843044,-0.4549558759,1
8.937183833,0.2344125366,10.90587112,-1.090033264,0.2636921406,-0.2578848898,-0.3710792661,1
8.957225833,1.002016296,10.97188385,-0.2345622253,0.1286402345,-0.003694396932,-0.2625032365,1
8.977267833,0.9976753235,10.63957489,-0.2618055725,-0.02263512462,0.02207582444,-0.04627996683,1
8.997309833,-0.01945953369,10.61083466,-0.3878434753,-0.2247679234,0.02769850194,0.2890867889,1
9.017351833,-1.346150665,11.37020554,0.5063969421,-0.4873499572,0.04519912973,0.533809185,1
9.037393833,-1.921703796,12.28061234,-0.5126838684,-1.078246713,0.1591397524,0.5775799155,1
9.057436833,-2.661166077,12.33240463,-2.531835022,-1.662075639,0.4781568944,0.7530416846,1
9.077478833,-3.644022217,11.82436111,-2.62568985,-1.958527684,0.4151232243,1.077718377,1
9.097520833,-4.24157959,9.928254089,-1.578168182,-2.675108433,-1.263208032,1.301288009,1
9.117562833,-4.620292053,9.252708893,1.020877075,-2.600138426,-1.605602503,1.098595142,1
9.137604833,-9.167835388,9.973011017,2.738255768,-2.100210667,-1.495144129,1.270544291,1
9.157646833,-6.893464966,12.13361801,1.78204422,-1.732873678,-1.687986851,0.8752500415,1
9.177688833,-4.162993011,11.38367752,0.4037104797,-1.894715667,-1.918370366,0.6612955928,1
9.197730833,-1.775906982,8.87743927,0.4061054993,-1.916723371,-1.401391625,0.700976193,1
9.217772833,-1.713337097,7.782765656,0.4391867065,-1.818751097,-0.8658849597,0.9746629596,1
9.237814833,-1.268162842,9.373208313,0.6036946106,-1.868995428,-1.429725647,1.097903252,1
9.257856833,-2.0172052,10.84524719,2.691552887,-1.700363278,-1.704193711,1.12614429,1
9.277898833,-3.13702652,10.15009277,5.801036682,-1.440954924,-0.01046338771,1.122097969,1
9.297940833,-2.34487381,8.964558105,1.9481987,-1.600590587,1.530172348,0.8157451749,1
9.317982708,-2.388732605,8.135132904,-0.550405426,-1.953323126,1.782630801,0.5287356973,1
9.338024708,-3.053500214,7.541916504,0.4224215698,-1.965771794,1.128281951,0.5151481628,1
9.358066708,-2.953657837,8.167016602,6.277795258,-1.117722273,1.53324616,0.4731581509,1
9.378109708,-1.828747101,8.066126404,5.797144775,-0.4603058696,1.677507639,0.4010356069,1
9.398151708,-0.5360353088,7.26618988,4.608316956,0.01697138883,1.756326318,0.3222822547,1
9.418193708,0.3754193115,6.225553894,2.692600708,0.3530265987,1.937023163,0.1685928106,1
9.438235708,0.003143463135,4.136947174,1.405427399,0.4454801679,2.297700882,0.03841130808,1
9.458277708,-0.7717950439,2.725681915,2.455793152,0.6214751601,2.113385439,-0.1952690035,1
9.478319708,-1.406175842,2.846630402,5.621709595,1.023419023,1.860477567,-0.3878776431,1
9.498361708,-0.8451425171,4.656367035,6.773713989,1.579996586,1.676949501,-0.4483250678,1
9.518403708,-0.7249424744,6.859335938,5.887407074,1.890336514,1.198458672,-0.5439708233,1
9.538445708,-2.567910004,9.915829926,4.294419708,1.648052931,1.016102552,-0.429659307,1
9.558487708,-4.363725586,12.74150391,3.941154327,1.113397598,0.7680217028,-0.04676632956,1
9.578529708,-4.876858521,13.48066681,4.599934387,0.5356102586,0.05309644714,0.4443064928,1
9.598571708,-3.2142659,11.18234619,5.959107971,0.1323102266,-0.1580949426,0.6309407353,1
9.618613708,-1.131047974,9.233548737,6.86143158,0.1947303265,-0.144038111,0.5905290842,1
9.638655708,-1.403631134,10.2068248,5.328319702,0.6515470147,-0.2552902102,0.2523511946,1
9.658697708,-4.273912354,13.60356125,2.792742462,0.9172189236,-0.1475070268,-0.2343356311,1
9.678739708,-6.973398743,15.86745346,-0.9310638428,0.2860572636,-0.3524871767,0.002613741439,1
9.698781708,-2.792293396,11.72406967,-2.244133301,0.08523772657,-1.540116191,0.7537764311,1
9.718823708,-0.1193019104,4.300856323,-0.1052311707,1.727408767,-0.9409009218,0.758089602,1
9.738865708,-2.2348526,1.322948914,-1.234931946,1.556011677,-0.8343490362,0.3183356225,1
9.758908708,-1.79371994,4.94242218,-1.82889679,0.925845027,-0.5136651993,-0.6436758041,1
9.778950708,-2.687960358,9.644444275,-2.966231689,0.8237848282,-0.3201672137,-1.049768209,1
9.798992708,-3.133284302,12.39662109,-0.869841156,0.9082301855,0.400963515,-0.9963706136,1
9.819034708,-2.117796021,12.96169601,1.410666504,1.052177787,0.7206532955,-0.4713522494,1
9.839076708,-0.1657054138,10.76591217,-0.06481521606,1.074093819,-0.05795992538,-0.1386249661,1
9.859118708,-1.674118652,8.744665375,-1.619781647,0.8482964039,-1.239896894,-0.01717361808,1
9.879160708,-3.115171967,8.193810883,0.6800358582,0.7663213015,-1.328574896,-0.03155525774,1
9.899202708,-3.147953796,8.509803772,1.506616974,0.7665966153,-0.9055912495,-0.05976604298,1
9.919244708,-1.13493988,9.064101105,0.02155517578,0.7576233149,-0.661653161,-0.1391078383,1
9.939286708,0.2404000854,9.319020996,-0.4987628174,0.7307412028,-0.3515605032,-0.2037415951,1
9.959328708,0.866098938,9.612859955,0.5210664368,0.7955994606,-0.3618067801,-0.2199626565,1
9.979370708,-0.05194198608,10.17404297,0.830173645,0.939950943,-0.3364624381,-0.176238209,1
9.999412708,-1.072070618,9.952054596,0.02619552612,0.8891257048,-0.2344307303,-0.2188411802,1
10.01945471,-1.47667923,9.244176636,0.3056643677,0.7770267129,-0.1046579406,-0.3619841933,1
10.03949671,-1.822011108,8.566835175,0.2409988403,0.7906094193,0.02915548161,-0.482367754,1
10.05953871,-2.000739441,8.625662842,-0.1139131165,0.8082223535,0.02996689267,-0.5381096601,1
10.07958071,-1.961970062,8.903335419,0.3731739807,0.913988173,-0.06485870481,-0.5725730062,1
10.09962271,-1.85688858,9.122180328,0.2737806702,0.9706602097,-0.2685441077,-0.5942260027,1
10.11966471,-1.835333405,9.307494965,-0.2546205139,0.9265870452,-0.2575485408,-0.6000261307,1
10.13970671,-1.987866211,9.627679138,0.8102650452,0.9928921461,-0.2156819105,-0.5933410525,1
10.15974971,-1.817520447,9.936187592,1.737436981,1.031919599,-0.388266176,-0.6087325215,1
10.17979171,-0.9711804199,10.41638901,0.3406915283,0.7220162153,-0.659438014,-0.5893819928,1
10.19983371,0.5102888489,11.22291183,-0.628692627,0.4806026518,-0.5137115717,-0.4363822937,1
10.21987571,1.62876297,12.17822525,-0.8640032959,0.3937347829,0.04205849767,-0.1512755752,1
10.23991771,2.487976227,13.16257828,-0.9075627136,0.2276008129,0.3525698781,0.06518788636,1
10.25995971,2.521805878,12.95002029,-0.4082011414,-0.07514063269,0.3447548151,0.2047832608,1
10.28000171,-0.6207591248,13.78827713,-1.735041962,-0.6334943771,0.3395570815,0.64997679,1
10.30004371,-3.707939301,14.94312561,-2.775378571,-1.074739695,0.1159108803,1.224215627,1
10.32008575,-4.394561462,12.75018585,-1.010847931,-1.486338973,0.02436543256,1.185606956,1
10.34012775,-3.972738647,9.682614899,-1.901944885,-2.244468689,-0.0786319375,0.7611575723,1
10.36016975,-4.406087494,5.916895752,-1.948797455,-2.703535557,-0.9936881661,0.3875349164,1
10.38021175,-9.901160431,4.71190155,1.066532135,-2.386130333,-2.177332878,0.9245938063,1
10.40025375,-8.006699982,8.93357254,3.127147064,-2.022250175,-2.444459438,0.7340887189,1
