time,seconds_elapsed,z,y,x
1781039511921121500,0.37612158203125,4.619999885559082,6.059999942779541,53.459999084472656
1781039511931161600,0.38616162109375,4.559999942779541,5.579999923706055,53.099998474121094
1781039511941263000,0.39626318359375,4.139999866485596,4.679999828338623,52.2599983215332
1781039511951364400,0.4063642578125,3.4800000190734863,5.039999961853027,53.39999771118164
1781039511961404700,0.41640478515625,2.819999933242798,4.859999656677246,53.52000045776367
1781039511971475500,0.426475341796875,4.199999809265137,4.619999885559082,52.91999816894531
1781039511981576700,0.43657666015625,4.079999923706055,4.920000076293945,54.29999923706055
1781039511991678000,0.446677978515625,4.859999656677246,4.079999923706055,53.7599983215332
1781039512001779500,0.456779541015625,4.920000076293945,4.319999694824219,52.5
1781039512011850200,0.466850341796875,4.380000114440918,4.380000114440918,52.2599983215332
1781039512021951500,0.476951416015625,3.419999837875366,5.21999979019165,51.779998779296875
1781039512042123500,0.49712353515625,1.6799999475479126,7.079999923706055,53.87999725341797
1781039512052163800,0.507163818359375,1.5,7.139999866485596,54.36000061035156
1781039512062265300,0.517265380859375,2.0399999618530273,7.319999694824219,53.21999740600586
1781039512072336100,0.527336181640625,2.5199999809265137,8.220000267028809,53.939998626708984
1781039512082407000,0.537406982421875,2.5799999237060547,8.039999961853027,53.34000015258789
1781039512092508200,0.547508056640625,1.7999999523162842,9.420000076293944,53.21999740600586
1781039512102579000,0.557578857421875,1.7999999523162842,9.179999351501465,52.91999816894531
1781039512112649700,0.567649658203125,1.3799999952316284,9.960000038146973,52.619998931884766
1781039512122690000,0.57768994140625,1.6799999475479126,11.15999984741211,52.79999923706055
1781039512132821800,0.58782177734375,1.5,11.75999927520752,52.19999694824219
1781039512142892500,0.597892578125,0.959999978542328,13.619999885559082,52.37999725341797
1781039512163064800,0.61806494140625,1.8600000143051147,14.81999969482422,50.81999969482422
1781039512173105200,0.628105224609375,2.5199999809265137,15.539999961853027,50.7599983215332
1781039512183176000,0.638176025390625,2.3399999141693115,15.65999984741211,49.439998626708984
1781039512193277200,0.648277099609375,1.4399999380111694,16.85999870300293,49.91999816894531
1781039512253793500,0.70879345703125,-1.9799998998641968,24.479999542236328,46.79999923706055
1781039512273935000,0.72893505859375,-4.019999980926514,25.01999855041504,45.23999786376953
1781039512284006000,0.739005859375,-5.039999961853027,25.799999237060547,44.63999938964844
1781039512334360000,0.789360107421875,-9.59999942779541,29.279998779296875,43.2599983215332
1781039512374673700,0.829673583984375,-9.239999771118164,30.239999771118164,43.5
1781039512384714000,0.8397138671875,-9.539999961853027,29.399999618530273,42.18000030517578
1781039512394815200,0.849815185546875,-10.4399995803833,31.01999855041504,43.13999938964844
1781039512404947200,0.859947265625,-11.460000038146973,30.299999237060547,41.70000076293945
1781039512415018000,0.87001806640625,-11.699999809265137,30.65999984741211,41.81999969482422
1781039512425088800,0.8800888671875,-11.639999389648438,31.67999839782715,42.47999954223633
1781039512435129000,0.890129150390625,-11.579999923706056,32.099998474121094,42.89999771118164
1781039512445230300,0.900230224609375,-11.699999809265137,31.19999885559082,42.29999923706055
1781039512515695400,0.9706953125,-8.819999694824219,24.84000015258789,47.279998779296875
1781039512525766100,0.98076611328125,-9.359999656677246,24.239999771118164,47.21999740600586
1781039512556039700,1.011039794921875,-9.119999885559082,22.13999938964844,48.23999786376953
1781039512566141000,1.021140869140625,-8.399999618530273,21.239999771118164,49.02000045776367
1781039512586343700,1.04134375,-7.559999942779541,19.260000228881836,48.84000015258789
1781039512606485200,1.0614853515625,-7.319999694824219,19.3799991607666,50.21999740600586
1781039512616556000,1.07155615234375,-6.480000019073486,19.020000457763672,51.05999755859375
1781039512626657300,1.0816572265625,-7.5,19.260000228881836,51.29999923706055
1781039512636697600,1.091697509765625,-7.859999656677246,19.19999885559082,51.65999984741211
1781039512646768400,1.101768310546875,-9.179999351501465,18.600000381469727,51.65999984741211
1781039512677011200,1.13201123046875,-11.519999504089355,19.439998626708984,51.119998931884766
1781039512687082200,1.142082275390625,-11.579999923706056,19.920000076293945,50.70000076293945
1781039512697183500,1.15218359375,-12.65999984741211,20.15999984741211,50.57999801635742
