time,seconds_elapsed,z,y,x
1781033541564918500,2.21891845703125,-0.3961209952831268,-0.6823030114173889,-0.3174239993095398
1781033541584413000,2.238412841796875,-0.8412879705429077,-0.7605209946632385,-0.3078069984912872
1781033541603902200,2.257902099609375,-0.5739409923553467,-0.9131609797477722,-0.1716949939727783
1781033541623395600,2.2773955078125,-0.0041629998013377,-1.126587986946106,0.0645499974489212
1781033541642891300,2.296891357421875,1.8719409704208372,-1.2308169603347778,0.3172279894351959
1781033541662387700,2.3163876953125,1.8719409704208372,-1.2308169603347778,0.3172279894351959
1781033541681881300,2.33588134765625,1.3188469409942627,-1.1253780126571655,0.6951709985733032
1781033541701372000,2.355371826171875,0.7031040191650391,-0.8671140074729919,0.837215006351471
1781033541720862500,2.374862548828125,-0.9287009835243224,-0.4732429981231689,1.0593290328979492
1781033541740353500,2.394353515625,-1.3082499504089355,-0.0897789970040321,1.2549710273742676
1781033541759847400,2.413847412109375,-1.729146957397461,0.1144160032272338,1.5238620042800903
1781033541779346000,2.433345947265625,-2.1701838970184326,0.0095640001818537,1.8334640264511108
1781033541798844400,2.452844482421875,-2.2684519290924072,-0.3431600034236908,2.098073959350586
1781033541818337300,2.472337158203125,-1.894044041633606,-0.6827059984207153,2.3255319595336914
1781033541837829600,2.49182958984375,-0.3544049859046936,-0.6421499848365784,2.4839000701904297
1781033541857326300,2.511326416015625,1.159396052360535,-0.2109789997339248,2.7616119384765625
1781033541876827400,2.530827392578125,1.4013299942016602,0.3133719861507416,3.016947031021118
1781033541896329000,2.550328857421875,1.5906469821929932,0.6601979732513428,3.16989803314209
1781033541915831000,2.5698310546875,1.737900972366333,0.7670680284500122,3.295315980911255
1781033541935335400,2.58933544921875,1.9233299493789675,0.7445399761199951,3.2614870071411133
1781033541954843100,2.608843017578125,2.195460081100464,0.6567839980125427,3.2291269302368164
1781033541974350000,2.62835009765625,2.218710899353028,0.5166829824447632,3.390256881713867
1781033541993858600,2.647858642578125,1.9118369817733765,0.2707270085811615,3.627793073654175
1781033542013368800,2.667368896484375,0.1106889992952346,-0.10555200278759,3.7396719455718994
1781033542032877000,2.686876953125,-0.1173800006508827,-0.5710110068321228,3.709862947463989
1781033542052385500,2.706385498046875,-0.2481479942798614,-0.7957149744033813,3.5826098918914795
1781033542071891700,2.7258916015625,-0.1152570024132728,-0.5486369729042053,3.268971920013428
1781033542091394600,2.74539453125,-0.0293749999254941,-0.0956740006804466,2.9385299682617188
1781033542110900700,2.764900634765625,-0.2563199996948242,0.3763050138950348,2.7236928939819336
1781033542130409200,2.7844091796875,-0.701092004776001,0.7540199756622314,2.4880690574646
1781033542149912300,2.803912353515625,-1.261741042137146,0.844340980052948,2.271143913269043
1781033542169414000,2.823413818359375,-1.57041597366333,0.7803869843482971,2.2554969787597656
1781033542188919000,2.8429189453125,-1.4241770505905151,0.9001659750938416,2.432466983795166
1781033542208423700,2.862423583984375,-1.1349259614944458,1.0940550565719604,3.99341893196106
1781033542227931000,2.881930908203125,-0.8788269758224487,1.1100380420684814,5.460337162017822
1781033542247436300,2.901436279296875,-0.6374899744987488,1.221282958984375,5.609676837921143
1781033542266939400,2.920939453125,-0.3872089982032776,1.4628210067749023,5.890088081359863
1781033542286443500,2.940443603515625,-0.1421339958906173,1.68865704536438,5.954340934753418
1781033542305949000,2.959948974609375,0.0480559989809989,2.0407629013061523,5.534383773803711
1781033542325452300,2.979452392578125,-0.0133320000022649,2.4353010654449463,4.705585956573486
1781033542344957400,2.99895751953125,-0.0133320000022649,2.4353010654449463,4.705585956573486
1781033542364468200,3.01846826171875,-1.8285900354385376,2.758826971054077,2.2261500358581543
1781033542383975000,3.037974853515625,-2.048814058303833,2.524077892303467,1.4859340190887451
1781033542403477000,3.05747705078125,-2.1339540481567383,2.0103681087493896,0.7970619797706604
1781033542422979000,3.07697900390625,-1.8450469970703125,1.4321370124816897,0.0991600006818771
1781033542442478300,3.096478271484375,-1.8450469970703125,1.4321370124816897,0.0991600006818771
1781033542461978400,3.115978271484375,-1.8450469970703125,1.4321370124816897,0.0991600006818771
1781033542481480400,3.13548046875,-0.4411939978599548,0.038281999528408,-0.8267300128936768
1781033542500982000,3.15498193359375,-0.2739520072937011,-0.3196629881858825,-0.8547430038452148
1781033542520484400,3.174484375,-0.2163639962673187,-0.572405993938446,-0.9425510168075562
1781033542539988000,3.193988037109375,-0.0982170030474662,-0.6609519720077515,-1.1596659421920776
1781033542559490800,3.21349072265625,0.1735060065984726,-0.7023699879646301,-1.4135040044784546
1781033542578992000,3.2329921875,0.4613159894943237,-0.8131780028343201,-1.616974949836731
1781033542598494200,3.252494140625,0.6286560297012329,-0.9978880286216736,-1.7798449993133545
1781033542617998300,3.271998291015625,0.6142299771308899,-1.2921370267868042,-1.9356549978256223
1781033542637500700,3.291500732421875,0.525738000869751,-1.6540420055389404,-2.1700589656829834
1781033542657001700,3.311001708984375,0.407727986574173,-2.083667993545532,-2.4462709426879883
1781033542676507600,3.330507568359375,0.3970110118389129,-2.559736013412476,-2.705327033996582
1781033542696014600,3.3500146484375,0.4428560137748718,-2.983225107192993,-2.9236650466918945
1781033542715523000,3.369523193359375,0.5025330185890198,-3.333045959472656,-3.08447790145874
1781033542735030000,3.389030029296875,0.6140900254249573,-3.603473901748657,-3.180483102798462
1781033542754537000,3.408536865234375,0.6866989731788635,-3.7814550399780273,-3.2909979820251465
1781033542774047200,3.428047119140625,0.6958479881286621,-3.7855820655822754,-3.3883559703826904
1781033542793559600,3.4475595703125,0.6290559768676758,-3.6086249351501465,-3.4714701175689697
1781033542813069300,3.4670693359375,0.3479860126972198,-3.3059170246124268,-3.546264886856079
1781033542832576000,3.486575927734375,-0.0249530002474784,-2.917926073074341,-3.520170927047729
1781033542852075800,3.50607568359375,-0.3984900116920471,-2.532335996627808,-3.435344934463501
1781033542871571700,3.52557177734375,-0.6697149872779846,-2.1467719078063965,-3.3188910484313965
1781033542891072800,3.54507275390625,-0.6863539814949036,-1.6793010234832764,-3.217459917068481
1781033542910579000,3.564578857421875,-0.6623650193214417,-1.2211929559707642,-3.1329879760742188
1781033542930091800,3.584091796875,-0.8189600110054016,-0.8508679866790771,-3.0632119178771973
1781033542949604400,3.603604248046875,-1.2132970094680786,-0.6764000058174133,-2.9761300086975098
1781033542969111300,3.623111328125,-1.542919039726257,-0.6668170094490051,-2.803452968597412
