time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033541564918500,2.21891845703125,-0.3492529988288879,0.1200300008058548,0.0859230011701583,0.9253270030021667,0.2868708372116089,-0.075243055820465,0.7326822876930237
1781033541584413000,2.238412841796875,-0.3450939953327179,0.124390996992588,0.0862519964575767,0.9262809753417968,0.29502934217453,-0.0740015134215354,0.7242575287818909
1781033541603902200,2.257902099609375,-0.3419370055198669,0.1289069950580597,0.0843219980597496,0.927012026309967,0.3019203245639801,-0.0682317987084388,0.7171351909637451
1781033541623395600,2.2773955078125,-0.3419370055198669,0.1289069950580597,0.0843219980597496,0.927012026309967,0.3019203245639801,-0.0682317987084388,0.7171351909637451
1781033541642891300,2.296891357421875,-0.3405300080776214,0.1325249969959259,0.0791229978203773,0.927478015422821,0.3048973977565765,-0.0565423369407653,0.7124429941177368
1781033541662387700,2.3163876953125,-0.3405300080776214,0.1325249969959259,0.0791229978203773,0.927478015422821,0.3048973977565765,-0.0565423369407653,0.7124429941177368
1781033541681881300,2.33588134765625,-0.3400920033454895,0.1338289976119995,0.0758629962801933,0.927722990512848,0.3049912750720978,-0.0497518740594387,0.7103971838951111
1781033541701372000,2.355371826171875,-0.3400920033454895,0.1338289976119995,0.0758629962801933,0.927722990512848,0.3049912750720978,-0.0497518740594387,0.7103971838951111
1781033541720862500,2.374862548828125,-0.3378250002861023,0.1353659927845001,0.0704009979963302,0.928758978843689,0.3038986921310425,-0.0393212139606475,0.7037431597709656
1781033541740353500,2.394353515625,-0.3378250002861023,0.1353659927845001,0.0704009979963302,0.928758978843689,0.3038986921310425,-0.0393212139606475,0.7037431597709656
1781033541759847400,2.413847412109375,-0.3345769941806793,0.1356440037488937,0.0670899972319603,0.9301379919052124,0.3019694983959198,-0.0340457595884799,0.6957715749740601
1781033541779346000,2.433345947265625,-0.3345769941806793,0.1356440037488937,0.0670899972319603,0.9301379919052124,0.3019694983959198,-0.0340457595884799,0.6957715749740601
1781033541798844400,2.452844482421875,-0.331481009721756,0.1350460052490234,0.0647159963846206,0.9315009713172911,0.2990757822990417,-0.0310406386852264,0.6884424686431885
1781033541818337300,2.472337158203125,-0.331481009721756,0.1350460052490234,0.0647159963846206,0.9315009713172911,0.2990757822990417,-0.0310406386852264,0.6884424686431885
1781033541837829600,2.49182958984375,-0.3304519951343536,0.1331620067358017,0.0610469989478588,0.9323850274086,0.2929304838180542,-0.0258341860026121,0.6850174069404602
1781033541857326300,2.511326416015625,-0.3304519951343536,0.1331620067358017,0.0610469989478588,0.9323850274086,0.2929304838180542,-0.0258341860026121,0.6850174069404602
1781033541876827400,2.530827392578125,-0.3302190005779266,0.1284050047397613,0.0554049983620643,0.933485984802246,0.2800129652023315,-0.0186371114104986,0.6826456189155579
1781033541896329000,2.550328857421875,-0.3301630020141601,0.1245239973068237,0.0523529984056949,0.9342079758644104,0.2705538272857666,-0.0155913736671209,0.6815492510795593
1781033541915831000,2.5698310546875,-0.3299889862537384,0.1195240020751953,0.0494330003857612,0.9350810050964355,0.2590656578540802,-0.0135649284347891,0.6802761554718018
1781033541935335400,2.58933544921875,-0.3294790089130401,0.1135070025920867,0.0467320010066032,0.936149001121521,0.2458006590604782,-0.0127002215012907,0.6783927083015442
1781033541954843100,2.608843017578125,-0.3288809955120086,0.106684997677803,0.0442500002682209,0.9372810125350952,0.2311656475067138,-0.0127763794735074,0.6764142513275146
1781033541974350000,2.62835009765625,-0.3284820020198822,0.0993269979953765,0.0418570004403591,0.9383389949798584,0.2155884206295013,-0.0132982404902577,0.6749080419540405
1781033541993858600,2.647858642578125,-0.3287050127983093,0.0916050001978874,0.0393569990992546,0.9391540288925172,0.1992708891630172,-0.01370295509696,0.6747201681137085
1781033542013368800,2.667368896484375,-0.3297269940376282,0.0837230011820793,0.0366309992969036,0.9396420121192932,0.1825243979692459,-0.0136290052905678,0.6762115359306335
1781033542032877000,2.686876953125,-0.3315649926662445,0.0757699981331825,0.0335730016231536,0.9397850036621094,0.1654456257820129,-0.012857798486948,0.6794166564941406
1781033542052385500,2.706385498046875,-0.3341200053691864,0.0677699968218803,0.0301629994064569,0.9396060109138488,0.1480602622032165,-0.0113962972536683,0.6841465830802917
1781033542071891700,2.7258916015625,-0.3372269868850708,0.0597350001335144,0.0265360008925199,0.9391509890556335,0.1304734945297241,-0.0095542594790458,0.6900990009307861
1781033542091394600,2.74539453125,-0.3407889902591705,0.0516860000789165,0.0228829998522996,0.9384379982948304,0.1128474771976471,-0.0077205882407724,0.6971086859703064
1781033542110900700,2.764900634765625,-0.3444499969482422,0.0436309985816478,0.019387999549508,0.9375889897346495,0.0953184440732002,-0.0062985965050756,0.704443633556366
1781033542130409200,2.7844091796875,-0.3478919863700866,0.0355460010468959,0.0161959994584321,0.9367200136184692,0.0779423415660858,-0.0056099253706634,0.7114287614822388
1781033542149912300,2.803912353515625,-0.3510839939117431,0.0274090003222227,0.0134250000119209,0.9358459711074828,0.0607662498950958,-0.0058817756362259,0.7179850935935974
1781033542169414000,2.823413818359375,-0.3540439903736114,0.0191259998828172,0.0110940001904964,0.9349669814109802,0.043634857982397,-0.0072022201493382,0.7241253852844238
1781033542188919000,2.8429189453125,-0.3565379977226257,0.0105879995971918,0.0091049997135996,0.9341760277748108,0.0262788701802492,-0.0094614382833242,0.7293180823326111
1781033542208423700,2.862423583984375,-0.3578569889068603,0.0013310000067576,0.0072820000350475,0.9337459802627563,0.0076981526799499,-0.0126467980444431,0.7320128083229065
1781033542227931000,2.881930908203125,-0.3576450049877167,-0.009010000154376,0.0054480000399053,0.9337980151176452,-0.0129322884604334,-0.0166201908141374,0.7314246296882629
1781033542247436300,2.901436279296875,-0.3557240068912506,-0.020516000688076,0.0036349999718368,0.93435800075531,-0.0357682704925537,-0.0213904827833175,0.7271595001220703
1781033542266939400,2.920939453125,-0.3518629968166351,-0.0332860015332698,0.0019529999699443,0.9354569911956788,-0.0609609596431255,-0.0270814299583435,0.7187135815620422
1781033542286443500,2.940443603515625,-0.3460580110549927,-0.0473060011863708,0.0003659999929368,0.9370189905166626,-0.0885650962591171,-0.0334333665668964,0.7060773968696594
1781033542305949000,2.959948974609375,-0.3383539915084839,-0.0622889995574951,-0.0006450000219047,0.9389539957046508,-0.1177801266312599,-0.0409516543149948,0.6893185973167419
1781033542325452300,2.979452392578125,-0.3292930126190185,-0.0774729996919632,-0.0011380000505596,0.9410430192947388,-0.1472674757242202,-0.048900306224823,0.6696047186851501
1781033542344957400,2.99895751953125,-0.3292930126190185,-0.0774729996919632,-0.0011380000505596,0.9410430192947388,-0.1472674757242202,-0.048900306224823,0.6696047186851501
1781033542364468200,3.01846826171875,-0.3118399977684021,-0.1050769984722137,0.0003659999929368,0.9443060159683228,-0.1999879628419876,-0.0662741586565971,0.63126140832901
1781033542383975000,3.037974853515625,-0.3044250011444092,-0.1169539988040924,0.002155999885872,0.9453259706497192,-0.222257524728775,-0.075354978442192,0.614676296710968
1781033542403477000,3.05747705078125,-0.2979280054569244,-0.1272969990968704,0.0047129997983574,0.946049988269806,-0.2412434965372085,-0.0848699957132339,0.5998779535293579
