time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781031428150926300,0.16092626953125,-0.4925689995288849,-0.020003000274300575,0.15857799351215363,0.8554689884185791,0.12786488234996796,-0.295295774936676,1.0638943910598755
1781031428411748600,0.42174853515625,-0.4831329882144928,-0.028971999883651733,0.16685999929904938,0.8590099811553955,0.11769282072782516,-0.32010209560394287,1.0436909198760986
1781031428421508400,0.43150830078125,-0.47842898964881897,-0.029920000582933426,0.16797800362110138,0.8613899946212769,0.11542042344808578,-0.32363855838775635,1.0328437089920044
1781031428441027300,0.45102734375,-0.4730429947376251,-0.029797999188303947,0.1680999994277954,0.8643400073051453,0.11368925124406815,-0.32444480061531067,1.0201424360275269
1781031428460544000,0.4705439453125,-0.4684410095214844,-0.0288270004093647,0.16708099842071533,0.8670719861984253,0.11256653070449829,-0.32230108976364136,1.008979082107544
1781031428480056600,0.490056640625,-0.46408700942993164,-0.02763199992477894,0.16566599905490875,0.8697199821472168,0.11155761778354645,-0.3192066252231598,0.99831223487854
1781031428499570200,0.509570068359375,-0.4598099887371063,-0.02613000012934208,0.16393999755382538,0.8723610043525696,0.1108517199754715,-0.3152555227279663,0.9877985119819641
1781031428519088600,0.529088623046875,-0.45552998781204224,-0.02437400072813034,0.16202199459075928,0.8750119805335999,0.11046010255813599,-0.31072452664375305,0.9772975444793701
1781031428538607600,0.548607666015625,-0.4512670040130615,-0.02236800082027912,0.1601250022649765,0.8776199817657471,0.11061021685600281,-0.3059987723827362,0.9669494032859802
1781031428558124300,0.568124267578125,-0.44719699025154114,-0.0201409999281168,0.15834400057792664,0.880075991153717,0.11140809953212738,-0.3012597858905792,0.9571924805641174
1781031428577641000,0.587640869140625,-0.4432609975337982,-0.017619000747799873,0.15672500431537628,0.8824089765548706,0.11300808936357498,-0.2965376377105713,0.9479169249534607
1781031428597157600,0.60715771484375,-0.43934300541877747,-0.014747999608516693,0.15518000721931458,0.8846909999847412,0.11537690460681915,-0.2916485667228699,0.9388202428817749
1781031428616672500,0.626672607421875,-0.43555501103401184,-0.011521999724209309,0.1535169929265976,0.8868989944458008,0.1183737963438034,-0.2862377464771271,0.9300788640975952
1781031428636189000,0.64618896484375,-0.431892991065979,-0.007879000157117844,0.1515119969844818,0.8890720009803772,0.1218961551785469,-0.2798546254634857,0.9216018319129944
1781031428655705600,0.66570556640625,-0.4283599853515625,-0.0038560000248253345,0.14896200597286224,0.8912360072135925,0.12569080293178558,-0.2721719741821289,0.913305401802063
1781031428675221200,0.68522119140625,-0.4247629940509796,0.0005029999883845448,0.14575499296188354,0.8934929966926575,0.1295267641544342,-0.26305827498435974,0.9047003984451294
1781031428694738000,0.704738037109375,-0.42100998759269714,0.005067000165581703,0.1419149935245514,0.8958709836006165,0.13318435847759247,-0.25268906354904175,0.8955731987953186
1781031428714251500,0.72425146484375,-0.4171859920024872,0.00967899989336729,0.13759900629520416,0.8982909917831421,0.13657209277153015,-0.2414718121290207,0.8861580491065979
1781031428733764000,0.74376416015625,-0.413224995136261,0.01424300018697977,0.1330150067806244,0.9007480144500732,0.13970598578453064,-0.22987404465675354,0.8763784170150757
1781031428753275000,0.76327490234375,-0.40913599729537964,0.01875000074505806,0.12837499380111694,0.9032019972801208,0.14277686178684235,-0.21828383207321167,0.8663349747657776
1781031428772785000,0.782784912109375,-0.40477898716926575,0.023187000304460526,0.12381400167942047,0.9056959748268127,0.14585399627685547,-0.2069791555404663,0.85576331615448
1781031428792300300,0.80230029296875,-0.40026000142097473,0.02765199914574623,0.11930900067090988,0.9081799983978271,0.14912687242031097,-0.19582121074199677,0.8449062705039978
1781031428811815400,0.8218154296875,-0.3957099914550781,0.03217799961566925,0.11485499888658524,0.9105960130691528,0.15268178284168243,-0.18475601077079773,0.8340537548065186
1781031428831326500,0.841326416015625,-0.3911049962043762,0.0368570014834404,0.11033999919891357,0.9129639863967896,0.15658807754516602,-0.1735123097896576,0.8231242895126343
1781031428850835500,0.86083544921875,-0.3864220082759857,0.041749000549316406,0.10571300238370895,0.9152910113334656,0.16091492772102356,-0.16195796430110931,0.8120534420013428
1781031428870346200,0.88034619140625,-0.38168400526046753,0.04682200029492378,0.10103999823331833,0.917559027671814,0.16566917300224304,-0.15024249255657196,0.8009039163589478
1781031428889860400,0.8998603515625,-0.3770889937877655,0.05209900066256523,0.09634699672460556,0.9196770191192627,0.1709485501050949,-0.13836538791656494,0.7901079654693604
1781031428909375700,0.919375732421875,-0.3725759983062744,0.05751100182533264,0.0917389988899231,0.9216629862785339,0.1766955554485321,-0.12658824026584625,0.7795451283454895
1781031428928893700,0.938893798828125,-0.36912399530410767,0.06294599920511246,0.08725500106811523,0.923130989074707,0.18284624814987183,-0.1148783341050148,0.7713156342506409
1781031428948413000,0.958412841796875,-0.3663400113582611,0.06788399815559387,0.08353400230407715,0.9242339730262756,0.18883655965328217,-0.10486477613449097,0.7646883130073547
1781031428967931400,0.977931396484375,-0.3642919957637787,0.07232099771499634,0.08052799850702286,0.9249730110168457,0.19458529353141785,-0.09642990678548813,0.7597887516021729
1781031428987451000,0.997450927734375,-0.3629710078239441,0.07629100233316422,0.07810799777507782,0.9253810048103333,0.20002105832099915,-0.08929508179426193,0.7565625905990601
1781031429006968000,1.016968017578125,-0.36230701208114624,0.07978600263595581,0.07636299729347229,0.925491988658905,0.20516462624073029,-0.08363007009029388,0.7548848986625671
1781031429026482000,1.03648193359375,-0.36234501004219055,0.08288999646902084,0.07537200301885605,0.9252849817276001,0.21021901071071625,-0.07949531823396683,0.7548841834068298
1781031429045995000,1.0559951171875,-0.36234501004219055,0.08288999646902084,0.07537200301885605,0.9252849817276001,0.21021901071071625,-0.07949531823396683,0.7548841834068298
1781031429065507300,1.07550732421875,-0.36234501004219055,0.08288999646902084,0.07537200301885605,0.9252849817276001,0.21021901071071625,-0.07949531823396683,0.7548841834068298
1781031429085017300,1.095017333984375,-0.3616819977760315,0.09338600188493729,0.07546599954366684,0.9245370030403137,0.22987747192382812,-0.0720524787902832,0.7541212439537048
