time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781032529605077800,5.544077880859375,0.0048639997839927,-0.5454339981079102,-0.2355570048093795,0.8043569922447205,-1.2466713190078735,0.3943951427936554,0.2732411324977875
1781032529624601600,5.5636015625,0.0087529998272657,-0.5389279723167419,-0.2411459982395172,0.8070480227470398,-1.2342970371246338,0.4100631773471832,0.271328866481781
1781032529644127500,5.58312744140625,0.0087529998272657,-0.5389279723167419,-0.2411459982395172,0.8070480227470398,-1.2342970371246338,0.4100631773471832,0.271328866481781
1781032529663655200,5.6026552734375,0.0125270001590251,-0.5319679975509644,-0.2465099990367889,0.8099899888038635,-1.2206242084503174,0.4253824651241302,0.2688802778720855
1781032529683181300,5.622181396484375,0.0161569993942976,-0.5243989825248718,-0.2517359852790832,0.8132479786872864,-1.205328106880188,0.4405013024806976,0.2659555375576019
1781032529702707700,5.641707763671875,0.0192029997706413,-0.5159249901771545,-0.2572520077228546,0.8168669939041138,-1.1881351470947266,0.4557055234909057,0.2637208998203277
1781032529722235600,5.661235595703125,0.0207359995692968,-0.5057240128517151,-0.2636190056800842,0.8211680054664612,-1.167736530303955,0.4711646735668182,0.264081209897995
1781032529741762000,5.680761962890625,0.0206330008804798,-0.4936690032482147,-0.2708800137042999,0.8261280059814453,-1.144011378288269,0.4869526028633117,0.2672207355499267
1781032529761282800,5.70028271484375,0.0193339996039867,-0.48021000623703,-0.2787269949913025,0.8314650058746338,-1.1178373098373413,0.5030183792114258,0.2721941769123077
1781032529780799700,5.7197998046875,0.0175979994237422,-0.4662579894065857,-0.2866039872169494,0.8367499709129333,-1.0908461809158323,0.5190346837043762,0.2774285972118377
1781032529800318200,5.739318115234375,0.0152629995718598,-0.4519520103931427,-0.2943759858608246,0.8419309854507446,-1.0633269548416138,0.5345859527587891,0.2831315696239471
1781032529819837400,5.75883740234375,0.0120569998398423,-0.4374290108680725,-0.301270991563797,0.8471980094909668,-1.03496253490448,0.5480461716651917,0.2888598442077636
1781032529839357400,5.778357421875,0.008123000152409,-0.4228290021419525,-0.3069849908351898,0.8525890111923218,-1.0057507753372192,0.5589936971664429,0.2940966486930847
1781032529858876700,5.797876708984375,0.003882999997586,-0.4085589945316314,-0.3113240003585815,0.8579859733581543,-0.9763393998146056,0.567346453666687,0.2981442213058471
1781032529878395100,5.81739501953125,0.0,-0.3952440023422241,-0.3144589960575104,0.863074004650116,-0.948149561882019,0.5737707018852234,0.3004742264747619
1781032529897915100,5.8369150390625,-0.0032679999712854,-0.3832420110702514,-0.316974014043808,0.8675490021705627,-0.9224860668182372,0.5793452262878418,0.3016619086265564
1781032529917436400,5.8564365234375,-0.0053750001825392,-0.3729099929332733,-0.3193120062351227,0.87117600440979,-0.9003479480743408,0.5851748585700989,0.3014622926712036
1781032529936957700,5.875957763671875,-0.0063649998046457,-0.3641349971294403,-0.3223359882831573,0.8737639784812927,-0.8822537660598755,0.5927640795707703,0.3009673655033111
1781032529956477400,5.8954775390625,-0.0062719997949898,-0.3570779860019684,-0.3261489868164062,0.8752599954605103,-0.8686549067497253,0.6021930575370789,0.3004622459411621
1781032529976000800,5.915000732421875,-0.0053400001488626,-0.3516969978809356,-0.3306179940700531,0.8757690191268921,-0.8594165444374084,0.6130123138427734,0.3002515137195587
1781032529995524400,5.9345244140625,-0.0045509999617934,-0.3471919894218445,-0.3352180123329162,0.8758220076560974,-0.8525538444519043,0.6236753463745117,0.3011053800582886
1781032530015048400,5.95404833984375,-0.0045369998551905,-0.3433060050010681,-0.3392820060253143,0.8757889866828918,-0.8471121788024902,0.6325008869171143,0.3033109605312347
1781032530034573000,5.973572998046875,-0.0054159997962415,-0.3401170074939728,-0.3425279855728149,0.8757650256156921,-0.8430753946304321,0.6388391256332397,0.3068467080593109
1781032530054098400,5.993098388671875,-0.0054159997962415,-0.3401170074939728,-0.3425279855728149,0.8757650256156921,-0.8430753946304321,0.6388391256332397,0.3068467080593109
1781032530073624300,6.012624267578125,-0.0077689997851848,-0.3379719853401184,-0.3463590145111084,0.8750699758529663,-0.8431620597839355,0.6446582674980164,0.3151032328605652
1781032530093150000,6.03214990234375,-0.0077689997851848,-0.3379719853401184,-0.3463590145111084,0.8750699758529663,-0.8431620597839355,0.6446582674980164,0.3151032328605652
1781032530112676400,6.05167626953125,-0.0086139999330043,-0.3433929979801178,-0.3475410044193268,0.8724799752235413,-0.8585097193717957,0.6441627144813538,0.3228856325149536
1781032530132200400,6.071200439453125,-0.0084039997309446,-0.3486950099468231,-0.3472679853439331,0.8704860210418701,-0.8713781833648682,0.6419057846069336,0.3263969123363495
1781032530151727400,6.090727294921875,-0.0084130000323057,-0.3547309935092926,-0.3462629914283752,0.86844402551651,-0.8853904604911804,0.6378273367881775,0.3299206495285034
1781032530171257600,6.110257568359375,-0.0093270000070333,-0.3606550097465515,-0.3446060121059418,0.8666520118713379,-0.8988549709320068,0.6317765712738037,0.3342449367046356
1781032530190784500,6.129784423828125,-0.0125059997662901,-0.3650110065937042,-0.342287003993988,0.8657069802284241,-0.90877103805542,0.6230452060699463,0.34091916680336
1781032530210309600,6.1493095703125,-0.0180040001869201,-0.3677110075950622,-0.3395349979400635,0.8655509948730469,-0.9151448607444764,0.6120287775993347,0.3502758145332336
1781032530229832700,6.168832763671875,-0.0248550008982419,-0.3696149885654449,-0.3366099894046783,0.8657130002975464,-0.919894278049469,0.5997567772865295,0.3613906800746918
1781032530249353000,6.18835302734375,-0.0319989994168281,-0.3717859983444214,-0.3334409892559051,0.8657749891281128,-0.9250325560569764,0.5866522789001465,0.3728255331516266
1781032530268878000,6.207878173828125,-0.038587000221014,-0.3750280141830444,-0.3300020098686218,0.8654260039329529,-0.9320881366729736,0.5731034278869629,0.3834022581577301
1781032530288406300,6.22740625,-0.044013999402523,-0.3798730075359344,-0.326090008020401,0.8645359873771667,-0.9418528079986572,0.5590648651123047,0.3919697999954223
1781032530307934200,6.246934326171875,-0.047665998339653,-0.387048989534378,-0.3215210139751434,0.8628690242767334,-0.9556483626365662,0.5444678068161011,0.3975115120410919
1781032530327463200,6.266463134765625,-0.0494010001420974,-0.3966569900512695,-0.3160290122032165,0.8604339957237244,-0.9734461903572084,0.5289807915687561,0.3994085192680359
1781032530346990000,6.285989990234375,-0.0496260002255439,-0.4082799851894378,-0.3093830049037933,0.8573939800262451,-0.9942807555198668,0.5120939612388611,0.3978390395641327
1781032530366515500,6.305515380859375,-0.0496260002255439,-0.4082799851894378,-0.3093830049037933,0.8573939800262451,-0.9942807555198668,0.5120939612388611,0.3978390395641327
1781032530386043000,6.32504296875,-0.0472059994935989,-0.4352149963378906,-0.2925429940223694,0.8501620292663574,-1.0405560731887815,0.4738645255565643,0.3858818113803863
1781032530405569800,6.34456982421875,-0.0444680005311965,-0.4502240121364593,-0.2830019891262054,0.8457120060920715,-1.0662589073181152,0.4540794491767883,0.3760604560375213
1781032530425097700,6.36409765625,-0.0406769998371601,-0.4659709930419922,-0.273059993982315,0.8406270146369934,-1.0935359001159668,0.4347400069236755,0.3639600872993469
1781032530444628000,6.3836279296875,-0.0361710004508495,-0.4818409979343414,-0.2628380060195923,0.8351259827613831,-1.121243953704834,0.4160475730895996,0.350070595741272
1781032530464159200,6.4031591796875,-0.0361710004508495,-0.4818409979343414,-0.2628380060195923,0.8351259827613831,-1.121243953704834,0.4160475730895996,0.350070595741272
