time,seconds_elapsed,z,y,x
1781032529605077800,5.544077880859375,2.881481885910034,-3.765657901763916,8.576531410217285
1781032529614838800,5.5538388671875,2.881481885910034,-3.765657901763916,8.576531410217285
1781032529624601600,5.5636015625,2.967519998550415,-3.9069690704345694,8.483478546142578
1781032529644127500,5.58312744140625,2.967519998550415,-3.9069690704345694,8.483478546142578
1781032529663655200,5.6026552734375,3.0623409748077397,-4.044168949127197,8.384913444519043
1781032529683181300,5.622181396484375,3.168030977249145,-4.178659915924072,8.279031753540039
1781032529702707700,5.641707763671875,3.285773038864136,-4.312969207763672,8.163454055786133
1781032529722235600,5.661235595703125,3.4250431060791016,-4.448474884033203,8.03244400024414
1781032529741762000,5.680761962890625,3.585114002227783,-4.585779190063477,7.884006977081299
1781032529761282800,5.70028271484375,3.7575058937072754,-4.724314212799072,7.720233917236328
1781032529780799700,5.7197998046875,3.9290308952331534,-4.861238956451416,7.547916889190674
1781032529800318200,5.739318115234375,4.097999095916748,-4.992956161499023,7.369993209838867
1781032529819837400,5.75883740234375,4.270665168762207,-5.106031894683838,7.192347049713135
1781032529839357400,5.778357421875,4.448707103729248,-5.197303771972656,7.016910076141357
1781032529858876700,5.797876708984375,4.628657817840576,-5.266454219818115,6.846895217895508
1781032529878395100,5.81739501953125,4.799990177154541,-5.318838119506836,6.686556816101074
1781032529897915100,5.8369150390625,4.951986789703369,-5.365153789520264,6.537042140960693
1781032529917436400,5.8564365234375,5.075959205627441,-5.412974834442139,6.401119232177734
1781032529936957700,5.875957763671875,5.164694786071777,-5.474833011627197,6.276313781738281
1781032529956477400,5.8954775390625,5.215970993041992,-5.551224231719971,6.165836811065674
1781032529976000800,5.915000732421875,5.2332072257995605,-5.638266086578369,6.071530818939209
1781032529995524400,5.9345244140625,5.234878063201904,-5.723430156707764,5.989858150482178
1781032530015048400,5.95404833984375,5.233758926391602,-5.793424129486084,5.923174858093262
1781032530034573000,5.973572998046875,5.233091831207275,-5.843382835388184,5.874488830566406
1781032530054098400,5.993098388671875,5.229366779327393,-5.873191833496094,5.848020076751709
1781032530073624300,6.012624267578125,5.209864139556885,-5.889077186584473,5.849452972412109
1781032530093150000,6.03214990234375,5.173888206481934,-5.892698764801025,5.87766695022583
1781032530112676400,6.05167626953125,5.121397018432617,-5.885211944580078,5.930899143218994
1781032530132200400,6.071200439453125,5.053203105926514,-5.867466926574707,6.006492137908936
1781032530151727400,6.090727294921875,4.983638763427734,-5.835439205169678,6.09516191482544
1781032530171257600,6.110257568359375,4.92301082611084,-5.787704944610596,6.189218997955322
1781032530190784500,6.129784423828125,4.892284870147705,-5.718406200408936,6.277369976043701
1781032530210309600,6.1493095703125,4.890279769897461,-5.630395889282227,6.357970237731934
1781032530229832700,6.168832763671875,4.901534080505371,-5.531527996063232,6.435615062713623
1781032530249353000,6.18835302734375,4.911592960357666,-5.425043106079102,6.518062114715576
1781032530268878000,6.207878173828125,4.908853054046631,-5.313981056213379,6.610956192016602
1781032530288406300,6.22740625,4.887473106384277,-5.1978678703308105,6.718239784240723
1781032530307934200,6.246934326171875,4.837605953216553,-5.076051235198975,6.846260070800781
1781032530327463200,6.266463134765625,4.758647918701172,-4.945615768432617,6.995438098907471
