time,seconds_elapsed,z,y,x
1781031003485041000,0.427041015625,-0.04496249929070473,-0.0085249999538064,0.9560375213623047
1781031003494801400,0.436801513671875,-0.026399999856948853,0.11976250261068344,1.2122000455856323
1781031003514324000,0.456323974609375,-0.026399999856948853,0.11976250261068344,1.2122000455856323
1781031003533846800,0.4758466796875,0.0004124999977648258,0.21779999136924744,1.3407624959945679
1781031003553367300,0.4953671875,-0.014299999922513962,0.31501248478889465,1.3107874393463135
1781031003572886800,0.51488671875,-0.08057499676942825,0.4236375093460083,1.1098999977111816
1781031003592408000,0.534407958984375,-0.16279999911785126,0.5291000008583069,0.767799973487854
1781031003611928300,0.55392822265625,-0.22605000436306,0.6078875064849854,0.3409999907016754
1781031003631446000,0.573446044921875,-0.25987499952316284,0.6487249732017517,-0.09817499667406082
1781031003650964200,0.592964111328125,-0.2574000060558319,0.6609625220298767,-0.4577375054359436
1781031003670479600,0.612479736328125,-0.2110625058412552,0.6734749674797058,-0.6697624921798706
1781031003689994500,0.631994384765625,-0.13282500207424164,0.7148625254631042,-0.7398874759674072
1781031003709511400,0.651511474609375,-0.04152499884366989,0.7917249798774719,-0.7057874798774719
1781031003729025500,0.671025634765625,0.05321250110864639,0.898562490940094,-0.6142125129699707
1781031003748538000,0.6905380859375,0.14891250431537628,1.02162504196167,-0.5141124725341797
1781031003768053500,0.710053466796875,0.23622499406337738,1.133275032043457,-0.44481250643730164
1781031003787572200,0.729572265625,0.30098751187324524,1.2178374528884888,-0.43821248412132263
1781031003807089700,0.749089599609375,0.32298749685287476,1.2707749605178833,-0.5106750130653381
1781031003826603800,0.768603759765625,0.2835249900817871,1.2988250255584717,-0.6594499945640564
1781031003846118000,0.788117919921875,0.18768750131130219,1.312849998474121,-0.8695499897003174
1781031003865638400,0.807638427734375,0.058024998754262924,1.3243999481201172,-1.12090003490448
1781031003885159200,0.8271591796875,0.008937500417232513,1.2457499504089355,-1.3876500129699707
1781031003904678000,0.846677978515625,-0.05472499877214432,1.2685749530792236,-1.6284124851226807
1781031003924198000,0.866197998046875,-0.19868749380111694,1.5717624425888062,-1.8100500106811523
1781031003943719000,0.885718994140625,-0.30882498621940613,2.039674997329712,-1.9373749494552612
1781031003963239700,0.90523974609375,-0.405349999666214,2.5777125358581543,-2.0292248725891113
1781031003982761200,0.92476123046875,-0.47066250443458557,2.9867749214172363,-2.078862428665161
1781031004002283800,0.94428369140625,-0.46598750352859497,3.1196000576019287,-2.0585124492645264
1781031004021802500,0.963802490234375,-0.37345001101493835,2.971787452697754,-1.958549976348877
1781031004041318700,0.983318603515625,-0.202674999833107,2.6356000900268555,-1.7964375019073486
1781031004060832800,1.002832763671875,0.03396249935030937,1.9779374599456787,-1.6003625392913818
1781031004080343600,1.022343505859375,0.3123999834060669,1.4051125049591064,-1.4085500240325928
1781031004099857200,1.041857177734375,0.5720000267028809,1.154175043106079,-1.2567499876022339
1781031004119374300,1.061374267578125,0.7536374926567078,0.8806874752044678,-1.1666874885559082
1781031004138891300,1.080891357421875,0.8313249945640564,0.6050000190734863,-1.1350624561309814
1781031004158409000,1.100408935546875,0.8175749778747559,0.36355000734329224,-1.1372624635696411
1781031004177929700,1.1199296875,0.7594124674797058,0.17393749952316284,-1.1512874364852905
1781031004197447700,1.13944775390625,0.7050999999046326,0.030937500298023224,-1.1618750095367432
1781031004216962600,1.158962646484375,0.7050999999046326,0.030937500298023224,-1.1618750095367432
1781031004236473900,1.178473876953125,0.6766374707221985,-0.0681999996304512,-1.1561000347137451
1781031004255985000,1.19798486328125,0.6253499984741211,-0.1260875016450882,-1.043762445449829
1781031004275501300,1.217501220703125,0.5710374712944031,-0.11316250264644623,-0.940637469291687
1781031004295015200,1.23701513671875,0.509850025177002,-0.09143749624490738,-0.8307750225067139
1781031004314529500,1.256529541015625,0.509850025177002,-0.09143749624490738,-0.8307750225067139
1781031004334051300,1.27605126953125,0.45663750171661377,-0.062150001525878906,-0.7275124788284302
1781031004353576700,1.29557666015625,0.41084998846054077,-0.009074999950826168,-0.6164125204086304
1781031004373101000,1.31510107421875,0.36588749289512634,0.09404999762773514,-0.4703874886035919
1781031004392621300,1.334621337890625,0.334262490272522,0.26358750462532043,-0.2868250012397766
1781031004412140300,1.354140380859375,0.3489750027656555,0.5013250112533569,-0.089649997651577
1781031004431660500,1.37366064453125,0.4329875111579895,0.7908999919891357,0.10216250270605087
1781031004451182800,1.393182861328125,0.5651249885559082,1.0852874517440796,0.2915000021457672
1781031004470703400,1.412703369140625,0.6973999738693237,1.3135374784469604,0.4786374866962433
1781031004490224600,1.432224609375,0.7893875241279602,1.3937000036239624,0.6389625072479248
1781031004509747200,1.451747314453125,0.8218374848365784,1.2817749977111816,0.7397499680519104
1781031004529269500,1.47126953125,0.8038250207901001,1.0239624977111816,0.7694500088691711
1781031004548789200,1.490789306640625,0.7596874833106995,0.7192624807357788,0.7331500053405762
1781031004568307200,1.51030712890625,0.7125250101089478,0.453062504529953,0.6434999704360962
1781031004587827000,1.529826904296875,0.6785625219345093,0.2630375027656555,0.5308874845504761
1781031004607343000,1.549343017578125,0.6795250177383423,0.1658249944448471,0.4339500069618225
1781031004626858000,1.56885791015625,0.7396125197410583,0.17311249673366547,0.3755125105381012
1781031004646375000,1.588375,0.8457624912261963,0.2723875045776367,0.36024999618530273
1781031004665890800,1.607890869140625,0.9542499780654907,0.4248749911785126,0.3833499848842621
1781031004685405400,1.627405517578125,1.0300124883651733,0.5744749903678894,0.41635000705718994
1781031004704918000,1.64691796875,1.0657625198364258,0.6692125201225281,0.4039750099182129
1781031004724428800,1.6664287109375,1.0665874481201172,0.6766374707221985,0.3051125109195709
1781031004743943700,1.685943603515625,1.0107624530792236,0.5893250107765198,0.13420000672340393
1781031004763459600,1.70545947265625,0.8650124669075012,0.4179999828338623,-0.05444999784231186
1781031004782974700,1.724974609375,0.6395124793052673,0.18369999527931213,-0.2320999950170517
1781031004802486300,1.744486328125,0.3858250081539154,-0.08923749625682831,-0.41442498564720154
1781031004822004000,1.76400390625,0.14726249873638153,-0.38046249747276306,-0.5989499688148499
1781031004841524500,1.7835244140625,-0.07590000331401825,-0.6553249955177307,-0.7358999848365784
1781031004861038800,1.803038818359375,-0.29727500677108765,-0.8460375070571899,-0.7818250060081482
1781031004880554000,1.822553955078125,-0.5058624744415283,-0.8658375144004822,-0.7463499903678894
1781031004900068000,1.842068115234375,-0.6718249917030334,-0.6689375042915344,-0.6681125164031982
1781031004919577900,1.861577880859375,-0.7708249688148499,-0.3018124997615814,-0.5669124722480774
1781031004939088100,1.881088134765625,-0.7933750152587891,0.11275000125169754,-0.44591251015663147
1781031004958606300,1.9006064453125,-0.7458000183105469,0.4589749872684479,-0.319412499666214
1781031004978124800,1.920124755859375,-0.6529874801635742,0.6733375191688538,-0.22110000252723694
1781031004997640200,1.93964013671875,-0.5429875254631042,0.7367249727249146,-0.17820000648498535
1781031005017156600,1.959156494140625,-0.5429875254631042,0.7367249727249146,-0.17820000648498535
1781031005036673500,1.978673583984375,-0.4384874999523163,0.6771875023841858,-0.18892499804496765
1781031005056192500,1.998192626953125,-0.29919999837875366,0.35804998874664307,-0.2928749918937683
1781031005075709700,2.017709716796875,-0.29919999837875366,0.35804998874664307,-0.2928749918937683
1781031005095225300,2.037225341796875,-0.26977500319480896,0.15798750519752502,-0.3558500111103058
1781031005114743000,2.056742919921875,-0.2564375102519989,-0.043037500232458115,-0.405349999666214
1781031005134263000,2.076262939453125,-0.24901250004768372,-0.23553749918937683,-0.43326249718666077
1781031005153782500,2.095782470703125,-0.2428250014781952,-0.405349999666214,-0.43656250834465027
1781031005173303600,2.115303466796875,-0.23608750104904175,-0.5262125134468079,-0.4109874963760376
1781031005192823300,2.1348232421875,-0.22783750295639038,-0.5678749680519104,-0.3517250120639801
1781031005212340200,2.15434033203125,-0.22247499227523804,-0.5248374938964844,-0.2480500042438507
1781031005231860200,2.173860107421875,-0.22756250202655792,-0.41676250100135803,-0.09143749624490738
1781031005251381800,2.1933818359375,-0.2428250014781952,-0.273624986410141,0.0989999994635582
1781031005270903800,2.21290380859375,-0.26042500138282776,-0.12870000302791595,0.2798124849796295
1781031005290427100,2.23242724609375,-0.2745875120162964,-0.002474999986588955,0.4197874963283539
1781031005309947000,2.25194677734375,-0.2827000021934509,0.10326249897480011,0.515625
1781031005329464300,2.27146435546875,-0.28283751010894775,0.19841249287128448,0.5761250257492065
1781031005348982800,2.290982666015625,-0.2727999985218048,0.29301249980926514,0.6193000078201294
1781031005368501800,2.310501708984375,-0.2517625093460083,0.3910500109195709,0.6758124828338623
1781031005388021500,2.330021484375,-0.21546250581741333,0.49018749594688416,0.7618874907493591
1781031005407532500,2.349532470703125,-0.1555124968290329,0.585474967956543,0.8568999767303467
1781031005427041300,2.369041259765625,-0.06916250288486481,0.6763625144958496,0.9278500080108643
1781031005446552600,2.388552490234375,0.031075000762939453,0.7603750228881836,0.9627749919891357
1781031005466064000,2.40806396484375,0.1274625062942505,0.8285750150680542,0.9689624905586243
1781031005485578200,2.427578125,0.21147499978542328,0.8692749738693237,0.9526000022888184
1781031005505091300,2.44709130859375,0.27912500500679016,0.8628125190734863,0.9131374955177307
1781031005524599800,2.466599853515625,0.32628750801086426,0.7981874942779541,0.8625375032424927
1781031005544114000,2.486114013671875,0.34773749113082886,0.6793875098228455,0.816474974155426
1781031005563632000,2.505632080078125,0.3396250009536743,0.5267624855041504,0.7805874943733215
1781031005583149800,2.52514990234375,0.30524998903274536,0.37070000171661377,0.7541875243186951
1781031005602664200,2.544664306640625,0.2539624869823456,0.23196250200271606,0.7225624918937683
1781031005622176800,2.5641767578125,0.19951249659061432,0.11481250077486038,0.6638500094413757
1781031005661205000,2.603205078125,0.12636250257492065,-0.09336250275373459,0.40562498569488525
1781031005680721200,2.62272119140625,0.11563749611377716,-0.20350000262260437,0.23100000619888306
1781031005700239000,2.642239013671875,0.11742500215768814,-0.3097875118255615,0.059812501072883606
1781031005719758600,2.661758544921875,0.12622499465942383,-0.3965499997138977,-0.09377499669790268
1781031005739276300,2.6812763671875,0.1396999955177307,-0.4452250003814697,-0.22990000247955322
1781031005758789600,2.70078955078125,0.15867500007152557,-0.4409624934196472,-0.3526875078678131
1781031005778302500,2.720302490234375,0.18507499992847443,-0.38403749465942383,-0.4661250114440918
1781031005797815600,2.739815673828125,0.21656249463558197,-0.296037495136261,-0.567187488079071
1781031005817330700,2.75933056640625,0.21656249463558197,-0.296037495136261,-0.567187488079071
1781031005836849400,2.778849365234375,0.2441999912261963,-0.210099995136261,-0.6456999778747559
1781031005856369400,2.798369384765625,0.2516250014305115,-0.15771250426769257,-0.6901124715805054
1781031005875890000,2.817889892578125,0.1775124967098236,-0.20418749749660492,-0.7264124751091003
1781031005895409700,2.83740966796875,0.1775124967098236,-0.20418749749660492,-0.7264124751091003
1781031005914927000,2.856927001953125,0.07741250097751617,-0.31652501225471497,-0.7623000144958496
1781031005934443000,2.876443115234375,0.07741250097751617,-0.31652501225471497,-0.7623000144958496
1781031005953961200,2.895961181640625,0.055412501096725464,-0.31597501039505005,-0.7532249689102173
1781031005973485000,2.915485107421875,0.05403750017285347,-0.2708750069141388,-0.7265499830245972
1781031005993007000,2.935007080078125,0.06462500244379044,-0.2162874937057495,-0.7013875246047974
1781031006012529200,2.954529052734375,0.07535000145435333,-0.18232500553131104,-0.7026249766349792
1781031006032051200,2.97405126953125,0.08071249723434448,-0.16692499816417694,-0.7592750191688538
1781031006051571000,2.993571044921875,0.08057499676942825,-0.15262499451637268,-0.8709250092506409
1781031006071095600,3.013095458984375,0.07631249725818634,-0.1377750039100647,-1.0041625499725342
1781031006090620700,3.03262060546875,0.06710000336170197,-0.1396999955177307,-1.1145750284194946
1781031006110141000,3.052140869140625,0.04922499880194664,-0.1775124967098236,-1.1692999601364136
1781031006129663200,3.071663330078125,0.017737500369548798,-0.2611125111579895,-1.1694375276565552
1781031006149182500,3.091182373046875,-0.030112499371170998,-0.38046249747276306,-1.132312536239624
1781031006168699100,3.11069921875,-0.08992499858140945,-0.5022875070571899,-1.0733250379562378
1781031006188221400,3.130221435546875,-0.1518000066280365,-0.5874000191688538,-0.9971500039100647
1781031006207746600,3.14974658203125,-0.20748749375343323,-0.6059625148773193,-0.8929250240325928
1781031006227265800,3.169265869140625,-0.2569875121116638,-0.5504124760627747,-0.7426375150680542
1781031006246781000,3.188781005859375,-0.30236250162124634,-0.4302375018596649,-0.5341874957084656
1781031006266300400,3.208300537109375,-0.34072500467300415,-0.26317501068115234,-0.2773374915122986
1781031006285817000,3.227817138671875,-0.3683624863624573,-0.07507500052452087,-0.0010999999940395355
1781031006305331200,3.247331298828125,-0.3807374835014343,0.10944999754428864,0.26042500138282776
1781031006324849000,3.266848876953125,-0.381012499332428,0.282150000333786,0.49665001034736633
1781031006344367600,3.28636767578125,-0.37345001101493835,0.36410000920295715,0.7096375226974487
1781031006363886600,3.305886474609375,-0.3568125069141388,0.4512749910354614,0.8889374732971191
1781031006383405800,3.32540576171875,-0.3283500075340271,0.6019750237464905,1.0203875303268433
1781031006402922500,3.344922607421875,-0.2857249975204468,0.7005624771118164,1.1071499586105347
1781031006422441000,3.36444091796875,-0.23017500340938568,0.7584499716758728,1.1847000122070312
1781031006441961200,3.383961181640625,-0.16362500190734863,0.7856749892234802,1.271049976348877
1781031006461475800,3.403475830078125,-0.08758749812841415,0.7852625250816345,1.3469499349594116
1781031006480990000,3.422989990234375,-0.008387500420212746,0.7590000033378601,1.390262484550476
1781031006500509000,3.442509033203125,0.06324999779462814,0.7079874873161316,1.395900011062622
1781031006520025600,3.462025634765625,0.12251249700784683,0.6450124979019165,1.37871253490448
1781031006539540700,3.481540771484375,0.17132499814033508,0.5867124795913696,1.3457125425338745
1781031006559063300,3.501063232421875,0.2116124927997589,0.5432624816894531,1.2903000116348267
1781031006578585300,3.52058544921875,0.2414499968290329,0.5182374715805054,1.2181124687194824
1781031006598100000,3.540099853515625,0.25616249442100525,0.5053125023841858,1.141937494277954
1781031006617619000,3.559618896484375,0.25616249442100525,0.5053125023841858,1.141937494277954
1781031006637137000,3.579136962890625,0.2560249865055084,0.49431249499320984,1.053112506866455
1781031006656655400,3.5986552734375,0.24447499215602875,0.4589749872684479,0.9187750220298767
1781031006676173300,3.61817333984375,0.20514999330043793,0.22123749554157257,0.5273125171661377
1781031006695687200,3.637687255859375,0.18535000085830688,0.04399999976158142,0.3526875078678131
1781031006715203300,3.657203369140625,0.17201249301433563,-0.11742500215768814,0.201712504029274
1781031006734722600,3.67672265625,0.17201249301433563,-0.11742500215768814,0.201712504029274
1781031006754241000,3.696240966796875,0.16981250047683716,-0.23086249828338623,0.03904999792575836
1781031006773756200,3.715756103515625,0.17820000648498535,-0.28022500872612,-0.14258749783039093
1781031006793270300,3.735270263671875,0.19236250221729279,-0.2652375102043152,-0.3185875117778778
1781031006812784600,3.75478466796875,0.20528750121593475,-0.20845000445842743,-0.4582875072956085
1781031006832304600,3.7743046875,0.2092749923467636,-0.14685000479221344,-0.5460125207901001
1781031006851831800,3.793831787109375,0.19717499613761902,-0.11550000309944153,-0.5710374712944031
1781031006871351800,3.813351806640625,0.16458749771118164,-0.12636250257492065,-0.5295125246047974
1781031006890870800,3.832870849609375,0.11591249704360962,-0.17297500371932983,-0.44769999384880066
1781031006910391600,3.8523916015625,0.06187500059604645,-0.23925000429153442,-0.37661248445510864
1781031006929902800,3.87190283203125,0.011824999935925007,-0.30057498812675476,-0.3554374873638153
1781031006949414100,3.8914140625,-0.0317624993622303,-0.32945001125335693,-0.3770250082015991
1781031006968931800,3.910931884765625,-0.0705375000834465,-0.3114374876022339,-0.40273749828338623
1781031006988444700,3.930444580078125,-0.10876250267028809,-0.26455000042915344,-0.40287500619888306
1781031007007958500,3.94995849609375,-0.14973749220371246,-0.22439999878406525,-0.38788750767707825
1781031007027480300,3.969480224609375,-0.19580000638961792,-0.2116124927997589,-0.3998500108718872
1781031007046998800,3.988998779296875,-0.24722500145435333,-0.22055000066757202,-0.4647499918937683
1781031007066514700,4.0085146484375,-0.30140000581741333,-0.24117499589920044,-0.5717250108718872
1781031007086034700,4.02803466796875,-0.35227498412132263,-0.2946625053882599,-0.695062518119812
1781031007105555000,4.047554931640625,-0.38692501187324524,-0.4138749837875366,-0.8189499974250793
1781031007125067500,4.067067626953125,-0.39765000343322754,-0.5950999855995178,-0.9384375214576721
1781031007144581000,4.0865810546875,-0.3880249857902527,-0.7891125082969666,-1.0375750064849854
1781031007164093400,4.106093505859375,-0.36643749475479126,-0.9323874711990356,-1.0936750173568726
1781031007183602400,4.1256025390625,-0.33660000562667847,-0.9917874932289124,-1.1024750471115112
1781031007203114500,4.145114501953125,-0.30291250348091125,-0.9593374729156494,-1.0561374425888062
1781031007222631000,4.164630859375,-0.27486249804496765,-0.8445249795913696,-0.940500020980835
1781031007242147000,4.18414697265625,-0.25657498836517334,-0.676087498664856,-0.7655999660491943
1781031007261659400,4.203659423828125,-0.24268749356269836,-0.4894999861717224,-0.5710374712944031
1781031007281171000,4.2231708984375,-0.23223750293254852,-0.31363749504089355,-0.3942124843597412
1781031007300691700,4.242691650390625,-0.23457500338554382,-0.1588124930858612,-0.23361249268054962
1781031007320218000,4.262218017578125,-0.2593249976634979,-0.0193875003606081,-0.07259999960660934
1781031007339741700,4.28174169921875,-0.3051125109195709,0.11701250076293945,0.10092499852180481
1781031007359258600,4.301258544921875,-0.36079999804496765,0.26468750834465027,0.2961750030517578
1781031007378775300,4.320775390625,-0.40741249918937683,0.4324375092983246,0.511775016784668
1781031007398295300,4.34029541015625,-0.4193750023841858,0.6177874803543091,0.7244874835014343
1781031007417814800,4.359814697265625,-0.4193750023841858,0.6177874803543091,0.7244874835014343
1781031007437333800,4.379333740234375,-0.26633748412132263,0.9780374765396118,1.0286375284194946
1781031007456852500,4.3988525390625,-0.10848750174045563,1.1204874515533447,1.135337471961975
1781031007476374300,4.418374267578125,0.06476250290870667,1.2157750129699707,1.2302124500274658
1781031007495893800,4.437893798828125,0.22151249647140503,1.245474934577942,1.290024995803833
1781031007515405600,4.457405517578125,0.3485625088214874,1.215499997138977,1.2969000339508057
1781031007534917400,4.47691748046875,0.4442625045776367,1.1489499807357788,1.2647249698638916
1781031007554432800,4.496432861328125,0.4442625045776367,1.1489499807357788,1.2647249698638916
1781031007573952300,4.5159521484375,0.5043500065803528,1.0650750398635864,1.213712453842163
1781031007612989700,4.55498974609375,0.5113624930381775,0.8094624876976013,0.9590625166893005
1781031007632505300,4.57450537109375,0.5113624930381775,0.8094624876976013,0.9590625166893005
1781031007652018200,4.59401806640625,0.4816625118255615,0.7147250175476074,0.7830625176429749
1781031007671532500,4.613532470703125,0.44123750925064087,0.5856124758720398,0.5600374937057495
1781031007691050200,4.63305029296875,0.38830000162124634,0.3852750062942505,0.33605000376701355
1781031007710568000,4.65256787109375,0.32284998893737793,0.1143999993801117,0.15331250429153442
1781031007730081500,4.67208154296875,0.24997499585151672,-0.18095000088214874,0.013337500393390656
1781031007749599000,4.691598876953125,0.18095000088214874,-0.43133750557899475,-0.1083500012755394
1781031007769116400,4.711116455078125,0.1260875016450882,-0.5906999707221985,-0.22481249272823334
1781031007788635000,4.730634765625,0.09184999763965607,-0.6469374895095825,-0.3330250084400177
1781031007808152800,4.75015283203125,0.07851249724626541,-0.6061000227928162,-0.41731250286102295
1781031007827669800,4.769669677734375,0.07906249910593033,-0.4977499842643738,-0.46076250076293945
1781031007847187000,4.78918701171875,0.08249999582767487,-0.36451250314712524,-0.46131250262260437
1781031007866708200,4.808708251953125,0.07768750190734863,-0.24310000240802765,-0.43738749623298645
1781031007886229000,4.82822900390625,0.05582499876618385,-0.15070000290870667,-0.4142875075340271
1781031007905744600,4.84774462890625,0.010724999941885471,-0.08084999769926071,-0.40851250290870667
1781031007925260300,4.86726025390625,-0.057612501084804535,-0.012649999931454659,-0.42996248602867126
1781031007944779500,4.886779541015625,-0.1387374997138977,0.0364375002682209,-0.47478750348091125
1781031007964296200,4.906296142578125,-0.21133749186992645,0.012924999929964542,-0.5348749756813049
1781031007983807700,4.925807861328125,-0.255887508392334,-0.10147500038146973,-0.6070625185966492
1781031008003322000,4.945322021484375,-0.26592499017715454,-0.2615250051021576,-0.6866750121116638
1781031008022841000,4.964841064453125,-0.24667499959468842,-0.4016374945640564,-0.761062502861023
1781031008042358000,4.98435791015625,-0.20624999701976776,-0.48454999923706055,-0.8105624914169312
1781031008061874400,5.00387451171875,-0.1480875015258789,-0.49857500195503235,-0.8321499824523926
1781031008081393400,5.023393310546875,-0.07397499680519104,-0.45663750171661377,-0.8441125154495239
1781031008100912000,5.042912109375,0.011274999938905239,-0.4129124879837036,-0.8684499859809875
1781031008120432000,5.06243212890625,0.09693749994039536,-0.43601250648498535,-0.9197375178337097
1781031008139953200,5.081953125,0.1691250056028366,-0.5486249923706055,-0.993025004863739
1781031008159467800,5.1014677734375,0.21463750302791595,-0.7112874984741211,-1.069200038909912
1781031008178980400,5.12098046875,0.22852499783039093,-0.8628125190734863,-1.1283249855041504
1781031008198493000,5.140492919921875,0.21271249651908875,-0.9640125036239624,-1.1496374607086182
1781031008218011000,5.160010986328125,0.21271249651908875,-0.9640125036239624,-1.1496374607086182
1781031008237532000,5.179531982421875,0.12759999930858612,-0.9512249827384949,-1.022724986076355
1781031008257051100,5.199051025390625,0.12759999930858612,-0.9512249827384949,-1.022724986076355
1781031008276572700,5.21857275390625,0.07479999959468842,-0.823074996471405,-0.8672124743461609
1781031008296089000,5.238089111328125,0.011687500402331352,-0.6382749676704407,-0.6459749937057495
1781031008315600400,5.257600341796875,-0.14959999918937683,-0.20954999327659607,-0.09102500230073929
1781031008335113500,5.277113525390625,-0.22921249270439148,-0.0085249999538064,0.15826250612735748
1781031008354630100,5.296630126953125,-0.22921249270439148,-0.0085249999538064,0.15826250612735748
1781031008374149600,5.316149658203125,-0.2917749881744385,0.16224999725818634,0.35089999437332153
1781031008393669400,5.33566943359375,-0.33371248841285706,0.30855000019073486,0.49472498893737793
1781031008413192700,5.355192626953125,-0.3539249897003174,0.45526251196861267,0.6132500171661377
1781031008432717800,5.3747177734375,-0.34677499532699585,0.6254875063896179,0.7328749895095825
1781031008452232400,5.394232421875,-0.3011249899864197,0.8162000179290771,0.8570374846458435
