time,seconds_elapsed,z,y,x
1781031003485041000,0.427041015625,10.837950706481934,2.797950029373169,-2.4600000381469727
1781031003494801400,0.436801513671875,10.804950714111328,2.842050075531006,-2.508000135421753
1781031003514324000,0.456323974609375,10.944000244140625,2.8729500770568848,-2.7780001163482666
1781031003533846800,0.4758466796875,12.696001052856445,2.5890002250671387,-3.271050214767456
1781031003553367300,0.4953671875,14.28795051574707,0.8880000710487366,-3.772050142288208
1781031003572886800,0.51488671875,14.656050682067871,0.5749500393867493,-4.090950012207031
1781031003592408000,0.534407958984375,14.833950996398926,0.226950004696846,-4.267950057983398
1781031003611928300,0.55392822265625,14.37600040435791,0.08700000494718552,-4.33905029296875
1781031003631446000,0.573446044921875,12.1399507522583,0.17505000531673431,-4.348950386047363
1781031003650964200,0.592964111328125,9.871950149536133,0.38100001215934753,-4.3120503425598145
1781031003670479600,0.612479736328125,7.593000411987305,0.5320500135421753,-4.180050373077393
1781031003689994500,0.631994384765625,5.704950332641602,0.5650500059127808,-3.970950126647949
1781031003709511400,0.651511474609375,4.203000068664551,0.38700002431869507,-3.7330501079559326
1781031003729025500,0.671025634765625,3.7260000705718994,0.012000000104308128,-3.490950107574463
1781031003748538000,0.6905380859375,3.277050256729126,-0.49500003457069397,-3.271050214767456
1781031003768053500,0.710053466796875,2.92995023727417,-1.055999994277954,-3.0900001525878906
1781031003787572200,0.729572265625,2.6770501136779785,-1.5859500169754028,-2.9479501247406006
1781031003807089700,0.749089599609375,2.5159502029418945,-2.041949987411499,-2.8999500274658203
1781031003826603800,0.768603759765625,2.454000234603882,-2.3610000610351562,-3.0610501766204834
1781031003846118000,0.788117919921875,2.4690001010894775,-2.5489501953125,-3.457050085067749
1781031003865638400,0.807638427734375,2.5380001068115234,-2.6329500675201416,-5.334000110626221
1781031003885159200,0.8271591796875,2.700000047683716,-2.754000186920166,-7.075050354003906
1781031003904678000,0.846677978515625,3.1080000400543213,-3.199050188064575,-9.276000022888184
1781031003924198000,0.866197998046875,3.7140002250671387,-4.8319501876831055,-11.367000579833984
1781031003943719000,0.885718994140625,5.260950088500977,-5.392950057983398,-11.854950904846191
1781031003963239700,0.90523974609375,5.5980000495910645,-5.91795015335083,-13.44795036315918
1781031003982761200,0.92476123046875,6.079950332641602,-6.021000385284424,-15.38805103302002
1781031004002283800,0.94428369140625,7.570050239562988,-5.716950416564941,-17.053050994873047
1781031004021802500,0.963802490234375,8.119050025939941,-5.263050079345703,-19.066951751708984
1781031004041318700,0.983318603515625,8.656949996948242,-4.855950355529785,-19.404001235961914
1781031004060832800,1.002832763671875,8.71095085144043,-4.557000160217285,-19.084951400756836
1781031004080343600,1.022343505859375,7.104000568389893,-4.255949974060059,-15.502950668334961
1781031004099857200,1.041857177734375,6.598050117492676,-3.892050266265869,-12.456000328063965
1781031004119374300,1.061374267578125,5.095950126647949,-3.457050085067749,-10.860000610351562
1781031004138891300,1.080891357421875,4.776000022888184,-3.007050037384033,-9.33495044708252
1781031004158409000,1.100408935546875,4.417050361633301,-2.625000238418579,-8.974950790405273
1781031004177929700,1.1199296875,3.9630002975463867,-2.3299500942230225,-8.521050453186035
1781031004197447700,1.13944775390625,3.481950283050537,-2.127000093460083,-7.923000335693359
1781031004216962600,1.158962646484375,3.0960001945495605,-1.9360500574111938,-6.3919501304626465
1781031004236473900,1.178473876953125,2.7280502319335938,-1.7010000944137573,-5.974950313568115
