time,seconds_elapsed,z,y,x
1780563494532712200,1.719712158203125,1.1015125513076782,-0.4796000123023987,-0.7079874873161316
1780563494552231700,1.739231689453125,1.2027125358581543,-0.5882250070571899,-0.6437749862670898
1780563494571752000,1.758751953125,1.3169749975204468,-0.6881874799728394,-0.5769500136375427
1780563494591266600,1.7782666015625,1.5021874904632568,-0.8093249797821045,-0.5384500026702881
1780563494610779100,1.797779052734375,1.717924952507019,-0.937749981880188,-0.5257999897003174
1780563494630298400,1.81729833984375,1.717924952507019,-0.937749981880188,-0.5257999897003174
1780563494649819000,1.83681884765625,1.8269624710083008,-1.012274980545044,-0.4805625081062317
1780563494669339000,1.8563388671875,1.8269624710083008,-1.012274980545044,-0.4805625081062317
1780563494688863000,1.875863037109375,1.624150037765503,-0.8870124816894531,-0.4160749912261963
1780563494708387600,1.8953876953125,1.1548625230789185,-0.5044875144958496,-0.2712875008583069
1780563494727907300,1.9149072265625,1.1548625230789185,-0.5044875144958496,-0.2712875008583069
1780563494747421700,1.934421630859375,1.020662546157837,-0.3396250009536743,-0.2232999950647354
1780563494766929200,1.95392919921875,0.8984249830245972,-0.1893374919891357,-0.179299995303154
1780563494786438100,1.973438232421875,0.7566624879837036,-0.0424874983727932,-0.1231999993324279
1780563494805956400,1.992956298828125,0.6424000263214111,0.0823625028133392,-0.0691625028848648
1780563494825476000,2.01247607421875,0.590149998664856,0.1687124967575073,-0.0449624992907047
1780563494844996400,2.031996337890625,0.5739250183105469,0.2212374955415725,-0.0521125011146068
1780563494864516900,2.051516845703125,0.4794625043869018,0.285037487745285,-0.0332750007510185
1780563494884036000,2.0710361328125,0.1700875014066696,0.4223999977111816,0.0919874981045723
1780563494903555600,2.0905556640625,-0.3232625126838684,0.6274124979972839,0.3294500112533569
1780563494923078100,2.110078125,-0.7767375111579895,0.8058875203132629,0.5905625224113464
1780563494942598100,2.12959814453125,-0.9634624719619752,0.8588249683380127,0.7636749744415283
1780563494962114800,2.14911474609375,-0.8321499824523926,0.7631250023841858,0.7968124747276306
1780563494981630700,2.168630615234375,-0.5113624930381775,0.5785999894142151,0.7141749858856201
1780563495001147000,2.18814697265625,-0.1878249943256378,0.4002625048160553,0.5820375084877014
1780563495020670700,2.207670654296875,-0.0303875003010034,0.3154250085353851,0.4805625081062317
1780563495040200200,2.2272001953125,-0.118937499821186,0.3627249896526336,0.4637874960899353
1780563495059730000,2.24672998046875,-0.3746874928474426,0.5017374753952026,0.5246999859809875
1780563495079260700,2.2662607421875,-0.622737467288971,0.6443250179290771,0.6052749752998352
1780563495098788600,2.28578857421875,-0.7434625029563904,0.7226999998092651,0.6469374895095825
1780563495118314500,2.305314453125,-0.7378249764442444,0.7210500240325928,0.631262481212616
1780563495137839600,2.324839599609375,-0.6665999889373779,0.6573874950408936,0.5763999819755554
1780563495157364500,2.344364501953125,-0.5809375047683716,0.5634750127792358,0.5105375051498413
1780563495176890600,2.363890625,-0.5362499952316284,0.4805625081062317,0.4613125026226043
1780563495196416500,2.38341650390625,-0.5684249997138977,0.4347749948501587,0.4358749985694885
1780563495215937000,2.40293701171875,-0.6311249732971191,0.404387503862381,0.4056249856948852
1780563495235456500,2.42245654296875,-0.6226000189781189,0.3356375098228454,0.3294500112533569
1780563495254977500,2.4419775390625,-0.488812506198883,0.1979999989271164,0.2006125003099441
