time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563494532712200,1.719712158203125,0.108084999024868,0.0144899999722838,-0.1816059947013855,0.977304995059967,0.0722590610384941,0.3595324158668518,-0.23343126475811
1780563494552231700,1.739231689453125,0.1137449964880943,0.0126369995996356,-0.1819799989461898,0.9766190052032472,0.0706752687692642,0.3603218793869018,-0.2447689771652221
1780563494571752000,1.758751953125,0.118986003100872,0.0111490003764629,-0.1823679953813552,0.9759399890899658,0.0697084814310073,0.3611040413379669,-0.255370557308197
1780563494591266600,1.7782666015625,0.1240189969539642,0.0100360000506043,-0.1832720041275024,0.9751560091972352,0.0696173831820488,0.3628587424755096,-0.2657749056816101
1780563494610779100,1.797779052734375,0.1299670040607452,0.0089069996029138,-0.1848849952220916,0.9740869998931884,0.0701070725917816,0.365988940000534,-0.2782612144947052
1780563494630298400,1.81729833984375,0.1299670040607452,0.0089069996029138,-0.1848849952220916,0.9740869998931884,0.0701070725917816,0.365988940000534,-0.2782612144947052
1780563494649819000,1.83681884765625,0.1421750038862228,0.007317999843508,-0.1887799948453903,0.9716449975967408,0.0729902163147926,0.3733894228935241,-0.3043789565563202
1780563494669339000,1.8563388671875,0.1421750038862228,0.007317999843508,-0.1887799948453903,0.9716449975967408,0.0729902163147926,0.3733894228935241,-0.3043789565563202
1780563494688863000,1.875863037109375,0.147474005818367,0.0072150002233684,-0.1909610033035278,0.970429003238678,0.0757229104638099,0.3773950636386871,-0.3160950541496277
1780563494708387600,1.8953876953125,0.1551609933376312,0.0087679997086524,-0.1953099966049194,0.9683499932289124,0.0838155373930931,0.3849749863147735,-0.3341083526611328
1780563494727907300,1.9149072265625,0.1551609933376312,0.0087679997086524,-0.1953099966049194,0.9683499932289124,0.0838155373930931,0.3849749863147735,-0.3341083526611328
1780563494747421700,1.934421630859375,0.1589459925889969,0.0101079996675252,-0.1972920000553131,0.9673200249671936,0.0890024006366729,0.3881489932537079,-0.3432247936725616
1780563494766929200,1.95392919921875,0.163223996758461,0.0114540001377463,-0.1991990059614181,0.9662020206451416,0.094420738518238,0.3910872638225555,-0.3534227311611175
1780563494786438100,1.973438232421875,0.1680330038070678,0.0127069996669888,-0.2011590003967285,0.9649540185928344,0.0999394878745079,0.39406818151474,-0.3647795021533966
1780563494805956400,1.992956298828125,0.1738329976797104,0.013663999736309,-0.2031330019235611,0.9634990096092224,0.1053255870938301,0.3970357477664947,-0.3782026171684265
1780563494825476000,2.01247607421875,0.1804230064153671,0.0143290003761649,-0.2051170021295547,0.96185702085495,0.1105111315846443,0.3999973237514496,-0.3932694792747497
1780563494844996400,2.031996337890625,0.1870570033788681,0.0149569995701313,-0.2068520039319992,0.9602069854736328,0.1155794262886047,0.4024196565151214,-0.4083982408046722
1780563494864516900,2.051516845703125,0.193228006362915,0.0155250001698732,-0.208419993519783,0.9586349725723268,0.1202864423394203,0.4045418500900268,-0.422496885061264
