time,seconds_elapsed,y,z,x
1781036515136329700,0.561329833984375,-1.4939818382263184,-0.9385270476341248,2.1499931812286377
1781036515146461700,0.571461669921875,-1.37906014919281,-0.8930372595787048,2.233790159225464
1781036515156593400,0.581593505859375,-1.357512354850769,-0.8355764150619507,2.38462495803833
1781036515176796200,0.601796142578125,-1.5610195398330688,-0.5434837937355042,2.47560453414917
1781036515186897400,0.6118974609375,-1.58256733417511,-0.1939303427934646,2.5091233253479004
1781036515196998700,0.62199853515625,-1.647210717201233,-0.0119710080325603,2.6240451335906982
1781036515207100000,0.632099853515625,-1.7118542194366455,0.3112462162971496,2.612074136734009
1781036515217232000,0.64223193359375,-1.745373010635376,0.5770025849342346,2.583343744277954
1781036515227363600,0.652363525390625,-1.417367458343506,0.6919242739677429,2.5019407272338867
1781036515237495600,0.66249560546875,-0.9361328482627868,0.7493851184844971,2.3535003662109375
1781036515247596800,0.6725966796875,-0.3423708379268646,0.9074024558067322,2.231395959854126
1781036515257698000,0.682697998046875,0.1244984865188598,1.072602391242981,2.073378562927246
1781036515267799600,0.692799560546875,0.5051765441894531,1.1109095811843872,2.121262788772583
1781036515277900800,0.70290087890625,0.6799532771110535,1.1013327836990356,2.03507137298584
1781036515288032500,0.713032470703125,0.9265560507774352,1.1875240802764893,1.678335428237915
1781036515298134000,0.723134033203125,1.3192051649093628,1.359906554222107,1.2545616626739502
1781036515308235300,0.7332353515625,1.4700398445129397,1.2449848651885986,0.7422025203704834
1781036515318367200,0.7433671875,1.7046716213226318,1.3096283674240112,0.3256114423274994
1781036515328468500,0.753468505859375,1.9512743949890137,1.3958195447921753,0.0622492432594299
1781036515338600200,0.76360009765625,2.2840683460235596,1.41257905960083,-0.0646434426307678
1781036515348671000,0.7736708984375,2.6192567348480225,1.4197616577148438,-0.1771709322929382
1781036515368934700,0.7939345703125,3.287238836288452,0.8427590131759644,-0.4118026793003082
1781036515389107000,0.81410693359375,3.7612907886505127,-0.1843535304069519,-0.4357447028160095
1781036515429512200,0.85451220703125,3.60566782951355,-0.6129156351089478,-0.7086837291717529
1781036515520515600,0.945515625,1.920149803161621,-1.2665326595306396,-0.6823474764823914
1781036515560951300,0.985951416015625,0.5985504388809204,-1.9177556037902832,-0.4381389021873474
1781036515641823000,1.066822998046875,-1.53707754611969,-0.667982280254364,0.4094084799289703
