time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781036532058135300,17.48313525390625,-0.1364430040121078,-0.5438240170478821,-1.22089946269989,0.7437090277671814,0.3640510141849518,0.4794075787067413,1.1390541791915894
1781036532108519700,17.533519775390626,-0.138824000954628,-0.550212025642395,-1.0685913562774658,0.7571750283241272,0.3235419988632202,0.3887356519699096,1.1759207248687744
1781036532118590500,17.543590576171876,-0.1413259953260421,-0.5496289730072021,-1.0104880332946775,0.7619050145149231,0.3121449947357178,0.3447113931179046,1.1830368041992188
1781036532128661500,17.55366162109375,-0.1445340067148208,-0.5489749908447266,-0.9561911225318908,0.7657849788665771,0.3021720051765442,0.3011426031589508,1.18938946723938
1781036532179107000,17.604107177734374,-0.1686159968376159,-0.5296729803085327,-0.5227434039115906,0.7983710169792175,0.2315520048141479,-0.062590017914772,1.1779882907867432
1781036532199279000,17.624279052734376,-0.1821469962596893,-0.5135470032691956,-0.3523981273174286,0.8135280013084412,0.2031330019235611,-0.2127104848623275,1.1422477960586548
1781036532239562200,17.664562255859376,-0.2257920056581497,-0.4774670004844665,-0.0553328841924667,0.8365870118141174,0.1454759985208511,-0.4953830540180206,1.0443140268325806
1781036532279906600,17.704906494140626,-0.3219740092754364,-0.432229995727539,0.2422525137662887,0.838949978351593,0.0753090009093284,-0.8480772972106934,0.8847138285636902
1781036532350432500,17.7754326171875,-0.4097659885883331,-0.4056949913501739,0.367333173751831,0.8156780004501343,0.0465990006923675,-1.0825037956237793,0.7754287719726562
1781036532410948900,17.835948974609376,-0.3743549883365631,-0.4091480076313019,0.217618390917778,0.826229989528656,0.0989909991621971,-0.9494261145591736,0.8483891487121582
1781036532501677800,17.926677734375,-0.2461059987545013,-0.4543429911136627,-0.167570561170578,0.8356599807739258,0.1862130016088485,-0.4791616201400757,1.017903208732605
1781036532552031700,17.97703173828125,-0.1504389941692352,-0.4869329929351806,-0.5745019316673279,0.8240640163421631,0.2473489940166473,-0.0146868582814931,1.0694780349731443
1781036532602416400,18.02741650390625,-0.08330699801445,-0.5070760250091553,-0.9129888415336608,0.8039519786834717,0.2993209958076477,0.3450582921504974,1.0455503463745115
1781036532622588400,18.04758837890625,-0.0564300008118152,-0.5055080056190491,-1.0193930864334106,0.7984219789505005,0.322176992893219,0.4542183578014374,1.0039122104644775
1781036532632659200,18.0576591796875,-0.0445850007236003,-0.5038080215454102,-1.0593127012252808,0.7961450219154358,0.3321770131587982,0.4951171278953552,0.9823943972587584
1781036532683104800,18.108104736328126,0.0041660000570118,-0.49372598528862,-1.1762229204177856,0.7882720232009888,0.3672100007534027,0.6243021488189697,0.887223482131958
1781036532693175600,18.118175537109376,0.0119399996474385,-0.4935050010681152,-1.1946139335632324,0.7859690189361572,0.3722400069236755,0.6456303596496582,0.8739502429962158
1781036532743651600,18.168651611328126,0.0772110000252723,-0.4800010025501251,-1.289257287979126,0.7721049785614014,0.4092549979686737,0.7708143591880798,0.7450714707374573
1781036532763823900,18.188823974609377,0.0931700021028518,-0.4733240008354187,-1.305546760559082,0.7687529921531677,0.4198809862136841,0.7911280989646912,0.7069238424301147
1781036532804137500,18.229137451171876,0.1035190001130104,-0.474056988954544,-1.3235104084014893,0.7639989852905273,0.4252730011940002,0.8149875998497009,0.6897060871124268
1781036532824340200,18.24934033203125,0.0845829993486404,-0.4771769940853119,-1.3093667030334473,0.7679200172424316,0.4188610017299652,0.7847867608070374,0.7234980463981628
1781036532834441500,18.25944140625,0.0706740021705627,-0.4789679944515228,-1.2956676483154297,0.7710869908332825,0.4135439991950989,0.7602672576904297,0.7480332255363464
1781036532844512300,18.26951220703125,0.0550290010869503,-0.4761170148849487,-1.2693605422973633,0.7769880294799805,0.4081330001354217,0.7200379967689514,0.7683588862419128
1781036532884856600,18.309856689453124,-0.0072539998218417,-0.4528209865093231,-1.1185154914855957,0.8050979971885681,0.3830350041389465,0.5168206691741943,0.8252061009407043
1781036532905028600,18.330028564453126,-0.0464950017631053,-0.4567550122737884,-1.039347767829895,0.8112059831619263,0.3621540069580078,0.4157948493957519,0.886274516582489
1781036532925200600,18.35020068359375,-0.0768069997429847,-0.4640919864177704,-0.9717006683349608,0.812732994556427,0.343775987625122,0.3352944254875183,0.9393500089645386
1781036532955474200,18.38047412109375,-0.098651997745037,-0.4600090086460113,-0.8974677324295044,0.8183000087738037,0.3302170038223266,0.2500755190849304,0.95793217420578
1781036533016021000,18.44102099609375,-0.1515630036592483,-0.4456790089607239,-0.7176527380943298,0.8287789821624756,0.3025279939174652,0.0330991819500923,0.97990220785141
1781036533026153000,18.45115307617187,-0.1572840064764022,-0.4453960061073303,-0.6945008039474487,0.8294680118560791,0.2981019914150238,0.008347624912858,0.9838881492614746
1781036533036254200,18.461254150390623,-0.1613630056381225,-0.4450649917125702,-0.6770553588867188,0.8300589919090271,0.2947550117969513,-0.0099883610382676,0.986291527748108
1781036533046355500,18.47135546875,-0.165023997426033,-0.4445970058441162,-0.6620562076568604,0.8305550217628479,0.2920249998569488,-0.0262682065367698,0.9879634380340576
