time,seconds_elapsed,y,z,x
1781219500503074800,0.10907470703125,20.219999313354492,8.15999984741211,-22.079999923706055
1781219500513145600,0.1191455078125,7.919999599456787,0.6599999666213989,-28.739999771118164
1781219500528213000,0.134212890625,-15.239999771118164,-16.559999465942383,-42.65999984741211
1781219500538053000,0.14405322265625,-27.420000076293945,-24.719999313354492,-49.13999938964844
1781219500548024000,0.154024169921875,-27.18000030517578,-24.600000381469727,-48.53999710083008
1781219500558094800,0.1640947265625,-27.239999771118164,-24.84000015258789,-48.29999923706055
1781219500568135200,0.17413525390625,-27.239999771118164,-25.01999855041504,-48.65999984741211
1781219500578206000,0.1842060546875,-27.059999465942383,-24.719999313354492,-48.41999816894531
1781219500588276700,0.19427685546875,-27.35999870300293,-24.65999984741211,-48.779998779296875
1781219500598378000,0.2043779296875,-26.760000228881836,-23.579999923706055,-48.959999084472656
1781219500608448800,0.21444873046875,-26.459999084472656,-23.34000015258789,-48.41999816894531
1781219500618458600,0.224458740234375,-26.579999923706055,-23.939998626708984,-48.779998779296875
1781219500628529400,0.234529296875,-26.69999885559082,-24.059999465942383,-49.02000045776367
1781219500638600200,0.24460009765625,-27.420000076293945,-24.53999900817871,-49.37999725341797
1781219500648701400,0.254701416015625,-27.18000030517578,-24.420000076293945,-49.439998626708984
1781219500658772200,0.264772216796875,-26.8799991607666,-24.719999313354492,-49.02000045776367
1781219500668843000,0.274843017578125,-27,-24.719999313354492,-49.02000045776367
1781219500678944500,0.284944580078125,-26.69999885559082,-25.079999923706055,-48.53999710083008
1781219500739399700,0.345399658203125,-27.18000030517578,-22.559999465942383,-48.959999084472656
1781219500759510800,0.3655107421875,-27.239999771118164,-22.31999969482422,-48.23999786376953
1781219500769612000,0.375612060546875,-27.479999542236328,-23.219999313354492,-48.71999740600586
1781219500779652400,0.38565234375,-27.84000015258789,-22.619998931884766,-48.599998474121094
1781219500789723100,0.39572314453125,-28.439998626708984,-23.03999900817871,-49.07999801635742
1781219500799824600,0.40582470703125,-28.079999923706055,-22.619998931884766,-48.599998474121094
1781219500809895400,0.4158955078125,-27.53999900817871,-23.399999618530273,-48.84000015258789
1781219500830067500,0.4360673828125,-27.059999465942383,-25.01999855041504,-49.86000061035156
1781219500840107800,0.446107666015625,-27.65999984741211,-25.139999389648438,-51.05999755859375
1781219500850178600,0.456178466796875,-27.719999313354492,-25.19999885559082,-50.459999084472656
1781219500860249300,0.466249267578125,-26.579999923706055,-26.279998779296875,-50.34000015258789
1781219500870320000,0.476320068359375,-27.779998779296875,-26.15999984741211,-51.47999954223633
1781219500880391000,0.486390869140625,-26.760000228881836,-26.34000015258789,-50.52000045776367
1781219500890461700,0.496461669921875,-25.68000030517578,-25.979999542236328,-50.459999084472656
1781219500900563000,0.50656298828125,-25.85999870300293,-25.5,-50.70000076293945
1781219500910634000,0.516634033203125,-26.459999084472656,-24.779998779296875,-50.63999938964844
1781219500920704800,0.526704833984375,-26.099998474121094,-24.959999084472656,-49.91999816894531
1781219500940907300,0.5469072265625,-27.899999618530273,-23.399999618530273,-49.86000061035156
