time,seconds_elapsed,y,z,x
1781219500503074800,0.10907470703125,0.11362093687057495,0.07330382615327835,-0.10018189996480942
1781219500513145600,0.1191455078125,0.34697145223617554,-0.08307767659425735,0.051312681287527084
1781219500528213000,0.134212890625,0.24678955972194672,-0.024434609338641167,-0.13927727937698364
1781219500538053000,0.14405322265625,-0.0024434609804302454,-0.09407325088977814,0.06963863968849182
1781219500548024000,0.154024169921875,-0.02321287989616394,-0.06475171446800232,0.036651913076639175
1781219500558094800,0.1640947265625,0.024434609338641167,-0.019547687843441963,-0.010995574295520782
1781219500568135200,0.17413525390625,0.02321287989616394,-0.018325956538319588,-0.019547687843441963
1781219500578206000,0.1842060546875,0.015882495790719986,-0.02076941914856434,-0.021991148591041565
1781219500588276700,0.19427685546875,0.009773843921720982,-0.02076941914856434,-0.028099801391363144
1781219500598378000,0.2043779296875,0.004886921960860491,-0.018325956538319588,-0.039095375686883926
1781219500608448800,0.21444873046875,0.004886921960860491,-0.01710422709584236,-0.04642575979232788
1781219500618458600,0.224458740234375,0.006108652334660292,-0.013439035043120384,-0.045204028487205505
1781219500628529400,0.234529296875,0.00733038317412138,-0.012217304669320583,-0.03420845419168472
1781219500638600200,0.24460009765625,0.013439035043120384,-0.009773843921720982,-0.013439035043120384
1781219500648701400,0.254701416015625,0.018325956538319588,-0.009773843921720982,0.0024434609804302454
1781219500658772200,0.264772216796875,0.01710422709584236,-0.009773843921720982,0.00366519158706069
1781219500668843000,0.274843017578125,0.013439035043120384,-0.012217304669320583,-0.006108652334660292
1781219500678944500,0.284944580078125,0.009773843921720982,-0.013439035043120384,-0.015882495790719986
1781219500689045800,0.295045654296875,0.006108652334660292,-0.010995574295520782,-0.01710422709584236
1781219500749470500,0.355470458984375,-0.006108652334660292,0.00733038317412138,0.0012217304902151227
1781219500759510800,0.3655107421875,-0.00733038317412138,0.010995574295520782,-0.00366519158706069
1781219500769612000,0.375612060546875,-0.012217304669320583,0.010995574295520782,-0.013439035043120384
1781219500779652400,0.38565234375,-0.012217304669320583,0.006108652334660292,-0.01710422709584236
1781219500789723100,0.39572314453125,-0.00733038317412138,0.00733038317412138,0
1781219500799824600,0.40582470703125,0.0024434609804302454,0.009773843921720982,0.021991148591041565
1781219500809895400,0.4158955078125,0.009773843921720982,0.010995574295520782,0.03420845419168472
1781219500830067500,0.4360673828125,0.0024434609804302454,0.015882495790719986,0.015882495790719986
1781219500840107800,0.446107666015625,-0.006108652334660292,0.018325956538319588,0.00366519158706069
1781219500850178600,0.456178466796875,-0.00733038317412138,0.015882495790719986,0.00366519158706069
1781219500860249300,0.466249267578125,-0.006108652334660292,0.004886921960860491,0.01466076634824276
1781219500870320000,0.476320068359375,-0.0012217304902151227,-0.006108652334660292,0.028099801391363144
1781219500880391000,0.486390869140625,0.004886921960860491,-0.00733038317412138,0.036651913076639175
1781219500890461700,0.496461669921875,0.012217304669320583,-0.004886921960860491,0.030543262138962746
1781219500900563000,0.50656298828125,0.02076941914856434,0.012217304669320583,0.006108652334660292
1781219500910634000,0.516634033203125,0.015882495790719986,0.05619960278272629,-0.03787364438176155
1781219500920704800,0.526704833984375,0.0012217304902151227,-0.004886921960860491,-0.059864792972803116
1781219500940907300,0.5469072265625,0.012217304669320583,0.018325956538319588,-0.059864792972803116
1781219500951008500,0.557008544921875,0.02076941914856434,0.009773843921720982,-0.0403171069920063
1781219500971150300,0.577150390625,0.028099801391363144,0.010995574295520782,-0.04398229718208313
1781219500981221000,0.58722119140625,0.024434609338641167,0.013439035043120384,-0.05742133408784866
1781219500991292000,0.5972919921875,0.009773843921720982,0.024434609338641167,-0.06963863968849182
1781219501001301500,0.607301513671875,-0.0024434609804302454,0.045204028487205505,-0.05864306539297104
1781219501011372300,0.617372314453125,-0.0012217304902151227,0.05742133408784866,-0.019547687843441963
1781219501031453000,0.637452880859375,0.019547687843441963,0.07330382615327835,0.04153883829712868
1781219501051625000,0.657625,0.00733038317412138,0.0806342139840126,-0.009773843921720982
1781219501061665300,0.667665283203125,0.0024434609804302454,0.08307767659425735,-0.03176499158143997
1781219501071736000,0.677736083984375,-0.0024434609804302454,0.0806342139840126,-0.04764748737215996
1781219501081806800,0.687806884765625,-0.009773843921720982,0.06963863968849182,-0.051312681287527084
1781219501091908400,0.697908447265625,-0.009773843921720982,0.06963863968849182,-0.051312681287527084
1781219501101979100,0.707979248046875,0.0024434609804302454,0.07208210229873657,-0.04153883829712868
1781219501112080400,0.718080322265625,0.0024434609804302454,0.07208210229873657,-0.04153883829712868
1781219501122151200,0.728151123046875,0,0.06719517707824707,-0.05375614017248154
1781219501132191500,0.73819140625,0,0.06719517707824707,-0.05375614017248154
1781219501142262300,0.74826220703125,-0.015882495790719986,0.04886921867728233,-0.06352998316287994
1781219501152363500,0.758363525390625,-0.018325956538319588,0.03787364438176155,-0.05864306539297104
1781219501162434300,0.768434326171875,-0.024434609338641167,0.03298672288656235,-0.06475171446800232
1781219501172505000,0.778505126953125,-0.03420845419168472,0.028099801391363144,-0.07819075137376785
1781219501182606600,0.788606689453125,-0.04153883829712868,0.019547687843441963,-0.08796459436416626
1781219501243000800,0.849000732421875,-0.05742133408784866,-0.01466076634824276,-0.17592918872833252
