time,seconds_elapsed,y,z,x
1781214130849293000,2.87929296875,0.8403648138046265,-1.479616641998291,-0.524330198764801
1781214130859333400,2.88933349609375,1.8267759084701536,-1.3120225667953491,-1.01753568649292
1781214130869434600,2.8994345703125,2.585737943649292,-1.2066776752471924,-1.400607943534851
1781214130879505400,2.90950537109375,3.2345664501190186,-0.8379706144332886,-1.3192051649093628
1781214130889576200,2.919576171875,3.5649664402008057,-0.5003881454467773,-1.1516109704971311
1781214130899647000,2.92964697265625,3.155557870864868,-0.2202665507793426,-0.7565677165985107
1781214130909717800,2.9397177734375,2.6623523235321045,-0.0335188247263431,-0.2130839526653289
1781214130919819300,2.9498193359375,2.468421936035156,0.0861912593245506,0.1412578970193863
1781214130929920500,2.95992041015625,2.3104045391082764,0.0239420160651206,0.3926490843296051
1781214130939960800,2.9699609375,1.9273324012756348,-0.0191536135971546,0.4357447028160095
1781214130970234400,3.000234375,0.5937620401382446,0.5027823448181152,-0.0430956296622753
1781214130980244000,3.010243896484375,0.3495534360408783,-0.2059013396501541,-0.6200982332229614
1781214130990314800,3.020314697265625,0.0311246216297149,-0.8475474119186401,-1.314416766166687
1781214131020618800,3.05061865234375,0.0215478148311376,-1.3479355573654177,-4.4508209228515625
1781214131030659000,3.0606591796875,1.5897499322891235,-1.0821791887283323,-3.1866824626922607
1781214131040760300,3.07076025390625,2.8179752826690674,-1.525106430053711,-1.3455413579940796
1781214131050861600,3.080861572265625,2.2218191623687744,-1.7884687185287476,-0.9313444495201112
1781214131060932600,3.0909326171875,0.6727706789970398,-1.6424223184585571,-1.3024457693099976
1781214131071003400,3.10100341796875,-0.2681505978107452,-1.0199298858642578,-0.8619126081466675
1781214131081104600,3.111104736328125,-0.6368576288223267,-0.7110779285430908,-0.2849099934101105
1781214131091145000,3.12114501953125,-0.2777273952960968,-0.4692635238170624,0.0143652101978659
1781214131141559800,3.171559814453125,0.524330198764801,-3.2345664501190186,2.1739351749420166
1781214131161732000,3.191732177734375,-1.6184803247451782,-2.248155355453491,1.7381904125213623
1781214131171803000,3.201802978515625,-3.3063924312591553,-0.0957680642604827,0.7565677165985107
1781214131181904100,3.211904052734375,-2.6455929279327393,0.0454898327589035,1.8938134908676147
1781214131262562000,3.29256201171875,-3.0119056701660156,0.4908113479614258,0.3854664862155914
1781214131302936800,3.332936767578125,-1.9943699836730957,3.134010076522827,-1.015141487121582
1781214131313038000,3.3430380859375,-2.049436569213867,4.5154643058776855,-1.8171991109848025
1781214131323139600,3.3531396484375,-2.188300371170044,5.303156852722168,-2.008735179901123
1781214131343342000,3.373342041015625,-1.7717092037200928,6.3518171310424805,-1.9704279899597168
1781214131353443600,3.383443603515625,-1.8291701078414917,6.411672115325928,-2.145204782485962
1781214131383716900,3.413716796875,-1.680729627609253,5.7987565994262695,-2.0039467811584473
1781214131393848800,3.423848876953125,-1.558625340461731,4.982333660125732,-2.0590133666992188
1781214131403950000,3.4339501953125,-1.2641384601593018,4.378994941711426,-2.0901381969451904
1781214131454456600,3.48445654296875,-5.099649429321289,3.3063924312591553,2.964021682739258
1781214131474689800,3.504689697265625,-6.256049156188965,2.8826189041137695,4.201824188232422
