time,seconds_elapsed,y,z,x
1781214130849293000,2.87929296875,23.69999885559082,-39.23999786376953,24.0
1781214130859333400,2.88933349609375,22.3799991607666,-38.15999984741211,24.299999237060547
1781214130869434600,2.8994345703125,22.31999969482422,-37.31999969482422,25.19999885559082
1781214130879505400,2.90950537109375,22.079999923706055,-37.5,26.34000015258789
1781214130889576200,2.919576171875,21.53999900817871,-36.05999755859375,27.11999893188477
1781214130899647000,2.92964697265625,21.779998779296875,-36.959999084472656,27.299999237060547
1781214130909717800,2.9397177734375,21.779998779296875,-37.79999923706055,27.479999542236328
1781214130919819300,2.9498193359375,22.020000457763672,-37.13999938964844,27.899999618530273
1781214130929920500,2.95992041015625,21.239999771118164,-37.55999755859375,27.959999084472656
1781214130939960800,2.9699609375,21.719999313354492,-37.55999755859375,28.799999237060547
1781214130970234400,3.000234375,22.020000457763672,-35.70000076293945,28.01999855041504
1781214130980244000,3.010243896484375,22.31999969482422,-34.20000076293945,27.53999900817871
1781214130990314800,3.020314697265625,23.63999938964844,-35.34000015258789,26.939998626708984
1781214131020618800,3.05061865234375,24.65999984741211,-35.040000915527344,25.31999969482422
1781214131030659000,3.0606591796875,24.65999984741211,-35.040000915527344,24.84000015258789
1781214131040760300,3.07076025390625,23.939998626708984,-34.91999816894531,23.760000228881836
1781214131050861600,3.080861572265625,24.059999465942383,-35.7599983215332,22.31999969482422
1781214131060932600,3.0909326171875,25.439998626708984,-36.71999740600586,21.65999984741211
1781214131071003400,3.10100341796875,25.799999237060547,-36.23999786376953,21.299999237060547
1781214131091145000,3.12114501953125,26.399999618530273,-36.959999084472656,20.939998626708984
1781214131131489000,3.161489013671875,23.8799991607666,-39.84000015258789,19.439998626708984
1781214131151630800,3.181630859375,23.459999084472656,-40.13999938964844,20.100000381469727
1781214131161732000,3.191732177734375,23.279998779296875,-40.2599983215332,20.81999969482422
1781214131171803000,3.201802978515625,22.799999237060547,-39.84000015258789,21.299999237060547
1781214131242420500,3.27242041015625,14.81999969482422,-35.7599983215332,30.299999237060547
1781214131302936800,3.332936767578125,3.299999952316284,-39.47999954223633,48.29999923706055
1781214131313038000,3.3430380859375,1.5,-38.70000076293945,48.599998474121094
1781214131343342000,3.373342041015625,-5.519999980926514,-31.13999938964844,45.53999710083008
1781214131353443600,3.383443603515625,-6.899999618530273,-29.459999084472656,46.73999786376953
1781214131383716900,3.413716796875,-12.300000190734863,-27.0,47.63999938964844
1781214131393848800,3.423848876953125,-13.199999809265137,-27.18000030517578,47.81999969482422
1781214131403950000,3.4339501953125,-13.4399995803833,-25.19999885559082,47.87999725341797
1781214131454456600,3.48445654296875,-16.020000457763672,-27.84000015258789,46.31999969482422
1781214131464588500,3.494588623046875,-16.68000030517578,-27.420000076293945,46.07999801635742
1781214131474689800,3.504689697265625,-16.5,-27.53999900817871,45.84000015258789
1781214131484791000,3.514791015625,-16.979999542236328,-27.11999893188477,45.29999923706055
1781214131494892500,3.524892578125,-16.31999969482422,-26.81999969482422,45.0
1781214131504993800,3.534993896484375,-16.079999923706055,-27.65999984741211,44.39999771118164
1781214131515095000,3.545094970703125,-16.079999923706055,-28.31999969482422,44.39999771118164
1781214131535297800,3.5652978515625,-15.239999771118164,-30.53999900817871,45.18000030517578
1781214131545399000,3.57539892578125,-15.059999465942385,-30.779998779296875,45.36000061035156
1781214131555500300,3.585500244140625,-14.9399995803833,-30.239999771118164,45.41999816894531
1781214131565601800,3.595601806640625,-14.399999618530272,-30.35999870300293,45.36000061035156
1781214131575703000,3.605703125,-15.239999771118164,-30.53999900817871,45.47999954223633
1781214131585804300,3.61580419921875,-14.399999618530272,-31.61999893188477,46.55999755859375
1781214131595905500,3.625905517578125,-13.25999927520752,-32.7599983215332,47.099998474121094
1781214131606007000,3.636007080078125,-12.899999618530272,-33.36000061035156,47.70000076293945
1781214131616108300,3.6461083984375,-11.699999809265137,-34.5,48.05999755859375
1781214131676655000,3.706655029296875,-14.09999942779541,-36.540000915527344,50.52000045776367
1781214131686726000,3.716725830078125,-15.420000076293944,-36.47999954223633,50.52000045776367
1781214131726948000,3.756947998046875,-17.15999984741211,-36.540000915527344,52.91999816894531
1781214131787403500,3.817403564453125,-19.739999771118164,-33.119998931884766,55.73999786376953
1781214131797474300,3.827474365234375,-19.260000228881836,-32.279998779296875,56.03999710083008
1781214131807575600,3.837575439453125,-18.779998779296875,-31.61999893188477,56.099998474121094
1781214131817676800,3.8476767578125,-17.8799991607666,-30.059999465942383,56.03999710083008
1781214131827717000,3.857717041015625,-17.100000381469727,-29.219999313354492,55.619998931884766
1781214131837788000,3.867787841796875,-15.65999984741211,-27.65999984741211,55.91999816894531
1781214131847889200,3.87788916015625,-14.039999961853027,-25.979999542236328,56.099998474121094
1781214131857899000,3.88789892578125,-12.719999313354492,-24.779998779296875,56.15999984741211
1781214131867969800,3.8979697265625,-11.279999732971191,-23.51999855041504,56.21999740600586
1781214131878010000,3.908010009765625,-9.539999961853027,-21.899999618530273,56.15999984741211
1781214131888081000,3.918080810546875,-7.919999599456787,-20.520000457763672,56.21999740600586
1781214131898182100,3.92818212890625,-5.159999847412109,-19.079999923706055,56.52000045776367
1781214131908222500,3.938222412109375,-2.3399999141693115,-17.81999969482422,56.099998474121094
1781214131918323700,3.94832373046875,-0.4799999892711639,-17.34000015258789,55.619998931884766
1781214131928425200,3.95842529296875,1.9799998998641968,-16.3799991607666,55.02000045776367
1781214131938496000,3.96849609375,4.199999809265137,-15.239999771118164,53.939998626708984
1781214131948566800,3.97856689453125,6.420000076293945,-14.519999504089355,53.81999969482422
1781214131958637600,3.988637451171875,8.9399995803833,-13.619999885559082,53.34000015258789
1781214132039295500,4.06929541015625,25.739999771118164,-11.880000114440918,45.0
1781214132129963300,4.15996337890625,31.61999893188477,-12.899999618530272,39.29999923706055
