time,seconds_elapsed,z,y,x
1781042276006775300,8.611775390625,2.094797372817993,-0.4207537770271301,9.57105827331543
1781042276016846000,8.62184619140625,2.0822291374206543,-0.3937079310417175,9.574951171875
1781042276037018000,8.64201806640625,2.091567039489746,-0.3306171298027038,9.575302124023438
1781042276097504000,8.70250390625,2.1039810180664062,-0.249669462442398,9.57503604888916
1781042276107574800,8.71257470703125,2.1340348720550537,-0.2880367636680603,9.567303657531738
1781042276117645600,8.7226455078125,2.162252902984619,-0.3178367018699646,9.560023307800291
1781042276127686000,8.732685791015625,2.1756834983825684,-0.3253877162933349,9.556721687316896
1781042276137756700,8.742756591796875,2.20797348022461,-0.3453744053840637,9.548609733581545
1781042276147827500,8.752827392578125,2.2533891201019287,-0.3872004449367523,9.536388397216797
1781042276157898200,8.762898193359375,2.3013970851898193,-0.4487611353397369,9.522215843200684
1781042276167969000,8.772968994140625,2.41165542602539,-0.5739746689796448,9.48814296722412
1781042276178039800,8.783039794921875,2.480449676513672,-0.6149557828903198,9.467820167541504
1781042276188110600,8.793110595703125,2.6252245903015137,-0.6970027685165405,9.422993659973145
1781042276208282600,8.81328271484375,2.783946990966797,-0.828783392906189,9.366599082946776
1781042276218384100,8.823384033203125,2.822511911392212,-0.8697117567062378,9.351332664489746
1781042276228455000,8.833454833984375,2.9634623527526855,-1.0486246347427368,9.28916835784912
1781042276238525700,8.843525634765625,3.0178701877593994,-1.1233500242233276,9.262880325317385
1781042276248566000,8.85356591796875,3.144879102706909,-1.3613529205322266,9.18840789794922
1781042276258636800,8.86363671875,3.14099383354187,-1.3626068830490112,9.18955135345459
1781042276268707600,8.87370751953125,3.318197727203369,-1.7325679063796997,9.064116477966309
1781042276319031000,8.924031005859375,3.4361956119537354,-2.644930362701416,8.795868873596191
1781042276329101800,8.934101806640625,3.408347845077514,-2.8804452419281006,8.732501983642578
1781042276339172600,8.944172607421875,3.393749237060547,-2.9889109134674072,8.701682090759277
1781042276349243400,8.954243408203125,3.4024224281311035,-3.2079074382781982,8.619933128356934
1781042276359283700,8.96428369140625,3.433959722518921,-3.3085780143737793,8.569225311279297
1781042276379455700,8.984455810546875,3.4958791732788086,-3.4399280548095703,8.492120742797852
1781042276439850200,9.044850341796876,3.3886561393737793,-4.2603864669799805,8.156991004943848
1781042276510406700,9.11540673828125,3.395559072494507,-4.357731342315674,8.102516174316406
1781042276540588500,9.145588623046876,3.38645076751709,-4.214558124542236,8.181675910949707
1781042276570831600,9.17583154296875,3.3947479724884033,-3.922842502593994,8.322103500366211
1781042276580902400,9.18590234375,3.3755125999450684,-3.8092775344848633,8.382465362548828
1781042276590942700,9.195942626953125,3.3510751724243164,-3.7120442390441895,8.435723304748535
1781042276601044000,9.2060439453125,3.32692289352417,-3.6224615573883057,8.484088897705078
1781042276611114800,9.21611474609375,3.3019378185272217,-3.5360615253448486,8.530174255371094
1781042276621185500,9.226185546875,3.274148464202881,-3.4362645149230957,8.581517219543457
1781042276631286800,9.236286865234376,3.249958038330078,-3.306403398513794,8.641520500183105
1781042276651398000,9.25639794921875,3.1868209838867188,-2.9086976051330566,8.806477546691895
1781042276661499400,9.26649951171875,3.1678683757781982,-2.8223161697387695,8.841354370117188
