time,seconds_elapsed,z,y,x
1781042276006775300,8.611775390625,-0.4199999868869781,-14.09999942779541,-43.97999954223633
1781042276016846000,8.62184619140625,-0.7199999690055847,-14.34000015258789,-43.79999923706055
1781042276037018000,8.64201806640625,-1.1399999856948853,-14.15999984741211,-43.97999954223633
1781042276097504000,8.70250390625,0.5399999618530273,-14.15999984741211,-43.619998931884766
1781042276107574800,8.71257470703125,-0.2999999821186065,-13.979999542236328,-43.37999725341797
1781042276117645600,8.7226455078125,-1.0199999809265137,-13.739999771118164,-43.31999969482422
1781042276127686000,8.732685791015625,-0.959999978542328,-13.859999656677246,-42.89999771118164
1781042276137756700,8.742756591796875,-0.2999999821186065,-13.799999237060549,-43.31999969482422
1781042276147827500,8.752827392578125,0.4799999892711639,-14.34000015258789,-43.31999969482422
1781042276157898200,8.762898193359375,1.559999942779541,-13.31999969482422,-43.55999755859375
1781042276167969000,8.772968994140625,1.559999942779541,-13.380000114440918,-43.68000030517578
1781042276178039800,8.783039794921875,1.3799999952316284,-13.5,-44.040000915527344
1781042276188110600,8.793110595703125,0.1799999922513961,-12.300000190734863,-43.97999954223633
1781042276208282600,8.81328271484375,-1.079999923706055,-12.59999942779541,-44.70000076293945
1781042276218384100,8.823384033203125,-2.93999981880188,-11.399999618530272,-44.7599983215332
1781042276228455000,8.833454833984375,-1.9799998998641968,-10.979999542236328,-44.57999801635742
1781042276238525700,8.843525634765625,-2.759999990463257,-10.559999465942385,-44.87999725341797
1781042276248566000,8.85356591796875,-3.119999885559082,-10.019999504089355,-44.57999801635742
1781042276258636800,8.86363671875,-2.0999999046325684,-10.4399995803833,-44.099998474121094
1781042276319031000,8.924031005859375,-4.739999771118164,-4.199999809265137,-44.57999801635742
1781042276329101800,8.934101806640625,-6.0,-3.65999984741211,-45.119998931884766
1781042276339172600,8.944172607421875,-6.359999656677246,-2.3999998569488525,-45.29999923706055
1781042276349243400,8.954243408203125,-6.420000076293945,-2.3399999141693115,-44.939998626708984
1781042276359283700,8.96428369140625,-5.87999963760376,-1.919999957084656,-45.05999755859375
1781042276409668400,9.01466845703125,-3.419999837875366,1.3799999952316284,-44.57999801635742
1781042276470123500,9.07512353515625,-4.739999771118164,4.199999809265137,-45.05999755859375
1781042276530517800,9.135517822265625,-4.5,4.079999923706055,-44.279998779296875
1781042276570831600,9.17583154296875,-3.7799999713897705,2.3399999141693115,-43.86000061035156
1781042276580902400,9.18590234375,-4.679999828338623,2.15999984741211,-44.34000015258789
1781042276590942700,9.195942626953125,-3.7799999713897705,1.1999999284744265,-44.279998779296875
1781042276601044000,9.2060439453125,-4.859999656677246,1.4399999380111694,-44.81999969482422
1781042276611114800,9.21611474609375,-4.259999752044678,0.5999999642372131,-45.41999816894531
1781042276621185500,9.226185546875,-3.839999914169311,-0.0599999986588954,-45.05999755859375
1781042276651398000,9.25639794921875,-5.039999961853027,-2.15999984741211,-44.57999801635742
1781042276661499400,9.26649951171875,-5.039999961853027,-2.2799999713897705,-44.70000076293945
1781042276671539500,9.27653955078125,-4.920000076293945,-2.3399999141693115,-44.70000076293945
1781042276681610500,9.286610595703126,-5.159999847412109,-2.819999933242798,-45.0
1781042276691681300,9.296681396484376,-5.099999904632568,-3.65999984741211,-44.459999084472656
1781042276701752000,9.306751953125,-5.21999979019165,-4.799999713897705,-44.15999984741211
1781042276711822800,9.31682275390625,-5.460000038146973,-5.460000038146973,-44.15999984741211
1781042276721893600,9.3268935546875,-5.460000038146973,-6.71999979019165,-44.279998779296875
1781042276731995000,9.336994873046876,-5.400000095367432,-7.019999980926514,-44.57999801635742
1781042276752136400,9.357136474609376,-4.079999923706055,-9.0,-45.18000030517578
1781042276762237700,9.36723779296875,-3.240000009536743,-9.719999313354492,-44.939998626708984
1781042276772308700,9.377308837890626,-2.5799999237060547,-11.09999942779541,-44.939998626708984
1781042276822632200,9.427632080078125,-2.0399999618530273,-12.059999465942385,-43.86000061035156
1781042276903259600,9.508259765625,-1.079999923706055,-13.739999771118164,-43.20000076293945
1781042276923431700,9.528431640625,-1.559999942779541,-14.15999984741211,-43.20000076293945
1781042276933502500,9.53850244140625,-1.3799999952316284,-14.399999618530272,-43.20000076293945
