time,seconds_elapsed,y,z,x
1780528907034588200,2.229588134765625,-1.545231580734253,0.4363856315612793,9.674306869506836
1780528907044659000,2.239658935546875,-1.580726981163025,0.4499632120132446,9.667948722839355
1780528907054730000,2.24972998046875,-1.6388205289840698,0.4747665226459503,9.65708351135254
1780528907064800800,2.25980078125,-1.6924749612808228,0.5112699270248413,9.645957946777344
1780528907074871600,2.26987158203125,-1.742917776107788,0.5597860813140869,9.634275436401367
1780528907084942300,2.2799423828125,-1.8174866437911987,0.6221888065338135,9.616652488708496
1780528907095043600,2.290043701171875,-1.8549484014511108,0.6552969813346863,9.607297897338867
1780528907105144800,2.300144775390625,-1.90656054019928,0.7363502979278564,9.59130859375
1780528907125317000,2.320317138671875,-1.97591495513916,0.8061106204986572,9.57164192199707
1780528907135388000,2.330387939453125,-2.008596420288086,0.8211226463317871,9.56356143951416
1780528907145489200,2.3404892578125,-2.0405092239379883,0.8376634120941162,9.555365562438965
1780528907155590400,2.35059033203125,-2.08310866355896,0.8815218806266785,9.542221069335938
1780528907165661200,2.3606611328125,-2.0975472927093506,0.8989046812057495,9.537433624267578
1780528907185864000,2.380864013671875,-2.152254581451416,0.9816080927848816,9.517070770263672
1780528907195934700,2.390934814453125,-2.183351755142212,1.0422332286834717,9.503531455993652
1780528907266461000,2.4614609375,-2.2707345485687256,1.2875076532363892,9.452856063842772
1780528907327007700,2.5220078125,-2.36041522026062,1.3559619188308716,9.421262741088867
1780528907417736400,2.612736328125,-2.279872179031372,1.2305238246917725,9.458244323730469
1780528907468151600,2.663151611328125,-2.192951202392578,1.2240034341812134,9.479618072509766
1780528907478252800,2.673252685546875,-2.177343845367432,1.229553461074829,9.482498168945312
1780528907488354000,2.68335400390625,-2.1607882976531982,1.2357929944992063,9.485472679138184
1780528907498455600,2.69345556640625,-2.158491373062134,1.23908269405365,9.48556900024414
1780528907508526300,2.7035263671875,-2.150568008422852,1.2520452737808228,9.485666275024414
1780528907518597000,2.71359716796875,-2.138388633728028,1.269187569618225,9.486140251159668
1780528907548840000,2.74383984375,-2.1017537117004395,1.3299126625061035,9.486008644104004
1780528907558941200,2.753941162109375,-2.0965898036956787,1.3504793643951416,9.484246253967283
