time,seconds_elapsed,y,z,x
1780528907034588200,2.229588134765625,-6.059999942779541,3.119999885559082,-43.68000030517578
1780528907044659000,2.239658935546875,-5.639999866485596,3.539999961853028,-43.79999923706055
1780528907054730000,2.24972998046875,-5.21999979019165,3.119999885559082,-44.040000915527344
1780528907064800800,2.25980078125,-4.619999885559082,2.819999933242798,-43.73999786376953
1780528907074871600,2.26987158203125,-4.559999942779541,2.3399999141693115,-44.09999847412109
1780528907084942300,2.2799423828125,-4.559999942779541,1.7999999523162842,-43.619998931884766
1780528907095043600,2.290043701171875,-5.099999904632568,2.1599998474121094,-43.619998931884766
1780528907115215600,2.310215576171875,-5.579999923706055,3.419999837875366,-43.20000076293945
1780528907125317000,2.320317138671875,-5.519999980926514,3.359999895095825,-43.2599983215332
1780528907135388000,2.330387939453125,-4.739999771118164,3.419999837875366,-43.07999801635742
1780528907145489200,2.3404892578125,-3.539999961853028,3.179999828338623,-43.31999969482422
1780528907155590400,2.35059033203125,-2.879999876022339,2.639999866485596,-43.43999862670898
1780528907165661200,2.3606611328125,-2.879999876022339,2.3399999141693115,-43.68000030517578
1780528907185864000,2.380864013671875,-3.0,1.7999999523162842,-44.15999984741211
1780528907256420600,2.451420654296875,-2.0999999046325684,2.0999999046325684,-43.86000061035156
1780528907306805000,2.501804931640625,-2.2799999713897705,1.7400000095367432,-43.5
1780528907397564400,2.592564453125,-2.039999961853028,3.359999895095825,-42.59999847412109
1780528907458080800,2.653080810546875,-4.019999980926514,3.059999942779541,-42.65999984741211
1780528907468151600,2.663151611328125,-4.019999980926514,2.4600000381469727,-43.55999755859375
1780528907488354000,2.68335400390625,-3.899999856948853,3.4800000190734863,-43.02000045776367
1780528907498455600,2.69345556640625,-4.139999866485596,2.039999961853028,-43.2599983215332
1780528907508526300,2.7035263671875,-3.899999856948853,2.2799999713897705,-42.77999877929688
1780528907518597000,2.71359716796875,-4.139999866485596,1.5,-42.84000015258789
1780528907548840000,2.74383984375,-4.380000114440918,1.4399999380111694,-43.07999801635742
1780528907558941200,2.753941162109375,-4.5,0.5399999618530273,-43.13999938964844
1780528907569042700,2.764042724609375,-5.159999847412109,0.959999978542328,-42.65999984741211
1780528907579083000,2.7740830078125,-4.440000057220459,0.6599999666213989,-41.87999725341797
1780528907589123000,2.784123046875,-4.739999771118164,-0.1799999922513961,-42.119998931884766
1780528907599224600,2.794224609375,-3.7799999713897705,0.0,-41.70000076293945
1780528907649639400,2.844639404296875,-5.159999847412109,2.220000028610229,-43.02000045776367
1780528907669842200,2.86484228515625,-4.259999752044678,2.039999961853028,-42.23999786376953
1780528907679913000,2.874912841796875,-3.359999895095825,0.959999978542328,-42.41999816894531
1780528907690045000,2.885044921875,-3.7200000286102295,2.039999961853028,-42.540000915527344
1780528907750469600,2.9454697265625,-3.359999895095825,0.3599999845027923,-42.71999740600586
1780528907760571000,2.95557080078125,-3.179999828338623,1.0199999809265137,-42.41999816894531
1780528907770672000,2.965672119140625,-3.359999895095825,0.4199999868869781,-42.18000030517578
1780528907800884700,2.995884765625,-4.139999866485596,-0.5399999618530273,-42.29999923706055
1780528907810986000,3.005986083984375,-4.5,0.1199999973177909,-42.65999984741211
1780528907821087200,3.016087158203125,-4.5,-0.2399999946355819,-42.59999847412109
1780528907831158000,3.026157958984375,-3.5999999046325684,-0.6599999666213989,-41.34000015258789
1780528907861340000,3.05633984375,-3.299999952316284,-2.2799999713897705,-40.619998931884766
