time,seconds_elapsed,y,z,x
1781217504206752500,0.10175244140625,3.430431604385376,9.09644889831543,-1.2872998714447021
1781217504216353800,0.111353759765625,3.4269180297851562,9.093647003173828,-1.3161295652389526
1781217504226024700,0.121024658203125,3.4161415100097656,9.094757080078125,-1.3363217115402222
1781217504235926000,0.130926025390625,3.419037342071533,9.09399700164795,-1.3340873718261719
1781217504245796600,0.140796630859375,3.4197306632995605,9.094049453735352,-1.3319499492645264
1781217504265999400,0.160999267578125,3.415095090866089,9.095782279968262,-1.332009196281433
1781217504276070100,0.171070068359375,3.4129278659820557,9.096521377563477,-1.3325164318084717
1781217504286141000,0.181140869140625,3.411252737045288,9.096869468688965,-1.334434151649475
1781217504296211700,0.191211669921875,3.410735607147217,9.09696102142334,-1.3351272344589233
1781217504316414500,0.21141455078125,3.405205488204956,9.098427772521973,-1.339243769645691
1781217504336586500,0.23158642578125,3.4011406898498535,9.099613189697266,-1.3415192365646362
1781217504346687700,0.241687744140625,3.4003098011016846,9.09950065612793,-1.3443865776062012
1781217504356758500,0.251758544921875,3.3993754386901855,9.099390983581543,-1.3474845886230469
1781217504366890500,0.261890380859375,3.3991947174072266,9.099392890930176,-1.347930908203125
1781217504376961300,0.271961181640625,3.396942615509033,9.099955558776855,-1.3498069047927856
1781217504387062500,0.2820625,3.395909070968628,9.100285530090332,-1.3501863479614258
1781217504397163800,0.292163818359375,3.392932176589966,9.10142707824707,-1.3499723672866821
1781217504407265300,0.302265380859375,3.391627788543701,9.102009773254395,-1.34932279586792
1781217504417366500,0.312366455078125,3.3910322189331055,9.102299690246582,-1.348859429359436
1781217504427467800,0.3224677734375,3.390810251235962,9.102437019348145,-1.3484934568405151
1781217504437569300,0.3325693359375,3.3870670795440674,9.103894233703613,-1.3480621576309204
1781217504447670500,0.34267041015625,3.3855502605438232,9.10454273223877,-1.3474907875061035
1781217504477974500,0.372974609375,3.376997470855713,9.107855796813965,-1.3465638160705566
1781217504488075800,0.38307568359375,3.3774518966674805,9.107551574707031,-1.347482681274414
1781217504498177000,0.393177001953125,3.3776843547821045,9.107504844665527,-1.3472110033035278
1781217504518379800,0.4133798828125,3.3692901134490967,9.11170482635498,-1.3398185968399048
1781217504528481000,0.42348095703125,3.3636138439178467,9.114376068115234,-1.335904598236084
1781217504538582300,0.433582275390625,3.3602068424224854,9.116031646728516,-1.333178162574768
1781217504548683800,0.443683837890625,3.353001832962036,9.119260787963867,-1.3292253017425537
1781217504558785000,0.453784912109375,3.3511791229248047,9.120176315307617,-1.3275456428527832
1781217504568886300,0.46388623046875,3.3487226963043213,9.120943069458008,-1.3284729719161987
1781217504584023000,0.47902294921875,3.347219467163086,9.121380805969238,-1.3292555809020996
1781217504599190300,0.494190185546875,3.344766616821289,9.122589111328125,-1.3271331787109375
1781217504619423500,0.514423583984375,3.3368396759033203,9.125710487365723,-1.325627326965332
1781217504629524700,0.524524658203125,3.335843086242676,9.126276969909668,-1.324234127998352
1781217504639595500,0.534595458984375,3.3310670852661133,9.12876033782959,-1.3191368579864502
1781217504649727500,0.5447275390625,3.32747745513916,9.130537033081055,-1.3158929347991943
1781217504680031200,0.57503125,3.314716100692749,9.136619567871094,-1.305842638015747
1781217504690132700,0.5851328125,3.306638240814209,9.139801979064941,-1.304049015045166
1781217504700234000,0.59523388671875,3.293954610824585,9.144336700439453,-1.3043591976165771
1781217504710335200,0.605335205078125,3.2904155254364014,9.145719528198242,-1.3035976886749268
1781217504720436500,0.6154365234375,3.281503915786743,9.149107933044434,-1.3022863864898682
1781217504730538000,0.6255380859375,3.273289918899536,9.1524076461792,-1.2997671365737915
1781217504740608800,0.63560888671875,3.267139196395874,9.155012130737305,-1.2968978881835938
1781217504750710000,0.6457099609375,3.26287841796875,9.157001495361328,-1.2935750484466553
1781217504760780800,0.65578076171875,3.260211706161499,9.158090591430664,-1.2925869226455688
1781217504770882000,0.665882080078125,3.251422166824341,9.161253929138184,-1.2923160791397095
1781217504791023900,0.68602392578125,3.239595651626587,9.165363311767578,-1.2928762435913086
1781217504801064000,0.69606396484375,3.231564998626709,9.168262481689453,-1.2924141883850098
1781217504811134700,0.706134765625,3.2209630012512207,9.172028541564941,-1.292163372039795
1781217504841347300,0.736347412109375,3.200413465499878,9.179089546203613,-1.2930819988250732
1781217504851418000,0.746418212890625,3.194220542907715,9.180696487426758,-1.2969807386398315
1781217504861489000,0.756489013671875,3.193358898162842,9.180387496948242,-1.3012843132019043
1781217504871559700,0.7665595703125,3.186659574508667,9.182428359985352,-1.3032994270324707
1781217504881630500,0.77663037109375,3.191843271255493,9.179409980773926,-1.3118518590927124
1781217504891701200,0.786701171875,3.191155195236206,9.178491592407227,-1.3199304342269897
1781217504901772000,0.79677197265625,3.1813807487487793,9.18140983581543,-1.32322096824646
1781217504921944000,0.816944091796875,3.1634578704833984,9.18664264678955,-1.3298580646514893
1781217504932014800,0.827014892578125,3.1265499591827393,9.201371192932129,-1.3152375221252441
1781217504952156700,0.84715673828125,3.0858914852142334,9.21533489227295,-1.3134926557540894
1781217504962166300,0.857166259765625,3.048365354537964,9.231029510498047,-1.2907214164733887
1781217504972267800,0.867267822265625,3.0041370391845703,9.249218940734863,-1.2639191150665283
1781217504982338600,0.877338623046875,2.9534401893615723,9.269648551940918,-1.23336660861969
1781217504992409300,0.887409423828125,2.8981311321258545,9.291516304016113,-1.1995627880096436
1781217505002449700,0.89744970703125,2.839167356491089,9.314129829406738,-1.1646859645843506
1781217505012551000,0.907551025390625,2.778832197189331,9.336166381835938,-1.1333450078964233
1781217505032692500,0.9276923828125,2.62678599357605,9.389284133911133,-1.0543808937072754
