time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780564143299140900,4.137140869140625,-0.7277950048446655,0.2848770022392273,-0.6035619974136353,0.1577029973268509,-1.4333175420761108,0.6498050689697266,-2.9974982738494877
1780564143318657500,4.156657470703125,-0.7308340072631836,0.2826380133628845,-0.6022549867630005,0.1525910049676895,-1.4272027015686035,0.6396570801734924,-2.9947314262390137
1780564143338170000,4.176170166015625,-0.7308340072631836,0.2826380133628845,-0.6022549867630005,0.1525910049676895,-1.4272027015686035,0.6396570801734924,-2.9947314262390137
1780564143357682700,4.1956826171875,-0.7339299917221069,0.2836439907550812,-0.5998489856719971,0.1451629996299743,-1.422233819961548,0.6316800117492676,-2.9833080768585205
1780564143377198600,4.215198486328125,-0.7339299917221069,0.2836439907550812,-0.5998489856719971,0.1451629996299743,-1.422233819961548,0.6316800117492676,-2.9833080768585205
1780564143396716500,4.234716552734375,-0.7372140288352966,0.2847180068492889,-0.5970020294189453,0.1379780024290084,-1.4160577058792114,0.6243160963058472,-2.9725327491760254
1780564143416233500,4.2542333984375,-0.7372140288352966,0.2847180068492889,-0.5970020294189453,0.1379780024290084,-1.4160577058792114,0.6243160963058472,-2.9725327491760254
1780564143435751400,4.27375146484375,-0.7412099838256836,0.2815499901771545,-0.5936149954795837,0.1376810073852539,-1.4020625352859497,0.6197532415390015,-2.9810004234313965
1780564143455272200,4.293272216796875,-0.7433170080184937,0.2767499983310699,-0.592257022857666,0.1418460011482238,-1.3915807008743286,0.6180469989776611,-2.9976115226745605
1780564143474791400,4.31279150390625,-0.7456009984016418,0.2705399990081787,-0.5908470153808594,0.147599995136261,-1.3791990280151367,0.6160892248153687,-3.0192573070526123
1780564143494310100,4.33231005859375,-0.7480279803276062,0.263698011636734,-0.5894399881362915,0.153217002749443,-1.3663982152938845,0.6127647757530212,-3.0416200160980225
1780564143513830100,4.351830078125,-0.7502440214157104,0.256646990776062,-0.5884619951248169,0.1580429971218109,-1.3551015853881836,0.607845664024353,-3.062433242797852
1780564143533347800,4.371347900390625,-0.7522130012512207,0.2502380013465881,-0.5879300236701965,0.1609169989824295,-1.3464685678482056,0.6012580990791321,-3.078300714492798
1780564143552868400,4.390868408203125,-0.7540519833564758,0.2454079985618591,-0.5875779986381531,0.1610269993543625,-1.340704321861267,0.5935804843902588,-3.086618423461914
1780564143572389600,4.4103896484375,-0.7540519833564758,0.2454079985618591,-0.5875779986381531,0.1610269993543625,-1.340704321861267,0.5935804843902588,-3.086618423461914
1780564143591905800,4.42990576171875,-0.7577829957008362,0.2414039969444275,-0.5864660143852234,0.1534460037946701,-1.3352221250534058,0.5773977637290955,-3.08117413520813
1780564143611422200,4.449422119140625,-0.7577829957008362,0.2414039969444275,-0.5864660143852234,0.1534460037946701,-1.3352221250534058,0.5773977637290955,-3.08117413520813
1780564143630943700,4.46894384765625,-0.7577829957008362,0.2414039969444275,-0.5864660143852234,0.1534460037946701,-1.3352221250534058,0.5773977637290955,-3.08117413520813
1780564143650463000,4.488462890625,-0.7613490223884583,0.2415609955787658,-0.5841789841651917,0.1439779996871948,-1.3306740522384644,0.5657419562339783,-3.066901683807373
1780564143669980700,4.507980712890625,-0.764070987701416,0.2383359968662262,-0.5817909836769104,0.1446000039577484,-1.3207777738571167,0.5615103244781494,-3.0749661922454834
1780564143689501200,4.527501220703125,-0.764070987701416,0.2383359968662262,-0.5817909836769104,0.1446000039577484,-1.3207777738571167,0.5615103244781494,-3.0749661922454834
1780564143709019400,4.547019287109375,-0.764070987701416,0.2383359968662262,-0.5817909836769104,0.1446000039577484,-1.3207777738571167,0.5615103244781494,-3.0749661922454834
1780564143728536600,4.56653662109375,-0.7659140229225159,0.2327329963445663,-0.5797500014305115,0.1519860029220581,-1.3084869384765625,0.5618287920951843,-3.097813606262207
1780564143748053200,4.58605322265625,-0.7664139866828918,0.2293089926242828,-0.5790929794311523,0.1570879966020584,-1.3026061058044434,0.562648594379425,-3.112276077270508
1780564143767575000,4.605574951171875,-0.7670069932937622,0.2257779985666275,-0.5783780217170715,0.161871999502182,-1.296597242355347,0.5628433227539062,-3.1263909339904785
