time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781039364182791200,17.219791259765625,-0.3083989918231964,-0.05727099999785423,0.5335525274276733,0.9136430025100708,-0.2585830092430115,-0.6360791921615601,-0.05487050861120224
1781039364192892400,17.229892333984374,-0.29969000816345215,-0.0765490010380745,0.5732995271682739,0.9111109972000122,-0.27239900827407837,-0.628549337387085,-0.023783482611179352
1781039364202963200,17.239963134765624,-0.2912999987602234,-0.09457699954509735,0.605492115020752,0.9089789986610413,-0.2827630043029785,-0.6225051283836365,0.0071993498131632805
1781039364213034000,17.250033935546874,-0.28285399079322815,-0.11247699707746506,0.6400816440582275,0.9059450030326843,-0.2942869961261749,-0.6176303029060364,0.03732410818338394
1781039364223074300,17.26007421875,-0.27393200993537903,-0.13051900267601013,0.6789742708206177,0.9017760157585144,-0.30777400732040405,-0.6134313344955444,0.06682924181222916
1781039364233145000,17.27014501953125,-0.2636699974536896,-0.14902199804782867,0.7173337936401367,0.8974570035934448,-0.320686012506485,-0.6084741950035095,0.09853046387434006
1781039364243216000,17.2802158203125,-0.2512649893760681,-0.1675720065832138,0.7538712024688721,0.8934109807014465,-0.3325679898262024,-0.6009105443954468,0.13268493115901947
1781039364253286700,17.29028662109375,-0.23959000408649445,-0.18140000104904175,0.7896022200584412,0.8889849781990051,-0.34553399682044983,-0.5922903418540955,0.15760238468647003
1781039364263388200,17.30038818359375,-0.2326280027627945,-0.18728899955749512,0.8267771601676941,0.8831779956817627,-0.3616650104522705,-0.5868497490882874,0.16327673196792603
1781039364273489400,17.310489501953125,-0.22896000742912292,-0.18871699273586273,0.8597692251205444,0.8773589730262756,-0.3770979940891266,-0.5836251974105835,0.15913519263267517
1781039364283560200,17.320560302734375,-0.22735899686813354,-0.18830400705337524,0.8952105045318604,0.870352029800415,-0.3941250145435333,-0.5827265977859497,0.1491178423166275
1781039364293570000,17.330570068359375,-0.22868800163269043,-0.18537800014019012,0.9196749925613403,0.8648579716682434,-0.4066399931907654,-0.5839836001396179,0.13507428765296936
1781039364303671300,17.34067138671875,-0.23069700598716736,-0.18162399530410767,0.9442688822746277,0.8589980006217957,-0.41941800713539124,-0.5854611396789551,0.11879153549671173
1781039364374258400,17.411258544921875,-0.24646200239658356,-0.15112300217151642,1.1497302055358887,0.8022459745407104,-0.5223199725151062,-0.5864140391349792,-0.014988969080150127
1781039364465048300,17.50204833984375,-0.23473100364208221,-0.1767520010471344,1.4471625089645386,0.7116789817810059,-0.6380990147590637,-0.5947750210762024,-0.04800031706690788
1781039364566061300,17.603061279296874,-0.23383399844169617,-0.1971679925918579,1.5050959587097168,0.6914680004119873,-0.6544589996337891,-0.6209142208099365,-0.03340502083301544
1781039364626669300,17.66366943359375,-0.2185630053281784,-0.2344769984483719,1.6171422004699707,0.6550300121307373,-0.6842399835586548,-0.6525668501853943,0.008079944178462029
1781039364636770600,17.6737705078125,-0.21569600701332092,-0.24006399512290955,1.6427849531173706,0.6461520195007324,-0.6916139721870422,-0.6571354866027832,0.011879216879606247
1781039364646871800,17.683871826171874,-0.21200500428676605,-0.24611400067806244,1.67179274559021,0.6361179947853088,-0.6998810172080994,-0.6615035533905029,0.016359254717826843
1781039364656973300,17.693973388671875,-0.20789699256420135,-0.25206300616264343,1.700294852256775,0.6262770295143127,-0.7078260183334351,-0.6654048562049866,0.021414397284388542
1781039364667074600,17.704074462890624,-0.2030790001153946,-0.2586050033569336,1.7308077812194824,0.6157299876213074,-0.7160710096359253,-0.6696093678474426,0.027627257630228996
1781039364677175800,17.71417578125,-0.1981160044670105,-0.26528701186180115,1.7600961923599243,0.6055729985237122,-0.7236379981040955,-0.6741896271705627,0.034579671919345856
1781039364717581000,17.7545810546875,-0.17674300074577332,-0.2889299988746643,1.883920669555664,0.5612469911575317,-0.7551699876785278,-0.689074695110321,0.05741170421242714
1781039364727682600,17.7646826171875,-0.17178499698638916,-0.29264000058174133,1.912857174873352,0.5505250096321106,-0.7627400159835815,-0.6902288794517517,0.0601930133998394
1781039364737783800,17.77478369140625,-0.16701899468898773,-0.2957499921321869,1.9395538568496704,0.540582001209259,-0.7696790099143982,-0.6907195448875427,0.06269326061010361
1781039364747885000,17.784885009765624,-0.16225400567054749,-0.2985970079898834,1.9664158821105957,0.5304589867591858,-0.7766109704971313,-0.6909428834915161,0.06481583416461945
1781039364757986300,17.794986328125,-0.1576640009880066,-0.3012799918651581,1.9918055534362793,0.5208240151405334,-0.7830150127410889,-0.691214382648468,0.06697121262550354
1781039364768057300,17.805057373046875,-0.1531910002231598,-0.3038170039653778,2.0162291526794434,0.5114889740943909,-0.7890530228614807,-0.6914939284324646,0.06910144537687302
1781039364778128100,17.815128173828125,-0.1489569991827011,-0.3060239851474762,2.0392203330993652,0.5026310086250305,-0.7946829795837402,-0.6915469765663147,0.070946604013443
1781039364788199000,17.825198974609375,-0.1437930017709732,-0.3083040118217468,2.0682408809661865,0.49128100275993347,-0.8018190264701843,-0.6910718083381653,0.07239913195371628
1781039364798330600,17.83533056640625,-0.13891799747943878,-0.3099119961261749,2.0950324535369873,0.48072800040245056,-0.8084279894828796,-0.6897719502449036,0.07342231273651123
1781039364818533400,17.855533447265625,-0.13121700286865234,-0.3106899857521057,2.130479335784912,0.4669939875602722,-0.8174160122871399,-0.684510350227356,0.07573533803224564
1781039364828634600,17.865634521484374,-0.12827900052070618,-0.31051400303840637,2.1397600173950195,0.4636549949645996,-0.819845974445343,-0.6815557479858398,0.07768280059099197
1781039364838736000,17.87573583984375,-0.12482699751853943,-0.31067800521850586,2.1509478092193604,0.4595920145511627,-0.8226000070571899,-0.6788386106491089,0.08029112964868546
1781039364848867800,17.885867919921875,-0.1207370012998581,-0.31115099787712097,2.1659293174743652,0.45396101474761963,-0.8261520266532898,-0.6762795448303223,0.08310221135616302
1781039364858908200,17.895908203125,-0.1170009970664978,-0.31129899621009827,2.1788384914398193,0.4491409957408905,-0.8292620182037354,-0.6734484434127808,0.08569015562534332
1781039364879110700,17.916110595703124,-0.10859300196170807,-0.3111720085144043,2.209017276763916,0.4376649856567383,-0.8365569710731506,-0.6664871573448181,0.09081447869539261
1781039364889151000,17.92615087890625,-0.10403899848461151,-0.3109489977359772,2.221940755844116,0.4329949915409088,-0.8396430015563965,-0.6624183058738708,0.09470900148153305
1781039364929495300,17.966495361328125,-0.08312399685382843,-0.31338098645210266,2.2621004581451416,0.4203839898109436,-0.8474419713020325,-0.6505207419395447,0.12290434539318085
1781039364969778400,18.0067783203125,-0.0713530033826828,-0.32143399119377136,2.2886955738067627,0.4115839898586273,-0.8498150110244751,-0.6577858328819275,0.14381571114063263
1781039365030325200,18.0673251953125,-0.1198510006070137,-0.32270699739456177,2.1733450889587402,0.4511229991912842,-0.8233969807624817,-0.6976245045661926,0.0939292460680008
1781039365070608400,18.1076083984375,-0.08449199795722961,-0.3374379873275757,2.1591644287109375,0.4688839912414551,-0.8118759989738464,-0.6912152171134949,0.1802184283733368
1781039365090719500,18.127719482421874,-0.05031200125813484,-0.3475379943847656,2.1473770141601562,0.4836690127849579,-0.8017160296440125,-0.677345335483551,0.2583801746368408
1781039365110891800,18.147891845703125,0.004135999828577042,-0.3583030104637146,2.1231491565704346,0.5061320066452026,-0.7844939827919006,-0.6440035104751587,0.378133624792099
1781039365120993000,18.157992919921874,0.020778000354766846,-0.3627769947052002,2.112745523452759,0.5135689973831177,-0.7773069739341736,-0.6353594064712524,0.41689547896385193
1781039365131033300,18.168033447265625,0.03202399984002113,-0.3661459982395172,2.104088306427002,0.5190680027008057,-0.7716730237007141,-0.6297493577003479,0.4439760744571686
1781039365141104000,18.178104248046875,0.04210299998521805,-0.36921098828315735,2.0966956615448,0.5236780047416687,-0.7665969729423523,-0.6247723698616028,0.4681626856327057
1781039365151175000,18.1881748046875,0.05490000173449516,-0.3737120032310486,2.0908288955688477,0.5279889702796936,-0.7606250047683716,-0.620315670967102,0.4985451102256775
1781039365161276200,18.198276123046874,0.07259099930524826,-0.3811900019645691,2.08803391456604,0.5317419767379761,-0.7527769804000854,-0.6179000735282898,0.5406333804130554
1781039365171377700,18.208377685546875,0.09261299669742584,-0.38956400752067566,2.0854296684265137,0.5354260206222534,-0.7436259984970093,-0.6153318881988525,0.5882478952407837
1781039365181448400,18.218448486328125,0.1114870011806488,-0.3959510028362274,2.080442428588867,0.5392330288887024,-0.7348600029945374,-0.6092955470085144,0.632142186164856
1781039365201590000,18.238590087890625,0.14468100666999817,-0.3953549861907959,2.1028454303741455,0.531711995601654,-0.7348750233650208,-0.58463454246521,0.6855190396308899
1781039365211660800,18.248660888671875,0.15811499953269958,-0.3931739926338196,2.1089558601379395,0.5290759801864624,-0.7351809740066528,-0.5700530409812927,0.705643892288208
