time,seconds_elapsed,y,z,x
1781039347026312000,0.06331201171875,3.8744192123413086,8.9838285446167,0.6708851456642151
1781039347036283000,0.073282958984375,3.8766672611236572,8.985540390014648,0.6339664459228516
1781039347046084000,0.083083984375,3.8737564086914062,8.988658905029297,0.6069583296775818
1781039347055985400,0.0929853515625,3.862844228744507,8.99478530883789,0.5853846669197083
1781039347065825800,0.10282568359375,3.8718128204345703,8.991029739379883,0.5838165283203125
1781039347075927000,0.112927001953125,3.8765690326690674,8.988758087158203,0.5872129201889038
1781039347086028300,0.1230283203125,3.874328136444092,8.98965072631836,0.5883454084396362
1781039347096129500,0.133129638671875,3.8728485107421875,8.990242958068848,0.5890348553657532
1781039347106200300,0.143200439453125,3.8668265342712402,8.992735862731934,0.5905325412750244
1781039347116301800,0.1533017578125,3.8583290576934814,8.996228218078613,0.5929321646690369
1781039347126403000,0.163403076171875,3.8485803604125977,9.000150680541992,0.596748948097229
1781039347136504300,0.17350439453125,3.839862823486328,9.003612518310547,0.6006655097007751
1781039347146605800,0.183605712890625,3.832763195037842,9.00631332397461,0.6055021286010742
1781039347186919400,0.22391943359375,3.8325297832489014,9.00578784942627,0.6147218346595764
1781039347197020700,0.234020751953125,3.831078052520752,9.006294250488281,0.6163524985313416
1781039347207122200,0.2441220703125,3.832742929458618,9.005583763122559,0.6163812875747681
1781039347217223400,0.254223388671875,3.8388144969940186,9.003274917602539,0.6123150587081909
1781039347227263700,0.264263671875,3.844595193862915,9.001070976257324,0.6084294319152832
1781039347247435800,0.284435791015625,3.8491199016571045,8.999449729919434,0.6037940382957458
1781039347257537000,0.294537109375,3.8463399410247803,9.000711441040039,0.602704644203186
1781039347267607800,0.30460791015625,3.8416364192962646,9.002786636352539,0.6017116904258728
1781039347277678600,0.3146787109375,3.8354718685150146,9.005439758300781,0.6013299822807312
1781039347287749600,0.32474951171875,3.832026720046997,9.00695514678955,0.6005950570106506
1781039347297881300,0.33488134765625,3.833874464035034,9.006171226501465,0.6005687713623047
1781039347307982600,0.344982666015625,3.840571403503418,9.003406524658203,0.5992242097854614
1781039347318084000,0.355083984375,3.843803644180298,9.002015113830566,0.5993946194648743
1781039347328185300,0.365185302734375,3.845079183578491,9.001420021057129,0.6001617908477783
1781039347338286600,0.37528662109375,3.838273525238037,9.00416374206543,0.6025630235671997
1781039347368621000,0.40562109375,3.8409337997436523,9.002252578735352,0.6140518188476562
1781039347378691800,0.41569189453125,3.847299098968506,8.999322891235352,0.617138683795929
1781039347388793300,0.42579345703125,3.8503479957580566,8.997872352600098,0.6192793250083923
1781039347398894600,0.43589453125,3.84242844581604,9.000835418701172,0.6253761649131775
1781039347408995800,0.445995849609375,3.8325250148773193,9.004608154296875,0.6318026781082153
1781039347419097000,0.45609716796875,3.823537826538086,9.007950782775879,0.6385678052902222
1781039347429229000,0.46622900390625,3.82076358795166,9.0088529586792,0.6424369215965271
1781039347439330300,0.476330322265625,3.8179123401641846,9.009678840637207,0.6477847099304199
1781039347459533000,0.496532958984375,3.8167836666107178,9.00928020477295,0.659868061542511
1781039347469634300,0.50663427734375,3.817004680633545,9.008681297302246,0.666726291179657
1781039347479735600,0.516735595703125,3.8187389373779297,9.007508277893066,0.6726202964782715
1781039347489836800,0.5268369140625,3.821611166000366,9.005936622619629,0.6773321628570557
1781039347499938300,0.536938232421875,3.824150323867798,9.004504203796387,0.6820393204689026
1781039347510039600,0.54703955078125,3.825437545776367,9.003559112548828,0.6872678399085999
1781039347520041000,0.557041015625,3.8253114223480225,9.003159523010254,0.6931762099266052
1781039347530172700,0.567172607421875,3.827141284942627,9.00187873840332,0.6996839642524719
1781039347540274000,0.57727392578125,3.831599473953247,8.999505043029785,0.7057965993881226
1781039347560476700,0.5974765625,3.844177722930908,8.9933443069458,0.7158467173576355
1781039347570578000,0.607577880859375,3.849623203277588,8.990656852722168,0.7203365564346313
1781039347590811100,0.62781103515625,3.856452703475952,8.987142562866211,0.7276175618171692
1781039347600912400,0.637912353515625,3.8633992671966553,8.983392715454102,0.7370151877403259
1781039347610983200,0.647983154296875,3.8676295280456543,8.981144905090332,0.7422066330909729
1781039347621084700,0.658084716796875,3.876213788986206,8.976679801940918,0.7513840794563293
1781039347631186000,0.66818603515625,3.8806140422821045,8.973959922790527,0.7611004114151001
1781039347641317600,0.678317626953125,3.8797359466552734,8.97356128692627,0.7702251076698303
1781039347661490000,0.698489990234375,3.8748550415039062,8.974248886108398,0.786603569984436
1781039347676657200,0.7136572265625,3.8776180744171143,8.972147941589355,0.7968892455101013
1781039347691824400,0.728824462890625,3.8914411067962646,8.965293884277344,0.8065890669822693
1781039347701895200,0.738895263671875,3.9091477394104004,8.957222938537598,0.8106194734573364
1781039347711996400,0.748996337890625,3.921731948852539,8.951465606689453,0.8134263753890991
1781039347722128400,0.75912841796875,3.9356632232666016,8.945149421691895,0.8156254887580872
1781039347732229600,0.769229736328125,3.941879987716675,8.942253112792969,0.8173597455024719
1781039347742300400,0.779300537109375,3.9422190189361572,8.941577911376953,0.8230969905853271
1781039347752401700,0.789401611328125,3.9413187503814697,8.941526412963867,0.8279571533203125
1781039347762503000,0.7995029296875,3.9390194416046143,8.941634178161621,0.8376743793487549
1781039347782675200,0.81967529296875,3.946922779083252,8.937088966369629,0.8489055633544922
1781039347792746000,0.82974609375,3.9598464965820312,8.931022644042969,0.8525435924530029
1781039347802847200,0.83984716796875,3.966871976852417,8.92775821685791,0.8540814518928528
1781039347812948500,0.849948486328125,3.9713101387023926,8.925423622131348,0.857844352722168
1781039347823019300,0.860019287109375,3.9699018001556396,8.925592422485352,0.8625932931900024
1781039347833120800,0.870120849609375,3.9635565280914307,8.927748680114746,0.8694244623184204
1781039347843222000,0.880221923828125,3.9575047492980957,8.929821014404297,0.8756917119026184
1781039347853292800,0.890292724609375,3.95766282081604,8.929278373718262,0.880495011806488
1781039347883566300,0.92056640625,3.9824318885803223,8.918882369995117,0.8741623163223267
1781039347893637000,0.93063720703125,3.9885408878326416,8.916303634643555,0.8726203441619873
1781039347903708000,0.9407080078125,3.991971969604492,8.91465950012207,0.8737298846244812
1781039347913748200,0.950748291015625,3.99424147605896,8.91352653503418,0.8749130964279175
1781039347923849500,0.960849365234375,3.9971234798431396,8.911977767944336,0.8775263428688049
1781039347933920300,0.970920166015625,3.998491048812866,8.910812377929688,0.8831019401550293
1781039347944021500,0.981021484375,4.000909805297852,8.909253120422363,0.8878656625747681
1781039347954092300,0.99109228515625,4.0039496421813965,8.907485961914062,0.8918930292129517
1781039347984274200,1.021274169921875,4.001038551330566,8.906719207763672,0.9123746752738953
1781039347994375700,1.031375732421875,4.003628730773926,8.905074119567871,0.9170672297477722
1781039348004477000,1.041476806640625,4.015038967132568,8.899724960327148,0.9191052913665771
1781039348014547700,1.051547607421875,4.022634506225586,8.896126747131348,0.9207204580307007
1781039348024588000,1.061588134765625,4.031138896942139,8.892034530639648,0.9230575561523438
1781039348034628400,1.07162841796875,4.033772945404053,8.89044189453125,0.9268800020217896
1781039348044729600,1.0817294921875,4.029233455657959,8.891968727111816,0.9319684505462646
1781039348074881000,1.111881103515625,4.021148681640625,8.894949913024902,0.9384154081344604
1781039348084951800,1.121951904296875,4.022799015045166,8.894170761108398,0.9387259483337402
1781039348095022600,1.132022705078125,4.0215535163879395,8.894761085510254,0.9384651184082031
1781039348105093400,1.14209326171875,4.0177812576293945,8.896520614624023,0.9379456043243408
1781039348115164200,1.1521640625,4.010616779327393,8.899779319763184,0.9376918077468872
1781039348125204500,1.16220458984375,4.005605697631836,8.902241706848145,0.9357396364212036
1781039348135275300,1.172275146484375,4.0057830810546875,8.902706146240234,0.9305455684661865
1781039348145376500,1.18237646484375,4.009132385253906,8.902185440063477,0.9210557341575623
1781039348155447300,1.192447265625,4.0097808837890625,8.902531623840332,0.9148651957511902
1781039348165579300,1.202579345703125,4.005881309509277,8.90469741821289,0.9108589887619019
1781039348175650000,1.212650146484375,3.9973738193511963,8.908809661865234,0.9080184102058411
1781039348185720800,1.222720947265625,3.9882988929748535,8.91316032409668,0.9052179455757141
1781039348216024800,1.25302490234375,3.988823413848877,8.913844108581543,0.8961406350135803
1781039348226095600,1.263095703125,3.9940345287323,8.911823272705078,0.8930143117904663
1781039348236136000,1.273135986328125,4.000411033630371,8.909285545349121,0.8898012042045593
1781039348246206700,1.283206787109375,3.9939560890197754,8.912245750427246,0.8891466856002808
1781039348256338400,1.29333837890625,3.986025333404541,8.915745735168457,0.8896500468254089
1781039348276449500,1.313449462890625,3.969194173812866,8.923205375671387,0.8901054263114929
1781039348286520300,1.323520263671875,3.933488607406616,8.938004493713379,0.900078535079956
1781039348296560600,1.333560546875,3.923199415206909,8.94230842590332,0.902224600315094
1781039348306631400,1.34363134765625,3.8862569332122803,8.957529067993164,0.911080539226532
1781039348316702200,1.3537021484375,3.791146755218506,8.996417045593262,0.9284826517105103
1781039348336905000,1.373905029296875,3.646791696548462,9.054800987243652,0.9390896558761597
1781039348347006200,1.384006103515625,3.5011141300201416,9.111579895019531,0.9442976117134094
1781039348357046500,1.394046630859375,3.3057618141174316,9.183018684387207,0.9562950730323792
1781039348367147800,1.404147705078125,2.911417245864868,9.310944557189941,1.000173568725586
1781039348397329700,1.43432958984375,1.8923730850219727,9.559346199035645,1.0991885662078857
1781039348407400400,1.444400390625,1.4964903593063354,9.625751495361328,1.1295198202133179
1781039348417501700,1.454501708984375,1.0770370960235596,9.67811107635498,1.1595467329025269
1781039348427572700,1.46457275390625,0.8606188893318176,9.698824882507324,1.167264461517334
1781039348437612800,1.47461279296875,0.4130929410457611,9.725415229797363,1.189975380897522
1781039348447714300,1.48471435546875,-0.054894059896469116,9.733429908752441,1.1948773860931396
1781039348457785000,1.49478515625,-0.7715499997138977,9.70065689086914,1.2134034633636475
1781039348467886300,1.50488623046875,-1.0466550588607788,9.679048538208008,1.1793711185455322
1781039348477957000,1.51495703125,-1.538208246231079,9.611490249633789,1.1931301355361938
1781039348498159900,1.535159912109375,-2.656384229660034,9.346698760986328,1.324097990989685
1781039348508261000,1.54526123046875,-2.8701961040496826,9.279436111450195,1.350714087486267
1781039348518332000,1.555331787109375,-3.269209384918213,9.138028144836426,1.4068061113357544
1781039348528402700,1.565402587890625,-3.829113483428955,8.90595817565918,1.4805997610092163
1781039348538473500,1.575473388671875,-4.1894001960754395,8.734681129455566,1.5246806144714355
1781039348548574700,1.58557470703125,-4.371417999267578,8.64136791229248,1.545264720916748
1781039348558645500,1.5956455078125,-4.713886260986328,8.450769424438477,1.5919018983840942
1781039348568747000,1.6057470703125,-5.041163444519043,8.250239372253418,1.6403050422668457
1781039348578848300,1.61584814453125,-5.491430759429932,7.944910526275635,1.70087468624115
1781039348609060600,1.646060546875,-6.305977821350098,7.299793720245361,1.765797734260559
1781039348619131400,1.65613134765625,-6.438807010650635,7.180983543395996,1.7735944986343384
1781039348629233000,1.66623291015625,-6.829945087432861,6.812257766723633,1.7650470733642578
1781039348639334100,1.676334228515625,-6.964409351348877,6.675086498260498,1.7636932134628296
1781039348649435400,1.686435302734375,-7.355123996734619,6.251646995544434,1.7290023565292358
1781039348659536600,1.69653662109375,-7.627450942993164,5.920070648193359,1.7161469459533691
1781039348669638100,1.70663818359375,-7.87657356262207,5.598216533660889,1.6703137159347534
1781039348679709000,1.716708984375,-8.114286422729492,5.26570463180542,1.6127899885177612
1781039348709951700,1.74695166015625,-8.73315715789795,4.2351603507995605,1.4020681381225586
1781039348720022500,1.7570224609375,-8.818001747131348,4.069344520568848,1.3614944219589233
1781039348730093300,1.76709326171875,-9.032821655273438,3.621795415878296,1.2087702751159668
1781039348740164000,1.7771640625,-9.148640632629395,3.3568098545074463,1.0975345373153687
1781039348750235000,1.78723486328125,-9.199606895446777,3.2326931953430176,1.0427536964416504
1781039348760336400,1.79733642578125,-9.324304580688477,2.914059638977051,0.8578963875770569
1781039348770376400,1.80737646484375,-9.390074729919434,2.7308733463287354,0.7343249320983887
1781039348780447500,1.817447509765625,-9.445160865783691,2.5664451122283936,0.6104927659034729
1781039348800619500,1.83761962890625,-9.510869026184082,2.3512115478515625,0.43075698614120483
1781039348810751200,1.847751220703125,-9.556835174560547,2.1854143142700195,0.24749183654785156
1781039348820791600,1.85779150390625,-9.57021427154541,2.131699562072754,0.1930176019668579
1781039348871145700,1.908145751953125,-9.682052612304688,1.5164402723312378,-0.3586936295032501
1781039348881185800,1.918185791015625,-9.688556671142578,1.4560589790344238,-0.42679888010025024
1781039348911428900,1.948428955078125,-9.669008255004883,1.5451161861419678,-0.5415601134300232
1781039348941641200,1.97864111328125,-9.634530067443848,1.7588565349578857,-0.5026324391365051
1781039348951742500,1.988742431640625,-9.614923477172852,1.8742386102676392,-0.4592471718788147
1781039348961813200,1.998813232421875,-9.609057426452637,1.9107171297073364,-0.430804044008255
1781039348971914800,2.008914794921875,-9.596907615661621,1.9759544134140015,-0.40662938356399536
