Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.504618958,1.27774292,19.82761826,0.3201841736,1.281908512,-1.037981749,-0.8578400612,1
5.524659958,-1.983974304,15.96834366,-3.858675842,0.5921186209,-1.232770443,-0.8831125498,1
5.544701958,-2.91937912,6.914122009,2.916235657,-0.3677530587,-0.4201366007,0.3111381531,1
5.564743958,1.73519165,3.293151855,2.806813202,0.2094817162,-0.4987245798,0.1886434406,1
5.584785958,-0.2894979858,5.125790863,0.2457888794,1.113987923,-1.590010643,-0.5401904583,1
5.604827958,0.1968406677,9.339528351,-1.544637909,1.083501101,-1.564873219,-0.4580182135,1
5.624869958,2.391876068,11.88184158,-3.983516235,1.083501101,-1.564873219,-0.4580182135,1
5.644911958,4.121229858,11.53680908,-2.913690948,0.6857920885,-0.8269386888,0.01498252526,1
5.664953958,3.763773193,9.228908386,-0.6360273743,0.7351027727,-0.3844050169,0.2692006528,1
5.684995958,1.693578186,8.324638824,0.7382647705,0.9327407479,-0.2066358328,0.424325794,1
5.705037958,0.177381134,8.92653717,0.09310638428,1.095146894,-0.6098429561,0.3459410965,1
5.725079958,-0.04595443726,9.247020721,-1.265468445,1.034344435,-1.14947474,0.3218110502,1
5.745121958,1.311422882,9.622889099,-1.557810516,0.7351493239,-1.587896585,0.3051959872,1
5.765163958,2.112706604,9.86149292,-1.524729309,0.4945065379,-1.577178001,0.2079251558,1
5.785206208,1.610800323,9.471404114,-0.8785231018,0.5016255975,-1.033390403,0.1919193566,1
5.805248208,1.612596588,9.103918304,-0.5599855042,0.5894041061,-0.7653730512,0.2141778022,1
5.825290208,1.745071106,9.620943146,-1.086291046,0.492421329,-0.8450396061,0.1764620095,1
5.845332208,1.622176666,10.31684601,-0.9565109253,0.3920912147,-0.9079269767,0.1411599666,1
5.865374208,1.573078766,9.359586639,-0.9145980835,0.4265290797,-0.8479677439,0.236856088,1
5.885416208,1.879491577,8.88911499,-1.617835693,0.4265290797,-0.8479677439,0.236856088,1
5.905458208,1.781445465,9.159303131,-1.431922302,0.5148086548,-0.7174912691,0.1829261482,1
5.925500208,1.547631683,9.254954224,-1.522933044,0.6238573194,-0.6445099711,0.08098436147,1
5.945542208,1.224453735,9.625284119,-1.39000946,0.5942581296,-0.632935524,-0.01780647412,1
5.965584208,1.378034363,9.538614349,-1.513502655,0.5698347092,-0.6368923783,-0.09942371398,1
5.985626208,1.691033478,9.250313873,-1.692081299,0.5431667566,-0.6066571474,-0.1451863199,1
6.005668208,1.817370758,9.292226715,-1.325643311,0.601831913,-0.5929018259,-0.1726358235,1
6.025710208,1.872755585,9.951006775,-1.042432251,0.6836966872,-0.5951581001,-0.1721189022,1
6.045751208,1.977837067,10.28735733,-0.7164102173,0.692673862,-0.6083340049,-0.1653361768,1
6.065793208,2.268981628,9.761351166,-0.9496252441,0.5657448769,-0.5814184546,-0.1549903899,1
6.085835208,2.673141174,9.243877258,-0.8175997925,0.3454154432,-0.5255157948,-0.1514611691,1
6.105877208,3.034789124,9.496252441,-0.9978250122,0.1193988249,-0.557991147,-0.1704796106,1
6.125919208,2.609822845,9.986932068,-1.184337158,0.03144279867,-0.6072428226,-0.116414912,1
6.145961208,2.30625412,9.749376068,-0.5575904846,0.141806975,-0.6121358871,-0.07549289614,1
6.166003208,2.049537964,9.726473694,0.005388793945,0.1819413751,-0.4936948121,-0.08588065207,1
6.186045208,2.326462097,10.32448013,0.2552192688,0.0681072697,-0.3383883834,-0.04851855338,1
6.206087208,3.276536407,11.61195282,0.1469943237,-0.1251157969,-0.2369737923,-0.04669101164,1
6.226129208,3.419189758,12.0607196,0.009131011963,-0.3575788736,-0.2543994188,0.04807208851,1
6.246171208,3.157683563,11.10705276,-1.203796692,-0.7880896926,-0.0454672575,0.2396545857,1
6.266213208,3.333867188,10.79809525,-1.855541382,-1.246894956,0.4077525437,0.3831827939,1
6.286255208,1.431473236,10.32567764,-2.591860199,-1.644515634,0.591396749,0.4058260918,1
6.306297208,-0.8783734131,9.905651093,-2.365381165,-2.240111589,0.3142250776,0.4800986648,1
6.326339208,-1.339115295,10.33091675,-0.6505471802,-2.674837112,-0.2925421298,0.2699330449,1
6.346381208,-0.9967771912,10.76905563,0.3089575195,-2.584995985,-0.7141309381,-0.09479124844,1
6.366423208,-0.4300556946,10.51533325,-0.3480262756,-2.307459354,-1.155507445,-0.1169812083,1
6.386465208,0.7610174561,11.05496109,-1.367256775,-1.983128786,-1.34923017,0.09843333811,1
6.406507208,1.959125977,10.6686145,-1.149609375,-1.710390091,-0.5191892385,0.2236830145,1
6.426549208,2.561024323,10.56832306,0.7246430969,-1.513382196,1.329052448,0.2565925717,1
6.446591208,2.835254059,11.25614273,0.9743238831,-1.427530885,2.6731534,0.2833375633,1
6.466633208,1.868264923,11.13968491,0.4011657715,-1.553173304,2.525837421,0.27358374,1
6.486674208,0.665665741,10.13138168,0.6569837952,-1.618924737,1.729384065,0.3415576816,1
6.506716208,-0.2902464294,9.156159668,1.239272919,-1.507914424,1.305976987,0.3346521258,1
6.526758208,-1.082249451,8.655899963,1.149908752,-1.21901083,1.806313872,0.4080228508,1
6.546800208,-0.4667294312,8.214318237,0.9024732971,-1.21901083,1.806313872,0.4080228508,1
6.566842208,0.733175354,7.818391571,1.079405365,-1.115720391,1.953841329,0.4216660261,1
6.586884208,1.057251434,7.206464081,1.073567505,-0.8483339548,1.792395115,0.3858993948,1
6.606926208,0.5460644531,6.846462708,1.157692566,-0.5627521873,1.650558352,0.3278557062,1
6.626968208,-0.2525248718,6.516997833,1.888023834,-0.2543800473,1.338065267,0.2757475972,1
6.647010208,-0.6369255066,6.533613281,2.933300171,0.06678859144,0.8001019359,0.1684905589,1
6.667052208,-0.3519181824,6.239774323,3.719016266,0.3763009608,0.2683781087,0.1046908125,1
6.687094208,0.5060975647,6.53496048,4.152963867,0.8779768348,-0.1505432576,-0.09074830264,1
6.707136208,1.063987427,7.026238861,4.078718262,0.8779768348,-0.1505432576,-0.09074830264,1
6.727178208,1.402134247,7.593110046,4.36447403,0.9284571409,0.02191184461,-0.1936517656,1
6.747220208,1.54329071,8.678802338,5.164111176,0.8872196674,0.3249781728,-0.2096941769,1
6.767262208,1.672621765,10.50305878,5.909860382,0.7694138885,0.6870243549,-0.1832160056,1
6.787304583,1.376088409,12.04155945,6.312073975,0.4316646755,1.052412152,-0.1060344204,1
6.807346583,1.031205597,12.15472412,6.763684845,-0.1628459394,1.304196596,0.1852605343,1
6.827388583,1.081051941,11.06978027,7.539222107,-0.5460936427,1.196266055,0.3315638304,1
6.847430583,0.6689588928,8.998088379,7.219187622,-0.205594182,0.2562671304,0.4612808526,1
6.867472583,0.4938230896,6.751110992,6.444698181,0.02910540253,0.8107066154,0.2962427735,1
6.887513583,0.2097138977,6.047124939,5.59072403,0.02910540253,0.8107066154,0.2962427735,1
6.907555583,-0.1941462708,10.63658112,4.419260101,0.2331979573,1.691356182,0.02559775114,1
6.927597583,0.7602690125,19.22227707,1.945653992,0.556900382,1.23550117,-0.6965314746,1
6.947639583,-1.271755371,20.84610031,-3.432212677,0.5215682983,-0.2312867492,-1.048159361,1
6.967681583,-4.502636719,8.273894348,1.221759338,-0.07638467848,-0.3833731413,0.5923646688,1
6.987723583,-0.6930587769,1.577719116,3.564986572,0.3778190315,-0.2242474109,1.114124417,1
7.007765583,-1.210382996,2.518812103,-0.656534729,0.9137509465,-1.500600815,-0.2650587559,1
7.027807583,-1.557660828,7.559280396,2.59754837,1.858931184,-0.6779834032,-1.452109456,1
7.047849583,0.7526348877,11.11812973,0.8925938416,1.858931184,-0.6779834032,-1.452109456,1
7.067891583,1.157991943,10.96544724,-6.162085876,2.757424593,-1.238950372,-0.710796237,1
7.087933583,2.339185638,11.48995651,-7.776927795,1.615621448,-0.8245930076,0.1530408114,1
7.107975583,3.925437012,11.67631897,-2.270927582,0.2499280423,-0.09446689487,0.3737365603,1
7.128017583,1.338217163,9.546847229,3.692671051,0.5939380527,-0.1617437899,0.2375958562,1
7.148059583,-1.167272644,9.159602509,4.402494965,1.359960079,-0.167434901,0.1752762496,1
7.168101583,-1.682351532,9.124126282,0.8096662903,1.548937201,-0.5087007284,0.02568137459,1
7.188143583,-1.382525024,8.882678375,-3.009791107,1.271110654,-1.759166956,0.04910898209,1
7.208185583,-0.7122189331,8.572523346,-2.676733704,0.9244892001,-2.488403082,0.1747915,1
7.228227583,-0.1724414062,8.762927399,-0.5267546082,0.7843074799,-1.612375617,0.02888515592,1
7.248269583,0.43409729,9.083860016,0.5411247253,1.156450748,0.03238746524,-0.1566627175,1
7.268310583,1.304387512,9.63800766,0.4637356567,1.156450748,0.03238746524,-0.1566627175,1
7.288352583,1.389710083,9.618847504,-0.04879852295,1.166881323,-0.6008805037,0.0301940944,1
7.308394583,1.017883301,9.491312714,-1.139729919,0.8969380856,-1.178070426,0.1789739728,1
7.328436583,0.4986131287,9.276210022,-0.04221221924,0.6799767613,-1.161661506,0.1617123932,1
7.348478583,0.5192701721,9.142088928,0.03457809448,0.7748248577,-0.7940913439,0.02134235203,1
7.368520583,0.7226971436,9.155111847,-0.5292993164,0.7856051922,-0.4821915925,-0.1141760349,1
7.388562583,1.115330658,9.059610443,-0.4504133606,0.7358301878,-0.4432029128,-0.1543407738,1
7.408604583,1.413660278,9.585616608,-0.6767427063,0.704339385,-0.5843997598,-0.1362886131,1
7.428646583,0.8708889771,10.40830582,-0.6059399414,0.7072322369,-0.6659221649,-0.1229931265,1
7.448688583,0.5345384216,9.590256958,-0.1466949463,0.7708454132,-0.4245813191,-0.1232339591,1
7.468730583,1.158291321,9.662406921,-0.7583230591,0.7049998045,-0.1506496221,-0.1915021837,1
7.488772583,1.663341064,9.734706573,-2.201921082,0.5662828088,-0.4407111406,-0.2128735632,1
7.508814583,1.201401672,9.917476501,-1.905387726,0.5126011372,-0.8793107271,-0.09825319052,1
7.528856583,0.9487271118,10.49796936,-1.572330322,0.4867880642,-0.890255928,-0.04637490958,1
7.548898583,0.6945556641,11.24820923,-0.8120613098,0.4037697315,-0.6818914413,-0.09783043712,1
7.568940583,0.7973918152,11.37724091,-0.596509552,0.285779655,-0.6315991282,-0.0892078355,1
7.588982583,1.454824677,12.86080582,-1.024319916,-0.4710143507,-0.7706259489,0.1772286147,1
7.609023583,2.076182556,13.09357178,-0.1776805115,-0.4710143507,-0.7706259489,0.1772286147,1
7.629065583,2.386636963,11.93213699,-1.464704132,-0.8356779218,-0.77948457,0.4008114934,1
7.649107583,2.096240845,11.27485382,-2.187401276,-1.280732393,-0.5354958177,0.5235328674,1
7.669149583,0.9183403015,10.03004242,-2.274819489,-1.735021949,-0.04613463581,0.538926661,1
7.689191583,-1.851948853,9.299411774,-1.540596313,-2.252735138,0.08213305473,0.4994165301,1
7.709233583,-2.703527985,9.129664764,-0.2619552612,-2.564116955,-0.08122509718,0.392154634,1
7.729275583,-2.655627594,10.03318588,0.8078700256,-2.584365845,-0.6997013688,0.1647151858,1
7.749317583,-1.280137939,10.43944107,1.195114746,-2.220023632,-1.68708539,0.240319863,1
7.769359583,1.456022186,10.65559158,0.05553451538,-1.51965332,-1.314741611,0.3140661716,1
7.789401333,2.110012207,10.26684998,-0.5110372925,-1.51965332,-1.314741611,0.3140661716,1
7.809443333,1.995200958,10.39064255,0.3023712158,-1.546404719,0.2642212212,0.2888706625,1
7.829485333,1.948947144,10.78522202,0.5270539856,-1.570666194,1.915252566,0.1634012312,1
7.849527333,1.356479187,10.59421921,0.5321434021,-1.676214337,2.105469465,0.08860714734,1
7.869569333,0.1740879822,10.35516632,0.9328601074,-1.613909245,1.544098735,0.1457809657,1
7.889611333,-0.7783813477,9.942324829,1.146615601,-1.319084644,1.649357557,0.3265156746,1
7.909653333,-1.509760437,9.2658815,0.8155041504,-1.319084644,1.649357557,0.3265156746,1
7.929695333,-1.691632233,8.466094666,0.7665559387,-1.305827022,1.87135613,0.4135141969,1
7.949736333,-0.6819818115,7.556286621,1.712289276,-1.242337465,1.921704173,0.4783059359,1
7.969778333,0.2097138977,6.924300842,2.595153351,-0.9261656404,1.860963702,0.4348033071,1
7.989820333,0.1475930786,6.533613281,2.527793427,-0.4822777212,1.551366329,0.3704672456,1
8.009862333,-0.4441264343,6.447242889,2.057172089,-0.1185929999,1.268219352,0.2876574993,1
8.029904333,-1.064436493,6.356980591,1.826052704,0.1573392004,0.9377037883,0.2617906332,1
8.049946333,-1.167871399,6.520440674,2.203717346,0.3485657275,0.5972031951,0.1866889298,1
8.069988333,-0.6649172974,6.728358307,3.139421539,0.5661842823,0.3670972288,0.1349925697,1
8.090030333,-0.2080673218,7.104226685,3.793860626,0.8570629954,0.1847738028,0.06349080056,1
8.110072333,-0.03951782227,7.672445068,3.988905029,1.048419356,0.1431530714,-0.01558009256,1
8.130114333,0.05852828979,8.894204407,4.09533371,1.052966475,0.1786037982,-0.0805092454,1
8.150156333,0.4306544495,10.72684341,4.722679138,0.8333013654,0.3848393261,-0.09852126241,1
8.170198333,1.166823578,12.42640915,5.897436218,0.3450285792,0.8217522502,-0.05812406167,1
8.190240333,1.165626068,12.75901749,7.447313232,-0.2628445327,1.374226332,0.1100033447,1
8.210282333,1.038540344,11.12082413,7.802225189,-0.5133692622,1.405248046,0.4193327427,1
8.230324333,0.4578977966,8.783434753,7.126829681,-0.414832294,0.6149344444,0.6338188052,1
8.250366333,0.6750961304,6.979386292,6.478976898,-0.1999860704,0.3559202254,0.7094492912,1
8.270407333,1.46260849,5.668861542,6.457272034,-0.05320739746,1.356862307,0.5556334257,1
8.290449333,2.345322876,6.637197876,3.994144135,-0.09092327952,2.016601801,0.3254263103,1
8.310491333,1.321452026,17.54651184,3.154989166,0.3098126948,0.6383908391,-0.1715031862,1
8.330533333,-1.077758789,25.66158646,-2.032623138,1.250594616,-1.109933972,-1.599145174,1
8.350575333,-7.469018097,10.12554382,-5.819897461,0.09467300028,-0.2981097996,-0.7014597058,1
8.370617333,-6.073769531,0.5078938293,0.6881190491,-0.4022296369,0.7350474596,0.8121695518,1
8.390659333,-1.501677246,1.090033264,0.2435435486,0.0833292827,0.02532816306,-0.03207746521,1
8.410701333,-0.03203338623,6.87774765,1.942660217,0.8216361403,0.028343888,-1.388419151,1
8.430743333,-0.5936654663,10.99538498,-0.9870474243,2.46071744,-1.095165968,-1.544335604,1
8.450785333,-1.552421722,12.09559708,-6.597979431,3.396801472,-2.020615101,-0.7129648328,1
8.470827333,0.4816983032,15.90816879,-7.374564514,1.22189343,-2.573958635,0.1633262783,1
8.490869333,2.715353394,13.03968384,2.007774811,-0.05389330536,-1.522763848,0.3435332477,1
8.510911333,-0.1814227295,8.771908722,4.819677429,0.8601617813,0.09141810238,0.3899639845,1
8.530953333,-1.465901642,7.906707916,0.9616003418,1.762657285,0.4960006773,0.5127997994,1
8.550995333,-1.647174683,7.629035339,-1.967508545,1.342721581,-1.128751636,0.285829097,1
8.571036333,-1.980232086,7.801626434,-2.264191589,1.342721581,-1.128751636,0.285829097,1
8.591078333,-1.213227081,8.378676453,-0.6765930176,1.092363596,-1.505776763,0.2639028132,1
8.611120333,0.1258882141,9.001680908,-0.06077362061,1.228962064,-0.9907287955,0.08633078635,1
8.631162333,0.4712200928,9.307494965,-0.4827461243,1.269548059,-0.2901707888,-0.1321620345,1
8.651204333,0.3667373657,9.35015625,-0.4246669006,1.061545014,-0.2521560788,-0.1796070933,1
8.671246333,0.5710624695,9.319619751,-0.1947450256,0.9126999378,-0.6569673419,-0.09953735024,1
8.691288333,0.2139051819,9.265432434,-0.26210495,0.8975707293,-1.007657051,-0.02818444371,1
8.711330333,0.0715512085,9.061706085,-0.02439926147,0.9892243743,-0.7883184552,-0.01449003164,1
8.731372333,0.3379971313,9.508526917,-0.4736151123,1.009143353,-0.2972864211,-0.1034821793,1
8.751414333,0.1058299255,9.751322021,-0.7041357422,0.9885189533,-0.1356680542,-0.1601657718,1
8.771456333,-0.1619631958,9.634564819,-0.4050576782,0.6504738927,-0.5062818527,-0.1268424541,1
8.791497708,0.3689826965,10.00654129,-0.82373703,0.6504738927,-0.5062818527,-0.1268424541,1
8.811539708,0.9665400696,10.44587769,-1.524729309,0.3296012282,-0.7490920424,-0.1065911278,1
8.831581708,1.290765839,10.92952194,-0.8777746582,0.2778847516,-0.9700220227,-0.008208631538,1
8.851622708,1.158291321,10.77384567,-0.7900570679,0.3915808499,-0.9272456169,0.03619639575,1
8.871664708,0.8343649292,10.24649231,-0.8303233337,0.2879921496,-0.551686883,0.06886349618,1
8.891706708,0.4649331665,10.42102936,0.05643264771,0.2879921496,-0.551686883,0.06886349618,1
8.911748708,0.6966513062,11.82495987,-0.1767823792,0.1513328254,-0.5124740005,0.07061992586,1
8.931790708,0.7702981567,13.16691925,-0.5745053101,-0.2351664901,-0.4186476171,0.112927027,1
8.951832708,1.089584198,12.51397705,-1.295555878,-0.6845453978,-0.4618426859,0.2767282426,1
8.971874708,1.178349609,11.24401794,-2.14713501,-1.227922201,-0.4504511952,0.5496846437,1
8.991916708,0.8183482361,9.966873779,-2.490670624,-1.779596806,-0.2516711056,0.7667251825,1
9.011958708,-1.031205597,8.547076263,-2.15761322,-2.325423479,-0.3110533357,0.7533410192,1
9.032000708,-3.234623566,8.988957367,-0.9442364502,-2.770729065,-0.4551382363,0.6766233444,1
9.052042708,-3.665278015,11.013647,1.514700165,-2.858501434,-0.3397064507,0.3913367689,1
9.072084708,-2.243833923,11.85399948,1.721869354,-2.328556776,-0.7271041274,0.1303901076,1
9.092126708,-0.553099823,11.34954849,0.3668870544,-1.759825945,-1.281121016,0.06229546294,1
9.112168708,0.5830375671,10.69136719,-0.4248165894,-1.542987347,-1.295239329,0.1144636348,1
9.132209708,1.274300079,10.64436493,0.09116043091,-1.492987394,0.3172150254,0.08685183525,1
9.152251708,1.516496429,11.14597183,-0.6831793213,-1.837910652,2.546159267,0.03479493037,1
9.172293708,1.620679779,11.43711639,-0.7182064819,-2.346504211,2.901266098,0.07409787178,1
9.192335708,1.162033539,11.1330986,0.7162605286,-2.32992959,2.192019463,0.2258238345,1
9.212377708,-0.5517526245,9.823621674,1.338366852,-1.994406462,1.903407812,0.3172927499,1
9.232419708,-2.066901855,8.611143036,0.7298822021,-1.741441846,1.891060829,0.2854559422,1
9.252461708,-3.227438507,7.394473114,0.7667056274,-1.662335515,1.940346003,0.2973051667,1
9.272503708,-2.869981842,6.471941528,1.921703796,-1.521063805,2.079461098,0.4093863964,1
9.292545708,-1.218166809,5.952671356,2.735860748,-1.106960535,1.910885692,0.4486310184,1
9.312587708,-0.2559677124,5.7755896,2.602188721,-0.5910130739,1.656407475,0.329516083,1
9.332629708,-0.7662565613,5.620063019,2.252964935,-0.1293178797,1.429680824,0.219439432,1
9.352671708,-1.714235229,5.523663483,2.213447113,0.2525862157,1.046907187,0.1992097497,1
9.372713708,-1.742077332,5.393134918,3.079096985,0.6364068985,0.4951204062,0.2581708431,1
9.392755708,-1.056053925,5.507347412,4.096830597,1.401462436,-0.299112469,0.0642055124,1
9.412796708,-0.6447093201,6.017037506,4.565356293,1.401462436,-0.299112469,0.0642055124,1
9.432838708,-0.3634442139,7.623197479,4.444407806,1.491921306,-0.3388429284,-0.1914183646,1
9.452880708,-0.2856060791,10.23496628,4.45219162,1.176232338,-0.03445260972,-0.4662110806,1
9.472922708,-0.6514453125,12.89792862,5.272635498,0.4405837059,0.6873543859,-0.462803483,1
9.492964708,-1.134041748,13.85653519,7.215445404,-0.424500376,1.582618952,-0.08064813167,1
9.513006708,-0.8818162537,12.47595612,9.076974335,-0.8748970628,1.810139298,0.2700658441,1
9.533048708,-1.212029572,9.834698639,8.661737823,-0.5512089729,0.8479550481,0.4163328111,1
9.553090708,-1.375938721,6.664141846,7.564369812,-0.0731235221,-0.1273798048,0.5916417837,1
9.573132708,-0.419128418,5.037324829,6.821315002,0.06409179419,0.3929305375,0.5153793693,1
9.593174708,-0.1948947144,6.992109833,5.45031601,0.2936495543,1.621370077,0.1803491116,1
9.613216708,-1.562001801,14.06370438,3.924838257,0.7626829147,1.398983836,-0.3935716152,1
9.633258708,-2.945574646,21.89751389,-0.819994812,1.409336209,-0.2870858312,-1.011816025,1
9.653300708,-6.636898499,15.39683212,-5.6760466,0.6276597977,-1.11249876,-0.4040188193,1
9.673341708,-4.061653748,5.175188141,3.159330139,-0.09157289565,0.05088452622,0.8896135092,1
9.693383708,-1.474433899,1.772913208,-0.2424957275,0.2791689336,-0.366627723,0.2403909564,1
9.713425708,-4.038302307,2.492017822,1.336420898,0.5332324505,-0.5418387651,-0.7936512828,1
9.733467708,-1.273252258,8.300688629,2.494113464,1.599971533,0.2114530057,-1.099709392,1
9.753509708,-1.542542267,11.25898682,-3.962410126,3.527282238,-0.9280122519,-0.5551629066,1
9.773551708,-1.698667603,14.83549942,-11.55866364,3.157168627,-1.935897589,0.3790557384,1
9.793594833,1.42279129,12.97202454,-7.26978241,0.4467463195,-2.361205339,0.918153584,1
9.813636833,2.963537292,8.624165955,5.69835022,-0.3721155226,-1.637199283,0.7540591955,1
9.833678833,-0.9401948547,8.478219452,7.303761749,1.100405574,-0.2289921045,0.4128051996,1
9.853720833,-2.30745163,8.852441254,-0.3010240173,2.039091825,-0.06683135778,0.5366334319,1
9.873762833,-1.657802582,8.088430023,-4.703069916,1.564505696,-1.016102314,0.5710033774,1
9.893804833,-0.97701828,7.276368713,-2.521057434,0.9788814187,-1.730576754,0.4482093751,1
9.913846833,-0.3249742126,8.478069763,0.1463955688,1.318415761,-0.1700178683,7.868790999e-05,1
9.933887833,0.4132905579,9.464069366,0.4915777588,1.318415761,-0.1700178683,7.868790999e-05,1
9.953929833,0.692460022,9.730365601,0.3420387268,1.27641201,0.2076972723,-0.04701934382,1
9.973971833,0.5584886169,9.394314423,0.4481680298,1.029224277,-0.2393778861,0.00749861449,1
9.994013833,0.1576222229,9.153165894,0.09520202637,0.8819025755,-0.989192605,0.0885220021,1
10.01405583,-0.1986369324,9.067394257,-0.4010160828,0.8819025755,-0.989192605,0.0885220021,1
10.03409783,-0.28081604,9.108109589,-0.9119036865,0.9529312253,-0.6107107401,-0.04000020027,1
10.05413983,-0.08502319336,9.285939789,-0.9583071899,0.979066968,-0.2463744134,-0.1493213028,1
10.07418183,-0.170944519,9.660311279,-0.01451980591,1.012041688,-0.1363730133,-0.1828257591,1
10.09422383,-0.7523355103,9.927355957,0.2278262329,0.9715032578,-0.2603090703,-0.1523311883,1
10.11426583,-0.1028361511,9.947713623,-1.627864838,0.706433773,-0.6090417504,-0.09118913859,1
10.13430783,1.278191986,10.39064255,-2.016456757,0.437420845,-0.9919344187,0.001597251045,1
10.15434983,2.22781723,11.07322311,-1.306483154,0.3606977165,-1.119310617,0.02995167859,1
10.17439083,1.446292419,10.90123077,-0.5426216125,0.343919754,-0.9680776596,0.04554698989,1
10.19443283,0.8178991699,10.83746338,-0.4294569397,0.2784227729,-0.7018824816,0.05818981677,1
10.21447483,0.3875440979,11.61973663,-0.5758525085,0.0935594663,-0.5813443661,0.09857098758,1
10.23451683,0.6381230164,13.31346451,-0.5571414185,-0.2698174119,-0.4079059958,0.2097714394,1
10.25455883,1.183439026,12.87068527,-0.8719367981,-0.6566188931,-0.3353487253,0.3418622017,1
10.27460083,1.720222778,11.71883057,-2.099533997,-1.1889534,-0.3842219412,0.6566486359,1
10.29464283,1.547481995,10.76426559,-2.602039032,-1.714915514,-0.3576198518,0.9379072189,1
10.31468483,-0.7059320068,9.69294342,-1.90254364,-2.305043697,-0.1677421331,0.819968462,1
10.33472683,-3.744014282,8.997339935,-0.7412585449,-2.795299292,-0.01087460853,0.6865591407,1
10.35476883,-4.473148041,10.00354752,0.5072950745,-2.913551569,0.03625652194,0.2860526741,1
10.37481083,-3.888912964,11.90803711,1.119372253,-2.618274689,-0.7221993208,0.00963588804,1
10.39485283,-1.533860321,11.41376495,0.8749305725,-2.113755226,-1.573353648,0.02844128758,1
10.41489383,0.9331594849,10.65244812,-0.04520599365,-1.63090241,-1.728105664,0.06873419881,1
10.43493583,1.61828476,10.35292099,0.1091230774,-1.492176771,-0.2776544392,0.01990030706,1
10.45497783,1.458566895,10.86201233,-0.5141807556,-1.743336916,2.145091057,-0.03659851104,1
10.47501983,1.620679779,11.25269989,-1.046324158,-2.283109903,3.044993639,-0.03695605695,1
10.49506183,0.8207432556,10.8518335,0.5304968262,-2.460065603,2.432372332,0.0131134633,1
10.51510383,-1.177601166,9.673633575,2.017055511,-2.153717995,2.01704812,0.1617333889,1
10.53514583,-2.731070709,8.532556458,1.754800873,-1.72572875,1.856655121,0.2674505413,1
10.55518783,-3.415896606,7.366930389,1.327738953,-1.432219028,1.695628285,0.4198010564,1
10.57522983,-2.43498642,6.300547943,1.758243713,-1.176478505,1.529540896,0.5671452284,1
10.59527183,-0.7939489746,5.679339752,2.184407501,-0.828864336,1.438895702,0.5084865093,1
10.61531383,-0.3415896606,5.389692078,2.26179657,-0.4357021153,1.346460223,0.3012988865,1
10.63535583,-1.0285112,5.46199173,2.216590576,-0.005031635985,1.196015954,0.1903502196,1
10.65539683,-1.791624298,5.467979279,2.350112915,0.4374911487,0.9043100476,0.2519389689,1
10.67543883,-1.509910126,5.06995697,2.700384521,0.8370805979,0.5384833217,0.3078005016,1
10.69548083,-1.183139648,5.078938293,2.982697449,1.196194291,0.1718022972,0.253501296,1
10.71552283,-0.7861651611,6.469845886,3.590433655,1.491895914,-0.07301142067,0.09016037732,1
