time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781032031623058400,2.656058349609375,-0.0557209998369216,-0.6157820224761963,-0.2136539965867996,0.7563449740409851,-1.4147127866744995,0.2574012279510498,0.3674672245979309
1781032031642572500,2.675572509765625,-0.0540239997208118,-0.6137740015983582,-0.2178390026092529,0.7569069862365723,-1.412932276725769,0.2665975093841553,0.3703886866569519
1781032031662081300,2.695081298828125,-0.0530340000987052,-0.6115080118179321,-0.2214799970388412,0.7577540278434753,-1.4101191759109497,0.2742169797420501,0.3735037744045257
1781032031681583900,2.714583984375,-0.0530700013041496,-0.6087719798088074,-0.224834993481636,0.758965015411377,-1.405953288078308,0.2803257703781128,0.3776046931743622
1781032031701087000,2.7340869140625,-0.0537029989063739,-0.6056720018386841,-0.2281440049409866,0.7604119777679443,-1.4008984565734863,0.2857885062694549,0.3824231028556824
1781032031720597000,2.753596923828125,-0.0550640001893043,-0.6020870208740234,-0.2313729971647262,0.7621840238571167,-1.3946298360824585,0.2904578745365143,0.3880686461925506
1781032031740112400,2.7731123046875,-0.0569359995424747,-0.5981349945068359,-0.2345650047063827,0.764178991317749,-1.3874887228012085,0.2946327626705169,0.3943156003952026
1781032031759635000,2.792635009765625,-0.0591869987547397,-0.5939570069313049,-0.2378160059452057,0.766260027885437,-1.3799293041229248,0.2985647022724151,0.4011589288711548
1781032031779159600,2.81215966796875,-0.0612739995121955,-0.5898609757423401,-0.2409379929304123,0.7682819962501526,-1.372528910636902,0.3025238215923309,0.4075840413570404
1781032031798681900,2.831681884765625,-0.0629329979419708,-0.5860440135002136,-0.2439540028572082,0.7701150178909302,-1.3657807111740112,0.3067713379859924,0.4132818281650543
1781032031818206500,2.85120654296875,-0.0638519972562789,-0.5826860070228577,-0.2468069940805435,0.7716760039329529,-1.360044240951538,0.3115125596523285,0.4177378118038177
1781032031837725700,2.8707255859375,-0.0638519972562789,-0.5826860070228577,-0.2468069940805435,0.7716760039329529,-1.360044240951538,0.3115125596523285,0.4177378118038177
1781032031857240800,2.89024072265625,-0.0632840022444725,-0.577360987663269,-0.2522140145301819,0.7739740014076233,-1.3517307043075562,0.322921872138977,0.4229044318199157
1781032031876752600,2.909752685546875,-0.0632840022444725,-0.577360987663269,-0.2522140145301819,0.7739740014076233,-1.3517307043075562,0.322921872138977,0.4229044318199157
1781032031896266800,2.929266845703125,-0.0613589994609355,-0.5728369951248169,-0.2580339908599853,0.7755709886550903,-1.3458609580993652,0.3362505435943603,0.4268254041671753
1781032031915788000,2.9487880859375,-0.0607639998197555,-0.5705680251121521,-0.2611240148544311,0.7762550115585327,-1.3431788682937622,0.3427279889583587,0.4296363890171051
1781032031935307300,2.968307373046875,-0.0607639998197555,-0.5705680251121521,-0.2611240148544311,0.7762550115585327,-1.3431788682937622,0.3427279889583587,0.4296363890171051
1781032031954826000,2.987825927734375,-0.0609509982168674,-0.566923975944519,-0.2654849886894226,0.77742999792099,-1.338455319404602,0.3508358001708984,0.4350581467151642
1781032031974351400,3.007351318359375,-0.0609509982168674,-0.566923975944519,-0.2654849886894226,0.77742999792099,-1.338455319404602,0.3508358001708984,0.4350581467151642
1781032031993873700,3.026873779296875,-0.0609509982168674,-0.566923975944519,-0.2654849886894226,0.77742999792099,-1.338455319404602,0.3508358001708984,0.4350581467151642
1781032032013393400,3.046393310546875,-0.0675569996237754,-0.5619779825210571,-0.2668710052967071,0.7799969911575317,-1.328153371810913,0.3473274409770965,0.4456911087036133
