time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563088728461600,0.125461669921875,-0.18493300676345825,-0.010029000230133533,0.11130800098180771,0.9763749837875366,0.022134309634566307,-0.22290746867656708,0.37685728073120117
1780563089115627500,0.51262744140625,-0.18995200097560883,-0.008604000322520733,0.10796300321817398,0.9758009910583496,0.024800855666399002,-0.21563677489757538,0.38720083236694336
1780563089125394400,0.52239453125,-0.19525299966335297,-0.007883000187575817,0.10549099743366241,0.9750300049781799,0.02640756592154503,-0.2103397101163864,0.39806509017944336
1780563089144926200,0.54192626953125,-0.19525299966335297,-0.007883000187575817,0.10549099743366241,0.9750300049781799,0.02640756592154503,-0.2103397101163864,0.39806509017944336
1780563089164457500,0.56145751953125,-0.20586800575256348,-0.006184000056236982,0.0981379970908165,0.9736260175704956,0.028916435316205025,-0.19487673044204712,0.4195769727230072
1780563089183990500,0.580990478515625,-0.20586800575256348,-0.006184000056236982,0.0981379970908165,0.9736260175704956,0.028916435316205025,-0.19487673044204712,0.4195769727230072
1780563089203523300,0.6005234375,-0.21535499393939972,-0.004021999891847372,0.09228699654340744,0.9721559882164001,0.032471854239702225,-0.1821729987859726,0.4389706254005432
1780563089223059000,0.620058837890625,-0.21535499393939972,-0.004021999891847372,0.09228699654340744,0.9721559882164001,0.032471854239702225,-0.1821729987859726,0.4389706254005432
1780563089242590500,0.639590576171875,-0.2278759926557541,-0.0009449999779462814,0.08776500076055527,0.969726026058197,0.03874412924051285,-0.17148596048355103,0.4649355709552765
1780563089262116600,0.65911669921875,-0.2278759926557541,-0.0009449999779462814,0.08776500076055527,0.969726026058197,0.03874412924051285,-0.17148596048355103,0.4649355709552765
1780563089281641500,0.678641357421875,-0.23942500352859497,0.0028649999294430017,0.0848810002207756,0.9671930074691772,0.046829067170619965,-0.16354884207248688,0.48917433619499207
1780563089301169200,0.698169189453125,-0.23942500352859497,0.0028649999294430017,0.0848810002207756,0.9671930074691772,0.046829067170619965,-0.16354884207248688,0.48917433619499207
1780563089320701200,0.717701171875,-0.24944600462913513,0.0065750000067055225,0.08256600052118301,0.964838981628418,0.054574448615312576,-0.15668591856956482,0.5102776288986206
1780563089340233200,0.737233154296875,-0.24944600462913513,0.0065750000067055225,0.08256600052118301,0.964838981628418,0.054574448615312576,-0.15668591856956482,0.5102776288986206
1780563089359763200,0.75676318359375,-0.25852900743484497,0.009794999845325947,0.08010199666023254,0.9626259803771973,0.06099488213658333,-0.14971058070659637,0.5293252468109131
1780563089379293000,0.77629296875,-0.25852900743484497,0.009794999845325947,0.08010199666023254,0.9626259803771973,0.06099488213658333,-0.14971058070659637,0.5293252468109131
1780563089398827300,0.7958271484375,-0.268000990152359,0.01242200005799532,0.07757099717855453,0.9602100253105164,0.06615474075078964,-0.14279547333717346,0.5490929484367371
1780563089418364000,0.815364013671875,-0.268000990152359,0.01242200005799532,0.07757099717855453,0.9602100253105164,0.06615474075078964,-0.14279547333717346,0.5490929484367371
1780563089437896000,0.83489599609375,-0.2750470042228699,0.014831000007689,0.0749329999089241,0.958391010761261,0.07035406678915024,-0.13588961958885193,0.5637432932853699
1780563089457425700,0.85442578125,-0.2750470042228699,0.014831000007689,0.0749329999089241,0.958391010761261,0.07035406678915024,-0.13588961958885193,0.5637432932853699
1780563089476960300,0.873960205078125,-0.2797990143299103,0.017396999523043633,0.07250499725341797,0.9571580290794373,0.07456917315721512,-0.12942315638065338,0.5736309289932251
1780563089496493600,0.89349365234375,-0.2797990143299103,0.017396999523043633,0.07250499725341797,0.9571580290794373,0.07456917315721512,-0.12942315638065338,0.5736309289932251
1780563089516023800,0.91302392578125,-0.2797990143299103,0.017396999523043633,0.07250499725341797,0.9571580290794373,0.07456917315721512,-0.12942315638065338,0.5736309289932251
1780563089535552000,0.932552001953125,-0.2797990143299103,0.017396999523043633,0.07250499725341797,0.9571580290794373,0.07456917315721512,-0.12942315638065338,0.5736309289932251
1780563089555081000,0.9520810546875,-0.2828100025653839,0.021888000890612602,0.07145000249147415,0.9562600255012512,0.08301283419132233,-0.12459136545658112,0.5802792906761169
1780563089574610200,0.971610107421875,-0.2828100025653839,0.021888000890612602,0.07145000249147415,0.9562600255012512,0.08301283419132233,-0.12459136545658112,0.5802792906761169
1780563089594133500,0.991133544921875,-0.28623801469802856,0.026133999228477478,0.06955700367689133,0.9552720189094543,0.09050406515598297,-0.1182057112455368,0.5876113772392273
1780563089613656000,1.010656005859375,-0.28623801469802856,0.026133999228477478,0.06955700367689133,0.9552720189094543,0.09050406515598297,-0.1182057112455368,0.5876113772392273
1780563089633184000,1.03018408203125,-0.2965739965438843,0.03547399863600731,0.060047000646591187,0.9524589776992798,0.10383079946041107,-0.09347935765981674,0.6085832118988037
1780563089652714800,1.04971484375,-0.2965739965438843,0.03547399863600731,0.060047000646591187,0.9524589776992798,0.10383079946041107,-0.09347935765981674,0.6085832118988037
1780563089672242000,1.069241943359375,-0.2965739965438843,0.03547399863600731,0.060047000646591187,0.9524589776992798,0.10383079946041107,-0.09347935765981674,0.6085832118988037
1780563089691765800,1.088765869140625,-0.30546799302101135,0.043568000197410583,0.0511620007455349,0.9498270153999329,0.11455623060464859,-0.07063155621290207,0.6263647079467773
1780563089711291400,1.10829150390625,-0.3156780004501343,0.05238800123333931,0.044123999774456024,0.9463899731636047,0.12752416729927063,-0.050462957471609116,0.6471308469772339
1780563089730816000,1.12781591796875,-0.3156780004501343,0.05238800123333931,0.044123999774456024,0.9463899731636047,0.12752416729927063,-0.050462957471609116,0.6471308469772339
1780563089750344400,1.147344482421875,-0.3246920108795166,0.06138699874281883,0.03993599861860275,0.9429799914360046,0.1422758847475052,-0.035461392253637314,0.6657480597496033
1780563089769871600,1.16687158203125,-0.3246920108795166,0.06138699874281883,0.03993599861860275,0.9429799914360046,0.1422758847475052,-0.035461392253637314,0.6657480597496033
1780563089789389800,1.186389892578125,-0.3246920108795166,0.06138699874281883,0.03993599861860275,0.9429799914360046,0.1422758847475052,-0.035461392253637314,0.6657480597496033
1780563089808913400,1.205913330078125,-0.32671400904655457,0.06514400243759155,0.03884200006723404,0.9420740008354187,0.14873868227005005,-0.030621947720646858,0.6699280738830566
1780563089828440800,1.22544091796875,-0.32671400904655457,0.06514400243759155,0.03884200006723404,0.9420740008354187,0.14873868227005005,-0.030621947720646858,0.6699280738830566
1780563089847965200,1.244965087890625,-0.3171910047531128,0.07124900072813034,0.03841400146484375,0.9448999762535095,0.15975385904312134,-0.02739911898970604,0.6499276161193848
1780563089867497500,1.26449755859375,-0.3171910047531128,0.07124900072813034,0.03841400146484375,0.9448999762535095,0.15975385904312134,-0.02739911898970604,0.6499276161193848
1780563089887031300,1.28403125,-0.30083200335502625,0.07166499644517899,0.039441000670194626,0.9501619935035706,0.16068866848945618,-0.03183780983090401,0.6158152222633362
1780563089906561300,1.303561279296875,-0.30083200335502625,0.07166499644517899,0.039441000670194626,0.9501619935035706,0.16068866848945618,-0.03183780983090401,0.6158152222633362
1780563089926089200,1.323089111328125,-0.28318899869918823,0.07159899920225143,0.04047900065779686,0.9555299878120422,0.16055361926555634,-0.03681401535868645,0.5792048573493958
1780563089945621000,1.34262109375,-0.28318899869918823,0.07159899920225143,0.04047900065779686,0.9555299878120422,0.16055361926555634,-0.03681401535868645,0.5792048573493958
1780563089965152300,1.36215234375,-0.26910600066185,0.07250700145959854,0.0393810011446476,0.959568977355957,0.16115008294582367,-0.03656157851219177,0.5497940182685852
1780563089984679000,1.381678955078125,-0.26910600066185,0.07250700145959854,0.0393810011446476,0.959568977355957,0.16115008294582367,-0.03656157851219177,0.5497940182685852
1780563090004208400,1.40120849609375,-0.2601799964904785,0.07461299747228622,0.03484199941158295,0.962041974067688,0.162470281124115,-0.028217054903507233,0.5305513143539429
1780563090023739000,1.42073876953125,-0.2601799964904785,0.07461299747228622,0.03484199941158295,0.962041974067688,0.162470281124115,-0.028217054903507233,0.5305513143539429
1780563090043273200,1.440273193359375,-0.2584559917449951,0.07821600139141083,0.027303000912070274,0.9624630212783813,0.16543902456760406,-0.012125766836106777,0.5256978869438171
1780563090062809600,1.4598095703125,-0.2584559917449951,0.07821600139141083,0.027303000912070274,0.9624630212783813,0.16543902456760406,-0.012125766836106777,0.5256978869438171
1780563090082345700,1.479345703125,-0.2616350054740906,0.0828000009059906,0.018509000539779663,0.961430013179779,0.16971664130687714,0.007736618630588055,0.5307355523109436
1780563090101878800,1.498878662109375,-0.2616350054740906,0.0828000009059906,0.018509000539779663,0.961430013179779,0.16971664130687714,0.007736618630588055,0.5307355523109436
1780563090121410000,1.51841015625,-0.26451000571250916,0.08685799688100815,0.010796000249683857,0.9604020118713379,0.1734720915555954,0.02521529048681259,0.5353122353553772
1780563090140942300,1.5379423828125,-0.26451000571250916,0.08685799688100815,0.010796000249683857,0.9604020118713379,0.1734720915555954,0.02521529048681259,0.5353122353553772
1780563090160473600,1.5574736328125,-0.2599309980869293,0.08872699737548828,0.008147000335156918,0.9615070223808289,0.17584456503391266,0.03046371228992939,0.5253657698631287
1780563090180006100,1.577006103515625,-0.2599309980869293,0.08872699737548828,0.008147000335156918,0.9615070223808289,0.17584456503391266,0.03046371228992939,0.5253657698631287
1780563090199540000,1.5965400390625,-0.24768200516700745,0.0881349965929985,0.012241999618709087,0.9647459983825684,0.17707939445972443,0.020039405673742294,0.5008311867713928
1780563090219068700,1.616068603515625,-0.24768200516700745,0.0881349965929985,0.012241999618709087,0.9647459983825684,0.17707939445972443,0.020039405673742294,0.5008311867713928
1780563090238598400,1.635598388671875,-0.23231899738311768,0.08608300238847733,0.01960100047290325,0.9686239957809448,0.17679136991500854,0.0020254342816770077,0.4706156849861145
1780563090258128600,1.655128662109375,-0.23231899738311768,0.08608300238847733,0.01960100047290325,0.9686239957809448,0.17679136991500854,0.0020254342816770077,0.4706156849861145
1780563090277656300,1.67465625,-0.21603499352931976,0.08280099928379059,0.024658000096678734,0.9725549817085266,0.17257919907569885,-0.012186996638774872,0.438218355178833
1780563090297183700,1.694183837890625,-0.21603499352931976,0.08280099928379059,0.024658000096678734,0.9725549817085266,0.17257919907569885,-0.012186996638774872,0.438218355178833
1780563090316712400,1.71371240234375,-0.20079000294208527,0.0787929967045784,0.025131000205874443,0.9761360287666321,0.16468577086925507,-0.017421739175915718,0.40717533230781555
1780563090336241200,1.7332412109375,-0.20079000294208527,0.0787929967045784,0.025131000205874443,0.9761360287666321,0.16468577086925507,-0.017421739175915718,0.40717533230781555
1780563090355772200,1.752772216796875,-0.18761900067329407,0.07455699890851974,0.023003999143838882,0.9791370034217834,0.15528082847595215,-0.017072342336177826,0.3799712061882019
1780563090375305500,1.772305419921875,-0.18761900067329407,0.07455699890851974,0.023003999143838882,0.9791370034217834,0.15528082847595215,-0.017072342336177826,0.3799712061882019
1780563090394841300,1.79184130859375,-0.1797659993171692,0.0716560035943985,0.020917000249028206,0.9808729887008667,0.14865538477897644,-0.01527180802077055,0.3636569380760193
1780563090414379000,1.81137890625,-0.1797659993171692,0.0716560035943985,0.020917000249028206,0.9808729887008667,0.14865538477897644,-0.01527180802077055,0.3636569380760193
1780563090433914400,1.830914306640625,-0.1797659993171692,0.0716560035943985,0.020917000249028206,0.9808729887008667,0.14865538477897644,-0.01527180802077055,0.3636569380760193
1780563090453444600,1.850444580078125,-0.1797659993171692,0.0716560035943985,0.020917000249028206,0.9808729887008667,0.14865538477897644,-0.01527180802077055,0.3636569380760193
1780563090472972000,1.869971923828125,-0.1757510006427765,0.07034999877214432,0.01927500031888485,0.9817280173301697,0.1454288810491562,-0.013117825612425804,0.35524627566337585
1780563090492504800,1.8895048828125,-0.1757510006427765,0.07034999877214432,0.01927500031888485,0.9817280173301697,0.1454288810491562,-0.013117825612425804,0.35524627566337585
1780563090512041500,1.90904150390625,-0.1757510006427765,0.07034999877214432,0.01927500031888485,0.9817280173301697,0.1454288810491562,-0.013117825612425804,0.35524627566337585
1780563090531577300,1.928577392578125,-0.1757510006427765,0.07034999877214432,0.01927500031888485,0.9817280173301697,0.1454288810491562,-0.013117825612425804,0.35524627566337585
1780563090551111200,1.948111083984375,-0.17249199748039246,0.07056999951601028,0.01876799948513508,0.9822999835014343,0.1456422060728073,-0.012526419013738632,0.3485693037509918
1780563090570645200,1.967645263671875,-0.17249199748039246,0.07056999951601028,0.01876799948513508,0.9822999835014343,0.1456422060728073,-0.012526419013738632,0.3485693037509918
1780563090590178300,1.98717822265625,-0.17249199748039246,0.07056999951601028,0.01876799948513508,0.9822999835014343,0.1456422060728073,-0.012526419013738632,0.3485693037509918
1780563090609705700,2.006705810546875,-0.1698639988899231,0.07132299989461899,0.02178099937736988,0.9826409816741943,0.14813607931137085,-0.018576454371213913,0.34372425079345703
1780563090629235700,2.026235595703125,-0.1698639988899231,0.07132299989461899,0.02178099937736988,0.9826409816741943,0.14813607931137085,-0.018576454371213913,0.34372425079345703
1780563090648766700,2.0457666015625,-0.1698639988899231,0.07132299989461899,0.02178099937736988,0.9826409816741943,0.14813607931137085,-0.018576454371213913,0.34372425079345703
1780563090668301000,2.065301025390625,-0.16569699347019196,0.07108499854803085,0.02607100084424019,0.9832649827003479,0.14903871715068817,-0.027715811505913734,0.33596593141555786
1780563090687836200,2.084836181640625,-0.16569699347019196,0.07108499854803085,0.02607100084424019,0.9832649827003479,0.14903871715068817,-0.027715811505913734,0.33596593141555786
1780563090707367000,2.104366943359375,-0.1595049947500229,0.06939300149679184,0.030639000236988068,0.9842780232429504,0.14701394736766815,-0.03818680718541145,0.3241244852542877
1780563090726898000,2.12389794921875,-0.1595049947500229,0.06939300149679184,0.030639000236988068,0.9842780232429504,0.14701394736766815,-0.03818680718541145,0.3241244852542877
1780563090746428400,2.143428466796875,-0.15406599640846252,0.06672800332307816,0.03209799900650978,0.9852820038795471,0.14198783040046692,-0.04270310699939728,0.31325989961624146
1780563090765954300,2.162954345703125,-0.15406599640846252,0.06672800332307816,0.03209799900650978,0.9852820038795471,0.14198783040046692,-0.04270310699939728,0.31325989961624146
1780563090785484300,2.182484375,-0.1507599949836731,0.06248199939727783,0.025615999475121498,0.9862610101699829,0.13141459226608276,-0.03169385716319084,0.3054574728012085
1780563090805024300,2.202024169921875,-0.1507599949836731,0.06248199939727783,0.025615999475121498,0.9862610101699829,0.13141459226608276,-0.03169385716319084,0.3054574728012085
1780563090824560600,2.221560546875,-0.15326499938964844,0.06092799827456474,0.017900999635457993,0.9861419796943665,0.12600505352020264,-0.01663036271929741,0.30941930413246155
1780563090844095200,2.24109521484375,-0.15326499938964844,0.06092799827456474,0.017900999635457993,0.9861419796943665,0.12600505352020264,-0.01663036271929741,0.30941930413246155
1780563090863629300,2.26062939453125,-0.1591069996356964,0.06026899814605713,0.012961000204086304,0.9853339791297913,0.12320853769779205,-0.006363430991768837,0.3205786645412445
1780563090883157800,2.28015771484375,-0.1591069996356964,0.06026899814605713,0.012961000204086304,0.9853339791297913,0.12320853769779205,-0.006363430991768837,0.3205786645412445
1780563090902684400,2.299684326171875,-0.16236600279808044,0.059957001358270645,0.012153999879956245,0.9848319888114929,0.12234817445278168,-0.0044693537056446075,0.32706722617149353
1780563090922210600,2.31921044921875,-0.16236600279808044,0.059957001358270645,0.012153999879956245,0.9848319888114929,0.12234817445278168,-0.0044693537056446075,0.32706722617149353
1780563090941739300,2.3387392578125,-0.16696199774742126,0.058313000947237015,0.014103000052273273,0.9841359853744507,0.11977546662092209,-0.008286524564027786,0.33660316467285156
1780563090961267500,2.358267333984375,-0.16696199774742126,0.058313000947237015,0.014103000052273273,0.9841359853744507,0.11977546662092209,-0.008286524564027786,0.33660316467285156
1780563090980793000,2.37779296875,-0.16667699813842773,0.0548430010676384,0.01807199977338314,0.9843189716339111,0.1142558678984642,-0.017295951023697853,0.336471289396286
1780563091000324600,2.39732470703125,-0.16667699813842773,0.0548430010676384,0.01807199977338314,0.9843189716339111,0.1142558678984642,-0.017295951023697853,0.336471289396286
1780563091019857200,2.416857177734375,-0.16402100026607513,0.050360001623630524,0.019979000091552734,0.9849669933319092,0.10598573088645935,-0.022839101031422615,0.33123135566711426
1780563091039387100,2.43638720703125,-0.16402100026607513,0.050360001623630524,0.019979000091552734,0.9849669933319092,0.10598573088645935,-0.022839101031422615,0.33123135566711426
1780563091058913800,2.455913818359375,-0.16125500202178955,0.045813001692295074,0.01807500049471855,0.985683023929596,0.09631332010030746,-0.020858803763985634,0.3253266513347626
1780563091078441700,2.475441650390625,-0.16125500202178955,0.045813001692295074,0.01807500049471855,0.985683023929596,0.09631332010030746,-0.020858803763985634,0.3253266513347626
1780563091097968600,2.49496875,-0.16315700113773346,0.04157600179314613,0.012977000325918198,0.9856380224227905,0.08630568534135818,-0.012014707550406456,0.3286122679710388
1780563091117494800,2.514494873046875,-0.16315700113773346,0.04157600179314613,0.012977000325918198,0.9856380224227905,0.08630568534135818,-0.012014707550406456,0.3286122679710388
1780563091137026000,2.534026123046875,-0.17260700464248657,0.034619998186826706,0.004978000186383724,0.9843689799308777,0.06993332505226135,0.0021509320940822363,0.3470906913280487
1780563091156559600,2.5535595703125,-0.17260700464248657,0.034619998186826706,0.004978000186383724,0.9843689799308777,0.06993332505226135,0.0021509320940822363,0.3470906913280487
1780563091176090600,2.573090576171875,-0.17929700016975403,0.028517000377178192,0.0017040000529959798,0.9833800196647644,0.05672890320420265,0.006874720100313425,0.3604973554611206
1780563091195627800,2.592627685546875,-0.17929700016975403,0.028517000377178192,0.0017040000529959798,0.9833800196647644,0.05672890320420265,0.006874720100313425,0.3604973554611206
1780563091215164200,2.6121640625,-0.1834840029478073,0.02116600051522255,0.0003220000071451068,0.9827939867973328,0.0417349711060524,0.007134386338293552,0.3689934015274048
1780563091234691600,2.631691650390625,-0.1834840029478073,0.02116600051522255,0.0003220000071451068,0.9827939867973328,0.0417349711060524,0.007134386338293552,0.3689934015274048
1780563091254219800,2.6512197265625,-0.18660800158977509,0.013524999842047691,-0.0003859999997075647,0.9823409914970398,0.02643178589642048,0.005806146189570427,0.3753746747970581
