time,seconds_elapsed,y,z,x
1781217718704278500,0.074278564453125,0.35063666105270386,-0.12950342893600464,0.05009094998240471
1781217718714079700,0.084079833984375,0.2785545587539673,-0.06719517707824707,-0.0659734457731247
1781217718723781000,0.093781005859375,0.23945917189121246,-0.006108652334660292,-0.1368338167667389
1781217718733621500,0.10362158203125,-0.010995574295520782,-0.06719517707824707,0.05253441259264946
1781217718743461600,0.113461669921875,-0.03176499158143997,-0.021991148591041565,-0.009773843921720982
1781217718753463000,0.123463134765625,0.025656340643763542,0.0354301854968071,-0.06475171446800232
1781217718763533800,0.133533935546875,0.0354301854968071,0.05253441259264946,-0.05497787147760391
1781217718773574100,0.14357421875,0.0403171069920063,0.06475171446800232,-0.021991148591041565
1781217718783675400,0.15367529296875,0.039095375686883926,0.06963863968849182,0.01710422709584236
1781217718793807400,0.163807373046875,0.0354301854968071,0.06841690838336945,0.05375614017248154
1781217718824050200,0.19405029296875,0.00366519158706069,0.06230825558304787,0.05864306539297104
1781217718834151400,0.2041513671875,-0.013439035043120384,0.05742133408784866,0.03176499158143997
1781217718844253000,0.2142529296875,-0.02932153269648552,0.04642575979232788,0.004886921960860491
1781217718854284500,0.224284423828125,-0.04153883829712868,0.03787364438176155,-0.01710422709584236
1781217718864416500,0.23441650390625,-0.04764748737215996,0.03787364438176155,-0.02321287989616394
1781217718874517800,0.244517822265625,-0.04764748737215996,0.03298672288656235,-0.013439035043120384
1781217718884619000,0.254618896484375,-0.03298672288656235,0.021991148591041565,0.0024434609804302454
1781217718894689800,0.264689697265625,-0.028099801391363144,0.01466076634824276,0.01466076634824276
1781217718935125800,0.305125732421875,-0.05375614017248154,-0.009773843921720982,0.01466076634824276
1781217718965429800,0.3354296875,-0.04886921867728233,-0.019547687843441963,0.004886921960860491
1781217718975531000,0.345531005859375,-0.042760565876960754,-0.02076941914856434,0.00733038317412138
1781217718985632300,0.35563232421875,-0.04398229718208313,-0.024434609338641167,0.0012217304902151227
1781217718995733500,0.3657333984375,-0.036651913076639175,-0.024434609338641167,-0.004886921960860491
1781217719010900700,0.380900634765625,-0.03298672288656235,-0.02076941914856434,-0.012217304669320583
1781217719026068000,0.39606787109375,-0.039095375686883926,-0.02321287989616394,-0.019547687843441963
1781217719036169500,0.40616943359375,-0.03420845419168472,-0.028099801391363144,-0.02932153269648552
1781217719046270700,0.416270751953125,-0.006108652334660292,-0.0354301854968071,-0.036651913076639175
1781217719056372000,0.4263720703125,0.00855211354792118,-0.04153883829712868,-0.0403171069920063
1781217719066504000,0.43650390625,0.012217304669320583,-0.04153883829712868,-0.042760565876960754
1781217719076635600,0.4466357421875,0.01710422709584236,-0.04153883829712868,-0.04398229718208313
1781217719086737200,0.456737060546875,0.01466076634824276,-0.045204028487205505,-0.04642575979232788
1781217719096838400,0.46683837890625,0.012217304669320583,-0.05009094998240471,-0.05253441259264946
1781217719106939600,0.476939697265625,0.018325956538319588,-0.05253441259264946,-0.05497787147760391
1781217719117041000,0.487041015625,0.030543262138962746,-0.051312681287527084,-0.04886921867728233
1781217719137243600,0.50724365234375,0.06719517707824707,-0.06841690838336945,-0.05009094998240471
1781217719147345000,0.517344970703125,0.07696902006864548,-0.0659734457731247,-0.042760565876960754
1781217719157446100,0.527446044921875,0.0806342139840126,-0.051312681287527084,-0.02321287989616394
1781217719167547600,0.537547607421875,0.0806342139840126,-0.045204028487205505,-0.00733038317412138
1781217719177649000,0.54764892578125,0.07208210229873657,-0.045204028487205505,-0.013439035043120384
1781217719187750100,0.557750244140625,0.05497787147760391,-0.045204028487205505,-0.036651913076639175
1781217719197851600,0.5678515625,0.0354301854968071,-0.039095375686883926,-0.06475171446800232
1781217719207953000,0.577952880859375,0.025656340643763542,-0.0354301854968071,-0.08429940044879913
1781217719218054100,0.58805419921875,0.02321287989616394,-0.02932153269648552,-0.09407325088977814
1781217719228155400,0.5981552734375,0.018325956538319588,-0.015882495790719986,-0.09162978827953339
1781217719238257000,0.6082568359375,0.01710422709584236,-0.0024434609804302454,-0.08674286305904388
1781217719248358100,0.618358154296875,0.01466076634824276,0.009773843921720982,-0.08918632566928864
1781217719258489900,0.62848974609375,0.01466076634824276,0.02321287989616394,-0.09285151958465576
1781217719268591400,0.63859130859375,0.02932153269648552,0.03420845419168472,-0.09529497474431992
1781217719278662100,0.648662109375,0.03787364438176155,0.04153883829712868,-0.09896016865968704
1781217719288793900,0.6587939453125,0.036651913076639175,0.04764748737215996,-0.1014036312699318
1781217719298895400,0.668895263671875,0.036651913076639175,0.05375614017248154,-0.1014036312699318
1781217719308996600,0.67899658203125,0.03420845419168472,0.05864306539297104,-0.09651670604944229
1781217719319097900,0.689097900390625,0.039095375686883926,0.06841690838336945,-0.09162978827953339
1781217719339331000,0.7093310546875,0.05375614017248154,0.09773843735456467,-0.08674286305904388
1781217719359533600,0.729533447265625,0.05742133408784866,0.1014036312699318,-0.10995574295520782
1781217719369635000,0.739635009765625,0.07330382615327835,0.09896016865968704,-0.12095131725072861
1781217719379736300,0.749736328125,0.08674286305904388,0.1014036312699318,-0.12339477986097336
1781217719389837600,0.759837646484375,0.10262536257505417,0.10751228034496307,-0.12461651116609573
1781217719399939000,0.76993896484375,0.11728613078594208,0.1111774742603302,-0.1258382350206375
1781217719410009900,0.780009765625,0.12461651116609573,0.11362093687057495,-0.12828169763088226
1781217719420080600,0.79008056640625,0.13072516024112701,0.12217304855585098,-0.13927727937698364
1781217719430151400,0.8001513671875,0.13316862285137177,0.13316862285137177,-0.13805554807186127
1781217719450293000,0.82029296875,0.15393804013729095,0.14294247329235077,-0.10995574295520782
1781217719460333300,0.830333251953125,0.16493362188339233,0.1368338167667389,-0.08796459436416626
1781217719470404000,0.840404052734375,0.17348572611808777,0.1258382350206375,-0.07819075137376785
1781217719480475000,0.850474853515625,0.17470745742321014,0.11239920556545258,-0.08307767659425735
1781217719490545700,0.860545654296875,0.16859880089759827,0.10506882518529892,-0.08552113175392151
1781217719500647000,0.87064697265625,0.16371189057826996,0.10262536257505417,-0.07819075137376785
1781217719510717700,0.8807177734375,0.1661553531885147,0.09773843735456467,-0.06230825558304787
1781217719541021700,0.911021728515625,0.15027284622192383,0.06230825558304787,-0.018325956538319588
1781217719551123000,0.921123046875,0.13805554807186127,0.04764748737215996,-0.012217304669320583
1781217719561193700,0.93119384765625,0.12217304855585098,0.03787364438176155,-0.019547687843441963
1781217719571234000,0.941234130859375,0.09651670604944229,0.03298672288656235,-0.0354301854968071
1781217719581304800,0.951304931640625,0.07208210229873657,0.024434609338641167,-0.05375614017248154
1781217719591406300,0.96140625,0.04886921867728233,0.01710422709584236,-0.0708603709936142
1781217719601477000,0.97147705078125,0.025656340643763542,0.013439035043120384,-0.0806342139840126
1781217719611517400,0.981517333984375,0.00733038317412138,0.015882495790719986,-0.07819075137376785
1781217719631689500,1.001689453125,0.01466076634824276,0.028099801391363144,-0.036651913076639175
1781217719641790700,1.011790771484375,0.01466076634824276,0.03298672288656235,-0.015882495790719986
1781217719651800600,1.021800537109375,0.010995574295520782,0.03420845419168472,-0.00855211354792118
1781217719661932300,1.031932373046875,0.0012217304902151227,0.03787364438176155,-0.00855211354792118
