time,seconds_elapsed,y,z,x
1780530657987260400,0.010260498046875,1.2306196689605713,7.443572998046875,-0.9744400978088379
1780530657997300700,0.02030078125,1.280897855758667,7.443572998046875,-1.0821791887283325
1780530658027482600,0.050482666015625,1.1851298809051514,7.620744228363037,-0.9792284965515137
1780530658037584000,0.060583984375,1.170764684677124,7.750030994415283,-0.8906430602073669
1780530658047593700,0.07059375,1.113303780555725,7.881711959838867,-0.8212111592292786
1780530658057634000,0.080634033203125,1.0821791887283325,8.14028549194336,-0.8164227604866028
1780530658067704800,0.090704833984375,1.1252747774124146,8.429984092712402,-0.8451532125473022
1780530658077806000,0.10080615234375,1.0319008827209473,8.741230010986328,-0.8403648138046265
1780530658097978000,0.12097802734375,1.0271124839782715,9.272743225097656,-0.8451532125473022
1780530658148210200,0.171210205078125,1.1204863786697388,10.788272857666016,-1.9081788063049316
1780530658158311400,0.1813115234375,1.0582371950149536,11.125855445861816,-2.1499931812286377
1780530658198625300,0.221625244140625,0.6416460275650024,12.160150527954102,-2.9975404739379883
1780530658208696000,0.231696044921875,0.7206547260284424,12.536040306091309,-3.0597896575927734
1780530658218797300,0.24179736328125,0.7805097699165344,12.792220115661621,-3.272873640060425
1780530658228898600,0.251898681640625,0.7613561153411865,12.962207794189453,-3.426102638244629
1780530658239000000,0.262,0.47644615173339844,13.165715217590332,-3.7636849880218506
1780530658249070800,0.27207080078125,0.2849099934101105,13.235146522521973,-4.079719543457031
1780530658259141600,0.2821416015625,0.27054479718208313,12.892776489257812,-4.371812343597412
1780530658269243000,0.292242919921875,0.23942017555236816,12.313379287719727,-4.3861775398254395
1780530658279313700,0.302313720703125,0.4189853072166443,11.602301597595215,-4.252102375030518
1780530658289384400,0.312384521484375,0.6392518281936646,10.989385604858398,-3.9169139862060547
1780530658299455200,0.322455322265625,0.5602431893348694,10.623072624206543,-3.6176388263702393
1780530658390184000,0.413183837890625,-0.5099649429321289,6.9240312576293945,-2.896984100341797
1780530658410325800,0.43332568359375,-0.507570743560791,6.282385349273682,-2.6431987285614014
1780530658470781000,0.493781005859375,-1.2497732639312744,6.248866558074951,-1.86508309841156
1780530658480882200,0.503882080078125,-1.0079588890075684,6.435614109039307,-1.7118542194366455
1780530658490922500,0.513922607421875,-0.8954314589500427,6.361393928527832,-1.6112977266311646
1780530658501024000,0.52402392578125,-0.8212111592292786,6.512228488922119,-1.53707754611969
1780530658521104400,0.5441044921875,-1.015141487121582,6.766014099121094,-1.4053963422775269
1780530658531206000,0.554205810546875,-1.3838485479354858,7.026981830596924,-1.2473790645599365
1780530658541307100,0.56430712890625,-1.6855180263519287,7.6566572189331055,-1.2306196689605713
1780530658581529300,0.604529296875,-2.38462495803833,8.678980827331543,-0.26815059781074524
1780530658591569400,0.6145693359375,-2.427720546722412,8.722076416015625,-0.22505496442317963
1780530658601671000,0.6246708984375,-2.6001031398773193,8.87291145324707,-0.10534487664699554
1780530658611741700,0.63474169921875,-2.7030537128448486,9.01895809173584,0.10534487664699554
1780530658621812500,0.6448125,-2.8107926845550537,9.095572471618652,0.42856210470199585
1780530658631822300,0.654822265625,-3.0190882682800293,9.248801231384277,0.8858546018600464
1780530658641923600,0.664923583984375,-3.469198226928711,9.576807022094727,1.3120225667953491
1780530658662095600,0.685095703125,-4.3191399574279785,10.44350814819336,1.9847931861877441
1780530658672136000,0.695135986328125,-4.898536682128906,10.529699325561523,2.2002713680267334
1780530658682237200,0.7052373046875,-5.430049419403076,10.721235275268555,2.3127987384796143
1780530658712419000,0.735419189453125,-7.501033782958984,10.986991882324219,1.9393033981323242
1780530658762895000,0.78589501953125,-10.881647109985352,11.693281173706055,2.1787235736846924
1780530658783097900,0.806097900390625,-11.657367706298828,11.829751014709473,2.0805611610412598
1780530658793168600,0.816168701171875,-11.803414344787598,11.70046329498291,1.8938134908676147
1780530658803209000,0.826208984375,-11.571176528930664,11.511322021484375,1.8076223134994507
1780530658813310200,0.836310302734375,-10.90798282623291,11.013327598571777,1.6208745241165161
1780530658823381000,0.846381103515625,-10.338163375854492,10.33098030090332,1.3431471586227417
1780530658833482500,0.856482421875,-9.57201862335205,9.619902610778809,1.194706678390503
1780530658843583700,0.866583740234375,-8.851364135742188,9.01895809173584,1.1276689767837524
1780530658883927800,0.906927734375,-7.443572998046875,7.690176010131836,0.6655880808830261
1780530658904130600,0.927130615234375,-6.9455790519714355,7.194576263427734,0.45010992884635925
1780530658914231800,0.937231689453125,-6.5265936851501465,6.967126846313477,0.4213795065879822
1780530658924333300,0.947333251953125,-6.009446144104004,6.605602264404297,0.24181437492370605
1780530658934373400,0.957373291015625,-5.430049419403076,6.157886981964111,0.10773907601833344
1780530658944475000,0.967474853515625,-4.81473970413208,5.609614372253418,0.028730420395731926
1780530658994889700,1.0178896484375,-2.3295583724975586,3.732560396194458,-0.09816227108240128
1780530659004991200,1.0279912109375,-2.123656988143921,3.756502389907837,-0.11971008777618408
1780530659025163300,1.048163330078125,-1.9800047874450684,3.8307228088378906,-0.17717093229293823
1780530659055436800,1.078436767578125,-2.559401512145996,3.995922565460205,-0.7637503147125244
1780530659075608800,1.09860888671875,-3.0885202884674072,3.84269380569458,-1.1276689767837524
1780530659115983600,1.138983642578125,-4.599261283874512,3.7636849880218506,-2.540247917175293
1780530659126084900,1.1490849609375,-4.946420669555664,3.4572272300720215,-3.0597896575927734
1780530659136186000,1.15918603515625,-5.082890033721924,3.265691041946411,-3.622427225112915
1780530659146287600,1.16928759765625,-4.93923807144165,3.066972494125366,-4.072536945343018
1780530659156388900,1.179388916015625,-4.6471452713012695,2.760514497756958,-4.496310710906982
1780530659166490000,1.189489990234375,-4.288015365600586,2.4181437492370605,-5.037400245666504
1780530659186631700,1.209631591796875,-3.4189200401306152,1.9057846069335938,-6.150704383850098
1780530659201799000,1.224798828125,-3.184288263320923,1.8483237028121948,-7.038952827453613
1780530659237169000,1.2601689453125,-3.6750996112823486,0.8858546018600464,-12.215216636657715
1780530659247270100,1.270270263671875,-3.907337188720703,0.42616790533065796,-13.608642578125
1780530659257371600,1.28037158203125,-4.194641590118408,-0.05985504388809204,-14.870387077331543
1780530659297777000,1.32077685546875,-6.380547523498535,0.7158663272857666,-19.962854385375977
1780530659307847700,1.33084765625,-7.2352776527404785,1.7956513166427612,-20.755334854125977
1780530659398790000,1.421789794921875,-5.085284233093262,3.6798880100250244,-9.672574996948242
1780530659408891400,1.431891357421875,-4.022258758544922,3.354276657104492,-9.720458984375
1780530659439195400,1.4621953125,-3.268085241317749,1.5921441316604614,-9.354146003723145
1780530659459398000,1.48239794921875,-1.4915876388549805,1.9177556037902832,-7.85537576675415
1780530659469499100,1.4924990234375,-1.2617442607879639,1.9943699836730957,-7.1251444816589355
1780530659499803100,1.52280322265625,-1.6496049165725708,2.8155810832977295,-6.028599739074707
1780530659540178000,1.563177978515625,-2.38462495803833,2.4660277366638184,-4.884171485900879
1780530659590531800,1.61353173828125,-4.675876140594482,3.2297780513763428,-5.054159641265869
1780530659620805400,1.643805419921875,-5.16429328918457,2.9041666984558105,-5.899312973022461
1780530659630845700,1.653845703125,-5.006275653839111,2.7461493015289307,-6.270414352416992
1780530659661058000,1.68405810546875,-5.214571475982666,2.5115175247192383,-6.933608055114746
1780530659721452300,1.744452392578125,-7.8745293617248535,3.4787750244140625,-12.181697845458984
1780530659731553800,1.7545537109375,-7.915230751037598,3.3638534545898438,-13.51766300201416
1780530659751634200,1.77463427734375,-8.267178535461426,3.5458126068115234,-15.169661521911621
1780530659761766100,1.78476611328125,-8.846575736999512,3.7253777980804443,-15.468936920166016
1780530659771837000,1.7948369140625,-9.583989143371582,4.034229755401611,-15.600618362426758
1780530659781938200,1.804938232421875,-10.273519515991211,4.285621166229248,-15.773000717163086
1780530659791978500,1.814978515625,-10.668562889099121,4.505887508392334,-16.002843856811523
1780530659802079700,1.825079833984375,-10.395624160766602,4.218583583831787,-15.595829963684082
1780530659842393600,1.8653935546875,-6.366182327270508,2.2888567447662354,-11.674127578735352
1780530659852434000,1.875433837890625,-6.054935932159424,1.886630892753601,-11.346121788024902
1780530659872606000,1.89560595703125,-5.944802761077881,1.2306196689605713,-11.834539413452148
1780530659882676700,1.9056767578125,-5.805939197540283,0.9624691009521484,-12.251130104064941
1780530659892747500,1.91574755859375,-5.60722017288208,0.5051765441894531,-12.641385078430176
1780530659902848800,1.925848876953125,-5.200206279754639,0.10295066982507706,-12.871228218078613
1780530659923021000,1.94602099609375,-4.326322555541992,-0.2322375625371933,-12.725181579589844
1780530659933122300,1.956122314453125,-3.5721490383148193,-0.4165911078453064,-12.315773963928223
1780530659943193000,1.966193115234375,-3.3925838470458984,-0.3232172429561615,-10.807426452636719
1780530659953294300,1.97629443359375,-3.184288263320923,-0.09816227108240128,-10.170568466186523
1780530659963365000,1.986365234375,-3.138798475265503,0.08140286058187485,-9.366117477416992
1780530659973436000,1.996435791015625,-2.964021682739258,0.08619125932455063,-8.856152534484863
1780530659993608200,2.016608154296875,-2.9041666984558105,0.15083470940589905,-7.819462776184082
1780530660003709400,2.02670947265625,-2.8395233154296875,-0.13168109953403473,-7.357381820678711
1780530660013780200,2.0367802734375,-2.607285737991333,-0.21547815203666687,-7.1251444816589355
1780530660023881500,2.046881591796875,-2.5713725090026855,-0.33518823981285095,-6.976703643798828
1780530660033983000,2.05698291015625,-2.456450939178467,-0.35673606395721436,-6.88332986831665
1780530660054155000,2.077155029296875,-2.1523873805999756,-0.6512228846549988,-6.7061591148376465
1780530660064256300,2.08725634765625,-2.161964178085327,-0.768538773059845,-6.552929878234863
1780530660084367400,2.107367431640625,-2.0231003761291504,-0.9457096457481384,-6.466738700866699
1780530660094438100,2.117438232421875,-2.075772762298584,-0.8762778043746948,-6.519411087036133
1780530660104478500,2.127478515625,-1.9943699836730957,-0.9672574996948242,-6.615179061889648
1780530660124650500,2.147650390625,-1.9823989868164062,-0.6919242739677429,-6.775590896606445
1780530660134721300,2.15772119140625,-1.9249382019042969,-0.4908113479614258,-6.737283706665039
1780530660144792300,2.167792236328125,-1.9728221893310547,-0.36152446269989014,-6.687005519866943
1780530660164903200,2.187903076171875,-1.9584569931030273,-0.21308395266532898,-6.878541469573975
1780530660175004700,2.198004638671875,-1.9800047874450684,-0.3878606855869293,-7.357381820678711
1780530660185106000,2.20810595703125,-2.0207061767578125,-0.586579442024231,-7.967903137207031
1780530660195176700,2.2181767578125,-2.011129379272461,-0.790086567401886,-8.585607528686523
1780530660245591800,2.268591796875,-2.607285737991333,-0.7086837291717529,-10.273519515991211
1780530660255693000,2.278693115234375,-2.9712042808532715,-0.6536170840263367,-10.757147789001465
1780530660275865000,2.298864990234375,-3.4548330307006836,-0.47165772318840027,-12.114660263061523
1780530660285935900,2.308935791015625,-3.7158010005950928,-0.23702596127986908,-12.813767433166504
1780530660296007000,2.3190068359375,-3.97916316986084,0.3016694188117981,-13.718775749206543
1780530660306077700,2.32907763671875,-4.525041103363037,1.036689281463623,-14.733917236328125
1780530660316148500,2.3391484375,-5.2049946784973145,2.0853497982025146,-15.617377281188965
1780530660326219300,2.34921923828125,-5.870582580566406,3.287238836288452,-16.194379806518555
1780530660336290000,2.3592900390625,-6.514622688293457,4.079719543457031,-16.124948501586914
1780530660346391300,2.369391357421875,-6.593631267547607,4.378994941711426,-15.488090515136719
1780530660356462000,2.379462158203125,-6.320692539215088,4.352658748626709,-14.393940925598145
1780530660366532900,2.389532958984375,-6.004657745361328,4.07014274597168,-13.251906394958496
1780530660376603600,2.399603759765625,-5.676652431488037,3.8786067962646484,-12.27507209777832
1780530660386674400,2.40967431640625,-5.398924827575684,3.8498764038085938,-11.420342445373535
1780530660396745200,2.4197451171875,-5.202600479125977,3.9480385780334473,-10.697293281555176
1780530660406816000,2.42981591796875,-5.169081687927246,3.8331170082092285,-10.285490036010742
1780530660416887000,2.439886962890625,-4.838681697845459,3.584120035171509,-9.921571731567383
1780530660426927000,2.449927001953125,-4.048594951629639,3.3949780464172363,-9.794678688049316
1780530660437028600,2.460028564453125,-3.0119056701660156,3.995922565460205,-10.141838073730469
1780530660447099400,2.470099365234375,-1.6831238269805908,3.0095114707946777,-9.5408935546875
1780530660457200600,2.48020068359375,-0.9241618514060974,3.114856481552124,-9.038111686706543
1780530660467332400,2.490332275390625,-0.4596867263317108,3.0406360626220703,-8.422801971435547
1780530660527787800,2.550787841796875,-1.8411411046981812,2.674323320388794,-4.90571928024292
1780530660608537300,2.631537353515625,-3.7253777980804443,2.0159177780151367,-4.98472785949707
1780530660648942600,2.671942626953125,-4.1395745277404785,1.920149803161621,-6.375759124755859
1780530660709398000,2.73239794921875,-4.795586109161377,0.790086567401886,-9.155426979064941
1780530660719499300,2.742499267578125,-5.185841083526611,1.0271124839782715,-9.746794700622559
1780530660800187600,2.823187744140625,-8.765172004699707,3.0573954582214355,-13.491326332092285
1780530660890947000,2.913947021484375,-6.756437301635742,2.121262788772583,-10.946290016174316
1780530660941362000,2.96436181640625,-6.112396717071533,1.9345149993896484,-10.78348445892334
1780530660991746600,3.01474658203125,-4.489128112792969,0.9696516990661621,-11.022904396057129
1780530661072404500,3.095404541015625,-2.8562827110290527,0.43095630407333374,-7.333439826965332
1780530661102678000,3.125677978515625,-2.3558945655822754,0.24181437492370605,-6.648698329925537
1780530661143022000,3.16602197265625,-1.7573440074920654,-0.3878606855869293,-6.936002254486084
1780530661153092900,3.1760927734375,-1.7166426181793213,-0.5410895943641663,-7.110779285430908
1780530661203416600,3.22641650390625,-1.599326729774475,-0.7350199222564697,-7.333439826965332
1780530661243760600,3.2667607421875,-1.800439715385437,-1.316810965538025,-8.111555099487305
1780530661253831400,3.27683154296875,-1.7717092037200928,-1.482010841369629,-8.676587104797363
1780530661263902200,3.286902099609375,-1.9081788063049316,-1.6735470294952393,-9.258378028869629
1780530661294114800,3.31711474609375,-2.3032219409942627,-2.049436569213867,-10.074800491333008
1780530661344529700,3.36752978515625,-4.194641590118408,-0.7469909191131592,-11.710040092468262
1780530661364671200,3.387671142578125,-5.011064052581787,0.6009446382522583,-13.163320541381836
1780530661435258600,3.458258544921875,-6.469132900238037,4.23773717880249,-10.417171478271484
1780530661485704000,3.508703857421875,-2.097320795059204,1.6208745241165161,-11.224017143249512
1780530661495775000,3.51877490234375,-1.2497732639312744,2.0207061767578125,-11.130643844604492
1780530661505876200,3.528876220703125,-0.38067805767059326,2.492363929748535,-10.737994194030762
1780530661515916500,3.53891650390625,0.4213795065879822,2.7748796939849854,-9.840168952941895
1780530661556291300,3.579291259765625,-0.31603461503982544,3.0813376903533936,-6.0405707359313965
1780530661576463400,3.59946337890625,-1.5538369417190552,2.8371291160583496,-4.922478675842285
1780530661586564600,3.609564697265625,-2.0829553604125977,2.7126305103302,-4.54419469833374
1780530661616838100,3.639838134765625,-3.3494882583618164,2.497152328491211,-4.05817174911499
1780530661626939400,3.649939453125,-3.5745432376861572,2.5450363159179688,-4.163516521453857
1780530661637040600,3.66004052734375,-3.751713991165161,2.559401512145996,-4.24970817565918
1780530661677415400,3.70041552734375,-4.137180328369141,2.8850131034851074,-5.796362400054932
1780530661687517000,3.710516845703125,-4.2090067863464355,2.7485435009002686,-6.2847795486450195
1780530661697648600,3.720648681640625,-4.23773717880249,2.564189910888672,-6.871358871459961
1780530661727952600,3.75095263671875,-4.95120906829834,2.0254945755004883,-8.17141056060791
1780530661738054000,3.761053955078125,-5.061342239379883,2.1116859912872314,-8.398859977722168
1780530661748155100,3.771155029296875,-5.145139217376709,2.2170307636260986,-8.300697326660156
1780530661758256600,3.781256591796875,-5.245696067810059,2.1356279850006104,-8.04691219329834
1780530661768358000,3.79135791015625,-5.178658485412598,2.1068975925445557,-8.118738174438477
1780530661778459100,3.801459228515625,-5.286397457122803,2.051830768585205,-8.631096839904785
1780530661798631400,3.82163134765625,-6.129156112670898,2.4827871322631836,-10.615890502929688
1780530661808702200,3.8317021484375,-6.952761650085449,2.63362193107605,-11.939884185791016
1780530661818803500,3.841803466796875,-7.929595947265625,2.8850131034851074,-13.055582046508789
1780530661828904700,3.85190478515625,-8.935160636901855,2.9951462745666504,-13.97016716003418
1780530661839006000,3.862005859375,-9.770736694335938,3.181894063949585,-14.609418869018555
1780530661849107500,3.872107421875,-10.345345497131348,3.246537446975708,-14.870387077331543
1780530661859239200,3.8822392578125,-10.898406028747559,3.485957622528076,-15.023615837097168
1780530661869310000,3.89231005859375,-11.188104629516602,3.646369218826294,-15.296554565429688
1780530661919816700,3.942816650390625,-8.051700592041016,1.7142484188079834,-13.409923553466797
1780530661990526000,4.01352587890625,-5.547365188598633,0.49320554733276367,-11.544840812683105
1780530662000627200,4.023627197265625,-5.276820659637451,0.33039984107017517,-11.75553035736084
1780530662081407200,4.1044072265625,-3.754108190536499,0.4620809257030487,-6.703764915466309
1780530662091508500,4.114508544921875,-3.533841609954834,0.35913026332855225,-6.3973069190979
1780530662101609700,4.124609619140625,-3.378218650817871,0.22744916379451752,-6.208165168762207
1780530662111711200,4.134711181640625,-3.227383852005005,0.05506663769483566,-6.112396717071533
1780530662121812500,4.1448125,-3.0789434909820557,-0.15083470940589905,-5.971138954162598
1780530662131913700,4.154913818359375,-3.0789434909820557,-0.15083470940589905,-5.971138954162598
1780530662142015000,4.165014892578125,-2.9233202934265137,-0.3280056416988373,-5.87776517868042
1780530662192430000,4.21543017578125,-2.2433669567108154,-0.871489405632019,-6.3518171310424805
1780530662283067400,4.3060673828125,-2.5258827209472656,-0.8858546018600464,-8.432378768920898
1780530662343461600,4.366461669921875,-3.047818660736084,-0.6320692300796509,-11.068394660949707
1780530662353563000,4.37656298828125,-2.9759926795959473,-0.6177040338516235,-11.238382339477539
1780530662363664400,4.386664306640625,-2.964021682739258,-0.5817909836769104,-11.405977249145508
1780530662373735200,4.396735107421875,-3.1292216777801514,-0.545877993106842,-11.547234535217285
1780530662393846300,4.41684619140625,-3.406949043273926,-0.035913024097681046,-11.947066307067871
1780530662403947500,4.426947509765625,-3.756502389907837,0.5817909836769104,-12.485761642456055
1780530662414048800,4.437048828125,-4.216189384460449,1.4245500564575195,-13.175292015075684
1780530662424119600,4.44711962890625,-4.72376012802124,2.382230758666992,-14.183250427246094
1780530662434190300,4.4571904296875,-5.298368453979492,3.2776620388031006,-15.090653419494629
1780530662444291600,4.46729150390625,-5.705382823944092,3.8546648025512695,-15.437812805175781
1780530662454362600,4.477362548828125,-5.774814605712891,4.213795185089111,-15.174449920654297
1780530662464433400,4.487433349609375,-5.671864032745361,4.3622355461120605,-14.231135368347168
1780530662474504200,4.497504150390625,-5.547365188598633,4.405331134796143,-13.06755256652832
1780530662484605400,4.50760546875,-5.339069843292236,4.307168960571289,-11.918335914611816
1780530662494676200,4.51767626953125,-5.044582843780518,4.3191399574279785,-11.034875869750977
1780530662575273200,4.598273193359375,-0.38307225704193115,2.808398485183716,-9.227252960205078
1780530662615586800,4.6385869140625,-1.4963760375976562,2.889801502227783,-6.215347766876221
1780530662655900700,4.678900634765625,-2.7222073078155518,2.827552318572998,-4.177882194519043
1780530662665971500,4.688971435546875,-2.985569477081299,2.7317841053009033,-4.005499362945557
1780530662676072700,4.69907275390625,-3.248931646347046,2.6001031398773193,-3.9911341667175293
1780530662686143500,4.7091435546875,-3.426102638244629,2.535459518432617,-3.9887399673461914
1780530662706254600,4.729254638671875,-3.5266590118408203,2.3319525718688965,-4.211400985717773
