time,seconds_elapsed,y,z,x
1780530657987260400,0.010260498046875,0.23911066353321075,9.754358291625977,-0.9827040433883667
1780530657997300700,0.02030078125,0.27195483446121216,9.751103401184082,-1.0061920881271362
1780530658027482600,0.050482666015625,0.3709999620914459,9.741456985473633,-1.0661917924880981
1780530658037584000,0.060583984375,0.3872770071029663,9.739872932434082,-1.0748399496078491
1780530658047593700,0.07059375,0.4253251552581787,9.735291481018066,-1.1016322374343872
1780530658057634000,0.080634033203125,0.4395466446876526,9.733577728271484,-1.1111469268798828
1780530658067704800,0.090704833984375,0.4658523499965668,9.729742050170898,-1.1337965726852417
1780530658097978000,0.12097802734375,0.5915578007698059,9.707329750061035,-1.26023530960083
1780530658148210200,0.171210205078125,1.0612671375274658,9.661884307861328,-1.3008100986480713
1780530658158311400,0.1813115234375,1.0634124279022217,9.657940864562988,-1.3280515670776367
1780530658198625300,0.221625244140625,1.0340213775634766,9.623332023620605,-1.5788192749023438
1780530658218797300,0.24179736328125,0.997469425201416,9.61103343963623,-1.6743617057800293
1780530658228898600,0.251898681640625,0.985392153263092,9.608238220214844,-1.697392225265503
1780530658239000000,0.262,0.9399527311325073,9.601906776428223,-1.7579138278961182
1780530658249070800,0.27207080078125,0.9083641171455383,9.598283767700195,-1.793939232826233
1780530658259141600,0.2821416015625,0.8761454224586487,9.59530258178711,-1.825631856918335
1780530658269243000,0.292242919921875,0.8593546152114868,9.593849182128906,-1.8411824703216553
1780530658279313700,0.302313720703125,0.8042515516281128,9.592036247253418,-1.875211477279663
1780530658289384400,0.312384521484375,0.7558873295783997,9.592548370361328,-1.8926256895065308
1780530658299455200,0.322455322265625,0.6921544671058655,9.595346450805664,-1.9027990102767944
1780530658380082700,0.403082763671875,-0.009863185696303844,9.61936092376709,-1.9074006080627441
1780530658410325800,0.43332568359375,-0.327129989862442,9.625307083129883,-1.8484697341918945
1780530658470781000,0.493781005859375,-1.2691048383712769,9.59947681427002,-1.5523523092269897
1780530658480882200,0.503882080078125,-1.3437485694885254,9.593811988830566,-1.5243024826049805
1780530658490922500,0.513922607421875,-1.553937554359436,9.575809478759766,-1.4351110458374023
1780530658501024000,0.52402392578125,-1.6231180429458618,9.568817138671875,-1.4048545360565186
1780530658521104400,0.5441044921875,-1.8972276449203491,9.536809921264648,-1.2728590965270996
1780530658531206000,0.554205810546875,-2.1144473552703857,9.505167961120605,-1.1624459028244019
1780530658581529300,0.604529296875,-2.816080331802368,9.362472534179688,-0.764323890209198
1780530658591569400,0.6145693359375,-3.0421998500823975,9.301041603088379,-0.6372085809707642
1780530658601671000,0.6246708984375,-3.1157639026641846,9.279606819152832,-0.5926962494850159
1780530658611741700,0.63474169921875,-3.3425774574279785,9.207432746887207,-0.46984079480171204
1780530658621812500,0.6448125,-3.412104606628418,9.1844482421875,-0.4169391691684723
1780530658631822300,0.654822265625,-3.5560383796691895,9.134268760681152,-0.3002011775970459
1780530658641923600,0.664923583984375,-3.7212114334106445,9.070754051208496,-0.21070823073387146
1780530658662095600,0.685095703125,-4.211085796356201,8.856383323669434,-0.04009097069501877
1780530658672136000,0.695135986328125,-4.317636489868164,8.805020332336426,-0.005194353871047497
1780530658692308000,0.715307861328125,-4.889691352844238,8.500319480895996,0.07667568325996399
1780530658702378800,0.725378662109375,-5.006343364715576,8.432068824768066,0.08438333123922348
1780530658712419000,0.735419189453125,-5.358561992645264,8.212910652160645,0.06561799347400665
1780530658762895000,0.78589501953125,-6.405436992645264,7.425012111663818,-0.09976093471050262
1780530658783097900,0.806097900390625,-6.877100467681885,6.987574577331543,-0.22289033234119415
1780530658793168600,0.816168701171875,-7.0186944007873535,6.843504428863525,-0.27342092990875244
1780530658803209000,0.826208984375,-7.127138137817383,6.7283549308776855,-0.32178017497062683
1780530658813310200,0.836310302734375,-7.2020955085754395,6.645784854888916,-0.36572760343551636
1780530658823381000,0.846381103515625,-7.243773937225342,6.5981268882751465,-0.403530091047287
1780530658833482500,0.856482421875,-7.256059646606445,6.583670139312744,-0.4186604619026184
1780530658843583700,0.866583740234375,-7.254354000091553,6.583911895751953,-0.44366177916526794
1780530658883927800,0.906927734375,-7.155044078826904,6.6921000480651855,-0.4376327097415924
1780530658904130600,0.927130615234375,-7.101289749145508,6.752995014190674,-0.37299174070358276
1780530658914231800,0.937231689453125,-7.067201137542725,6.790036201477051,-0.34706515073776245
1780530658924333300,0.947333251953125,-7.010500907897949,6.848791599273682,-0.3425368368625641
1780530658934373400,0.957373291015625,-6.965078830718994,6.894765853881836,-0.34678515791893005
1780530658944475000,0.967474853515625,-6.915520668029785,6.94391393661499,-0.3578045666217804
1780530658994889700,1.0178896484375,-6.717926979064941,7.126402854919434,-0.50420743227005
1780530659004991200,1.0279912109375,-6.708665370941162,7.133581161499023,-0.5255675911903381
1780530659025163300,1.048163330078125,-6.704190254211426,7.129969596862793,-0.6226992011070251
1780530659055436800,1.078436767578125,-6.7568230628967285,7.059141635894775,-0.827204167842865
1780530659075608800,1.09860888671875,-6.809182643890381,6.977746963500977,-1.0566301345825195
1780530659115983600,1.138983642578125,-6.822567462921143,6.8589277267456055,-1.6056325435638428
1780530659126084900,1.1490849609375,-6.81313943862915,6.823497772216797,-1.7864500284194946
1780530659136186000,1.15918603515625,-6.807732105255127,6.802778720855713,-1.8834450244903564
1780530659146287600,1.16928759765625,-6.779985427856445,6.738396644592285,-2.190020799636841
1780530659156388900,1.179388916015625,-6.751648426055908,6.690194606781006,-2.413902521133423
1780530659186631700,1.209631591796875,-6.598740577697754,6.512388706207275,-3.196218252182007
1780530659201799000,1.224798828125,-6.559864044189453,6.467515468597412,-3.363007068634033
1780530659237169000,1.2601689453125,-6.055631637573242,5.832235813140869,-5.048242092132568
1780530659247270100,1.270270263671875,-5.90056848526001,5.643813133239746,-5.431486129760742
1780530659297777000,1.32077685546875,-4.764107704162598,4.106358051300049,-7.524061679840088
1780530659388688600,1.411688720703125,-2.293670654296875,2.2090766429901123,-9.275206565856934
1780530659398790000,1.421789794921875,-2.0307114124298096,2.1590282917022705,-9.348004341125488
1780530659439195400,1.4621953125,-1.3337328433990479,1.704697608947754,-9.564806938171387
1780530659459398000,1.48239794921875,-1.1020584106445312,1.5187454223632812,-9.625448226928711
1780530659469499100,1.4924990234375,-1.070569634437561,1.4951167106628418,-9.632699966430664
1780530659499803100,1.52280322265625,-1.000103235244751,1.4172621965408325,-9.652024269104004
