time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780530667526802700,9.549802734375,0.6363040208816528,-0.12503600120544434,0.23089881241321564,0.7194839715957642,-0.24864600598812103,1.3866416215896606,0.5193911790847778
1780530667536904200,9.559904296875,0.6325749754905701,-0.12976400554180145,0.23720651865005493,0.7198770046234131,-0.25453099608421326,1.376725196838379,0.5338461995124817
1780530667546975000,9.56997509765625,0.6289590001106262,-0.1342869997024536,0.24303042888641357,0.7202960252761841,-0.25990399718284607,1.3670835494995117,0.5473083853721619
1780530667557045800,9.580045654296875,0.6254550218582153,-0.13850800693035126,0.24848392605781555,0.7207750082015991,-0.2647700011730194,1.3576784133911133,0.5596264600753784
1780530667577217800,9.6002177734375,0.6189380288124084,-0.14577600359916687,0.25823843479156494,0.7219380140304565,-0.2728919982910156,1.339967131614685,0.5803168416023254
1780530667597359400,9.620359375,0.6132689714431763,-0.1514129936695099,0.2661646604537964,0.7233260273933411,-0.27887800335884094,1.3243330717086792,0.5957097411155701
1780530667607460900,9.6304609375,0.6111260056495667,-0.1532829999923706,0.26889491081237793,0.7240239977836609,-0.2807439863681793,1.3183619976043701,0.6005557179450989
1780530667617562000,9.64056201171875,0.6093279719352722,-0.15456700325012207,0.2709040641784668,0.7248079776763916,-0.28192099928855896,1.3133007287979126,0.603621244430542
1780530667637703700,9.66070361328125,0.6066359877586365,-0.15568199753761292,0.2719692587852478,0.7268000245094299,-0.2819859981536865,1.3057582378387451,0.6045902967453003
1780530667647774500,9.6707744140625,0.6058390140533447,-0.155691996216774,0.27029988169670105,0.7279700040817261,-0.28067201375961304,1.3037123680114746,0.6025707125663757
1780530667657845200,9.68084521484375,0.6055290102958679,-0.15542399883270264,0.26660266518592834,0.729203999042511,-0.2782759964466095,1.3032599687576294,0.5988342761993408
1780530667667916000,9.690916015625,0.6057940125465393,-0.15491800010204315,0.2605445683002472,0.7304559946060181,-0.27467501163482666,1.3046938180923462,0.5933173894882202
1780530667677986800,9.70098681640625,0.6115429997444153,-0.1509380042552948,0.24448950588703156,0.7298970222473145,-0.2654860019683838,1.3219759464263916,0.5764495134353638
1780530667698159000,9.7211591796875,0.6409479975700378,-0.13040000200271606,0.18591412901878357,0.7211589813232422,-0.22827599942684174,1.4054111242294312,0.5014578104019165
1780530667718331100,9.7413310546875,0.6600419878959656,-0.11497499793767929,0.14898250997066498,0.7149440050125122,-0.19994699954986572,1.4573956727981567,0.4426639676094055
1780530667728402000,9.75140185546875,0.6636989712715149,-0.11036299914121628,0.13857784867286682,0.7148500084877014,-0.19055800139904022,1.4668011665344238,0.423257052898407
1780530667738503200,9.761503173828125,0.6673439741134644,-0.10524799674749374,0.13013099133968353,0.7145079970359802,-0.1817989945411682,1.4758760929107666,0.4039418399333954
1780530667748574000,9.771573974609375,0.6708120107650757,-0.09968400001525879,0.12403371930122375,0.7140160202980042,-0.17393900454044342,1.4842032194137573,0.3851656913757324
1780530667758644700,9.781644775390625,0.6752430200576782,-0.09146799892187119,0.11927662044763565,0.7131350040435791,-0.16467200219631195,1.4944558143615723,0.3606102764606476
1780530667768715500,9.791715576171875,0.6794120073318481,-0.08255299925804138,0.11814441531896591,0.7120180130004883,-0.1568859964609146,1.5038104057312012,0.33708643913269043
1780530667778817000,9.801817138671876,0.6835970282554626,-0.07220999896526337,0.12070871889591217,0.7106019854545593,-0.15007999539375305,1.5129976272583008,0.31289422512054443
1780530667788887800,9.8118876953125,0.6875839829444885,-0.06067100167274475,0.12705184519290924,0.7089890241622925,-0.1445000022649765,1.5216481685638428,0.2887371778488159
1780530667798958600,9.82195849609375,0.691169023513794,-0.04828999936580658,0.1368304342031479,0.7073079943656921,-0.14023999869823456,1.5294311046600342,0.2652710974216461
1780530667809059800,9.832059814453125,0.6941760182380676,-0.03543100133538246,0.1495206505060196,0.7056999802589417,-0.13729499280452728,1.5360397100448608,0.2430056929588318
1780530667819161000,9.8421611328125,0.6965640187263489,-0.022280000150203705,0.16477331519126892,0.7042030096054077,-0.1356399953365326,1.5414669513702393,0.2221662551164627
1780530667829231900,9.85223193359375,0.6985859870910645,-0.009091000072658062,0.18188753724098206,0.7025910019874573,-0.13512499630451202,1.5465054512023926,0.2029578685760498
1780530667839303000,9.862302978515626,0.7005149722099304,0.0036410000175237656,0.19998349249362946,0.7006099820137024,-0.13568399846553802,1.5519386529922485,0.18606728315353394
1780530667849404200,9.872404052734375,0.702672004699707,0.016793999820947647,0.2204694300889969,0.6978999972343445,-0.13749200105667114,1.5586800575256348,0.17060896754264832
1780530667859475000,9.882474853515625,0.7046509981155396,0.027871999889612198,0.23937149345874786,0.6950169801712036,-0.1401440054178238,1.5653469562530518,0.15943680703639984
1780530667869515300,9.892515380859376,0.7063919901847839,0.036945998668670654,0.25613510608673096,0.6921989917755127,-0.14319300651550293,1.5715138912200928,0.1517343819141388
1780530667879616500,9.902616455078125,0.7083380222320557,0.046810001134872437,0.27566298842430115,0.6887239813804626,-0.1473889946937561,1.5787476301193237,0.1448299139738083
1780530667889687300,9.912687255859375,0.7098450064659119,0.05442800000309944,0.2916952073574066,0.6857659816741943,-0.15126800537109375,1.5846177339553833,0.1405663788318634
1780530667899819300,9.9228193359375,0.7110300064086914,0.06030099838972092,0.304777055978775,0.683264970779419,-0.1547510027885437,1.58937406539917,0.13810063898563385
1780530667909859300,9.932859375,0.7118269801139832,0.06402699649333954,0.3136765956878662,0.6814929842948914,-0.15737900137901306,1.592597246170044,0.1372155100107193
1780530667919960800,9.9429609375,0.7121890187263489,0.06538499891757965,0.31757834553718567,0.6806550025939941,-0.1588039994239807,1.5939944982528687,0.1376216858625412
1780530667930031600,9.953031494140625,0.7116360068321228,0.06415700167417526,0.3164563477039337,0.6812660098075867,-0.15916100144386292,1.5920888185501099,0.1395660787820816
1780530667990486800,10.01348681640625,0.6687759757041931,0.009414000436663628,0.24955730140209198,0.7264249920845032,-0.1579740047454834,1.4631699323654175,0.1989307701587677
1780530668030831000,10.0538310546875,0.6664329767227173,-0.034033000469207764,0.1560695767402649,0.7325909733772278,-0.1342329978942871,1.4581595659255981,0.2308233678340912
1780530668061043500,10.08404345703125,0.6650019884109497,-0.06328199803829193,0.08908428251743317,0.7350760102272034,-0.11588700115680695,1.4595882892608643,0.2497527003288269
1780530668111489000,10.134489013671875,0.6648060083389282,-0.09451399743556976,0.0007379782036878169,0.7360219955444336,-0.08585400134325027,1.4691109657287598,0.256070613861084
1780530668161904000,10.184904052734375,0.6699860095977783,-0.10198800265789032,-0.0674913302063942,0.7337499856948853,-0.04823699966073036,1.4873279333114624,0.21597883105278015
1780530668232491300,10.2554912109375,0.6697940230369568,-0.12006299942731857,-0.1689695566892624,0.7327679991722107,0.0033019999973475933,1.4956918954849243,0.17238585650920868
1780530668303108900,10.32610888671875,0.6867380142211914,-0.09417899698019028,-0.1559705287218094,0.7205680012702942,0.017355000600218773,1.5314970016479492,0.11212283372879028
1780530668343392300,10.366392333984376,0.6897389888763428,-0.07846599817276001,-0.09873097389936447,0.719756007194519,-0.00723800016567111,1.5343049764633179,0.12324921041727066
1780530668353463000,10.376463134765626,0.6891670227050781,-0.07698100060224533,-0.08706040680408478,0.7203680276870728,-0.013806999661028385,1.5322141647338867,0.13030841946601868
1780530668393776600,10.416776611328125,0.6844819784164429,-0.07773400098085403,-0.03475053980946541,0.7231500148773193,-0.04995099827647209,1.5190367698669434,0.1818077266216278
1780530668454232000,10.477232177734376,0.6720330119132996,-0.06752000004053116,0.08884871751070023,0.7273979783058167,-0.12125600129365921,1.4798941612243652,0.2642691731452942
1780530668464272400,10.4872724609375,0.6684479713439941,-0.06495799869298935,0.11125984787940979,0.7289080023765564,-0.13285399973392487,1.4688587188720703,0.2757917046546936
1780530668474373600,10.49737353515625,0.6644300222396851,-0.06261999905109406,0.13305838406085968,0.730663001537323,-0.14402000606060028,1.4566740989685059,0.28680655360221863
1780530668484475000,10.507474853515625,0.6596180200576782,-0.060398999601602554,0.15622448921203613,0.7327820062637329,-0.15583699941635132,1.4422614574432373,0.2985183298587799
1780530668494545700,10.517545654296875,0.6549609899520874,-0.05874200165271759,0.17655272781848907,0.734811007976532,-0.16621200740337372,1.42844820022583,0.3089445233345032
1780530668504616400,10.527616455078125,0.6497020125389099,-0.06075799837708473,0.1963464766740799,0.7363029718399048,-0.17902900278568268,1.4134016036987305,0.32795068621635437
1780530668514718000,10.537718017578126,0.6453719735145569,-0.0660879984498024,0.21418146789073944,0.7360249757766724,-0.1933719962835312,1.401253581047058,0.3542409837245941
1780530668524788700,10.547788818359376,0.6434820294380188,-0.07225199788808823,0.2282738834619522,0.7335079908370972,-0.20657899975776672,1.3960169553756714,0.3810060918331146
1780530668534890000,10.557889892578125,0.6419360041618347,-0.07512100040912628,0.24064895510673523,0.7318549752235413,-0.21601200103759766,1.3913558721542358,0.39768728613853455
1780530668565102300,10.588102294921875,0.6301239728927612,-0.0817909985780716,0.27765291929244995,0.7341030240058899,-0.2394690066576004,1.3568391799926758,0.4355138838291168
1780530668575173000,10.598173095703125,0.6249110102653503,-0.08526799827814102,0.28914639353752136,0.7356650233268738,-0.24700599908828735,1.3418654203414917,0.4491176903247833
1780530668585244000,10.608243896484375,0.6197609901428223,-0.0891909971833229,0.29975399374961853,0.7371000051498413,-0.2542110085487366,1.3271119594573975,0.46294552087783813
1780530668595345200,10.61834521484375,0.614732027053833,-0.0934009999036789,0.30968281626701355,0.7383769750595093,-0.26111099123954773,1.3127100467681885,0.476820707321167
1780530668605416200,10.628416259765626,0.6093729734420776,-0.09815400093793869,0.3201039135456085,0.7395949959754944,-0.2683809995651245,1.2973214387893677,0.4918718934059143
1780530668615517400,10.638517333984375,0.604619026184082,-0.10245700180530548,0.3293474018573761,0.7405809760093689,-0.27472999691963196,1.2836039066314697,0.505185067653656
1780530668625618700,10.64861865234375,0.5999429821968079,-0.10667700320482254,0.3384012281894684,0.7415120005607605,-0.2807979881763458,1.2700449228286743,0.5179845690727234
1780530668635659000,10.658658935546875,0.5953490138053894,-0.1108120009303093,0.3471885323524475,0.7424049973487854,-0.2865540087223053,1.256667137145996,0.5302326083183289
1780530668645760300,10.66876025390625,0.5908830165863037,-0.11488199979066849,0.35551705956459045,0.7432559728622437,-0.291936993598938,1.2436277866363525,0.5419116020202637
1780530668736458500,10.75945849609375,0.5666689872741699,-0.14774300158023834,0.37222203612327576,0.7486289739608765,-0.310822993516922,1.177285075187683,0.6107437610626221
1780530668746529300,10.769529296875,0.5711619853973389,-0.14815400540828705,0.35674190521240234,0.7474709749221802,-0.3051390051841736,1.1922414302825928,0.6065657734870911
1780530668756600000,10.77960009765625,0.5787799954414368,-0.14614099264144897,0.33613210916519165,0.7454500198364258,-0.2965790033340454,1.2162891626358032,0.5958223342895508
1780530668766640400,10.789640380859375,0.5895479917526245,-0.14241600036621094,0.3083229660987854,0.7425559759140015,-0.28418201208114624,1.2496861219406128,0.5782765746116638
1780530668776741600,10.79974169921875,0.6034780144691467,-0.13555200397968292,0.2770492732524872,0.7384859919548035,-0.26847198605537415,1.2913535833358765,0.55182284116745
1780530668786843100,10.809843017578125,0.6206510066986084,-0.12536700069904327,0.24234643578529358,0.7329760193824768,-0.24863600730895996,1.3411166667938232,0.5148615837097168
1780530668796914000,10.819913818359375,0.6349290013313293,-0.11663399636745453,0.21311427652835846,0.7281050086021423,-0.23048199713230133,1.381852626800537,0.48083874583244324
1780530668807015200,10.83001513671875,0.6461880207061768,-0.10960700362920761,0.18881143629550934,0.7241849899291992,-0.2144320011138916,1.4136457443237305,0.4510138928890228
1780530668817086000,10.8400859375,0.654761016368866,-0.10406599938869476,0.16863515973091125,0.7213039994239807,-0.20044299960136414,1.4376602172851562,0.42531850934028625
1780530668827187200,10.850187255859375,0.6604830026626587,-0.10034599900245667,0.15263080596923828,0.7196570038795471,-0.1891690045595169,1.4536746740341187,0.4053226113319397
1780530668837288700,10.860288818359376,0.6639710068702698,-0.09840500354766846,0.14033937454223633,0.7188609838485718,-0.1808210015296936,1.463574767112732,0.39152538776397705
1780530668857430300,10.88043017578125,0.672694981098175,-0.08957300335168839,0.12025659531354904,0.7162370085716248,-0.16266700625419617,1.486546516418457,0.35454267263412476
1780530668877632800,10.9006328125,0.6814759969711304,-0.07515499740839005,0.1130097433924675,0.7129560112953186,-0.1470869928598404,1.5078181028366089,0.3127084970474243
1780530668887673000,10.910673095703125,0.6861749887466431,-0.06419099867343903,0.11476286500692368,0.7111049890518188,-0.13918200135231018,1.5185620784759521,0.2861902713775635
1780530668897774600,10.920774658203126,0.6899629831314087,-0.05306899920105934,0.11969991773366928,0.7095590233802795,-0.13288600742816925,1.5270233154296875,0.2616596221923828
1780530668907845400,10.930845458984376,0.6932910084724426,-0.04117099940776825,0.12741193175315857,0.7080879807472229,-0.12752099335193634,1.5344648361206055,0.2373458296060562
1780530668917916200,10.940916259765626,0.6962839961051941,-0.028831999748945236,0.13728763163089752,0.7065500020980835,-0.12305799871683121,1.5414087772369385,0.21373270452022552
1780530669018563000,11.04156298828125,0.7097960114479065,0.05684800073504448,0.24625970423221588,0.6922730207443237,-0.11710800230503082,1.5849353075027466,0.08764909207820892
1780530669028633900,11.0516337890625,0.695438027381897,0.04715399816632271,0.24356991052627563,0.7063469886779785,-0.12334699928760529,1.5423505306243896,0.1051398292183876
1780530669068978200,11.091978271484376,0.6841819882392883,0.018718000501394272,0.17681734263896942,0.7217130064964294,-0.10331699997186661,1.5072475671768188,0.11460794508457184
1780530669079079400,11.102079345703125,0.6839389801025391,0.010928000323474407,0.154722660779953,0.7231770157814026,-0.09550800174474716,1.5061073303222656,0.11509145051240921
1780530669089150200,11.112150146484375,0.6835319995880127,0.0005319999763742089,0.12574492394924164,0.7249050140380859,-0.08541800081729889,1.5047351121902466,0.11626231670379639
1780530669109322200,11.132322265625,0.6825500130653381,-0.01981399953365326,0.06981519609689713,0.7275660037994385,-0.06618600338697433,1.502793788909912,0.11946646869182587
1780530669119423700,11.142423828125,0.6819170117378235,-0.03023499995470047,0.04143379256129265,0.7286149859428406,-0.05651300027966499,1.5020865201950073,0.12143191695213318
1780530669129494500,11.15249462890625,0.681207001209259,-0.040435001254081726,0.013624669052660465,0.7294579744338989,-0.04702800139784813,1.5015711784362793,0.12337563186883926
1780530669139595800,11.162595703125,0.6805030107498169,-0.05015699937939644,-0.013203456066548824,0.7300480008125305,-0.0377810001373291,1.5013997554779053,0.12497930973768234
1780530669149697000,11.172697021484375,0.6797739863395691,-0.06021999940276146,-0.0415240079164505,0.7304139733314514,-0.02785399928689003,1.5016299486160278,0.1261744350194931
1780530669159767800,11.182767822265625,0.6791819930076599,-0.06796599924564362,-0.06378786265850067,0.7305439710617065,-0.019909000024199486,1.5020062923431396,0.12668657302856445
1780530669169838600,11.192838623046875,0.6784210205078125,-0.07683400064706802,-0.08991119265556335,0.7305700182914734,-0.01039000041782856,1.5025134086608887,0.12670154869556427
1780530669179940000,11.202940185546876,0.6776340007781982,-0.0850439965724945,-0.11497392505407333,0.730463981628418,-0.0009889999637380242,1.5030491352081299,0.12591597437858582
1780530669190041300,11.213041259765625,0.6770340204238892,-0.09116300195455551,-0.13461191952228546,0.7302520275115967,0.006659999955445528,1.5035978555679321,0.1244468092918396
1780530669200112000,11.223112060546875,0.676472008228302,-0.09722799807786942,-0.15538422763347626,0.7298650145530701,0.01511900033801794,1.5043914318084717,0.12177219986915588
1780530669220314600,11.243314697265625,0.6759920120239258,-0.10750000178813934,-0.19448953866958618,0.7283200025558472,0.03204900026321411,1.507388949394226,0.1135026216506958
1780530669230385700,11.2533857421875,0.6760900020599365,-0.1123099997639656,-0.2148980349302292,0.7270320057868958,0.04136800020933151,1.5098286867141724,0.10757631808519363
1780530669240487000,11.26348681640625,0.6736729741096497,-0.11988700181245804,-0.23057012259960175,0.727849006652832,0.04500700160861015,1.506752371788025,0.11412686109542847
