time,seconds_elapsed,z,y,x
1781215519284476700,-1.3105234375,-45.959999084472656,-0.7799999713897705,-10.5
1781215519294547500,-1.30045263671875,-45.53999710083008,-1.559999942779541,-10.979999542236328
1781215519334800100,-1.260199951171875,-45.18000030517578,0.05999999865889549,-10.260000228881836
1781215519344840400,-1.25015966796875,-45.36000061035156,-0.05999999865889549,-10.380000114440918
1781215519354941700,-1.240058349609375,-45.959999084472656,0.05999999865889549,-9.899999618530273
1781215519365043200,-1.229956787109375,-46.439998626708984,-0.8399999737739563,-10.019999504089355
1781215519385215200,-1.20978466796875,-46.02000045776367,-0.9599999785423279,-10.800000190734863
1781215519405326300,-1.189673583984375,-46.86000061035156,-0.05999999865889549,-10.319999694824219
1781215519415397000,-1.179602783203125,-48.05999755859375,0.23999999463558197,-10.4399995803833
1781215519455680300,-1.13931982421875,-47.87999725341797,0,-10.559999465942383
1781215519465751000,-1.1292490234375,-47.34000015258789,-0.5399999618530273,-11.219999313354492
1781215519485923300,-1.10907666015625,-45.41999816894531,-0.5999999642372131,-11.219999313354492
1781215519506034400,-1.088965576171875,-46.2599983215332,-0.35999998450279236,-11.15999984741211
1781215519516105200,-1.078894775390625,-45.23999786376953,-0.11999999731779099,-10.920000076293945
1781215519536246800,-1.058753173828125,-46.07999801635742,-0.05999999865889549,-10.679999351501465
1781215519566459100,-1.028540771484375,-47.03999710083008,-0.29999998211860657,-10.4399995803833
1781215519576499500,-1.01850048828125,-46.91999816894531,-0.29999998211860657,-10.079999923706055
1781215519586570200,-1.0084296875,-46.97999954223633,-0.05999999865889549,-10.380000114440918
1781215519596610600,-0.998389404296875,-47.459999084472656,0.5999999642372131,-10.739999771118164
1781215519606681300,-0.988318603515625,-47.57999801635742,0.41999998688697815,-10.319999694824219
1781215519616752000,-0.978247802734375,-47.63999938964844,0,-11.09999942779541
1781215519626792400,-0.96820751953125,-47.63999938964844,0.35999998450279236,-10.979999542236328
1781215519656913200,-0.9380869140625,-47.81999969482422,-0.17999999225139618,-11.279999732971191
1781215519666953500,-0.928046630859375,-47.7599983215332,-0.5399999618530273,-12
1781215519677054700,-0.9179453125,-48.119998931884766,-0.23999999463558197,-11.819999694824219
