time,seconds_elapsed,z,y,x
1781031076836527000,0.449527099609375,6.097950458526611,3.180000066757202,-0.9409500360488892
1781031076846291700,0.459291748046875,5.9659504890441895,2.9659502506256104,-0.8710500597953796
1781031076865817600,0.478817626953125,6.180000305175781,2.6539502143859863,-0.7930500507354736
1781031076885338600,0.498338623046875,8.004000663757324,2.4439501762390137,-0.8910000324249268
1781031076904856300,0.517856201171875,8.35200023651123,2.344050168991089,-1.1710500717163086
1781031076924376800,0.537376953125,8.855999946594238,2.3449501991271973,-1.5589500665664673
1781031076943899600,0.556899658203125,9.24000072479248,2.4760501384735107,-2.0179500579833984
1781031076963421400,0.57642138671875,9.450000762939453,2.6760001182556152,-2.5450501441955566
1781031076982948900,0.595948974609375,9.643050193786621,2.8219501972198486,-4.354950428009033
1781031077002479000,0.61547900390625,9.93600082397461,2.8129501342773438,-4.8070502281188965
1781031077022005200,0.635005126953125,10.231050491333008,2.4870002269744873,-6.592950344085693
1781031077041528800,0.65452880859375,10.32705020904541,1.8840000629425049,-8.26200008392334
1781031077061053000,0.674052978515625,10.119000434875488,0.19305001199245453,-8.47095012664795
1781031077080580600,0.69358056640625,9.628950119018555,-0.30300000309944153,-8.682000160217285
1781031077100106800,0.713106689453125,9.11400032043457,-0.7999500632286072,-8.781000137329102
1781031077119635700,0.7326357421875,8.677050590515137,-1.1509500741958618,-8.881950378417969
1781031077139166500,0.75216650390625,8.206049919128418,-1.2420001029968262,-9.007050514221191
1781031077158691600,0.771691650390625,6.526950359344482,-1.102950096130371,-9.103950500488281
1781031077178214100,0.791214111328125,6.043050289154053,-0.8509500622749329,-9.111000061035156
1781031077197736700,0.81073681640625,4.141050338745117,-0.612000048160553,-8.941950798034668
1781031077217260800,0.8302607421875,2.5060501098632812,-0.4909500181674957,-8.653950691223145
1781031077236785000,0.849784912109375,2.241000175476074,-0.5430000424385071,-8.332050323486328
1781031077256309500,0.8693095703125,1.8780001401901245,-0.7669500112533569,-8.02695083618164
1781031077275831300,0.888831298828125,1.582050085067749,-1.1470500230789185,-7.73205041885376
1781031077295352600,0.9083525390625,1.3549500703811646,-1.6660500764846802,-7.419000148773193
1781031077314876200,0.927876220703125,1.2060000896453857,-2.2170000076293945,-7.189950466156006
1781031077334402800,0.94740283203125,1.2799500226974487,-2.782050132751465,-7.177950382232666
1781031077353936000,0.966935791015625,1.6309500932693481,-3.3289501667022705,-7.540050506591797
1781031077373462300,0.986462158203125,3.4450502395629883,-3.8479502201080322,-9.193050384521484
1781031077392984300,1.005984375,3.925950288772583,-4.431000232696533,-11.04900074005127
1781031077412511500,1.025511474609375,5.766000270843506,-5.047950267791748,-12.952950477600098
1781031077432040000,1.0450400390625,6.385050296783447,-5.6610002517700195,-13.509000778198242
