time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781031076836527000,0.449527099609375,-0.37224599719047546,-0.04579799994826317,0.17017799615859985,0.9112489819526672,0.046059876680374146,-0.3514348268508911,0.7838054299354553
1781031076846291700,0.459291748046875,-0.37224599719047546,-0.04579799994826317,0.17017799615859985,0.9112489819526672,0.046059876680374146,-0.3514348268508911,0.7838054299354553
1781031076865817600,0.478817626953125,-0.37224599719047546,-0.04579799994826317,0.17017799615859985,0.9112489819526672,0.046059876680374146,-0.3514348268508911,0.7838054299354553
1781031076885338600,0.498338623046875,-0.3713800013065338,-0.04600600153207779,0.173662006855011,0.9109339714050293,0.048251938074827194,-0.35816970467567444,0.7829741835594177
1781031076904856300,0.517856201171875,-0.3713800013065338,-0.04600600153207779,0.173662006855011,0.9109339714050293,0.048251938074827194,-0.35816970467567444,0.7829741835594177
1781031076924376800,0.537376953125,-0.3713800013065338,-0.04600600153207779,0.173662006855011,0.9109339714050293,0.048251938074827194,-0.35816970467567444,0.7829741835594177
1781031076943899600,0.556899658203125,-0.3702540099620819,-0.04083799943327904,0.17383499443531036,0.9116050004959106,0.05790185555815697,-0.35456085205078125,0.7819794416427612
1781031076963421400,0.57642138671875,-0.3702540099620819,-0.04083799943327904,0.17383499443531036,0.9116050004959106,0.05790185555815697,-0.35456085205078125,0.7819794416427612
1781031076982948900,0.595948974609375,-0.3711110055446625,-0.034012001007795334,0.17165499925613403,0.9119499921798706,0.06952425092458725,-0.34513741731643677,0.785075306892395
1781031077002479000,0.61547900390625,-0.3711110055446625,-0.034012001007795334,0.17165499925613403,0.9119499921798706,0.06952425092458725,-0.34513741731643677,0.785075306892395
1781031077022005200,0.635005126953125,-0.3737039864063263,-0.021820999681949615,0.1705929934978485,0.9114630222320557,0.09297142922878265,-0.3334316611289978,0.7938565015792847
1781031077041528800,0.65452880859375,-0.3737039864063263,-0.021820999681949615,0.1705929934978485,0.9114630222320557,0.09297142922878265,-0.3334316611289978,0.7938565015792847
1781031077061053000,0.674052978515625,-0.3780600130558014,-0.0019259999971836805,0.17176300287246704,0.9097049832344055,0.13349558413028717,-0.31936487555503845,0.8092690110206604
1781031077080580600,0.69358056640625,-0.38058099150657654,0.010874000377953053,0.17317600548267365,0.9083219766616821,0.15990395843982697,-0.31132715940475464,0.8186898827552795
1781031077100106800,0.713106689453125,-0.38319599628448486,0.02566700056195259,0.17507599294185638,0.9065589904785156,0.1904500424861908,-0.30234789848327637,0.828927218914032
1781031077119635700,0.7326357421875,-0.3856459856033325,0.04151900112628937,0.17696699500083923,0.9045630097389221,0.22281703352928162,-0.2922758460044861,0.8389280438423157
1781031077139166500,0.75216650390625,-0.3878209888935089,0.058552999049425125,0.1788250058889389,0.9023230075836182,0.257171630859375,-0.2809824049472809,0.8484300374984741
1781031077158691600,0.771691650390625,-0.3878209888935089,0.058552999049425125,0.1788250058889389,0.9023230075836182,0.257171630859375,-0.2809824049472809,0.8484300374984741
1781031077178214100,0.791214111328125,-0.3896220028400421,0.09404999762773514,0.1829880028963089,0.8976989984512329,0.3279675245285034,-0.2581045925617218,0.8619163036346436
1781031077197736700,0.81073681640625,-0.3896220028400421,0.09404999762773514,0.1829880028963089,0.8976989984512329,0.3279675245285034,-0.2581045925617218,0.8619163036346436
1781031077217260800,0.8302607421875,-0.3875980079174042,0.1311199963092804,0.18738600611686707,0.8930060267448425,0.40083232522010803,-0.23519228398799896,0.8669894337654114
1781031077236785000,0.849784912109375,-0.3875980079174042,0.1311199963092804,0.18738600611686707,0.8930060267448425,0.40083232522010803,-0.23519228398799896,0.8669894337654114
1781031077256309500,0.8693095703125,-0.3813849985599518,0.16880899667739868,0.19106699526309967,0.8885610103607178,0.47347232699394226,-0.21237990260124207,0.862293004989624
1781031077275831300,0.888831298828125,-0.3770520091056824,0.18769599497318268,0.19207799434661865,0.8864009976387024,0.5090399980545044,-0.2003108114004135,0.8566504120826721
1781031077295352600,0.9083525390625,-0.3720000088214874,0.2066359966993332,0.19222700595855713,0.8842869997024536,0.5439519882202148,-0.1873241364955902,0.8487898707389832
1781031077314876200,0.927876220703125,-0.3663780093193054,0.225722998380661,0.1910730004310608,0.8822159767150879,0.5780607461929321,-0.17259100079536438,0.8386760354042053
1781031077334402800,0.94740283203125,-0.3603219985961914,0.24496200680732727,0.18842700123786926,0.8801450133323669,0.61131352186203,-0.15578512847423553,0.8263945579528809
1781031077353936000,0.966935791015625,-0.3603219985961914,0.24496200680732727,0.18842700123786926,0.8801450133323669,0.61131352186203,-0.15578512847423553,0.8263945579528809
1781031077373462300,0.986462158203125,-0.3475170135498047,0.28522801399230957,0.17837800085544586,0.8752470016479492,0.678157389163971,-0.11425488442182541,0.7962573766708374
1781031077392984300,1.005984375,-0.3475170135498047,0.28522801399230957,0.17837800085544586,0.8752470016479492,0.678157389163971,-0.11425488442182541,0.7962573766708374
1781031077412511500,1.025511474609375,-0.3339419960975647,0.3278529942035675,0.16149400174617767,0.8688570261001587,0.7462175488471985,-0.061701785773038864,0.7580366134643555
1781031077432040000,1.0450400390625,-0.3339419960975647,0.3278529942035675,0.16149400174617767,0.8688570261001587,0.7462175488471985,-0.061701785773038864,0.7580366134643555
1781031077451559200,1.06455908203125,-0.31969401240348816,0.3698880076408386,0.13831999897956848,0.861303985118866,0.8119258880615234,-0.0017691710963845253,0.7115844488143921
